,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.217700257897377,7.571606636047363,0.6014943718910217,4.445827960968018,3.367372274398804,0.8114567995071411,0.7857683897018433,1.174307346343994,0.105691060423851,7.430894374847412,8.373983383178711,0.0081300809979438,0.6634076237678528,0.6491846442222595,0.4993123153930171,0.0137361397394137,0.4954205894891106,0.0130538006974034,0.3078324130585109,0.0714285667529521,0.9264056113699316,0.0140237328073289,0.6921675869414892,0.928571433247048,0.7923372723827907,0.02763018131502671,0.7517332755160034,0.5326864021466383,13129,0.5327985684271422,0.07735600270187364
1,1,0.1717355400323867,7.63511848449707,0.5379825830459595,5.006226539611816,2.806973934173584,0.8507974147796631,0.8277689218521118,0.6763519048690796,7.455284595489502,0.0813008099794387,5.081300735473633,3.3008129596710205,0.8334231972694397,0.8026346564292908,0.5786156333472308,0.5828619273926087,0.574915991064505,0.5954200792754012,0.2688133586286463,0.3068783025389509,0.9341764431150384,0.9892125139429266,0.7311866413713536,0.6931216974610491,0.8203104082857479,0.8151111142674022,0.7907610770025808,0.7875383064737939,26258,0.6038078281821776,0.6350762805292965
2,2,0.1406699270009994,7.681195735931396,0.4919053614139557,5.387297630310059,2.425902843475342,0.8806726932525635,0.8632910847663879,0.5212348699569702,6.869918823242188,0.6666666865348816,6.113821029663086,2.2682926654815674,0.8680195808410645,0.8449827432632446,0.6327749780245047,0.6341346252648394,0.6293263848326596,0.6409315504123743,0.2400197073785478,0.2482206357645108,0.9398141102679216,0.9115426096247397,0.7599802926214522,0.7517793642354892,0.8403842268418965,0.8239883008902406,0.8174807229860788,0.8156281920881436,39387,0.6523961373004671,0.6471644767949384
3,3,0.1339537948369979,7.652553081512451,0.5205479264259338,5.513075828552246,2.3001246452331543,0.8884576559066772,0.8707138299942017,0.4040159285068512,6.74796724319458,0.7886179089546204,6.674796581268311,1.7073171138763428,0.9080426692962646,0.8950268030166626,0.6451553818527963,0.6874490944230419,0.6419200584325064,0.6916756248932001,0.2311061111777066,0.201923086412648,0.9363096178647082,0.895361374809156,0.7688938888222934,0.798076913587352,0.8443833717189937,0.8439247505495259,0.8235569012079623,0.8432073471095745,52516,0.6619570018049518,0.6920439246317873
4,4,0.1256596595048904,7.692403316497803,0.4806973934173584,5.691158294677734,2.122042417526245,0.9004740118980408,0.8846702575683594,0.4115190804004669,6.560975551605225,0.9756097793579102,6.487804889678955,1.894308924674988,0.898559033870697,0.8888067603111267,0.6726997712317427,0.6406173777054772,0.6695883616862708,0.6445559797332747,0.2162162260645747,0.2240384613893397,0.9411854312728336,0.8705501581266867,0.7837837739354252,0.7759615386106603,0.8553032333200407,0.820538890159486,0.8371893696848245,0.8197139930948966,65645,0.6875037030821403,0.6448991894198205
5,5,0.1204394027590751,7.67995023727417,0.4931506812572479,5.774595260620117,2.038605213165283,0.9064764380455016,0.8913845419883728,0.4463193714618683,5.219511985778809,2.317073106765747,7.121951103210449,1.260162591934204,0.8763229250907898,0.874242901802063,0.6817125574999477,0.5460796173608585,0.6787436676504184,0.5422171543021741,0.2097642209854451,0.1944793024434532,0.9396617408529614,0.6925566316423769,0.7902357790145549,0.8055206975565468,0.858495164326244,0.7447795786567206,0.841629665781272,0.7752808978667012,78774,0.6949557535521285,0.5510578365963044
6,6,0.1255612969398498,7.697384834289551,0.4757160544395447,5.793275356292725,2.019925355911255,0.9036309719085692,0.886608362197876,0.404553472995758,5.886178970336914,1.6504064798355105,6.967479705810547,1.414634108543396,0.9012269377708436,0.8983364701271057,0.6862539115714243,0.61321340007208,0.6832676543009353,0.612245847543202,0.2078687740099314,0.1937639127668711,0.9417949122473738,0.7810140293973908,0.7921312259900686,0.8062360872331289,0.8605039649821131,0.7934246638737021,0.8438887572216743,0.8074565931898016,91903,0.6995631292358353,0.6134849979036763
7,7,0.1095698922872543,7.693648815155029,0.4794520437717438,5.8692402839660645,1.943960189819336,0.9151666164398192,0.9018577337265016,0.4273544549942016,5.113821029663086,2.422764301300049,7.577235698699951,0.8048780560493469,0.8877884149551392,0.8806570768356323,0.6954030954613863,0.5888856203961849,0.6925332077744262,0.5825096105740486,0.2017056501063675,0.1359890145441418,0.941337804090833,0.6785328905722835,0.7982943498936325,0.8640109854558582,0.863935112518852,0.7601208374793419,0.8484069464753463,0.7972420773851857,105032,0.7074923109247385,0.6018025869862077
8,8,0.103264182806015,7.729763507843018,0.443337470293045,6.021170616149902,1.792029857635498,0.9205999970436096,0.907329797744751,0.655437707901001,3.308943033218384,4.227642059326172,8.07317066192627,0.3089430928230285,0.7927428483963013,0.7777203321456909,0.7191303692734465,0.413024778661453,0.7163972589472167,0.402193288972668,0.1882029769867244,0.085393260611291,0.9457565162257238,0.4390507096498787,0.8117970230132756,0.914606739388709,0.8736716204957052,0.5932944679089597,0.8601698251061152,0.7150153291001915,118161,0.7296838159265218,0.47918647155278793
9,9,0.1009309515357017,7.702366352081299,0.4707347452640533,6.038605213165283,1.7745952606201172,0.9237836599349976,0.9117419719696044,0.5648683309555054,3.9349594116210938,3.601625919342041,7.902439117431641,0.4796747863292694,0.834740161895752,0.8241356611251831,0.7179143527527606,0.4748084333938541,0.7152765608270282,0.4648883656310247,0.1872536086082412,0.1086556133126441,0.9424043897588702,0.5221143580043864,0.8127463913917589,0.8913443866873559,0.8727862873480849,0.6585034108195026,0.8595466252219992,0.7436159421387509,131290,0.7277444054394778,0.5184892318553229
