,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
12,12,0.0515797659754753,7.839901447296143,0.3509852290153503,7.248768329620361,0.5492610931396484,0.9775835871696472,0.9770991802215576,0.744137167930603,6.050000190734863,1.7000000476837158,6.333333492279053,1.9166666269302368,0.823936402797699,0.8017774224281311,0.8872544283395795,0.5478578030637539,0.8867134161870718,0.5483219377360335,0.0654726965286711,0.2405857645107318,0.9571492998394888,0.7806451618857487,0.9345273034713288,0.7594142354892682,0.9457030368012614,0.7698833562034391,0.943695600341084,0.7739583378890528,170625,0.887528103296844,0.5480588946416306
13,13,0.045405775308609,7.863300323486328,0.3275862038135528,7.336206912994385,0.4618226587772369,0.982643723487854,0.9821813106536864,0.6664623618125916,5.333333492279053,2.4166667461395264,6.866666793823242,1.3833333253860474,0.8197189569473267,0.801791787147522,0.901155033096114,0.5226068203467795,0.9007830196384488,0.5204952780585717,0.0554733737580978,0.2059553291742603,0.960006013668762,0.6881720423491681,0.9445266262419022,0.7940446708257397,0.9522034143820463,0.7373271910666144,0.9506277437632792,0.7625000008381903,183750,0.9012823563194184,0.5270669073801395
14,14,0.0412201061844825,7.901477813720703,0.2894088625907898,7.396551609039307,0.4014778435230255,0.985349416732788,0.9848713874816896,0.8150129318237305,5.858333110809326,1.8916666507720947,6.4666666984558105,1.7833333015441897,0.8163968324661255,0.787648618221283,0.9134972766627498,0.5399810918714508,0.9131824426542864,0.5397523607281633,0.0483536056431621,0.2333696873578848,0.9646669678109726,0.7559139730365498,0.9516463943568378,0.7666303126421151,0.9581124463213602,0.7612344296720959,0.9567896472440576,0.7703124995576218,196875,0.9135872177496247,0.5400307476149901
15,15,0.0369355082511901,7.9285712242126465,0.2623152732849121,7.453201770782471,0.3448275923728943,0.987941026687622,0.987682282924652,0.8288244605064392,5.758333206176758,1.9916666746139529,6.583333492279053,1.6666666269302368,0.8149299025535583,0.7869210839271545,0.923989365095582,0.5416789043689232,0.9237549019210496,0.5409905534251953,0.0416790728958483,0.2244668908272311,0.9679747395638978,0.7430107477097473,0.9583209271041516,0.775533109172769,0.9631236428380847,0.7589236658638102,0.9620272649534718,0.7713541686534882,210000,0.9240386684254024,0.5421284692011851
16,16,0.0329786017537117,7.943349838256836,0.2475369423627853,7.508620738983154,0.2894088625907898,0.989975929260254,0.9897698760032654,0.8352919220924377,5.766666889190674,1.9833333492279053,6.566666603088379,1.6833332777023315,0.8206706643104553,0.7924336194992065,0.9327860197139648,0.5406798553383058,0.9326659056663488,0.5400456270817646,0.0351533274698058,0.2259507704688226,0.969778981324894,0.7440860273273213,0.9648466725301942,0.7740492295311774,0.9673065394915231,0.7587719388712033,0.9664176238014756,0.7708333375242848,223125,0.9327988331338641,0.5410620647366368
17,17,0.0296458136290311,7.986453056335449,0.2044335007667541,7.541872024536133,0.256157636642456,0.9918323755264282,0.9916253685951232,0.8146303296089172,5.266666889190674,2.4833333492279053,6.900000095367432,1.350000023841858,0.8182742595672607,0.7926778793334961,0.9423422219332758,0.5182300256260206,0.9421923257808134,0.5159335361180131,0.0310772455698633,0.2040302227066663,0.975041346337596,0.6795699002798172,0.9689227544301366,0.7959697772933336,0.9719724213050899,0.733178660530005,0.9711930983237878,0.7604166695382445,236250,0.9423619763153139,0.5235683466676222
18,18,0.028458883985877,7.991379261016846,0.1995073854923248,7.556650161743164,0.2413793057203292,0.9916535019874572,0.991341233253479,0.91815185546875,5.666666507720947,2.0833332538604736,6.616666793823242,1.6333333253860474,0.8149697780609131,0.7844493389129639,0.944810538426774,0.5341428448488198,0.9446888759882166,0.5332030035279192,0.0293193713581708,0.2237442962640281,0.9756427607776318,0.7311827976836789,0.9706806286418292,0.7762557037359719,0.973155369256451,0.7530454033661076,0.972425479746725,0.7677083370663846,249375,0.9448235170245503,0.5349945483231064
19,19,0.0247785449028015,8.016010284423828,0.1748768538236618,7.60960578918457,0.1884236484766006,0.9936575293540956,0.9932981729507446,0.90224951505661,5.433333396911621,2.316666603088379,6.8416666984558105,1.4083333015441897,0.8189126253128052,0.7910580635070801,0.954526611182046,0.5322586039696292,0.9544868449858606,0.5303682101670133,0.0229660754194152,0.2058465230207802,0.9786498274396834,0.7010752770208544,0.9770339245805848,0.7941534769792198,0.9778412084323503,0.7447173114893877,0.9772779787438716,0.7671875059604645,262500,0.9545279833735335,0.5357548749515152
20,20,0.0237576067447662,8.029556274414062,0.1613300442695617,7.623152732849121,0.1748768538236618,0.9935566782951356,0.9931533336639404,0.8202795386314392,5.400000095367432,2.3499999046325684,6.816666603088379,1.4333332777023315,0.8241640329360962,0.800106942653656,0.9579178462483124,0.5249182633133366,0.9578779388223428,0.5230368363492028,0.0213149222000209,0.2097560882001034,0.9803037134209074,0.6967742058538622,0.978685077799979,0.7902439117998966,0.9794937269028721,0.7405714396324937,0.978972501945514,0.7635416743423169,275625,0.9579192233180485,0.5284307460490301
21,21,0.0191251579672098,8.059113502502441,0.1317733973264694,7.66995096206665,0.128078818321228,0.996058464050293,0.9960514307022096,0.9542467594146729,5.224999904632568,2.525000095367432,6.916666507720947,1.3333333730697632,0.8101194500923157,0.7825298309326172,0.9674766917828312,0.5149769008347714,0.9674876842273554,0.5125773673136322,0.0156438023320237,0.2033036926627321,0.9839121942546636,0.6741935360816217,0.9843561976679764,0.7966963073372679,0.9841341458820138,0.7303436121068061,0.9837479786251426,0.7588541564259987,288750,0.967476795220109,0.520854207494998
22,22,0.0200088173151016,8.04556655883789,0.1453201919794082,7.647783279418945,0.1502463072538375,0.995688498020172,0.9953935742378236,1.0591000318527222,5.849999904632568,1.899999976158142,6.525000095367432,1.725000023841858,0.8147357106208801,0.7828025817871094,0.9630056823312536,0.5461214902692163,0.9629910934395012,0.5457478000232063,0.0183320812357059,0.227722777574899,0.9822583077510004,0.7548387089827554,0.981667918764294,0.772277222425101,0.981963024517258,0.7634583983610617,0.9815142882110018,0.7734375,301875,0.963005865380416,0.5462526361837622
23,23,0.0177278779447078,8.073891639709473,0.1169950738549232,7.682266235351562,0.1157635450363159,0.9961146116256714,0.9957778453826904,0.915711224079132,5.4666666984558105,2.283333301544189,6.741666793823242,1.5083333253860474,0.8136439919471741,0.7866871953010559,0.9708675267288692,0.5241363612753998,0.9708712037249914,0.5225480689646687,0.0141353381094651,0.2162485046925134,0.9857164336479988,0.7053763481878466,0.9858646618905348,0.7837514953074866,0.9857905421971876,0.7425014179428868,0.9854425020620204,0.7630208375824925,315000,0.9708675382624009,0.5266333541564957
24,24,0.0164422113448381,8.061575889587402,0.1293103396892547,7.703201770782471,0.0948275849223136,0.9966910481452942,0.9964554309844972,1.1572667360305786,5.849999904632568,1.899999976158142,6.333333492279053,1.9166666269302368,0.8080506920814514,0.7731001377105713,0.9719493745990856,0.5224814358798159,0.9720524450555188,0.5225154848330402,0.0116261517982365,0.2467811150563929,0.9842129000367432,0.7548387089827554,0.9883738482017634,0.7532188849436071,0.986288985594985,0.7540279270262743,0.9859816681487704,0.7614583373069763,328125,0.9719584252127419,0.5224825718083953
