,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.437603622674942,4.321782112121582,0.0061881188303232,0.1237623766064643,11.545791625976562,0.4887805879116058,0.5531443953514099,0.7680119276046753,1.9756097793579104,0.1463414579629898,0.9593495726585388,12.910569190979004,0.1678420901298523,0.3438240587711334,0.0049903350908071,5.6977147726455966e-05,0.0091757819825675,0.0002021276936206,0.727634345145978,0.8672856356695275,0.9985702030050788,0.931034485906587,0.2723656548540219,0.1327143643304724,0.42799363253050005,0.2323135765351095,0.277889529894197,0.1835282147641612,13129,0.04541173713160374,0.0002702850145181782
1,1,0.362375259399414,4.25990104675293,0.0680693089962005,3.076732635498047,8.592822074890137,0.4724739491939544,0.521239161491394,0.553830087184906,0.3333333432674408,1.7886178493499756,13.57723617553711,0.2926829159259796,0.8642269968986511,0.8180914521217346,0.1530802277120821,0.1938679573827273,0.2479269064453457,0.1359861376949018,0.6685604282893512,0.4675324508393468,0.9842722330790044,0.1570881292779763,0.3314395717106487,0.5324675491606532,0.4958939582221714,0.24260355998596933,0.4586105445635938,0.8698525733198427,26258,0.2771396835670313,0.2378636835091003
2,2,0.3211075067520141,4.095296859741211,0.2326732724905014,5.636138439178467,6.033415794372559,0.6042934060096741,0.6079702377319336,0.516488790512085,0.5203251838684082,1.6016260385513306,13.235772132873535,0.6341463327407837,0.893183171749115,0.853914201259613,0.3019248919982386,0.2472274962947855,0.4292176713988633,0.1994897335978087,0.5956744949144244,0.5492957804652818,0.9462396307318036,0.2452107184985441,0.4043255050855756,0.4507042195347181,0.5665610735554453,0.3176178566155493,0.608308828066819,0.8601931847302986,39387,0.395634942434655,0.2614897776366157
3,3,0.2698021829128265,3.9121286869049072,0.4158415794372558,8.03589153289795,3.6336634159088135,0.7615742683410645,0.737297534942627,0.5544368624687195,1.0,1.1219512224197388,12.089430809020996,1.7804877758026123,0.8475145697593689,0.7868494987487793,0.4802253143202691,0.3030617036535495,0.5925378672532662,0.3428939109983333,0.4815483075068913,0.6403508734321477,0.9039176441041704,0.4712643671703553,0.5184516924931087,0.3596491265678523,0.6589535086313209,0.4079602011825563,0.746866784650455,0.8185053384496839,52516,0.5273028101426663,0.3069232629807955
4,4,0.2310695797204971,3.8663365840911865,0.4616336524486542,9.00371265411377,2.665841579437256,0.8345054984092712,0.8131703734397888,0.4438593089580536,0.4471544623374939,1.6747967004776,13.44715404510498,0.422764241695404,0.9153896570205688,0.886865496635437,0.5730827395314967,0.2402926910577869,0.6648929815887927,0.1802473122142109,0.4081091349163793,0.4859813218585725,0.8933371471570644,0.2107279706401323,0.5918908650836207,0.5140186781414275,0.7120227904191211,0.29891304250380524,0.8045025505206715,0.8688357887874428,65645,0.6009298122897923,0.26960639966402383
5,5,0.2035471946001052,3.940593957901001,0.3873762488365173,9.564356803894045,2.1051979064941406,0.8814717531204224,0.8623227477073669,0.6262800097465515,1.3008129596710205,0.8211382031440735,11.203251838684082,2.6666667461395264,0.8130789995193481,0.7501435279846191,0.6490570435046368,0.3075006379809721,0.7300938280754334,0.4207642035717132,0.3482087960870875,0.6721311623180017,0.910494705293148,0.6130268134660047,0.6517912039129125,0.3278688376819982,0.7597232191909616,0.4272363009729376,0.8441900126273719,0.7819013658613249,78774,0.668916633952655,0.33048712772931993
6,6,0.1685099005699157,3.978960514068604,0.3490099012851715,10.11509895324707,1.5544553995132446,0.9242824912071228,0.9119749665260316,0.5336527824401855,1.0406503677368164,1.0813008546829224,12.211381912231444,1.6585365533828735,0.8665221333503723,0.8113699555397034,0.7228245281832845,0.3325334905852463,0.7861533894759569,0.3708434771486115,0.2809214820989349,0.6144578355821579,0.9193594530944492,0.4904214369970883,0.7190785179010651,0.385542164417842,0.8069779200097655,0.43170319403991403,0.8810150114852542,0.8286731031759292,91903,0.7342243554847844,0.33587099139621845
7,7,0.1454547643661499,4.0037126541137695,0.3242574334144592,10.481435775756836,1.188118815422058,0.9445635676383972,0.9352775812149048,0.5580694079399109,1.0487804412841797,1.073170781135559,12.056910514831545,1.813008189201355,0.8583080172538757,0.7989241480827332,0.7746289452320987,0.3167646017543475,0.8232650803854231,0.3635377236506798,0.2288438718385982,0.633522745141998,0.925078633433983,0.4942528509624349,0.7711561281614018,0.366477254858002,0.8411336371067235,0.42088089356140557,0.9054618586805804,0.8195221081955651,105032,0.7811282600899477,0.3217374793333357
8,8,0.1128379702568054,4.087871074676514,0.2400990128517151,10.851485252380373,0.8180692791938782,0.9677028059959412,0.9619982242584229,0.5181013941764832,0.9186992049217224,1.2032520771026611,12.365853309631348,1.5040650367736816,0.8682630658149719,0.8083462119102478,0.8391695916067006,0.3061302072359411,0.8744210029646,0.3245093876008789,0.1667507593215003,0.6208053639264404,0.9445238742421994,0.4329501872659702,0.8332492406784996,0.3791946360735596,0.8854040984303377,0.4042933821168106,0.9338542482515048,0.8307066542699028,118161,0.8424263087332879,0.3070440854487317
9,9,0.0972957089543342,4.112623691558838,0.2153465300798416,11.001237869262695,0.6683168411254883,0.9739096164703368,0.9683563113212584,1.5820112228393557,1.552845478057861,0.5691056847572327,9.3983736038208,4.4715447425842285,0.666607141494751,0.5978119969367981,0.8645111910454081,0.2301525261451129,0.8929729420314803,0.4094091927268382,0.1397877335132324,0.7422402232947725,0.9502430656747204,0.7318007620862365,0.8602122664867675,0.2577597767052275,0.9029891284437109,0.3812375163189778,0.9447624945133702,0.684799177204687,131290,0.8666037990367355,0.28662430578363557
