,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.1706994920969009,7.899503707885742,0.3138957917690277,4.490074634552002,3.2878410816192627,0.8414514660835266,0.8283846378326416,0.5272625088691711,6.77419376373291,0.8548387289047241,6.266129016876221,2.1048386096954346,0.8656158447265625,0.8303741216659546,0.5445877717618288,0.6319157961910539,0.5390675481316574,0.6365041827406996,0.2938893136379983,0.2370572063679412,0.9617824760889542,0.8879492609672743,0.7061106863620017,0.7629427936320587,0.8143505826526062,0.8207132475785167,0.7747691903525371,0.8150201677156972,13116,0.5877228880194455,0.6396928497496848
1,1,0.1698582470417022,7.734491348266602,0.4789081811904907,4.877171039581299,2.9007444381713867,0.8494738340377808,0.8341639041900635,0.6077648997306824,4.7580647468566895,2.8709676265716557,6.693548202514648,1.6774193048477173,0.8088598251342773,0.7860159277915955,0.5734794868606992,0.4262485584599774,0.5687455903928762,0.4232933116487452,0.2727484840411723,0.2606516139844151,0.941691843983371,0.6236786677467596,0.7272515159588276,0.7393483860155848,0.8206951027106024,0.6766055231524648,0.788656991758455,0.7157258146682814,26232,0.6023016727399413,0.4311633712801022
2,2,0.1610716432332992,7.687345027923584,0.5260545611381531,5.127791404724121,2.6501240730285645,0.8609558939933777,0.8466377854347229,0.513805091381073,6.193548202514648,1.4354838132858276,6.47580623626709,1.895161271095276,0.8666934967041016,0.8372567296028137,0.5995681970738108,0.5838833169276287,0.5952274601971554,0.5854424038573258,0.2563610151719313,0.234297112200456,0.9359516658803828,0.8118393250529294,0.7436389848280688,0.765702887799544,0.828785450037901,0.7880964586022058,0.8013810233307201,0.7918346760223709,39348,0.6222959092471919,0.5848485939202557
3,3,0.1553025245666504,7.697270393371582,0.5161290168762207,5.158808708190918,2.619106769561768,0.8669558763504028,0.8550529479980469,0.5602840185165405,6.991935253143311,0.6370967626571655,6.201612949371338,2.1693549156188965,0.869705855846405,0.8347683548927307,0.6047586212683703,0.6515391226806222,0.6004237847351168,0.6573382639405634,0.253878539742827,0.2367957870187186,0.9371601220035336,0.916490485118207,0.746121460257173,0.7632042129812814,0.8308001300471299,0.8328530181001315,0.8039413388832336,0.8245967688008902,52464,0.6272011024058971,0.6636606460316539
4,4,0.1506054252386093,7.6861042976379395,0.5272952914237976,5.26054573059082,2.517369747161865,0.8699596524238586,0.8562366962432861,0.5439254641532898,6.306451797485352,1.3225806951522827,6.403225898742676,1.9677419662475584,0.8647805452346802,0.8338152170181274,0.6163250778111599,0.589362314253864,0.6121445096221825,0.5915710389798714,0.2467169256381694,0.2378167616611156,0.9358006041583528,0.826638476578959,0.7532830743618306,0.7621832383388844,0.8346806792990265,0.7931034490513018,0.8096050871448323,0.7943548382590375,65580,0.6366704826535828,0.5912820768647938
5,5,0.1504838168621063,7.694788932800293,0.518610417842865,5.182382106781006,2.595533609390259,0.8702595829963684,0.8608222603797913,0.4862674474716186,6.27419376373291,1.354838728904724,6.580645084381104,1.7903225421905518,0.8752081394195557,0.8524335622787476,0.6074526584338928,0.6070018096121849,0.6031524595338134,0.6085373202080868,0.252230539786145,0.2219999903621675,0.9368580053516752,0.8224101509316935,0.747769460213855,0.7780000096378324,0.8317017492335315,0.7995889067880143,0.805260291963375,0.803427422021125,78696,0.6294053928109155,0.6079024782906564
6,6,0.1473213285207748,7.699751853942871,0.5136476159095764,5.241935253143311,2.535980224609375,0.8719110488891602,0.8613665103912354,0.7656570076942444,2.645161390304565,4.983870983123779,7.677419185638428,0.6935483813285828,0.7453155517578125,0.7345681190490723,0.6156571387914044,0.2706156647018394,0.6114134108046407,0.2638714134522752,0.2477575814946562,0.2077294610095234,0.9374622386510072,0.346723052259887,0.7522424185053438,0.7922705389904766,0.8347007374023168,0.48235295019141505,0.8092947421452877,0.6451612883998502,91812,0.6366839947286356,0.32432960030884495
7,7,0.1442203819751739,7.708436489105225,0.5049628019332886,5.3138957023620605,2.464019775390625,0.8793840408325195,0.8684017062187195,0.5444592237472534,6.161290168762207,1.4677419662475586,6.693548202514648,1.6774193048477173,0.8730216026306152,0.8452633023262024,0.6259020546618455,0.6064869375186112,0.6217226992092586,0.6072256304238453,0.2422246615097875,0.2139917687337407,0.938519633097073,0.8076109865218598,0.7577753384902125,0.7860082312662593,0.8385181169102455,0.7966631877699214,0.8143378064749117,0.8034274161628057,104928,0.6458891479435261,0.606695747453207
8,8,0.1517696231603622,7.705955505371094,0.5074441432952881,5.158808708190918,2.619106769561768,0.8708418607711792,0.8582608103752136,0.4836053848266601,5.887096881866455,1.7419354915618896,6.862903118133545,1.5080645084381104,0.876340925693512,0.8579291105270386,0.6058417259969673,0.5923207303484253,0.6014811895777679,0.5915160485735538,0.2536649852389194,0.2039258413501644,0.9382175268461844,0.7716701927194607,0.7463350147610807,0.7960741586498356,0.8313478795737097,0.7836822360581361,0.8044844412019799,0.796875,118044,0.6285224896545997,0.5925757834412642
9,9,0.1542627662420272,7.674938201904297,0.5384615659713745,5.179900646209717,2.5980148315429688,0.8705242276191711,0.8594112992286682,0.4798560440540313,4.951612949371338,2.677419424057007,7.379032135009766,0.9919354915618896,0.8656153678894043,0.8639732599258423,0.6046611671709294,0.5357973621979895,0.6004165216963799,0.5305515096483673,0.2528985407685798,0.1668928084661392,0.934441086372368,0.6490486220267768,0.7471014592314202,0.8331071915338608,0.8303355761289004,0.7296494332355541,0.803863762965227,0.770665317773819,131160,0.6261267275535454,0.5484093219687498
