,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.6236908435821533,8.069307327270508,0.125,1.4950494766235352,6.29950475692749,0.7410914301872253,0.7444596886634827,0.6546382904052734,1.0406503677368164,6.666666507720947,8.162601470947266,0.1219512224197387,0.7174877524375916,0.7363311052322388,0.1800310591917014,0.1239681260233609,0.1765524321180911,0.1203007808254401,0.4384151396798714,0.1048951106314218,0.9847455074593062,0.1350210954801321,0.5615848603201286,0.8951048893685782,0.7152652237588208,0.2346471101783104,0.5981887307930767,0.5754956791684502,13117,0.29244951038899664,0.23151507377455063
1,1,0.4101685285568237,6.914604187011719,1.2797030210494995,6.480197906494141,1.3143564462661743,0.8992307186126709,0.8972188234329224,0.6144008040428162,2.463414669036865,5.243902206420898,7.918699264526367,0.3658536672592163,0.7755336761474609,0.7783422470092773,0.6752785020080944,0.2816699845738,0.6752052723277044,0.2754593231974109,0.1597232633427508,0.1293103459172668,0.843830236216848,0.319620265890593,0.8402767366572492,0.8706896540827331,0.8420497374593046,0.46759260605397274,0.8377583383627479,0.6492120095212859,26234,0.6752848555166724,0.36069131594964415
2,2,0.3196255564689636,6.727722644805908,1.4665842056274414,7.138613700866699,0.655940592288971,0.929410755634308,0.9279143214225768,0.5599201321601868,4.186991691589356,3.520325183868408,7.609755992889404,0.6747967600822449,0.8441826105117798,0.8299065232276917,0.735005736955922,0.4678136237466974,0.7368703058726236,0.4617965292554817,0.0888367428505653,0.1387959938590568,0.821024006984815,0.5432489359457763,0.9111632571494346,0.8612040061409432,0.8637483070008131,0.6662354372275143,0.867249782279367,0.7376715767809406,39351,0.7387992378270287,0.5016370566974306
3,3,0.2752500772476196,6.745049476623535,1.4492573738098145,7.332921028137207,0.4616336524486542,0.940634787082672,0.940090000629425,0.6906363368034363,2.878048896789551,4.829268455505371,7.829268455505371,0.4552845656871795,0.7998676300048828,0.7971084713935852,0.7615596467459457,0.324885179404722,0.7639133555914082,0.3184618836425703,0.0640563271869685,0.1365853644144244,0.823138503321587,0.3734177230852686,0.9359436728130316,0.8634146355855755,0.875924143266028,0.5213549355150177,0.8804861107495839,0.6695475327292747,52468,0.7674092458252195,0.3917531381146108
4,4,0.2399206161499023,6.861386299133301,1.332920789718628,7.410891056060791,0.3836633563041687,0.9513400197029114,0.9513485431671144,0.7567731142044067,4.227642059326172,3.479674816131592,7.512195110321045,0.772357702255249,0.833943247795105,0.8118293881416321,0.7857795547916341,0.4609352014186567,0.788113779099223,0.4552945393127539,0.0529552417927496,0.1544715478168272,0.837335753314393,0.5485231926545225,0.9470447582072504,0.8455284521831729,0.8888176382958626,0.6653870648038273,0.8926387506770166,0.7341128585128209,65585,0.7913518098268076,0.4907471682422401
5,5,0.2068492025136947,7.058168411254883,1.1361385583877563,7.4962873458862305,0.2982673346996307,0.9607517123222352,0.9605634212493896,0.7141715884208679,3.3008129596710205,4.406504154205322,7.739837169647217,0.5447154641151428,0.8022394180297852,0.7892969250679016,0.8209316477291491,0.3689597746839007,0.82308414049168,0.3625192939011494,0.0405450880018431,0.1416490541965196,0.8613502566358818,0.4282700336448073,0.9594549119981568,0.8583509458034804,0.9077596537142434,0.57142856258405,0.9102871783829032,0.6903914491267324,78702,0.8254596510864515,0.42385422526547956
6,6,0.1784118264913559,7.204207897186279,0.9900990128517152,7.543316841125488,0.2512376308441162,0.9697142839431764,0.9696378111839294,0.7467173933982849,4.357723712921143,3.3495934009552,7.390244007110596,0.8943089246749878,0.8344112038612366,0.8105019927024841,0.8449861190171217,0.4625857644566811,0.8469398742112586,0.4574518922691521,0.0336985402011902,0.170278630462646,0.879172329799016,0.5654008585004822,0.9663014597988098,0.829721369537354,0.9206801098861953,0.6725219700820263,0.9223624113038644,0.7346212598331224,91819,0.8486059752016933,0.4867085994101523
7,7,0.1622924357652664,7.290841579437256,0.9034653306007384,7.580445766448975,0.2141089141368866,0.9744823575019836,0.9742380380630492,0.7539023160934448,4.983739852905273,2.7235772609710693,7.227642059326172,1.056910514831543,0.8431510925292969,0.8166351914405823,0.8604195726467845,0.5229883759942141,0.8622757158019296,0.5190484185872093,0.0285290241847977,0.174966344762563,0.8897447532146987,0.6466244711707126,0.9714709758152024,0.825033655237437,0.9288135600298846,0.7250147863050505,0.93010295083216,0.7635993883422294,104936,0.8636264840595311,0.5349510160115093
8,8,0.1390360742807388,7.402227878570557,0.7920792102813721,7.627475261688232,0.167079210281372,0.980849027633667,0.9808285236358644,0.7878674268722534,5.390244007110596,2.317073106765747,6.991869926452637,1.2926828861236572,0.8536420464515686,0.8263977766036987,0.8801809784529084,0.5458593081797136,0.8819024893812,0.5433317740338635,0.0220732503411634,0.19343064899189,0.9033378659485476,0.6993670984947458,0.9779267496588364,0.8065693510081099,0.9391536477770827,0.7491525514712796,0.9400108371121916,0.774275553172278,118053,0.8828760107039653,0.5504497912902602
9,9,0.1244375184178352,7.498762607574463,0.6955445408821106,7.638613700866699,0.1559405922889709,0.9836730360984802,0.9832303524017334,0.76936274766922,4.626016139984131,3.081300735473633,7.308943271636963,0.9756097793579102,0.8359780311584473,0.8147043585777283,0.8936032540021521,0.4870845305792514,0.8951122146508657,0.4824484581143897,0.0203718665789358,0.1741654643501264,0.9151185660628892,0.6002109702683498,0.979628133421064,0.8258345356498736,0.9462751859922068,0.6951740962913525,0.9467451052546476,0.746314187553459,131170,0.8956414757795553,0.505320767329942
