,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,13129,0.7626455191477903,0.7157104709371901
1,1,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,26258,0.7626455191477903,0.7157104709371901
2,2,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,39387,0.7626455191477903,0.7157104709371901
3,3,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,52516,0.7626455191477903,0.7157104709371901
4,4,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,65645,0.7626455191477903,0.7157104709371901
5,5,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,78774,0.7626455191477903,0.7157104709371901
6,6,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,91903,0.7626455191477903,0.7157104709371901
7,7,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,105032,0.7626455191477903,0.7157104709371901
8,8,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,118161,0.7626455191477903,0.7157104709371901
9,9,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,131290,0.7626455191477903,0.7157104709371901
10,10,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,144419,0.7626455191477903,0.7157104709371901
11,11,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,157548,0.7626455191477903,0.7157104709371901
12,12,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,170677,0.7626455191477903,0.7157104709371901
13,13,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,183806,0.7626455191477903,0.7157104709371901
14,14,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,196935,0.7626455191477903,0.7157104709371901
15,15,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,210064,0.7626455191477903,0.7157104709371901
16,16,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,223193,0.7626455191477903,0.7157104709371901
17,17,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,236322,0.7626455191477903,0.7157104709371901
18,18,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,249451,0.7626455191477903,0.7157104709371901
19,19,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,262580,0.7626455191477903,0.7157104709371901
20,20,0.6567693948745728,14.744525909423828,1.627737283706665,13.396594047546388,2.16301703453064,0.8740741014480591,0.8451651334762573,2.1789557933807373,6.5920000076293945,1.055999994277954,7.127999782562256,1.215999960899353,0.857928991317749,0.8267212510108948,0.7622154952034681,0.7155668775536903,0.7615647277789965,0.7161912260108436,0.1279320739684447,0.1557377005379884,0.9005795799575447,0.861924686975079,0.8720679260315553,0.8442622994620116,0.8860944591256762,0.8530020730122193,0.8812861943033355,0.8579289650229488,275709,0.7626455191477903,0.7157104709371901
