,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2334812134504318,8.178217887878418,0.0160891097038984,0.1027227714657783,7.691831588745117,0.7051685452461243,0.7146772146224976,0.7371217608451843,7.6747965812683105,0.0325203239917755,0.0813008099794387,8.203251838684082,0.5982751250267029,0.6139885187149048,0.0114913631185379,0.0053948852818997,0.0112153372626833,0.0055941333390872,0.4846759677766051,0.5166410645514757,0.9980365502892868,0.9957805907825612,0.5153240322233948,0.4833589354485242,0.6796955403020647,0.6508100659406825,0.5179193486037666,0.4850025423915986,13117,0.06527472066737587,0.033251323648398
1,1,0.2044893503189087,8.147276878356934,0.0470297038555145,0.2475247532129287,7.547029495239258,0.7001747488975525,0.729259729385376,0.7023574113845825,7.707316875457764,0.0,0.0081300809979438,8.276422500610352,0.6326673030853271,0.6597248911857605,0.0266420975438378,0.0009459652267258,0.0260167993346427,0.0009813542635956,0.4808769062859789,0.5178026434166179,0.9942606853449196,1.0,0.5191230937140211,0.4821973565833822,0.6821054779051859,0.6506520261173544,0.5250406342564246,0.4824606014431047,26234,0.09670562834151099,0.021753308524858073
2,2,0.181174024939537,8.107673645019531,0.0866336598992347,0.448019802570343,7.346534729003906,0.7122079730033875,0.7439844608306885,0.6486536860466003,7.691056728363037,0.0162601619958877,0.1463414579629898,8.138211250305176,0.6669816374778748,0.6914889812469482,0.0479965767661872,0.0150038464405172,0.046906143959529,0.0155546718618588,0.4753743803113525,0.5141242956574091,0.9894275798215144,0.9978902953872018,0.5246256196886475,0.4858757043425908,0.685681397944058,0.6535405855319348,0.5351033447585581,0.4900864241038378,39351,0.1304133141945832,0.07747367269281047
3,3,0.1682306677103042,8.080445289611816,0.1138613894581794,0.7178217768669128,7.076732635498047,0.7227197885513306,0.757229745388031,0.6801940202713013,7.707316875457764,0.0,0.1219512224197387,8.162601470947266,0.6670502424240112,0.6888205409049988,0.0799393780402884,0.0141965195043577,0.0781975448492324,0.0147203146546921,0.4668898571002789,0.5143442639574966,0.9861048171715362,1.0,0.533110142899721,0.4856557360425034,0.6920712260123655,0.6537931019419013,0.5502747829357187,0.489578036150333,52468,0.17601786191209734,0.08455179033232656
4,4,0.156241700053215,8.018564224243164,0.1757425814867019,1.056930661201477,6.737623691558838,0.7340205311775208,0.7677223086357117,0.6062617897987366,7.203251838684082,0.5040650367736816,4.227642059326172,4.056910514831543,0.7656463980674744,0.7538495659828186,0.1165448891319754,0.4378714462994525,0.1141516878769295,0.4449033652774461,0.4565964956534403,0.360288811782976,0.9785530874480056,0.9345991549434324,0.5434035043465596,0.639711188217024,0.6987704902692357,0.759537074139077,0.5676135902040464,0.7147940979648948,65585,0.21390602607964437,0.4870466658682176
5,5,0.1481049209833145,7.960395812988281,0.2339108884334564,1.563118815422058,6.231435775756836,0.7485493421554565,0.7777525186538696,0.6049628257751465,7.406504154205322,0.3008130192756653,4.292683124542236,3.9918699264526367,0.7776587009429932,0.7655729055404663,0.1752841317801158,0.4712629488024006,0.1719943134814232,0.4791255281857836,0.4390860853153513,0.3502139777309546,0.9714544625974432,0.9609704631968838,0.5609139146846487,0.6497860222690454,0.7111897290909613,0.775319150266371,0.5956343265556789,0.7315709241337971,78702,0.2721880129227491,0.5291055748796246
6,6,0.1409161388874054,7.912128925323486,0.2821782231330871,2.201732635498047,5.5928215980529785,0.7706262469291687,0.7942341566085815,0.6135334968566895,7.593495845794678,0.1138211414217948,4.227642059326172,4.056910514831543,0.7735357284545898,0.7641245126724243,0.2522264990196211,0.4868588592169159,0.248034743240282,0.4955362772633247,0.414131217168997,0.3482205160278615,0.9655641144491104,0.9852320669293112,0.585868782831003,0.6517794839721385,0.7292534191705472,0.7845443091985226,0.6325567105236616,0.7391967436798587,91819,0.3422549812408282,0.556766369570095
7,7,0.1294817626476287,7.903465270996094,0.2908415794372558,3.1027228832244877,4.691831588745117,0.8069720268249512,0.8230452537536621,0.5838161110877991,6.72357702255249,0.9837398529052734,6.170731544494629,2.113821029663086,0.8464446067810059,0.8197419047355652,0.3676329307101375,0.61407399894761,0.3625697627961304,0.6172107587451059,0.372506630132854,0.2391904288087534,0.964506872302216,0.8723628639121126,0.627493369867146,0.7608095711912466,0.7603286124331547,0.812776412521484,0.6883659775570853,0.8063040164048588,104936,0.4432115673752921,0.6202526664858505
8,8,0.1243727728724479,7.830445766448975,0.3638613820075989,3.9430692195892334,3.851485252380371,0.8357817530632019,0.8455979824066162,0.5939071774482727,6.983739852905273,0.7235772609710693,5.72357702255249,2.5609755516052246,0.8304561972618103,0.8061226606369019,0.466562809795473,0.5920742036710464,0.4614707017662738,0.5969915428789756,0.3296959420640656,0.2683134533686565,0.955595833129573,0.9061181406862924,0.6703040579359344,0.7316865466313436,0.7879202996608301,0.8096135739904449,0.7363573008222951,0.7946110819653586,118053,0.5199416945381953,0.6081193165667934
9,9,0.1166474670171737,7.813118934631348,0.3811881244182586,4.787128925323486,3.0074257850646973,0.8660752177238464,0.8713171482086182,0.5619529485702515,6.4146342277526855,1.2926828861236572,6.211381912231445,2.073170661926269,0.851417064666748,0.8278675079345703,0.572348414939689,0.5799870100305657,0.5676445808626644,0.582033148838605,0.2779366347047616,0.2442528650072075,0.9534813472730091,0.832278487179891,0.7220633652952383,0.7557471349927926,0.821791200430462,0.7921686821926366,0.7880640937205308,0.7895272026529561,131170,0.6066373307479633,0.5827575134143881
