,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.4467770755290985,4.297029495239258,0.0074257426895201,0.1423267275094986,11.542078971862791,0.3643526434898376,0.4457293748855591,0.7451969981193542,1.585365891456604,0.5853658318519592,7.796748161315918,6.02439022064209,0.5361456274986267,0.5040470957756042,0.0056632275297183,0.1432142042227721,0.0104557833537191,0.2944547448052759,0.7287076160779995,0.791666662097614,0.9982748705053108,0.7303370906839827,0.2712923839220004,0.2083333379023859,0.42664044537125084,0.324189532901881,0.2776530636020481,0.5866802313309641,13117,0.04814671089725404,0.20194420290502269
1,1,0.3968334197998047,4.252475261688232,0.0519801974296569,1.3193069696426392,10.36509895324707,0.4076561033725738,0.482006162405014,0.6943740844726562,1.7073171138763428,0.4634146392345428,9.390243530273438,4.430894374847412,0.6682149171829224,0.6055989861488342,0.0574027313231468,0.2631876927241026,0.1008358658080099,0.4659286089258541,0.7090847496882674,0.721854302835153,0.9879240944822532,0.7865168560922273,0.2909152503117326,0.2781456971648471,0.4494734798476121,0.4109589063697496,0.3484789878534343,0.6939501685118704,26234,0.15972599390787287,0.32815172194989933
2,2,0.3385139107704162,4.1460394859313965,0.1584158390760421,3.9257426261901855,7.758663177490234,0.5223876237869263,0.554922878742218,0.5911286473274231,0.9024389982223512,1.2682926654815674,12.19512176513672,1.6260162591934204,0.867458701133728,0.8185495138168335,0.1920760937809143,0.2787242484676964,0.2991786056336114,0.2980832730307927,0.6517309501000381,0.6430868232389857,0.9631972393450806,0.4157303333764063,0.3482690498999618,0.3569131767610142,0.5115675334759588,0.38408303962819346,0.5048378397407471,0.819013725027996,39351,0.3042862888257219,0.2798384168578401
3,3,0.3040066361427307,3.987623691558838,0.3168316781520843,6.426980018615723,5.257425785064697,0.658254086971283,0.6498819589614868,0.5720158815383911,1.227642297744751,0.9430894255638124,11.90243911743164,1.9186991453170776,0.8569616079330444,0.7986010909080505,0.349688775955157,0.3587612165064727,0.4764421349880225,0.426719550936727,0.5686747051336287,0.6098191121463016,0.9263944794545838,0.5655430768172568,0.4313252948663713,0.3901808878536984,0.5886006517260457,0.46177370870477596,0.6513661978319345,0.82104728381509,52468,0.4279226211945639,0.3676534189731355
4,4,0.2568664848804474,3.922029733657837,0.3824257552623749,8.149752616882324,3.534653425216675,0.7758238315582275,0.7537174224853516,0.4673003256320953,0.6910569071769714,1.4796748161315918,12.92682933807373,0.8943089246749878,0.9170963764190674,0.8942418098449707,0.4943240207918468,0.2861709314526259,0.6086455134019713,0.2536461752370469,0.4740248914840823,0.5641025602464844,0.9111558346353564,0.318352056017168,0.5259751085159177,0.4358974397535155,0.666947283100559,0.3679653667288405,0.7550120017688742,0.8515505852113375,65585,0.5411579561929674,0.29070951654490745
5,5,0.2212874591350555,3.839108943939209,0.4653465449810028,9.24009895324707,2.4443068504333496,0.851446807384491,0.8320053815841675,0.4967193603515625,1.0081300735473633,1.1626015901565552,12.292682647705078,1.5284552574157717,0.8856639862060547,0.8407152891159058,0.5961440106303634,0.3303640433187561,0.682697953679948,0.3538312456332946,0.3890092475851234,0.6025641001540528,0.8918918905820219,0.4644194814144791,0.6109907524148765,0.3974358998459472,0.7251899539045523,0.42832470160368624,0.818019973895146,0.8317234369633437,78702,0.6199910074205817,0.33174163100814774
6,6,0.1839148253202438,3.886138677597046,0.4183168411254883,9.83539581298828,1.849009871482849,0.9003415107727051,0.8854908347129822,0.4196102619171142,0.5691056847572327,1.6016260385513306,13.162601470947266,0.6585366129875183,0.9097902178764344,0.8775460124015808,0.6738418632883661,0.262612386519196,0.744571761321073,0.2145252185493071,0.3223996476568145,0.5364238542426305,0.9028177107868836,0.2621722798107078,0.6776003523431855,0.4635761457573695,0.7741617401148536,0.33492822228015995,0.8581933582514648,0.8586680182629343,91819,0.6885826566077687,0.27600188394218594
7,7,0.1556524038314819,3.9628713130950928,0.3415841460227966,10.314356803894045,1.3700494766235352,0.9332354664802552,0.9218646287918092,0.4078248739242553,0.6097561120986938,1.5609755516052246,13.154471397399902,0.6666666865348816,0.8961121439933777,0.852372944355011,0.7470228864628603,0.281552190308887,0.8033895291464721,0.2326635927453546,0.2569041488980789,0.5222929951177271,0.920644051432978,0.2808988887453124,0.743095851101921,0.4777070048822729,0.8223963059600407,0.35377359428519606,0.8929483755304926,0.860701576907914,104936,0.7558056459981896,0.29404879136010664
8,8,0.1189428940415382,4.064356327056885,0.2400990128517151,10.71658420562744,0.9678217768669128,0.9594775438308716,0.9526084065437316,0.4395059049129486,0.5203251838684082,1.6504064798355105,12.95121955871582,0.869918704032898,0.885362982749939,0.8412235379219055,0.8177314560500094,0.2083294329436179,0.8613906065941126,0.1767591938309478,0.1923266142174622,0.6257310041809396,0.9442208145068562,0.2397003704182292,0.8076733857825378,0.3742689958190603,0.8706256599891948,0.29223743680793024,0.9244523568400624,0.8423995945777759,118053,0.8227066339066297,0.21488736502717093
9,9,0.0970437973737716,4.1101484298706055,0.1943069249391555,10.988861083984377,0.6955445408821106,0.9726872444152832,0.9677644968032836,0.4141794145107269,0.5040650367736816,1.6666666269302368,13.252032279968262,0.5691056847572327,0.8839977979660034,0.8376700282096863,0.8635743375706043,0.242767852918669,0.8953315219558728,0.1910332698399555,0.1447334536590604,0.5303030294615046,0.9548591148187798,0.2322097407072395,0.8552665463409396,0.4696969705384953,0.9023230540248833,0.31077694511895204,0.9443455373742774,0.8601931879363971,131170,0.8661355338480291,0.2615074698178281
