epoch,loss,acc,tss3,f1b,PrecTf,RecTf,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_acc,val_tss3,val_f1b,val_PrecTf,val_RecTf,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc2,val_acc2,num_train_inst
0,1.4813086986541748,0.2819124162197113,0.007230981718748808,0.37979790568351746,0.27319061756134033,0.9962825179100037,4.311881065368652,0.01608910970389843,0.19801980257034302,11.471534729003906,0.3831346929073334,0.46701374650001526,0.7878351807594299,0.2552109956741333,0.027816809713840485,0.23685763776302338,0.1450471729040146,0.9425287246704102,2.0,0.12195122241973877,2.081300735473633,11.788618087768555,0.2151769995689392,0.35292837023735046,0.0072309816470007985,0.02781680678002835,0.013251453187823836,0.09258734405556646,0.7268093851455135,0.8549528323092699,0.9962825275930584,0.9425287343407106,0.2731906148544865,0.14504716769073012,0.4287999913998588,0.2514052088279839,0.28191241774205106,0.2552109743150869,13129
1,1.1816928386688232,0.345350444316864,0.0543677918612957,0.3933946490287781,0.2910177707672119,0.9885616302490234,4.278465270996094,0.049504950642585754,1.2462871074676514,10.423267364501953,0.424686998128891,0.5018366575241089,0.7143113017082214,0.6141331791877747,0.15540093183517456,0.28255894780158997,0.21313363313674927,0.7088122367858887,1.5040650367736816,0.6178861856460571,8.317072868347168,5.552845478057861,0.5644839406013489,0.526509702205658,0.05436778799810343,0.1554009336150019,0.09535979788471494,0.30846055130605454,0.7089822419525211,0.786866358357162,0.9885616240160169,0.7088122577382062,0.2910177580474788,0.21313364164283802,0.4496618053488457,0.32772365023641625,0.3453504516652584,0.6141331920482015,26258
2,0.9537661671638489,0.6090824604034424,0.3055884838104248,0.43318071961402893,0.4055366814136505,0.9551043510437012,4.133663177490234,0.19430692493915558,5.6101484298706055,6.05940580368042,0.6058072447776794,0.6023913025856018,0.5532281994819641,0.8434163928031921,0.21528103947639465,0.22359654307365417,0.3687150776386261,0.25287356972694397,0.5365853905677795,1.585365891456604,12.95121955871582,0.9186992049217224,0.8859819769859314,0.8395746946334839,0.30558849411203204,0.21528103750200692,0.43585525130888514,0.18663675517635614,0.5944633372808303,0.6312849100231884,0.9551043744895358,0.25287356741567907,0.4055366627191697,0.36871508997681157,0.5693343504816765,0.30000000499866214,0.6090824681820174,0.8434163678651455,39387
3,0.8152602910995483,0.7460157871246338,0.48556599020957947,0.5058090090751648,0.5170219540596008,0.9293680191040039,4.022277355194092,0.3056930601596832,7.912128925323486,3.7574257850646973,0.7251895666122437,0.6949771642684937,0.5399627685546875,0.8342653512954712,0.19062897562980652,0.19033141434192657,0.3316062092781067,0.24521072208881378,0.5203251838684082,1.6016260385513306,12.821138381958008,1.0487804412841797,0.8898130655288696,0.8503512740135193,0.48556601755191486,0.19062897273479495,0.6073826728759275,0.16959524773409296,0.48297804136260497,0.6683937808088547,0.9293680337843309,0.24521071849854414,0.517021958637395,0.33160621919114536,0.6644178729661154,0.28193832030012506,0.7460157859864005,0.8342653815802812,52516
4,0.7078240513801575,0.7864768505096436,0.5502138137817383,0.5369660258293152,0.5640758275985718,0.9276522994041443,4.0148515701293945,0.3131188154220581,8.566831588745117,3.1027228832244873,0.7770721316337585,0.7439268827438354,0.5162500739097595,0.8398576378822327,0.24942490458488464,0.2551835775375366,0.375,0.3103448152542114,0.6585366129875183,1.4634146690368652,12.772357940673828,1.097561001777649,0.8907164931297302,0.8470712304115295,0.550213808620283,0.2494249023692041,0.6617704110527503,0.2312123573393572,0.4359241906858381,0.6249999957573084,0.9276522740388017,0.3103448314606268,0.5640758093141619,0.3750000042426916,0.701557090839789,0.3396226455693681,0.7864768625728608,0.8398576504895036,65645
5,0.6320538520812988,0.810614287853241,0.591340184211731,0.5564714670181274,0.5965396761894226,0.9267944097518921,4.011138439178467,0.31683167815208435,8.956683158874512,2.7128713130950928,0.8110904693603516,0.7787535786628723,0.5286548137664795,0.8347737789154053,0.23629172146320343,0.2532777786254883,0.3571428656578064,0.30651339888572693,0.6504064798355103,1.4715447425842285,12.699187278747559,1.1707316637039185,0.8672413229942322,0.80973219871521,0.5913401672042369,0.2362917144827513,0.6943201099473708,0.222105430884044,0.40346034777504625,0.6428571428571429,0.926794393315381,0.3065133981231802,0.5965396522249538,0.35714285714285715,0.7258678511006279,0.32989690035964836,0.8106142625795009,0.8347737707318095,78774
6,0.5504025816917419,0.8319665789604187,0.6312561631202698,0.5797110199928284,0.6270374059677124,0.9350872039794922,4.047029495239258,0.28094059228897095,9.262375831604004,2.4071781635284424,0.8414957523345947,0.8137071132659912,0.5016078352928162,0.8327401876449585,0.2476717233657837,0.26672235131263733,0.3583333194255829,0.3295019268989563,0.6991869807243347,1.4227641820907593,12.617886543273926,1.2520325183868408,0.8780255317687988,0.831761360168457,0.6312561486177339,0.2476717315430021,0.728808708905436,0.23923228518241846,0.37296261459118346,0.6416666699759662,0.9350872148819724,0.32950191926036404,0.6270373854088165,0.3583333300240338,0.750688699530957,0.34331337366241255,0.8319665754570734,0.8327402196908918,91903
7,0.4761745035648346,0.8548661470413208,0.6755942106246948,0.5978467464447021,0.6627183556556702,0.9439519643783569,4.085395812988281,0.24257425963878632,9.590346336364746,2.0792078971862793,0.8715250492095947,0.8462187051773071,0.595630407333374,0.8240976333618164,0.32550331950187683,0.3458688259124756,0.3760932981967926,0.49425286054611206,1.0487804412841797,1.073170781135559,12.130081176757812,1.739837408065796,0.8425904512405396,0.7773716449737549,0.6755941897459617,0.3255032900656733,0.7657782346629747,0.36881322437590836,0.337281680208346,0.6239067172546968,0.943951955404455,0.4942528509624349,0.662718319791654,0.3760932827453032,0.7787213885852585,0.4271523018843154,0.8548661585137636,0.8240976056516398,105032
8,0.40864691138267517,0.872040867805481,0.7099786996841431,0.6199280619621277,0.6916996240615845,0.950814962387085,4.11509895324707,0.21287128329277039,9.835395812988281,1.8341584205627441,0.8955145478248596,0.8751144409179688,0.5093505382537842,0.838840901851654,0.3228856921195984,0.32639288902282715,0.40070921182632446,0.4329501986503601,0.9186992049217224,1.2032520771026611,12.49593448638916,1.3739837408065796,0.8644834756851196,0.8072152733802795,0.7099786487091005,0.32288567963576825,0.793640307199434,0.33388805017906864,0.30830039874173015,0.5992907756245008,0.9508149844711136,0.43295018726597023,0.6916996012582699,0.4007092243754991,0.8008188802013047,0.41620626195769594,0.8720408455894122,0.8388408674530934,118161
