,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.1912445276975631,7.789082050323486,0.413151353597641,4.405707359313965,3.3759305477142334,0.8142697811126709,0.7868151664733887,0.5335522294044495,7.0320000648498535,0.5519999861717224,5.912000179290772,2.384000062942505,0.8594437837600708,0.8354446887969971,0.5208812555704703,0.6332832138124602,0.5157965068420776,0.6398477870113373,0.3023669268682744,0.253186069518613,0.9496294078390732,0.9272151921864284,0.6976330731317256,0.746813930481387,0.8043561846155806,0.8272941165745877,0.7629434179242757,0.815113350447398,13113,0.5617955079263213,0.6505434470772108
1,1,0.1765402257442474,7.669975280761719,0.5322580933570862,4.930521011352539,2.85111665725708,0.8399965763092041,0.8144359588623047,0.4873153865337372,6.728000164031982,0.8560000061988831,6.28000020980835,2.0160000324249268,0.8754225969314575,0.8546455502510071,0.5730964218518357,0.6399219471925418,0.5687178380270206,0.644122127709541,0.2709905658132636,0.2305580955089428,0.935108150539027,0.8871308034038684,0.7290094341867365,0.7694419044910572,0.8192962684667527,0.8241058320599236,0.7883256977255599,0.8191435790914974,26226,0.5993233331259549,0.6467988771822104
2,2,0.1602202504873275,7.691067218780518,0.5111662745475769,5.099255561828613,2.682382106781006,0.8603143692016602,0.8389261960983276,0.5687685012817383,6.97599983215332,0.6079999804496765,6.0,2.2960000038146973,0.8642669320106506,0.8388823866844177,0.5972455486259373,0.6369873798392125,0.5929729927922924,0.6430713396114536,0.2585815019283189,0.247627269675743,0.9376796240970984,0.919831224225598,0.741418498071681,0.752372730324257,0.8280790853038758,0.8277171307065989,0.8002018191354446,0.8171284623528745,39339,0.6209793056284632,0.6516598420695967
3,3,0.1549838036298751,7.713399410247803,0.4888337552547455,5.089330196380615,2.692307710647583,0.8638923764228821,0.8430432677268982,0.543261706829071,6.935999870300293,0.6480000019073486,5.823999881744385,2.4719998836517334,0.8661096692085266,0.8435447812080383,0.5987672973823374,0.6102835064987319,0.5944202212957961,0.616582038256237,0.2587337582509161,0.2627550965457156,0.9404023580662504,0.9145569603340828,0.7412662417490838,0.7372449034542844,0.8290438696093793,0.8163841834862241,0.8009780327013952,0.8035264510856198,52452,0.6233237909336801,0.626767536504904
4,4,0.1537245959043502,7.717121601104736,0.485111653804779,5.132754325866699,2.64888334274292,0.8660742044448853,0.8451181054115295,0.6582263708114624,7.047999858856201,0.5360000133514404,5.751999855041504,2.5439999103546143,0.8403410315513611,0.8094052076339722,0.6047658852968364,0.6156759072788647,0.6004543662066686,0.6226710846327355,0.2555356048055006,0.2652210145501205,0.9408561499376512,0.9293248915633994,0.7444643951944995,0.7347789854498795,0.8312174282233483,0.8206800193288956,0.8039276586038838,0.8060453404285584,65565,0.6286228662490441,0.6359623139408694
5,5,0.1502324640750885,7.707196235656738,0.4950372278690338,5.1066999435424805,2.6749379634857178,0.8673648834228516,0.8472599983215332,0.4748508632183075,6.679999828338623,0.9039999842643738,6.375999927520752,1.919999957084656,0.8814616799354553,0.8620487451553345,0.6002069671098578,0.6456531255099901,0.5958960537985352,0.6493648518171384,0.2576481783202785,0.2232558145337391,0.9396460451814256,0.8808016868932251,0.7423518216797215,0.7767441854662609,0.8294278692235244,0.8255066725475307,0.8016766327840583,0.8221662471539297,78678,0.6242627176848561,0.6509646362563924
6,6,0.1467853188514709,7.745657444000244,0.4565756916999817,5.085608005523682,2.696029663085937,0.8703978061676025,0.8506811857223511,0.5879581570625305,7.015999794006348,0.5680000185966492,6.0320000648498535,2.263999938964844,0.8624504208564758,0.8366527557373047,0.6023190177796843,0.6460035683548039,0.5978747502484749,0.6522028847476196,0.258198664204015,0.2439655176843389,0.9443351969949824,0.92510548092937,0.7418013357959851,0.7560344823156611,0.8309043745236088,0.8320683091867891,0.8027633360289762,0.8216624691246154,91791,0.6278934806860043,0.6610286632749429
7,7,0.1464935541152954,7.72084379196167,0.481389582157135,5.138957977294922,2.6426799297332764,0.8721752762794495,0.8529171347618103,0.4223505854606628,5.74399995803833,1.840000033378601,7.0960001945495605,1.2000000476837158,0.8954607248306274,0.8839942216873169,0.6060208612305089,0.6149628944966208,0.6017053511048052,0.6127359369010317,0.2549982033814525,0.1728110666323276,0.941309938378966,0.7573839615689621,0.7450017966185474,0.8271889333676724,0.8317294847838532,0.7907488930574759,0.8045486317463495,0.8085642294500435,104904,0.6298688552574024,0.6169933035448129
8,8,0.1463503837585449,7.730769157409668,0.4714640080928802,5.141439437866211,2.6401984691619877,0.872502326965332,0.8535358309745789,0.49899622797966,6.607999801635742,0.9760000109672546,6.352000236511231,1.944000005722046,0.8759857416152954,0.8553279638290405,0.6075758256712346,0.6335083693036173,0.603234342582939,0.6369782209112622,0.2545759049905318,0.2273152536848175,0.9425200431907016,0.8713080122516156,0.7454240950094682,0.7726847463151825,0.8324649309459511,0.819038170211831,0.8053248513370176,0.816120906385009,118017,0.6316611954421659,0.6382363561405129
9,9,0.1446519792079925,7.723325252532959,0.4789081811904907,5.18362283706665,2.5980148315429688,0.8730956315994263,0.8535605669021606,0.4296060502529144,6.4079999923706055,1.1759999990463257,6.527999877929688,1.7680000066757202,0.8949176073074341,0.8814182877540588,0.6120208518006811,0.6297126090732839,0.6077476755788367,0.63182195094361,0.2517129375042359,0.2162426622898661,0.9416124662800424,0.8449367088110173,0.7482870624957642,0.7837573377101339,0.833891499943203,0.813197969067035,0.8074982591492282,0.8146095699807104,131130,0.6351137724735242,0.6314655551137878
