,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2181616276502609,8.194788932800293,0.0074441689066588,0.0111662531271576,7.770471572875977,0.7317938804626465,0.748820424079895,0.6410089135169983,7.527999877929687,0.0560000017285347,0.3120000064373016,7.984000205993652,0.6481041312217712,0.6928586363792419,0.0005412136765279,0.0289268959979997,0.0005273706466866,0.030224519240479,0.4867112296797958,0.5146983085868007,0.999092421683906,0.992616033410188,0.5132887703202041,0.4853016914131994,0.6781662232691575,0.6518877632317331,0.5133897303750982,0.4937027606361655,13113,0.007729499946759678,0.1003425478397136
1,1,0.1811695247888565,8.168734550476074,0.0334987603127956,0.1836228221654892,7.598014831542969,0.7142244577407837,0.7496117353439331,0.5133660435676575,6.271999835968018,1.312000036239624,6.383999824523926,1.9119999408721924,0.8473454713821411,0.8428816199302673,0.0200115992106095,0.5945133491782324,0.019512835770556,0.5965316954499236,0.4819011609462134,0.233626587610979,0.9959158976532974,0.8270042117158276,0.5180988390537866,0.7663734123890209,0.6816087820804485,0.7955352581894243,0.522549099100803,0.7969773267829678,26226,0.08425571545253617,0.5962133798555148
2,2,0.1487803310155868,8.05831241607666,0.1439206004142761,1.5,6.281637668609619,0.7479565143585205,0.7773463726043701,0.4931371808052063,6.28000020980835,1.3040000200271606,6.552000045776367,1.74399995803833,0.8616154193878174,0.8565913438796997,0.1788314127138627,0.6163029175171911,0.1752149663108499,0.617837285819208,0.4380515714150092,0.2173479463555831,0.9824534855173076,0.8280590742999696,0.5619484285849908,0.7826520536444169,0.7149540379392831,0.804715536878246,0.5979973564842769,0.8080604576058705,39339,0.28830920918206143,0.6172505004849663
3,3,0.1285027414560318,7.919354915618896,0.2828783988952636,4.322580814361572,3.459057092666626,0.8416389226913452,0.8477751016616821,0.4941767156124115,6.527999877929688,1.055999994277954,6.464000225067139,1.8320000171661377,0.8687570095062256,0.8610275983810425,0.5265065837982837,0.6371326511629422,0.5209967293324409,0.6399301811251914,0.304001743841567,0.219138760784056,0.965512027267659,0.8607594920791367,0.6959982561584329,0.780861239215944,0.8088962120566688,0.8188660277475328,0.7658930405721316,0.818136020741095,52452,0.5749886441864223,0.6401828967414406
4,4,0.1136122345924377,7.738213539123535,0.4640198647975921,5.657568454742432,2.1240694522857666,0.8891140818595886,0.889431357383728,0.5705136060714722,6.783999919891357,0.800000011920929,5.74399995803833,2.552000045776367,0.8378527760505676,0.8301851749420166,0.6741557832206972,0.5811356739418472,0.6704684464308031,0.5868966308168848,0.2153729977263855,0.2733504772023469,0.943427620021668,0.8945147654122196,0.7846270022736145,0.726649522797653,0.8567307720591754,0.8018912483447161,0.8380811965552765,0.7889168720853051,65565,0.6893807068163967,0.5955840838517756
5,5,0.1021201685070991,7.715880870819092,0.4863523542881012,6.151364803314209,1.6302729845046997,0.9133123159408568,0.912456512451172,0.4922107458114624,6.567999839782715,1.0160000324249268,6.199999809265137,2.095999956130981,0.867173433303833,0.8601363897323608,0.7339686682913159,0.6096563054537351,0.7312023327971615,0.6133818664603463,0.1744325002285359,0.2419205915862951,0.940704885981617,0.866033748741457,0.825567499771464,0.7580794084137049,0.8793834824196951,0.8084687314056469,0.867577426201632,0.8040302229487016,78678,0.7416744135479675,0.6153284318542498
6,6,0.0890932083129882,7.722084522247314,0.4801488816738128,6.447890758514404,1.3337469100952148,0.9325271248817444,0.931875228881836,0.5002057552337646,6.423999786376953,1.159999966621399,6.191999912261963,2.1040000915527344,0.8635593056678772,0.8551639318466187,0.7722363939818029,0.5902772939457684,0.7700645160675434,0.5934302014240427,0.1472804479698896,0.2467167122032739,0.9414612023300538,0.8470464129217844,0.8527195520301104,0.753283287796726,0.894895759809781,0.797418065234518,0.8865171156888072,0.7944584314761234,91791,0.776710773868603,0.5944657441311268
7,7,0.0804592818021774,7.708436489105225,0.4937965273857116,6.621588230133057,1.1600496768951416,0.9469730257987976,0.9458556175231934,0.5668609738349915,6.728000164031982,0.8560000061988831,5.872000217437744,2.424000024795532,0.8496659398078918,0.8389543294906616,0.7924616447746001,0.5897098066546426,0.790722047862898,0.5949418021963426,0.1308058280952719,0.2648601371047477,0.9397973056370243,0.8871308034038684,0.869194171904728,0.7351398628952523,0.9031179538131509,0.8040152987198574,0.8965303078212841,0.7934508850251693,104904,0.7952459539755945,0.6013911335920562
8,8,0.0724692866206169,7.751861095428467,0.4503722190856933,6.808932781219482,0.9727047085762024,0.9561558365821838,0.954958200454712,0.623328685760498,6.711999893188477,0.871999979019165,5.90399980545044,2.3919999599456787,0.8457774519920349,0.8306001424789429,0.8215053145921317,0.5916012692826227,0.8200915104001503,0.596689368416744,0.1114903286223963,0.2627416518600015,0.9450915132725202,0.8850210978754496,0.8885096713776036,0.7372583481399986,0.9159275821909546,0.8044103551842555,0.91096794105229,0.7944584374400294,118017,0.8232740754917621,0.6025998387146672
9,9,0.064345434308052,7.7580647468566895,0.444168746471405,7.009925365447998,0.7717121839523315,0.9648814797401428,0.9637585878372192,0.7439100742340088,6.783999919891357,0.800000011920929,6.0879998207092285,2.2079999446868896,0.8478609323501587,0.8249334692955017,0.8475916243951925,0.6233959135158371,0.8466769057811385,0.6283624019687206,0.090472727506502,0.2455515989701865,0.9458478295170818,0.8945147654122196,0.909527272493498,0.7544484010298135,0.9273320479964714,0.8185328189215579,0.9239307595029128,0.8105793442088917,131130,0.848306910064067,0.6333138811684002
10,10,0.058458138257265,7.801488876342773,0.4007444083690643,7.07196044921875,0.7096773982048035,0.9717663526535034,0.971111297607422,0.9151995182037354,6.872000217437744,0.7120000123977661,5.480000019073486,2.815999984741211,0.8242191076278687,0.7991951704025269,0.8608192708689179,0.56001054054679,0.8599430618937276,0.5666774523551747,0.0833819215031758,0.2906688610625603,0.9511420372405144,0.9061181446703084,0.9166180784968242,0.7093311389374397,0.9335609848471145,0.7957387732228363,0.9305286061559032,0.7778337565976204,144243,0.8614653437699227,0.5803459108834136
11,11,0.0522715263068676,7.826302528381348,0.375930517911911,7.197270393371582,0.5843672752380371,0.9771412014961244,0.9765850305557252,0.725786030292511,6.559999942779541,1.02400004863739,6.239999771118164,2.055999994277954,0.8526493310928345,0.8276710510253906,0.8796757557451295,0.6135658016764799,0.8790716286405207,0.6171486104160799,0.0694792791635411,0.238625813521084,0.9541672961753018,0.8649788963876206,0.9305207208364588,0.7613741864789159,0.9421956655121838,0.8098765397213559,0.9399208232925336,0.8060453343776708,157356,0.8799759192640838,0.618774669687538
12,12,0.0499590933322906,7.854838848114014,0.3473945558071136,7.2245659828186035,0.5570719838142395,0.9784956574440002,0.9778565764427184,0.7274942994117737,6.48799991607666,1.0959999561309814,6.584000110626221,1.712000012397766,0.8646693229675293,0.8394931554794312,0.8866708906928579,0.6468660787420196,0.8860583350460889,0.6491207239643115,0.0662241903111736,0.2087804911379159,0.9576463459768116,0.8554852354168164,0.9337758096888265,0.791219508862084,0.9455604497720845,0.8220983271675277,0.9434138001581024,0.8231738054551687,170469,0.8869770578876942,0.6488158816422684
13,13,0.0425057262182235,7.901985168457031,0.3002481460571289,7.362282752990723,0.4193548262119293,0.9845735430717468,0.9840893745422364,0.9897862672805786,6.888000011444092,0.6959999799728394,6.0320000648498535,2.263999938964844,0.8423995971679688,0.8141783475875854,0.9098610981622232,0.6297381219706667,0.9095040367101552,0.6353252544563657,0.0503951078168405,0.2473776170490125,0.9633943421816802,0.9082278506381164,0.9496048921831596,0.7526223829509874,0.9564499180168775,0.823135759486938,0.9549794303861694,0.8136020201620593,183582,0.9099623792785929,0.6422123535885716
14,14,0.038773987442255,7.920595645904541,0.2816377282142639,7.403225898742676,0.3784119188785553,0.9869690537452698,0.9866148233413696,0.7373999357223511,6.392000198364258,1.1920000314712524,6.639999866485596,1.656000018119812,0.8678215146064758,0.8437303304672241,0.9173269535139562,0.641528439004611,0.917034460665792,0.643212727933882,0.0455972495415414,0.2057654042712325,0.9656632876232296,0.842827004832896,0.9544027504584586,0.7942345957287674,0.9599999994220589,0.8178096233190933,0.9587052698826858,0.8206549100083975,196695,0.9173943497730197,0.6426253313745915
