,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.4530668556690216,4.299007415771484,0.0049627791158854,0.0806451588869094,11.599255561828612,0.4323818981647491,0.4751359820365906,1.2414615154266355,2.119999885559082,0.0080000003799796,0.9279999732971193,12.824000358581545,0.2081296145915985,0.3619178235530853,0.0031079413979537,0.0179735182132392,0.0057515399160981,0.0637216912125231,0.7295926339985329,0.858137054943484,0.9988469299527722,0.9962406011236936,0.2704073660014671,0.1418629450565159,0.42559724749896594,0.24835987223591782,0.2740045010237871,0.1919395350786126,13113,0.03495477290058515,0.0921689584338575
1,1,0.4047936201095581,4.287841320037842,0.0161290317773818,0.3734491169452667,11.306451797485352,0.3847636580467224,0.4749473333358764,1.061556696891785,2.119999885559082,0.0080000003799796,1.968000054359436,11.784000396728516,0.2427221685647964,0.3740056455135345,0.0154385291097314,0.0417361504293145,0.0282261771082164,0.1393470576249906,0.7250377886497705,0.8475259031561037,0.9962525225642924,0.9962406011236936,0.2749622113502295,0.1524740968438964,0.43097643436524513,0.2644710408325277,0.291624623305535,0.257430721231575,26226,0.08119441099071881,0.14381466761085515
2,2,0.3593585193157196,4.224565982818604,0.0794044658541679,1.121588110923767,10.55831241607666,0.4078412652015686,0.4993722438812256,1.0921870470046997,2.072000026702881,0.0560000017285347,4.760000228881836,8.991999626159668,0.3425008654594421,0.4042249023914337,0.0438599904030045,0.1152602924033193,0.0775780775100514,0.3198157021436212,0.7142257503021665,0.8127259497728925,0.9815508803322164,0.97368421006563,0.2857742496978334,0.1872740502271075,0.4426677254644766,0.3141297872590071,0.3344717998461699,0.4302267195036385,39339,0.1305399859549445,0.23701138094133486
3,3,0.3193568885326385,4.138957977294922,0.1650124043226242,2.992555856704712,8.687344551086426,0.4841010570526123,0.5446361899375916,0.8281552195549011,1.871999979019165,0.2560000121593475,8.407999992370605,5.343999862670898,0.6092113256454468,0.5571856498718262,0.134058044362761,0.2442685180948551,0.2178745815925393,0.4911012256916915,0.6773070050284203,0.7405764938901769,0.9616604228905944,0.8796992419076226,0.3226929949715796,0.2594235061098231,0.4832331626052522,0.40068493418293805,0.4461693871252484,0.6473551681952164,52452,0.24273570282664456,0.33599458567339924
4,4,0.2900574505329132,4.047146320343018,0.2568238079547882,5.342431545257568,6.337469100952148,0.6120838522911072,0.62494295835495,0.7660969495773315,1.7599999904632568,0.3680000007152557,9.13599967956543,4.616000175476074,0.6603288650512695,0.5959390997886658,0.275038825175557,0.2665375929081155,0.397732478645477,0.491407384224293,0.6102748001583425,0.7239648769356692,0.9403286267564408,0.827067668119936,0.3897251998416575,0.2760351230643308,0.551060046820528,0.4139228499402456,0.5874408019223921,0.6861460815833892,65565,0.3698153294343605,0.3414939801132358
5,5,0.256274402141571,3.9416873455047607,0.3622828722000122,7.678659915924072,4.0012407302856445,0.7458928227424622,0.7312431335449219,0.6795586943626404,1.4639999866485596,0.6639999747276306,10.83199977874756,2.9200000762939453,0.7672702074050903,0.6900542974472046,0.4524597641189736,0.3284671897322079,0.5732509933724277,0.4756371716389185,0.5037488306712986,0.6660584020005842,0.9158258877559772,0.6879699310247084,0.4962511693287014,0.3339415979994158,0.6437037772410259,0.44963144385176124,0.7270045760731941,0.7743072989638059,78678,0.5085752461172041,0.36243979541434407
6,6,0.229306623339653,3.903225898742676,0.4007444083690643,8.81141471862793,2.8684864044189453,0.8218706250190735,0.8032570481300354,0.6245834827423096,1.2480000257492063,0.8799999952316284,11.479999542236328,2.2720000743865967,0.8175013661384583,0.7427363991737366,0.5599277624563669,0.3300180696749434,0.6612979288574823,0.4212538289649887,0.4235983863460483,0.6454545482254225,0.9068895973313552,0.5864661717315115,0.5764016136539516,0.3545454517745775,0.7048280518840796,0.441926345250315,0.7954668975490147,0.8015113260988808,91791,0.593637618165937,0.3454872590195085
7,7,0.1981393545866012,3.947890758514404,0.3560793995857239,9.514888763427734,2.1650123596191406,0.8786484599113464,0.8625987768173218,1.0251036882400513,1.7680000066757202,0.3600000143051147,8.736000061035156,5.015999794006348,0.628231406211853,0.5692102909088135,0.6461543995358872,0.2421572305793501,0.7319050074539621,0.4660801278504283,0.354170893563938,0.7393867838118208,0.9172672238640928,0.8308270626147908,0.645829106436062,0.2606132161881792,0.7579799914666533,0.3967684115922315,0.8422727689143433,0.6614609666068804,104904,0.6680443500467077,0.32096759569390143
8,8,0.1781054139137268,3.985111713409424,0.3188585638999939,9.910670280456545,1.7692307233810425,0.9071860909461976,0.8933457136154175,0.6733964681625366,1.1440000534057615,0.984000027179718,11.576000213623049,2.1760001182556152,0.8055922389030457,0.7275869846343994,0.6999601847246046,0.3067448840361723,0.7744387325234654,0.3793624549610734,0.3074601038807565,0.6554216884774173,0.9259152495589896,0.5375939897008891,0.6925398961192435,0.3445783115225826,0.7924016336901195,0.41997063158503145,0.8693627313087825,0.8010075526852591,118017,0.7156746117563231,0.317803903521534
9,9,0.1554573029279709,4.035980224609375,0.2679900825023651,10.264267921447754,1.415632724761963,0.9308761954307556,0.9197214245796204,0.6223193407058716,0.944000005722046,1.184000015258789,11.479999542236328,2.2720000743865967,0.8012701272964478,0.7262568473815918,0.7531227622388973,0.2289293451407737,0.8165317537918015,0.2783966781050742,0.2596722727583235,0.7064676672240146,0.937734216693004,0.4436090208715969,0.7403277272416764,0.2935323327759854,0.8274195644688415,0.353293408632082,0.8946673923869193,0.7823677475746539,131130,0.7640187804320971,0.23598767406759572
