,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.9925076365470886,4.295285224914551,0.0086848633363842,0.145161285996437,11.53473949432373,0.4161815047264099,0.471600592136383,1.3572512865066528,2.128000020980835,0.0,0.0,13.751999855041504,0.2039989978075027,0.3641755580902099,0.005640707466496,0.0,0.010410425264967,0.0,0.7286621277543252,0.8659949598492149,0.9979821273944044,1.0,0.2713378722456748,0.134005040150785,0.4266699446368029,0.23633940839093065,0.2778079569975872,0.134005040150785,13113,0.04729754051511406,0.0
1,1,0.8275102972984314,4.269230842590332,0.0347394533455371,0.6104218363761902,11.06947898864746,0.4053365290164947,0.4919537305831909,1.1519123315811155,2.128000020980835,0.0,0.0,13.751999855041504,0.206415370106697,0.3676582872867584,0.0244211226179886,0.0,0.04419109725452,0.0,0.7216694957032239,0.8659949598492149,0.9919285099671016,1.0,0.2783305042967761,0.134005040150785,0.4346892394469412,0.23633940839093065,0.3052860375336656,0.134005040150785,26226,0.09960025005968634,0.0
2,2,0.699094831943512,4.227046966552734,0.0769230797886848,3.2344913482666016,8.445409774780273,0.4999801814556122,0.5432583689689636,0.863883912563324,1.919999957084656,0.2080000042915344,7.144000053405762,6.607999801635742,0.4988296329975128,0.4863826632499695,0.1605112405541799,0.185702981407505,0.2590553863037845,0.421743719128218,0.6664382406005283,0.7748592857168718,0.9821274128396704,0.9022556353069576,0.3335617593994717,0.2251407142831282,0.4979901859703176,0.3603603617713407,0.4668167201640984,0.5707808636823479,39339,0.28353694309160205,0.2881316858965144
3,3,0.6087605357170105,4.102977752685547,0.2009925544261932,6.612903118133545,5.066997528076172,0.6539236903190613,0.6429634094238281,0.9907707571983336,1.9919999837875368,0.1360000073909759,7.303999900817871,6.447999954223633,0.5046975016593933,0.4894144833087921,0.3828180748695607,0.207319527105892,0.5194786925099768,0.4672129659945212,0.5525639244313506,0.7639810428414602,0.9533006642508476,0.936090221825773,0.4474360755686493,0.2360189571585398,0.609023945647847,0.3769871304191571,0.6704183800102769,0.5853904266137744,52452,0.46595086670864233,0.3189524484447585
4,4,0.5339779853820801,4.101737022399902,0.2022332549095153,7.867245674133301,3.812654972076416,0.7342053651809692,0.7118293046951294,0.9214929342269896,1.888000011444092,0.2399999946355819,7.760000228881836,5.992000102996826,0.5516802072525024,0.5175294280052185,0.495373123630369,0.2107476724048797,0.6265836789993708,0.4514996100274853,0.4817369388245335,0.760406093397875,0.9530123950958278,0.887218047955872,0.5182630611754665,0.239593906602125,0.6714053702387768,0.37729815921422727,0.7488162757196501,0.607556677266819,65565,0.5559065101361366,0.3076224435508458
5,5,0.4751163721084595,4.107940673828125,0.196029782295227,8.353597640991211,3.3263027667999268,0.7815077900886536,0.7568378448486328,0.8816670775413513,1.807999968528748,0.3199999928474426,8.687999725341797,5.064000129699707,0.623751699924469,0.5682470798492432,0.5445995205956742,0.2478592462566659,0.6696651101185767,0.4813867001743466,0.4474298956396453,0.7369033843589677,0.9544537342220064,0.8496240607821738,0.5525701043603547,0.2630966156410322,0.6999260211070124,0.4017777681232972,0.7796320691599653,0.6609571672046968,78678,0.5955522905068683,0.3309840488621572
6,6,0.4228067398071289,4.126550674438477,0.1774193495512008,8.854838371276855,2.8250620365142822,0.8241758346557617,0.7985267639160156,0.9004443287849426,1.687999963760376,0.4399999976158142,9.184000015258787,4.567999839782715,0.6473864912986755,0.5850933790206909,0.6003015839668152,0.2533540564645423,0.7169039329730871,0.4610632220220978,0.4063894457272046,0.7301790254525942,0.9587777450673932,0.7932330800742762,0.5936105542727953,0.2698209745474058,0.7332451409428659,0.40267175837083946,0.8121555477517114,0.6846347672988662,91791,0.6414668341822496,0.3214423153670489
7,7,0.3616648018360138,4.147642612457275,0.1563275456428527,9.410670280456545,2.269230842590332,0.8656993508338928,0.8438593745231628,0.8151858448982239,1.5119999647140503,0.6159999966621399,10.119999885559082,3.631999969482422,0.716678261756897,0.6454566121101379,0.6661358612688966,0.279188309904858,0.7693931851207516,0.4464192725630482,0.3536349685695175,0.706065321917576,0.963678292390424,0.7105263121039865,0.6463650314304825,0.293934678082424,0.7737530295415792,0.4158415804253754,0.8482496295441184,0.7324937018102025,104904,0.696230378800009,0.3249675129478438
8,8,0.3193313181400299,4.157568454742432,0.1464019864797592,9.722084045410156,1.9578163623809812,0.894763708114624,0.8753716349601746,1.0683915615081787,1.6720000505447388,0.4560000002384186,9.128000259399414,4.624000072479248,0.6509665846824646,0.5877475142478943,0.7047117598171175,0.2459113635915531,0.798361741782613,0.4494722923966678,0.3201460612746704,0.7344345587875128,0.965984434958576,0.785714290716018,0.6798539387253296,0.2655654412124872,0.7980471635060795,0.39696106743765525,0.8683536441993566,0.6801007587969495,118017,0.7286463036662557,0.3130155454524747
