,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2267583161592483,8.157764434814453,0.0049689440056681,0.089440993964672,7.740372657775879,0.6964383721351624,0.7155340909957886,0.6831563115119934,7.586776733398437,0.0082644624635577,0.0826446264982223,8.214876174926758,0.6182713508605957,0.662004828453064,0.0110367514978118,0.008483969276883,0.0108143965766416,0.0088720197468905,0.4868729344008139,0.5198744854469434,0.9993912646934467,0.9989118607456584,0.5131270655991861,0.4801255145530566,0.6780938739940977,0.6485340791834919,0.5156905534196194,0.482579294716982,13125,0.07056897920216704,0.05876338837157704
1,1,0.178911343216896,8.085714340209961,0.0770186334848404,0.5652173757553101,7.264596462249756,0.7194408178329468,0.7512535452842712,0.6432715654373169,7.586776733398437,0.0082644624635577,0.5123966932296753,7.785123825073242,0.6473580598831177,0.6940638422966003,0.0639495774051163,0.0581446270597089,0.0627524455813139,0.060664849737902,0.4732540308620777,0.5064516125029671,0.9905646021089946,0.9989118607456584,0.5267459691379223,0.4935483874970329,0.6877641548398762,0.660669305870197,0.5409352129978697,0.5096203854542458,26250,0.15977846925615422,0.17022956465009542
2,2,0.146681323647499,8.019875526428223,0.1428571492433548,1.583850979804993,6.245962619781494,0.7563512921333313,0.7829453945159912,0.6251669526100159,7.495867729187012,0.0991735532879829,0.5950413346290588,7.702479362487793,0.6505112648010254,0.6965000033378601,0.187768148919706,0.0562708996954031,0.1847834915112969,0.0586554771900684,0.437826544488098,0.5067971744576737,0.982498857316603,0.9869423286063213,0.562173455511902,0.4932028255423263,0.7151481554592893,0.6577229858188305,0.6005126601441235,0.5091003624340663,39375,0.297644974627186,0.1433516424016155
3,3,0.1240210831165313,7.927950382232666,0.2347826063632965,3.2968943119049072,4.532919406890869,0.8165615797042847,0.8302081227302551,0.5295206308364868,6.231404781341553,1.3636363744735718,5.768595218658447,2.528925657272339,0.8240942358970642,0.8231939077377319,0.3967479405132105,0.5123485898826958,0.3923065717625267,0.5156761400185828,0.3637723115321714,0.2886792541666361,0.9712372551336288,0.8204570131355369,0.6362276884678286,0.7113207458333638,0.7688230293882063,0.7620010032011869,0.7018797505809041,0.7550702005145306,52500,0.47277492133666443,0.51789690730002
4,4,0.1091904416680336,7.909316539764404,0.2534161508083343,5.142857074737549,2.6869564056396484,0.8813441395759583,0.8823397159576416,0.4707320928573608,5.677685737609863,1.9173554182052608,7.13223123550415,1.165289282798767,0.8830285668373108,0.8788336515426636,0.6297761801230639,0.6096689182926388,0.6257845836171547,0.6071134223494017,0.253575612810641,0.1702898635934493,0.9689544959494988,0.7475516749850338,0.746424387189359,0.8297101364065507,0.84325541483879,0.7864911173821465,0.8161410619036326,0.8060322329266594,65625,0.6615989721571728,0.6124522282465998
5,5,0.0943043828010559,7.840993881225586,0.321739137172699,6.229813575744629,1.600000023841858,0.9223085045814514,0.9206384420394896,0.5203602910041809,6.495867729187012,1.0991735458374023,6.008264541625977,2.2892560958862305,0.8437229990959167,0.8378309011459351,0.7587633295112763,0.5755634293468239,0.7562372445655194,0.5793810728730406,0.1694736846491405,0.2605832474839528,0.9605843855915024,0.8552774756534988,0.8305263153508594,0.7394167525160472,0.8908333917374689,0.7931382485452829,0.8798353253600385,0.7867914776502637,78750,0.7687242680890061,0.5820671063469008
6,6,0.0788017660379409,7.7950310707092285,0.3677018582820892,6.691925525665283,1.1378881931304932,0.9458925127983092,0.9450773000717164,0.5488324761390686,6.280991554260254,1.3140496015548706,6.371901035308838,1.925619840621948,0.850338876247406,0.8415030837059021,0.8112532889090027,0.5928932251619906,0.809625964561745,0.5949141405979139,0.1273814482726427,0.2346425032167114,0.9549535846044732,0.8269858484507656,0.8726185517273573,0.7653574967832885,0.9119314060422953,0.7949790737530263,0.9058567666194106,0.7961518453912293,91875,0.8150614299255537,0.5946518914467086
7,7,0.0679481700062751,7.828571319580078,0.3341614902019501,6.941615104675293,0.888198733329773,0.9600257277488708,0.958891212940216,0.5498166680335999,5.983470916748047,1.6115702390670776,6.5867767333984375,1.71074378490448,0.855316162109375,0.8443231582641602,0.8468464903787694,0.5813162194557951,0.8456245073251705,0.5816375362234834,0.1018953956498224,0.2223415710685919,0.9590625470673868,0.7878128365593934,0.8981046043501776,0.7776584289314081,0.9275831620471797,0.7827026995333553,0.923566880844405,0.7909516356081135,105000,0.8488942602309894,0.5813616257358954
8,8,0.0582500100135803,7.842236042022705,0.3204968869686126,7.145341396331787,0.6844720244407654,0.9712060689926147,0.9701796770095824,0.5198271870613098,5.495867729187012,2.0991735458374023,7.02479362487793,1.2727272510528564,0.8629106879234314,0.8554143309593201,0.8741465452289516,0.5728648866039804,0.8733178817242444,0.5702261741316632,0.0802738898887453,0.1880341865288788,0.9607365707347456,0.7236126217325061,0.9197261101112546,0.8119658134711212,0.9397841478523414,0.765247411103546,0.937160168904296,0.7878315173562122,118125,0.8750560397553476,0.5760302269264508
9,9,0.0510906353592872,7.87950325012207,0.2832298278808594,7.280745506286621,0.5490683317184448,0.9770414233207704,0.975973904132843,0.569327175617218,5.735537052154541,1.8595041036605835,6.818181991577148,1.4793388843536377,0.8608352541923523,0.8487956523895264,0.8957969722531974,0.5781067213373117,0.8951767471479444,0.5768818070215584,0.0651436991887713,0.2050401001170369,0.9653020838517784,0.7551686599832499,0.9348563008112288,0.794959899882963,0.9498352795839048,0.7745535665594708,0.9479571225289825,0.7899115962961306,131250,0.8962935407551404,0.5787748935817408
10,10,0.0438178330659866,7.903105735778809,0.2596273422241211,7.373912811279297,0.4559006094932556,0.9829546809196472,0.9823296070098876,0.5963185429573059,5.438016414642334,2.15702486038208,7.115702629089356,1.1818181276321411,0.860704243183136,0.8466606736183167,0.9104327405017488,0.5766998910283513,0.9099673350633042,0.5735653661401732,0.0545400482619704,0.1785268378061434,0.9681935768641304,0.7159956368538436,0.9454599517380295,0.8214731621938566,0.9566917300057779,0.7651162746036098,0.9552586605408862,0.7899115962961306,144375,0.9107076452290842,0.5811588375991796
11,11,0.0371024869382381,7.942857265472412,0.2198757827281952,7.486956596374512,0.342857152223587,0.987795889377594,0.9870157241821288,0.7494533658027649,5.917355537414551,1.6776859760284424,6.7107439041137695,1.586776852607727,0.8471578359603882,0.8250502943992615,0.9295725325791432,0.588170684684637,0.9292747875230408,0.5878726712477058,0.0413793108161366,0.2114537391048102,0.9730634603104332,0.779107727975023,0.9586206891838636,0.7885462608951898,0.9657880820595058,0.783798580670233,0.9648128004812576,0.7945917861989675,157500,0.9296826582539066,0.588209369651066
