,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.4507573246955871,4.301488876342773,0.0024813895579427,0.1550868451595306,11.524813652038574,0.4807527661323547,0.5365842580795288,1.0339140892028809,2.095999956130981,0.0320000015199184,4.064000129699707,9.687999725341797,0.3079769611358642,0.390733927488327,0.0068831383796532,0.0961308812627573,0.0127015614214576,0.2804830690895112,0.7282063281281965,0.8221317029203262,0.9994234649858986,0.9849624050015288,0.2717936718718035,0.1778682970796737,0.4273651847941769,0.30132260070458267,0.2788170517363655,0.3879093298796632,13113,0.057027882874266626,0.21839819561408896
1,1,0.4079572260379791,4.259305000305176,0.0446650125086307,0.7990074157714844,10.88089370727539,0.388041615486145,0.4730883240699768,0.8567686676979065,2.007999897003174,0.1199999973177909,7.808000087738037,5.943999767303467,0.5522336959838867,0.518028199672699,0.032329659883177,0.2371160079506781,0.0580311173000127,0.5113809938233507,0.7186757530353562,0.7474849117491433,0.9896223690277456,0.9436090210163838,0.2813242469646437,0.2525150882508566,0.43810615527499763,0.3984126954220946,0.3164635383432279,0.6181360289464294,26226,0.11512308475342853,0.34841216788310986
2,2,0.3461084365844726,4.125309944152832,0.178660050034523,3.1290323734283447,8.550868034362793,0.4792057871818542,0.530521035194397,1.105510115623474,2.0,0.1280000060796737,6.831999778747559,6.920000076293945,0.4862433671951294,0.4798812866210937,0.1402469671709733,0.1858940724346025,0.2263883675469788,0.4366500759098415,0.6745620051134763,0.7757847552809715,0.9584894759313356,0.9398496213750098,0.3254379948865237,0.2242152447190285,0.4858979969767773,0.36205647811152225,0.4538539249344283,0.5561712755659931,39339,0.24788575583425446,0.299788686866923
3,3,0.3081689476966858,3.966501235961914,0.3374689817428589,5.898262977600098,5.781637668609619,0.6293547749519348,0.6290221810340881,1.0369075536727903,1.9040000438690183,0.2240000069141388,8.303999900817871,5.447999954223633,0.5675468444824219,0.5312755107879639,0.3048329726918954,0.2446991080400656,0.4265838010287368,0.4985762820567587,0.5931016910210661,0.741022844890781,0.9215912367714234,0.8947368413681658,0.4068983089789339,0.258977155109219,0.564541764008075,0.40168777089717533,0.6171699144437474,0.6428211590191933,52452,0.3879305558357946,0.3406230384155017
4,4,0.2695832550525665,3.8858561515808105,0.4181141555309295,7.661290168762207,4.01861047744751,0.7433359622955322,0.7243322134017944,0.6739118099212646,1.399999976158142,0.7279999852180481,10.696000099182127,3.055999994277954,0.765929639339447,0.690024733543396,0.4420317622238412,0.2979262419579012,0.5587918046440215,0.4356725172833151,0.5083974246522323,0.6858168793881011,0.9028538475648747,0.6578947375792027,0.4916025753477677,0.3141831206118989,0.6365853666455358,0.4252733871984667,0.7224248965763524,0.7617128484616359,65565,0.49576775793278355,0.3303293917969208
5,5,0.2331415265798568,3.830024719238281,0.4739454090595245,9.116625785827637,2.5632753372192383,0.8336604833602905,0.8116199970245361,0.7780564427375793,1.4320000410079956,0.6959999799728394,10.407999992370604,3.344000101089477,0.7381482124328613,0.6631321907043457,0.5813171578080335,0.2816480131229052,0.6704214452356145,0.4297677071655179,0.4009314930604916,0.700167504522078,0.8898818079745904,0.6729323434630231,0.5990685069395084,0.299832495477922,0.7160751580709718,0.4148319835408304,0.8099821564801926,0.7455919362753385,78678,0.6070400215608387,0.3192498009352803
6,6,0.1997218132019043,3.879652500152588,0.4243176281452179,9.743176460266112,1.936724543571472,0.8841812014579773,0.8666069507598877,0.822909414768219,1.3279999494552612,0.800000011920929,11.055999755859377,2.696000099182129,0.7732071876525879,0.6941500306129456,0.6621290763419779,0.3109330463543046,0.7355956433336615,0.4280159169208857,0.3329778191840608,0.6699801358340068,0.9014125062450112,0.6240601379505833,0.6670221808159392,0.3300198641659931,0.7667034409408511,0.43172950172096297,0.8522859605036579,0.7798488569572474,91791,0.6782036353913331,0.3352205061046095
7,7,0.1702469736337661,3.915632724761963,0.3883374631404876,10.136476516723633,1.543424367904663,0.9206274747848512,0.907476544380188,0.718696653842926,1.3519999980926514,0.7760000228881836,10.95199966430664,2.799999952316284,0.7763069868087769,0.6996623277664185,0.7168796249281754,0.3079453725964161,0.7776286506697918,0.4317315883861918,0.2827272808665086,0.6743737923312135,0.909772269280112,0.6353383387042869,0.7172727191334914,0.3256262076687865,0.8021349551189055,0.4305732497617998,0.8791430547531754,0.7748110795458384,104904,0.7273784441959267,0.3346893728814325
8,8,0.1400095671415329,3.986352443695069,0.3176178634166717,10.580645561218262,1.0992555618286133,0.9456679224967957,0.9366034269332886,0.5761042237281799,0.9359999895095824,1.1920000314712524,12.04800033569336,1.7039999961853027,0.8388133645057678,0.7694187164306641,0.7869612917872616,0.286779152898599,0.8320883761236291,0.3159403684977921,0.2161502736024223,0.645454547507047,0.9262035189016404,0.439849614793783,0.7838497263975777,0.354545452492953,0.8491014848517086,0.3926174447143793,0.9113560546682136,0.8176322441242846,118017,0.7924531205611905,0.28908656619880146
9,9,0.1201844364404678,4.052109241485596,0.251861035823822,10.822580337524414,0.8573200702667236,0.9604812860488892,0.9528189897537231,0.8029056191444397,1.2640000581741333,0.8640000224113464,11.423999786376951,2.328000068664551,0.8023902773857117,0.7237650156021118,0.8311614954995357,0.3290322740851444,0.8680803804039026,0.4247004927585402,0.1746272358407215,0.6481069004620057,0.9414816972246216,0.5939849672497978,0.8253727641592784,0.3518930995379943,0.879612178396411,0.44195804627193847,0.9306062262425288,0.7989924367748513,131130,0.8347140478608464,0.3458141381374848
