,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,13117,0.2707171931086129,0.28523718371674683
1,1,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,26234,0.2707171931086129,0.28523718371674683
2,2,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,39351,0.2707171931086129,0.28523718371674683
3,3,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,52468,0.2707171931086129,0.28523718371674683
4,4,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,65585,0.2707171931086129,0.28523718371674683
5,5,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,78702,0.2707171931086129,0.28523718371674683
6,6,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,91819,0.2707171931086129,0.28523718371674683
7,7,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,104936,0.2707171931086129,0.28523718371674683
8,8,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,118053,0.2707171931086129,0.28523718371674683
9,9,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,131170,0.2707171931086129,0.28523718371674683
10,10,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,144287,0.2707171931086129,0.28523718371674683
11,11,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,157404,0.2707171931086129,0.28523718371674683
12,12,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,170521,0.2707171931086129,0.28523718371674683
13,13,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,183638,0.2707171931086129,0.28523718371674683
14,14,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,196755,0.2707171931086129,0.28523718371674683
15,15,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,209872,0.2707171931086129,0.28523718371674683
16,16,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,222989,0.2707171931086129,0.28523718371674683
17,17,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,236106,0.2707171931086129,0.28523718371674683
18,18,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,249223,0.2707171931086129,0.28523718371674683
19,19,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,262340,0.2707171931086129,0.28523718371674683
20,20,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,275457,0.2707171931086129,0.28523718371674683
21,21,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,288574,0.2707171931086129,0.28523718371674683
22,22,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,301691,0.2707171931086129,0.28523718371674683
23,23,6.023181438446045,0.2804878056049347,0.8317072987556458,30.321950912475582,0.5463414788246155,0.9598305821418762,0.948494791984558,0.2992229759693146,0.0640000030398368,0.1199999973177909,15.616000175476074,0.19200000166893,0.980490267276764,0.9747372269630432,0.2675853937528119,0.2812865980777364,0.2344938713877444,0.3356803538440056,0.6607669673934564,0.7499999927240425,0.2521929870984208,0.3478261028013292,0.3392330326065436,0.2500000072759575,0.28930817706727996,0.29090910137684844,0.9569097007114968,0.9804902454024708,314808,0.2707171931086129,0.28523718371674683
