,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.5235491394996643,7.87438440322876,0.3165024518966675,4.455665111541748,3.342364549636841,0.8259360194206238,0.8214096426963806,0.7255089282989502,0.6333333253860474,7.116666793823242,8.25,0.0,0.6650071740150452,0.6570836901664734,0.5377466307851786,0.0840595224900858,0.5327426488358529,0.0817204278250598,0.2979797946519031,0.0,0.9613591962024702,0.0817204278250597,0.702020205348097,1.0,0.8114728121584505,0.151093435462561,0.7711622924666262,0.5552083287000036,13125,0.5819477968420806,0.20946065291091795
1,1,0.3489192128181457,6.681034564971924,1.509852170944214,6.958127975463867,0.8399015069007874,0.9204736351966858,0.9172121286392212,0.8621872067451477,0.0,7.75,8.25,0.0,0.6389909386634827,0.6300049424171448,0.706504317658732,0.0,0.70795993301768,0.0,0.1116751291161622,,0.8156668234315,0.0,0.8883248708838377,,0.8504467809629221,0.0,0.8530385896225767,0.515625,26250,0.7089909832970154,0.0
2,2,0.3300811648368835,6.78201961517334,1.4088670015335083,6.871921062469482,0.9261083602905272,0.925479292869568,0.9229068756103516,0.6559334993362427,3.2083332538604736,4.541666507720947,7.883333206176758,0.3666666746139526,0.8095105290412903,0.8165780305862427,0.7081825518587506,0.3756666359510248,0.7092339427487175,0.3695340510546416,0.1201469881193552,0.1025641068391354,0.8279957875793494,0.4139784971045985,0.8798530118806447,0.8974358931608646,0.8531371017815239,0.5665930846210296,0.8539628730265135,0.6932291692472063,39375,0.7094750231270008,0.44334934004225907
3,3,0.2506435811519623,6.89162540435791,1.2992610931396484,7.290640354156494,0.5073891878128052,0.9467223286628724,0.945020318031311,1.1380597352981567,0.025000000372529,7.724999904632568,8.25,0.0,0.6913596391677856,0.7104647159576416,0.7744249796833389,0.0033262777029954,0.7763108983323248,0.0032258065392212,0.0685752381607275,0.0,0.8413772314466093,0.0032258065392211,0.9314247618392724,1.0,0.8841140639340069,0.006430868341294151,0.8870060811819301,0.5171875030939191,52500,0.7782381967352067,0.04081555451410776
4,4,0.236759141087532,6.913793087005615,1.2770936489105225,7.316502571105957,0.4815270900726318,0.954261302947998,0.9538589715957642,0.7621119022369385,3.25,4.5,7.858333110809326,0.3916666805744171,0.8081626296043396,0.813922643661499,0.780424353442914,0.3779514467582286,0.7823337498997933,0.3718800883486566,0.065112406027412,0.1075514908225037,0.8440835906922498,0.4193548387096774,0.934887593972588,0.8924485091774963,0.8871681385471039,0.5705925377086474,0.8900100109784359,0.6942708284778443,65625,0.7843032327783049,0.4432519967028426
5,5,0.1830984055995941,7.1822662353515625,1.0086207389831543,7.486453056335449,0.3115763664245605,0.968917727470398,0.9686683416366576,0.8567110896110535,2.825000047683716,4.925000190734863,7.96666669845581,0.2833333313465118,0.7852901816368103,0.7933957576751709,0.8351146617594435,0.3362758364271951,0.8369048382157653,0.3301726899925903,0.0415776502098821,0.0911528130341377,0.8768606205721601,0.3645161239711354,0.958422349790118,0.9088471869658624,0.9158291445828631,0.5203376774395806,0.9174304829283114,0.6744791603268824,78750,0.838297398514496,0.4170620248266214
6,6,0.1568189412355423,7.339901447296143,0.8509852290153503,7.53201961517334,0.2660098373889923,0.976139485836029,0.9758177995681764,0.8672420978546143,2.7666666507720947,4.983333110809326,7.933333396911621,0.3166666626930237,0.7872816920280457,0.7979844212532043,0.860445479279936,0.3245270627775177,0.8619934042750921,0.3186054186183524,0.0349740915233413,0.1027027020757436,0.8961058475541546,0.3569892562432214,0.9650259084766588,0.8972972979242563,0.9292897795387217,0.5107692400125359,0.930139412990778,0.668750010454096,91875,0.8627527468691785,0.40368770006618016
7,7,0.1340797543525695,7.449507236480713,0.7413793206214905,7.5775861740112305,0.2204433530569076,0.9809577465057372,0.9807876348495485,0.7687435150146484,3.9083333015441895,3.8416666984558105,7.483333110809326,0.7666666507720947,0.8226324915885925,0.820732831954956,0.8798086946352126,0.4163780806827608,0.8812181824983036,0.4113717774787297,0.0287411699050067,0.1639928681479966,0.9094872923153048,0.5043010711669922,0.9712588300949933,0.8360071318520034,0.9393586438858201,0.6291079785180349,0.9398444104268806,0.7119791613814109,105000,0.8816787996821936,0.45206658348029893
8,8,0.1184731796383857,7.570197105407715,0.6206896305084229,7.635468006134033,0.1625615805387497,0.9841291308403016,0.9837065935134888,0.919952154159546,3.891666650772095,3.858333349227905,7.574999809265137,0.675000011920929,0.8218748569488525,0.8140419721603394,0.9021044683575548,0.4256301895165374,0.9033754304085158,0.4203323505469918,0.0210224561687395,0.1478102217171402,0.9242219248635478,0.5021505355834961,0.9789775438312605,0.8521897782828597,0.9508120665653736,0.6319350449841901,0.951012864459075,0.716666661761701,118125,0.903586965045721,0.4651409246551047
9,9,0.1074314713478088,7.64039421081543,0.5504925847053528,7.6564040184021,0.1416256129741668,0.986414909362793,0.9857929944992064,0.9240707159042358,5.266666889190674,2.4833333492279053,7.0,1.25,0.8318821787834167,0.8082884550094604,0.9134817423974508,0.5306135878703867,0.9146303475976204,0.5280547487646658,0.0181990814956829,0.1918158502275757,0.932792065322354,0.6795699002798172,0.981800918504317,0.8081841497724243,0.9566692390949818,0.7383177643499473,0.9567126264719716,0.7666666691501935,131250,0.9146772182859307,0.5371103429021761
10,10,0.0893913134932518,7.738916397094727,0.4519704580307007,7.667487621307373,0.1305418759584427,0.9903241991996764,0.9900853633880616,0.9489065408706664,4.5,3.25,7.366666793823242,0.8833333253860474,0.8259081840515137,0.8085888028144836,0.9271634654146256,0.4779977671481047,0.9280799599881272,0.473574456730053,0.0165884196127512,0.1640866860724627,0.9448203270262632,0.5806451612903226,0.9834115803872489,0.8359133139275372,0.9637297748373352,0.6852791882319372,0.96356774148099,0.7416666690881053,144375,0.9279132044615067,0.5008946224353036
11,11,0.078873336315155,7.804187297821045,0.3866994976997375,7.689655303955078,0.1083743870258331,0.9916497468948364,0.9913632273674012,0.9115234017372132,4.900000095367432,2.8499999046325684,7.0916666984558105,1.1583333015441897,0.8353116512298584,0.8167122602462769,0.938088449729628,0.4951290875498773,0.9388913932297868,0.4918540402707934,0.0136964982192022,0.1911966915083738,0.9527890560139098,0.6322580768216041,0.9863035017807976,0.8088033084916262,0.9692566542297363,0.7097163654034263,0.9690364331351956,0.7494791746139526,157500,0.9386571935780905,0.5067664867725883
12,12,0.0647880956530571,7.876847267150879,0.314039409160614,7.716748714447021,0.0812807902693748,0.9941576719284058,0.9941195249557496,0.8890798687934875,5.058333396911621,2.691666603088379,7.0333333015441895,1.2166666984558103,0.8288905620574951,0.810706377029419,0.950556240465845,0.50814407392584,0.9512366532853158,0.5052134289186836,0.010213556464901,0.1938911043768787,0.961659900622379,0.6526881802466608,0.9897864435350988,0.8061088956231213,0.9755204756483222,0.7213309607865783,0.9752753598208822,0.7557291686534882,170625,0.9509592919068174,0.5171315564787946
13,13,0.0576011463999748,7.911330223083496,0.2795566618442535,7.720443248748779,0.0775862038135528,0.9949153661727904,0.9945919513702391,0.993550419807434,4.400000095367432,3.3499999046325684,7.300000190734863,0.949999988079071,0.8240714073181152,0.8108932971954346,0.95532695584116,0.456877854688123,0.9559203305902984,0.4525904365786337,0.0097117305611479,0.1775700884600875,0.9658697933725988,0.5677419477893461,0.990288269438852,0.8224299115399125,0.9779266250167088,0.6717557354716944,0.9776630974783204,0.7312500097090378,183750,0.9556319649594452,0.47943695113010293
14,14,0.0586618371307849,7.923645496368408,0.2672413885593414,7.719212055206299,0.0788177326321601,0.99484121799469,0.9943728446960448,1.248537540435791,2.508333444595337,5.241666793823242,8.033333778381348,0.2166666686534881,0.7432302832603455,0.7424691319465637,0.9567115593310132,0.3033536157358055,0.95726593637271,0.2973932932976471,0.0098491839795687,0.0795107007886219,0.9673733269286018,0.3236559183780326,0.9901508160204312,0.920489299211378,0.9786295535663219,0.4789180640353987,0.9783563121708588,0.6588541732101776,196875,0.956977415141798,0.39537433790797233
