,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.5890092253684998,8.046797752380371,0.1440886706113815,2.509852170944214,5.288177490234375,0.7546973824501038,0.7706505656242371,0.6861186623573303,0.7666666507720947,6.983333110809326,8.25,0.0,0.670082151889801,0.6597452759742737,0.3091566327451382,0.10170173090584,0.304265882590828,0.0989247321751727,0.3965644775503504,0.0,0.982408659677306,0.0989247321751727,0.6034355224496495,1.0,0.7476400134297387,0.18003914058675272,0.6602480035389069,0.5635416740706812,13125,0.4087609737846197,0.2314631964592142
1,1,0.4121781885623932,7.215517044067383,0.9753694534301758,6.486453056335449,1.3115763664245603,0.9121992588043212,0.908921480178833,0.7626047730445862,0.375,7.375,8.25,0.0,0.661359965801239,0.6574506759643555,0.7134645314708828,0.0498238550578762,0.7127268517709133,0.0483870967741935,0.1538128296813032,0.0,0.8809201600183123,0.0483870967741935,0.8461871703186967,1.0,0.8632044162966239,0.09230769230769231,0.8569667992964282,0.5390625,26250,0.7140983707281987,0.1598386282998393
2,2,0.3462557196617126,7.088669776916504,1.102216720581055,6.963054180145264,0.8349753618240356,0.9361075162887572,0.9341281056404114,0.6817691326141357,1.7333333492279053,6.016666889190674,8.233333587646484,0.016666667535901,0.7259188890457153,0.731070876121521,0.7577358516446988,0.2269602886853088,0.7583585965371409,0.2216357070858501,0.1053776825190779,0.0095238099292832,0.865433769480532,0.2236559091489266,0.8946223174809221,0.9904761900707169,0.8797860138827266,0.3649122742459606,0.8788415626410604,0.6229166643376327,39375,0.7581593893865939,0.35488782683944214
3,3,0.297173410654068,7.171182155609131,1.0197044610977173,7.14162540435791,0.6564039587974548,0.9524499773979188,0.951367437839508,0.5985167622566223,2.625,5.125,8.108333587646484,0.1416666656732559,0.7897583246231079,0.8026247620582581,0.790448679344609,0.3279276921855432,0.7913318175571054,0.3215379608953159,0.0838577754627765,0.0512048189364301,0.8755074378617524,0.3387096774193548,0.9161422245372236,0.94879518106357,0.895364030764332,0.4992076070202141,0.8951706030598819,0.6708333386069474,52500,0.7912653084997575,0.4249100826187907
4,4,0.2557902932167053,7.262315273284912,0.9285714030265808,7.236453056335449,0.5615763664245605,0.9633193016052246,0.9626615047454834,0.5354775786399841,4.166666507720947,3.5833332538604736,7.633333206176758,0.6166666746139526,0.8397156596183777,0.8394343852996826,0.8137000666832519,0.4683193729095801,0.8146184279024964,0.4628869278417882,0.0717771145467211,0.1289198663583241,0.8866335917316422,0.5376344046326423,0.9282228854532788,0.8710801336416758,0.9069517079758502,0.664893612316179,0.90680120151874,0.7374999986030161,65625,0.8145579097040494,0.5053072305926173
5,5,0.2173269838094711,7.373152732849121,0.8177340030670166,7.416255950927734,0.3817734122276306,0.9708572626113892,0.9707099199295044,0.5507153868675232,4.133333206176758,3.616666555404663,7.608333110809326,0.6416666507720947,0.8342742323875427,0.8339230418205261,0.8500680106769173,0.4609171527606226,0.8512077093206092,0.455555555234453,0.0492297934352348,0.1343804544492927,0.9001653875298576,0.5333333333333333,0.9507702065647652,0.8656195455507072,0.9247760258917601,0.6600133065172543,0.9249788160834552,0.7338541666821887,78750,0.8513329491691863,0.49755295479963635
6,6,0.1908612847328186,7.504926204681396,0.685960590839386,7.465517044067383,0.3325123190879822,0.977140486240387,0.9768138527870178,0.6042466759681702,4.150000095367432,3.5999999046325684,7.516666889190674,0.7333333492279053,0.8271874785423279,0.8259572982788086,0.8726640843677809,0.4516575647838338,0.8736126385717464,0.4465949950265329,0.0424261470223388,0.1501706482975327,0.9162531960257948,0.5354838832732169,0.9575738529776612,0.8498293517024673,0.9364579337117875,0.6569920937443224,0.93630131649826,0.7291666756694514,91875,0.8735173973088761,0.48467006759955233
7,7,0.16307432949543,7.597290515899658,0.5935960412025452,7.529556751251221,0.2684729099273681,0.9826530814170836,0.9822760820388794,0.6723253726959229,4.75,3.0,7.0916666984558105,1.1583333015441897,0.8325523138046265,0.8198676109313965,0.8922093162335175,0.4759263553142909,0.8931013950242273,0.4724991892556409,0.0341318312531297,0.1960507714149183,0.9275296957094532,0.6129032258064516,0.9658681687468702,0.8039492285850817,0.9463107838779303,0.695546066292433,0.9460833405240892,0.7401041686534882,105000,0.8929474747676663,0.4892884347907257
8,8,0.1453179270029068,7.655172348022461,0.5357142686843872,7.566502571105957,0.2315270900726318,0.9857358932495116,0.9855446815490724,0.6882695555686951,4.691666603088379,3.058333396911621,7.116666793823242,1.1333333253860474,0.8239666819572449,0.8111339807510376,0.904060121899126,0.4715519178947899,0.9049058424261492,0.4680026014569385,0.0293566519036198,0.1945636633995408,0.9345963027260448,0.6053763358823715,0.9706433480963802,0.8054363366004592,0.9522788212022747,0.6912216026237039,0.952014173729948,0.7380208318082926,118125,0.9047148410038428,0.48608354626829053
9,9,0.1251762956380844,7.742610931396484,0.4482758641242981,7.610837459564209,0.1871921122074127,0.9889090061187744,0.9886198043823242,0.7574017643928528,5.074999809265137,2.674999952316284,6.800000190734863,1.4500000476837158,0.8210463523864746,0.8038464784622192,0.920527231480527,0.4813868940037105,0.921266335274757,0.4790811287535597,0.0236061490024522,0.2222222344019711,0.9452713881518372,0.6548387052117226,0.9763938509975478,0.7777777655980289,0.9605805965704123,0.7110332672341814,0.9602557195413411,0.7421875,131250,0.921018323764125,0.48719971255917677
