,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2270005643367767,8.19106674194336,0.0111662531271576,0.0570719614624977,7.7245659828186035,0.7078650593757629,0.7257386445999146,0.685581624507904,7.552000045776367,0.0320000015199184,0.0240000002086162,8.272000312805176,0.6436777114868164,0.6839038729667664,0.0061285689793129,-0.0012673595990487,0.0059728161455947,-0.0013264490779311,0.4853445738792727,0.522750260702514,0.998638632536546,0.995780590543202,0.5146554261207272,0.477249739297486,0.679253034832823,0.645249480077763,0.5160288602618335,0.4770780777134096,13113,0.045788342824779324,-0.011176915390506414
1,1,0.2018858343362808,8.146402359008789,0.0558312647044658,0.2444168776273727,7.5372209548950195,0.7032089233398438,0.7339842319488525,0.7061077952384949,7.576000213623047,0.0080000003799796,0.3680000007152557,7.927999973297119,0.6592838168144226,0.7001721858978271,0.0252243789988548,0.0414465154579826,0.0246026021646184,0.0433038749815566,0.4805790603382536,0.5113519012974159,0.9931931633179708,0.9989451476589876,0.5194209396617464,0.4886480987025841,0.6821109563106597,0.6562716633806118,0.5249553751486612,0.5002518967432772,26226,0.09057727536696555,0.14226382917998834
2,2,0.1861538887023925,8.10669994354248,0.0955334976315498,0.3982630372047424,7.3833746910095215,0.7104630470275879,0.7445106506347656,0.6973487734794617,7.576000213623047,0.0080000003799796,0.1199999973177909,8.175999641418457,0.6661104559898376,0.7056291103363037,0.0405052101799814,0.0128175655655324,0.0395325939716346,0.0134099502799374,0.476651976520516,0.5190451826217919,0.9883527458323746,0.9989451476589876,0.523348023479484,0.4809548173782081,0.6843318023412168,0.6492972395618646,0.5320965672593512,0.4846347784829035,39339,0.11419737070745728,0.07490966720363143
3,3,0.1702560931444168,8.073201179504395,0.1290322542190551,0.707196056842804,7.074441909790039,0.7236048579216003,0.7575886249542236,0.6110808253288269,7.191999912261963,0.3919999897480011,3.51200008392334,4.783999919891357,0.7378861904144287,0.7528913021087646,0.0769087149820474,0.3626368754838731,0.0751487465955162,0.371648794626183,0.4670325190583534,0.3994655967719047,0.9842686439904844,0.9483122369708746,0.5329674809416465,0.6005344032280953,0.6914984044173407,0.7353783241316199,0.5493285710589161,0.6740554193743514,52452,0.16868961598994048,0.4311272367051915
4,4,0.1609915792942047,8.057071685791016,0.145161285996437,0.9392059445381165,6.842431545257568,0.7317144870758057,0.7648134231567383,0.6157165169715881,7.184000015258789,0.4000000059604645,3.799999952316284,4.495999813079834,0.7541662454605103,0.7642592787742615,0.1053214320347338,0.3961286957368833,0.1029973786922116,0.4053094638217489,0.4592389047574989,0.3849314965032281,0.982302223492586,0.9472573833278868,0.540761095242501,0.6150685034967719,0.6975295376112819,0.7458471834886011,0.5628347434341061,0.6916876646832865,65565,0.20471687012850928,0.4590121818545793
5,5,0.1492957472801208,7.987593173980713,0.214640200138092,1.466501235961914,6.315136432647705,0.7489446401596069,0.7790874242782593,0.6163357496261597,7.119999885559082,0.4639999866485595,3.9600000381469727,4.335999965667725,0.7552574872970581,0.7635079026222229,0.1656170350494394,0.4072350209178462,0.1622881263816469,0.4161570468832973,0.4415336517108619,0.3784916220301267,0.9738314931619276,0.9388185661303956,0.5584663482891381,0.6215083779698732,0.7098517052273333,0.7478991585063711,0.5914771449713114,0.6977329981240151,78678,0.26440929572585786,0.4636782485218179
6,6,0.1415648013353347,7.8833746910095215,0.3188585638999939,2.0583126544952397,5.723325252532959,0.7656986713409424,0.792076826095581,0.6886530518531799,7.136000156402588,0.4480000138282776,4.423999786376953,3.871999979019165,0.7710191011428833,0.7716354727745056,0.2297249693039689,0.4651848717999152,0.225634318747361,0.474197304198092,0.4206255209771974,0.3517441798133495,0.9611253967071544,0.9409282695447724,0.5793744790228026,0.6482558201866505,0.7229491345839039,0.767642000762338,0.621982449982382,0.7279596970806361,91791,0.31695681017465765,0.5136115355186551
7,7,0.1343020945787429,7.893300056457519,0.3089329898357391,2.8399503231048584,4.941687107086182,0.7958920001983643,0.8137093782424927,0.6730648875236511,7.0879998207092285,0.4959999918937683,4.688000202178955,3.608000040054321,0.7824985384941101,0.7814649939537048,0.3323641016839349,0.4910442133885406,0.3272908663300526,0.499690773856293,0.3850169107393011,0.3373223716363024,0.9623355020404656,0.9345991555709796,0.6149830892606988,0.6626776283636976,0.7504128376016741,0.7754923355973851,0.6715050897936949,0.7415617117269334,104904,0.41130068311671525,0.532281861220831
8,8,0.1231387555599212,7.858560562133789,0.3436724543571472,3.784119129180908,3.997518539428711,0.8307835459709167,0.8427601456642151,0.608757734298706,6.791999816894531,0.7919999957084656,5.48799991607666,2.808000087738037,0.8113116025924683,0.8048245906829834,0.4498034807630421,0.5508101114212358,0.4443884064379282,0.5570932336620817,0.3371703667953667,0.2925000120451054,0.9581001352112066,0.8955696182386068,0.6628296332046332,0.7074999879548945,0.7835714706085075,0.7905027849927337,0.7284017695518195,0.773299740235223,118017,0.5074986012131705,0.5691096884575286
9,9,0.1139982864260673,7.805211067199707,0.3970223367214203,4.887096881866455,2.894541025161743,0.8719461560249329,0.876247227191925,0.6366687417030334,6.639999866485596,0.944000005722046,5.823999881744385,2.4719998836517334,0.8217512965202332,0.8111783266067505,0.5844343957323275,0.5726018882062465,0.5796251607754617,0.5775525012306078,0.2705241205754809,0.2712906004650052,0.9515958255306876,0.8755274233084533,0.7294758794245191,0.7287093995349948,0.825861502087677,0.7954000978293028,0.7940697032746775,0.7848866519313572,131130,0.6158509828967319,0.5833617799335151
10,10,0.1082909628748893,7.761786460876465,0.4404466450214386,5.533498764038086,2.248138904571533,0.8923741579055786,0.8941588401794434,0.6746792793273926,6.90399980545044,0.6800000071525574,5.296000003814697,3.0,0.8093348145484924,0.7996429204940796,0.6613374995618032,0.5416077164456916,0.6573985620060432,0.5487174918910607,0.2245909757061327,0.30290792194372,0.9463016181892306,0.9103375495839884,0.7754090242938673,0.6970920780562799,0.8523741403951071,0.7895699858459757,0.8317938384561414,0.768261961606073,144243,0.6791790195568991,0.5657463060403453
11,11,0.1027426943182945,7.749379634857178,0.4528535902500152,5.967741966247559,1.81389582157135,0.9081915616989136,0.908903956413269,0.6454896926879883,6.71999979019165,0.8640000224113464,5.656000137329102,2.640000104904175,0.8208029270172119,0.8100707530975342,0.7148953631311254,0.5622006913169109,0.71168949601521,0.5678502893275503,0.1896730706791501,0.2820512964201424,0.9447889888251628,0.8860759435969972,0.8103269293208498,0.7179487035798575,0.8724072891772994,0.7932011220630856,0.8581852036976366,0.7793450809058169,157356,0.7256064413782032,0.5765748054205223
12,12,0.0965168625116348,7.772953033447266,0.4292804002761841,6.182382106781006,1.5992555618286133,0.9189757704734802,0.9194737672805786,0.6389634013175964,6.624000072479248,0.959999978542328,6.015999794006348,2.2799999713897705,0.8327486515045166,0.8178682327270508,0.745018346637917,0.5941488381408121,0.742146406527254,0.5985864769035902,0.1706380673851762,0.2560646855521635,0.9476629867041824,0.8734177251999076,0.8293619326148237,0.7439353144478364,0.8845746591125031,0.8034934539492069,0.8730885685252614,0.7959697740939271,170469,0.7532078586248294,0.6024411442311051
13,13,0.089941456913948,7.7580647468566895,0.444168746471405,6.424317836761475,1.3573200702667236,0.9301533699035645,0.9298688769340516,0.6926495432853699,6.751999855041504,0.8320000171661377,5.8480000495910645,2.447999954223633,0.8281660079956055,0.812599778175354,0.773749773567917,0.5898202241335582,0.7714218170909803,0.5952133929782248,0.1489043082105512,0.2660869570625752,0.9458478295170818,0.8902953545377699,0.8510956917894488,0.7339130429374248,0.8959736388432296,0.8045757844591455,0.8872933364129811,0.793450881801181,183582,0.7788888012570837,0.6022462195238861
