,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2588726580142975,7.548387050628662,0.6650124192237854,3.857320070266724,3.920595645904541,0.7892630696296692,0.7641706466674805,0.3857682645320892,6.516129016876221,1.1129032373428345,7.193548202514648,1.1774193048477173,0.9152455925941468,0.9028781056404114,0.4196219064975005,0.7132002336938252,0.4149655873625781,0.7134675160362383,0.3418433656796468,0.1530398270877287,0.9190332307998976,0.854122619978783,0.6581566343203532,0.8469601729122712,0.7670196612196766,0.8505263176239098,0.7132438444377538,0.8568548389800614,13116,0.46053376672025154,0.7132235093968443
1,1,0.1973805874586105,7.580645084381103,0.6327543258666992,4.523573398590088,3.2543423175811768,0.8147766590118408,0.7911852598190308,0.4816630780696869,6.927419185638428,0.7016128897666931,6.233870983123779,2.137096881866455,0.873326301574707,0.8485783338546753,0.5091017986367494,0.6473373233016718,0.5045527058233272,0.6527351658386278,0.3003549701397711,0.235765138033973,0.9229607262156012,0.9080338262007588,0.6996450298602289,0.764234861966027,0.7959356515714898,0.8299516826901303,0.7569245172946377,0.8225806386119896,26232,0.5395294627725118,0.6578833176843181
2,2,0.1814192533493042,7.627791404724121,0.5856079459190369,4.79776668548584,2.9801487922668457,0.8343814015388489,0.8102580308914185,0.9479109644889832,2.3548386096954346,5.27419376373291,8.145161628723145,0.2258064448833465,0.7443287372589111,0.7192592024803162,0.550034894676279,0.2902034373669455,0.5455457002600879,0.2816931083791576,0.2809356705378288,0.087500001010485,0.9287009043492838,0.3086680583368942,0.7190643294621711,0.912499998989515,0.810547132994362,0.4612953986647326,0.7770191646871867,0.6562499965657481,39348,0.577007400784032,0.38253293165910146
3,3,0.1656451970338821,7.666253089904785,0.5471463799476624,4.976426601409912,2.801488876342773,0.849086344242096,0.8267050981521606,0.437772125005722,6.862903118133545,0.7661290168762207,6.572580814361572,1.798387050628662,0.904061198234558,0.8880436420440674,0.577637084676974,0.6806595504595314,0.5731986380685268,0.6847409525794084,0.2676306776930461,0.2076350076706495,0.9333836882090076,0.8995771674154522,0.7323693223069538,0.7923649923293505,0.8207478238016318,0.8425742585270349,0.7905966290288136,0.8397177457809448,52464,0.602506421346677,0.6863532741764468
4,4,0.1535333693027496,7.646401882171631,0.5669975280761719,5.155086994171143,2.622828722000122,0.8619762063026428,0.8422821164131165,0.818501889705658,7.556451797485352,0.0725806429982185,4.411290168762207,3.959677457809448,0.7908915877342224,0.7604012489318848,0.5979417951023438,0.5060351293562789,0.5937519102317261,0.5174611991568137,0.2554065463224313,0.3438375316939845,0.9309667654334778,0.9904862584391346,0.7445934536775687,0.6561624683060154,0.8274149161895415,0.789385006777101,0.8005275848259398,0.7479838697557082,65580,0.6190874783219013,0.5754671555871997
5,5,0.1522213220596313,7.598014831542969,0.6153846383094788,5.199751853942871,2.5781638622283936,0.8659523129463196,0.8464656472206116,0.719936192035675,7.330645084381103,0.2983871102333069,5.338709831237793,3.0322580337524414,0.8578026294708252,0.8329638242721558,0.5976011554054761,0.5892944905407755,0.5936031933835486,0.5986528887331408,0.2533528488258993,0.2926070039626675,0.925075525600786,0.9608879471705536,0.7466471511741006,0.7073929960373325,0.8263392193054765,0.814881218385336,0.8002948185694564,0.791834679276367,78696,0.6167611352544768,0.6259349085366769
6,6,0.1412481367588043,7.629032135009766,0.5843672752380371,5.3138957023620605,2.464019775390625,0.8742806315422058,0.856252908706665,0.8014179468154907,7.362903118133545,0.2661290466785431,5.282258033752441,3.088709592819214,0.8596398234367371,0.836025595664978,0.6160015549467811,0.5865208918038266,0.6120550254472052,0.5961374763794931,0.2441302984731084,0.2955246887001853,0.9288519593350196,0.9651162767531604,0.7558697015268915,0.7044753112998147,0.8334801760737577,0.8144513836453612,0.8093723329207844,0.7903225822975078,91812,0.6340306163558995,0.6255959792417671
7,7,0.140136256814003,7.635235786437988,0.578163743019104,5.320099353790283,2.457816362380981,0.8751325607299805,0.8573955297470093,0.6238866448402405,7.387096881866455,0.2419354766607284,5.52419376373291,2.846774101257324,0.8750307559967041,0.8538305759429932,0.6175644392201681,0.6188466134330656,0.6136078978202006,0.6282104725231585,0.2435156705960922,0.2781717793737885,0.9296072544692928,0.9682875277897712,0.7564843294039078,0.7218282206262114,0.8341579155395347,0.8270880428090263,0.8101481923927396,0.80695565407692,104928,0.6356392444144753,0.6535300818879884
8,8,0.1337932646274566,7.615384578704834,0.5980148911476135,5.375930309295654,2.4019851684570312,0.8832889199256897,0.8669359087944031,0.4800346791744232,6.903225898742676,0.725806474685669,6.443548202514648,1.9274193048477173,0.881496250629425,0.8561457991600037,0.6221948426266027,0.6699359430473345,0.6183691346257039,0.6746120955197354,0.2397820215368974,0.2182648334760478,0.927190331683897,0.904862577695485,0.7602179784631026,0.7817351665239523,0.8354430345810739,0.8388045107737797,0.8123981630382481,0.8341733875436588,118044,0.6389007784966553,0.6775485646368139
9,9,0.1393170654773712,7.625309944152832,0.5880893468856812,5.379652500152588,2.3982629776000977,0.8806780576705933,0.8634544610977173,0.5904754400253296,7.104838848114014,0.524193525314331,6.427419185638428,1.9435484409332275,0.9018474221229552,0.8824777603149414,0.6239055665018695,0.69339544099242,0.6200561494990005,0.6991123710550857,0.2392622866438614,0.2147950102982246,0.9283987876338444,0.9312896446553196,0.7607377133561385,0.7852049897017753,0.8362473611496131,0.8520309486604807,0.8132516076593044,0.8457661271095276,131160,0.6407783144985966,0.7044354000305643
