,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.1705372631549835,7.928217887878418,0.3007425665855407,4.149752616882324,3.618811845779419,0.8301339745521545,0.8224995732307434,0.6695219278335571,7.186991691589356,0.4146341383457184,5.837398529052734,2.5528454780578613,0.8521384000778198,0.8184825778007507,0.5036431501467512,0.6328255195797189,0.4976255383076677,0.6411909890804202,0.3133976381156387,0.2621035068238545,0.963453152041532,0.9454545451694168,0.6866023618843613,0.7378964931761455,0.8018023686763766,0.8288795116954633,0.7549899479657012,0.8144382335122988,13129,0.5550169227509885,0.6562079429776808
1,1,0.1689293682575225,7.685643672943115,0.5433168411254883,4.920792102813721,2.8477723598480225,0.8543474078178406,0.8426315784454346,0.5466240048408508,4.8130083084106445,2.788617849349976,7.552845478057861,0.8373983502388,0.8559601306915283,0.8403114676475525,0.5721464264952763,0.5398613327898029,0.5673986380213072,0.5333488922851242,0.2703560128056028,0.1482014305920689,0.9339750336392296,0.6331550918874074,0.7296439871943973,0.851798569407931,0.8192612117924327,0.7263803787824417,0.7880241346141909,0.7732587744428785,26258,0.5979802926645187,0.5572128094079722
2,2,0.1579602211713791,7.670792102813721,0.5581682920455933,5.0321784019470215,2.7363860607147217,0.861269474029541,0.8503428101539612,0.521964967250824,6.422764301300049,1.1788617372512815,6.544715404510498,1.845528483390808,0.8850343823432922,0.8664214611053467,0.5845166703909416,0.6223933020563127,0.5799319385992305,0.6249585492672587,0.2629325661305849,0.2232055070434725,0.932170254167916,0.8449197933083351,0.7370674338694151,0.7767944929565275,0.8232168996577083,0.8094262324636003,0.7940584945419593,0.8108795134933311,39387,0.6079026470430806,0.6245606073399884
3,3,0.1588912308216095,7.707921028137207,0.521039605140686,5.001237392425537,2.767326831817627,0.8610028028488159,0.8506105542182922,0.4531905651092529,6.243902206420898,1.357723593711853,6.796748161315918,1.5934959650039673,0.8955100774765015,0.8831521272659302,0.5851945591278045,0.6305487781778418,0.5804610659678591,0.631467887952665,0.2641776947729005,0.2033195111630094,0.936682209532805,0.8213903670859275,0.7358223052270996,0.7966804888369906,0.8241910937772075,0.8088467532563797,0.7944452991168616,0.8154550048062785,52516,0.610203536329068,0.6308236116071445
4,4,0.1459034830331802,7.695544719696045,0.5334158539772034,5.127475261688232,2.6410892009735107,0.8756836652755737,0.868462324142456,0.5400030016899109,6.260162830352783,1.3414634466171265,6.845528602600098,1.544715404510498,0.8937392830848694,0.8777652382850647,0.5997588239342159,0.6386184186687479,0.595206891099525,0.6394208938572654,0.2555076653815011,0.1979166564842067,0.935178222182307,0.8235294136096561,0.7444923346184988,0.8020833435157932,0.8290113976195037,0.8126649137764603,0.8015627387523696,0.8195221196859793,65645,0.6221267275857086,0.6388253267677991
5,5,0.1496207267045974,7.726485252380371,0.5024752616882324,5.111386299133301,2.6571781635284424,0.872367262840271,0.8629592657089233,0.5171236991882324,6.422764301300049,1.1788617372512815,6.707316875457764,1.6829267740249634,0.8915865421295166,0.8739557266235352,0.6015633228968984,0.6423366722011135,0.5968958200822829,0.6443383984964313,0.2558998743600817,0.2076228613187659,0.9389381853480548,0.8449197933083351,0.7441001256399182,0.7923771386812342,0.8302413761163601,0.8178053902822112,0.8024911084800531,0.8210472842073255,78774,0.6250795104898147,0.6436150954712186
6,6,0.143462598323822,7.67450475692749,0.5544554591178894,5.226485252380371,2.542079210281372,0.8791391849517822,0.8726481199264526,0.4916392862796783,6.430894374847412,1.1707316637039185,6.609755992889404,1.7804877758026123,0.8953553438186646,0.8806841373443604,0.6097593014615088,0.631399794458634,0.6053950658518081,0.6337800087588277,0.2488189025255826,0.2168316786549346,0.9326214437108622,0.8459893110018039,0.7511810974744174,0.7831683213450653,0.8321255996225666,0.8133676145490198,0.8064366374429925,0.8154550108849806,91903,0.6298391223074229,0.6332388256455015
7,7,0.1444585174322128,7.721534729003906,0.5074257254600525,5.19430685043335,2.5742573738098145,0.8771488070487976,0.8697049617767334,0.5485803484916687,6.528455257415772,1.073170781135559,6.4715447425842285,1.9186991453170776,0.8844556212425232,0.8651435375213623,0.6115193642391378,0.6268645011854642,0.6069681074013094,0.6301413573516106,0.2500300460715693,0.2271414791111589,0.9383365944862708,0.8588235233234287,0.7499699539284307,0.7728585208888411,0.8336451140310002,0.8135764934040537,0.807365004201455,0.8129130651879745,105032,0.6333961739020452,0.6303792020242907
8,8,0.1440179497003555,7.719059467315674,0.5099009871482849,5.186881065368652,2.581683158874512,0.8795138001441956,0.8712137937545776,0.4598391950130462,5.97560977935791,1.6260162591934204,6.95121955871582,1.4390244483947754,0.8926072716712952,0.8834657073020935,0.6102642267751175,0.6152959401511091,0.605711432445281,0.6145846247411697,0.2506307799896334,0.1940789530801888,0.9380357956548838,0.7860962574392444,0.7493692200103665,0.8059210469198111,0.8331552247455842,0.7958852168761323,0.8067460930291467,0.8083375678493809,118161,0.6322073904133607,0.615465475295077
9,9,0.145186498761177,7.676980018615723,0.551980197429657,5.337871074676514,2.4306931495666504,0.8802164793014526,0.8707446455955505,0.4477412402629852,6.341463565826416,1.260162591934204,6.72357702255249,1.6666666269302368,0.8999282717704773,0.8903264999389648,0.6242570857414218,0.6339878780205778,0.620033904448378,0.635581191185715,0.2404799907082624,0.2081218195525511,0.9329222425509642,0.8342246032912729,0.7595200092917376,0.7918781804474488,0.8373380061379286,0.8125000062049365,0.8135540684354466,0.8169801746673322,131290,0.6425109598804692,0.6348086444413189
