,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.3184492886066437,7.388613700866699,0.8403465151786804,2.4492573738098145,5.31930685043335,0.7009554505348206,0.6819624900817871,1.0073187351226809,7.593495845794678,0.0081300809979438,0.7398374080657959,7.650406360626221,0.6532147526741028,0.6507456302642822,0.2166516365156541,0.0831787935558195,0.2131573782148694,0.0871087784450801,0.41858200395258,0.5018666649149577,0.8978793804908527,0.9989304813106774,0.58141799604742,0.4981333350850423,0.7057988993652272,0.6647686848399029,0.6149620906282591,0.5210981212667972,13129,0.26359318806394405,0.20602172657482837
1,1,0.2343181073665619,7.596534729003906,0.6324257254600525,3.1707921028137207,4.597772121429443,0.7651927471160889,0.7533758282661438,2.9388983249664307,7.601625919342041,0.0,0.7642276287078857,7.626016139984131,0.6573693156242371,0.6549601554870605,0.3361023110760048,0.086984233154379,0.3313031131892916,0.0910852711526191,0.3770425148245349,0.500800853492191,0.9231463404205592,1.0,0.6229574851754651,0.499199146507809,0.743909837304272,0.6659544166238742,0.6730620547908299,0.5231316732345368,26258,0.38896831457386366,0.2132362296112456
2,2,0.2290047705173492,7.717821598052978,0.5111386179924011,2.7945544719696045,4.974009990692139,0.767257571220398,0.7610949277877808,2.1014907360076904,7.601625919342041,0.0,0.0,8.390243530273438,0.6452451944351196,0.6430580615997314,0.3024722621292595,0.0,0.2976113753979426,0.0,0.3919063971115878,0.5246568299414912,0.937885394439537,1.0,0.6080936028884122,0.4753431700585087,0.7378135273336769,0.6443831912539477,0.6571251666212253,0.4753431700585087,39387,0.3673660171740624,0.0
3,3,0.2178016304969787,7.736386299133301,0.4925742447376251,3.297029733657837,4.471534729003906,0.7933685779571533,0.7831606864929199,2.952705144882202,7.504065036773682,0.0975609719753265,4.829268455505371,3.5609755516052246,0.7623752355575562,0.7217913866043091,0.3698471074580455,0.5509501613124116,0.3645479390520418,0.5627471834408979,0.3662814265178952,0.3218221861151734,0.9401413772600352,0.9871657758665,0.6337185734821048,0.6781778138848266,0.757100467786595,0.8040069712209109,0.6896951889923965,0.7712252213185654,52516,0.42852854350756364,0.6086864109112204
4,4,0.2040317505598068,7.771039485931396,0.4579207897186279,3.2277228832244877,4.540841579437256,0.798320472240448,0.7910135984420776,1.1485700607299805,7.536585330963135,0.065040647983551,0.4308943152427673,7.959349632263184,0.6531888842582703,0.6562844514846802,0.3652070463205603,0.0408087446614655,0.3598376466379125,0.0428004401663886,0.368817856128412,0.5136411356366466,0.9443525336884124,0.9914438505441222,0.631182143871588,0.4863588643633534,0.7566427642292483,0.6525871151358112,0.6875290114610939,0.4982206385400029,65645,0.4271010008548848,0.12330126214164931
5,5,0.248308002948761,7.769802093505859,0.4591584205627441,2.297029733657837,5.471534729003906,0.7306835055351257,0.7201822400093079,2.812469482421875,7.601625919342041,0.0,0.0406504049897193,8.349593162536621,0.646012008190155,0.6432889699935913,0.2442941158709909,0.0046071392216204,0.2398847867410967,0.004844961253217,0.4132161882403374,0.5234454570323188,0.9442021358860884,1.0,0.5867838117596627,0.4765545429676812,0.7237721929699275,0.6454953462265863,0.6292743309859926,0.4778851109688686,78774,0.31748647942861746,0.04805089276717977
6,6,0.2325299531221389,7.706683158874512,0.5222772359848022,2.8118813037872314,4.956683158874512,0.7524818778038025,0.7419617176055908,8.448959350585938,7.585365772247314,0.0162601619958877,0.1463414579629898,8.243902206420898,0.643630862236023,0.6366783380508423,0.3033317759312605,0.0145621014936383,0.2984881667956269,0.0153028229336829,0.3914190772422973,0.520801228302567,0.9365318082815088,0.9978609626234514,0.6085809227577026,0.4791987716974329,0.7377525026184465,0.6474670407745269,0.6575119936579787,0.4834773809607649,91903,0.3672842314762027,0.07617618827400005
7,7,0.2074289321899414,7.695544719696045,0.5334158539772034,3.4678218364715576,4.3007426261901855,0.791702389717102,0.7792829871177673,5.207095146179199,7.447154521942139,0.1544715464115142,3.6666667461395264,4.72357702255249,0.7379419803619385,0.7127869725227356,0.3868173437685699,0.4052472681819947,0.3815698114056496,0.4166946646155574,0.3585061362893243,0.3881095401113483,0.935178222182307,0.9796791443011652,0.6414938637106757,0.6118904598886516,0.7609839691758556,0.7532894830005401,0.6978183519520913,0.69496696642291,105032,0.44034825494803526,0.48798195322619037
8,8,0.1913020461797714,7.736386299133301,0.4925742447376251,3.669554471969605,4.099009990692139,0.8171699047088623,0.8078025579452515,2.792012929916382,7.414634227752685,0.1869918704032898,0.1382113844156265,8.252032279968262,0.6448408961296082,0.6792501211166382,0.4179282295866258,-0.0077401298732302,0.4125007802883143,-0.0081260613212365,0.3463348324226324,0.5267254700227034,0.9401413772600352,0.975401069719984,0.6536651675773676,0.4732745299772966,0.7711571682318472,0.6373165709528644,0.7129815872421036,0.4722928415700624,118161,0.469914120883328,-0.0287511283154285
9,9,0.19485704600811,7.751237392425537,0.4777227640151977,3.8551979064941406,3.913366317749024,0.8161357641220093,0.8039690256118774,6.656018733978272,7.487804889678955,0.1138211414217948,4.991869926452637,3.398374080657959,0.7878640294075012,0.756649374961853,0.4436914718527851,0.5684449301122906,0.4382023238208221,0.579987971386621,0.3354907217581299,0.3121732694196909,0.9419461566305812,0.9850267375748142,0.6645092782418701,0.6878267305803091,0.7792708681457927,0.810026381076248,0.7255144622835386,0.780376202802572,131290,0.49282436731815926,0.6212902394581038
10,10,0.1803933233022689,7.696782112121582,0.5321782231330872,4.4257426261901855,3.3428218364715576,0.8463905453681946,0.834000289440155,10.873770713806152,7.5284552574157715,0.0731707289814949,1.6504064798355105,6.739837169647217,0.6922864317893982,0.6937847137451172,0.5101911405872925,0.1796743326454752,0.5050275193658731,0.1870797612707837,0.30280269582475,0.472364664804852,0.9353286197220908,0.990374331871572,0.6971973041752499,0.5276353351951479,0.7988952366911464,0.6884758429443653,0.757775024039385,0.5739705204110234,144419,0.5457972888409809,0.3012769944436989
