epoch,loss,acc,tss3,f1b,PrecTf,RecTf,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_acc,val_tss3,val_f1b,val_PrecTf,val_RecTf,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc2,val_acc2,num_train_inst
0,0.820040225982666,0.5106920599937439,-0.021166255697607994,0.5718513131141663,0.49415794014930725,0.9904912710189819,30.24193572998047,0.29032257199287415,2.3709676265716553,30.956989288330078,0.5922607779502869,0.597464919090271,0.6668688058853149,0.5834202170372009,0.13769251108169556,0.3136374056339264,0.7579365372657776,0.2055974155664444,6.366666793823242,24.600000381469727,30.933332443237305,2.0333333015441895,0.6353635191917419,0.6187841892242432,0.059140387189802,0.14717224921296346,0.06163178726457086,0.14391895345173578,0.5058420434520351,0.2420634855308591,0.9904912840340372,0.20559741730627518,0.49415795654796496,0.7579365144691409,0.6593599828400617,0.3234547009047046,0.5106920364392095,0.5834202212434431,12004
1,0.6753435134887695,0.6109614372253418,0.05597882717847824,0.562454342842102,0.5577006936073303,0.9003345370292664,27.489246368408203,3.043010711669922,11.52688217163086,21.801074981689453,0.6568817496299744,0.6481667160987854,0.6527506709098816,0.6157455444335938,0.20104371011257172,0.374626487493515,0.8310344815254211,0.2594187259674072,8.033333778381348,22.933332443237305,31.33333396911621,1.6333333253860474,0.6627213954925537,0.6468837261199951,0.24001217399444996,0.21434600036390872,0.24619681175470287,0.20987375415741827,0.4422993071366182,0.16896550877907934,0.90033456407468,0.25941874791717373,0.5577006928633818,0.8310344912209207,0.6887586672598961,0.3954060925325292,0.6109614414609011,0.6157455834454679,24008
2,0.6141564846038818,0.69439297914505,0.08316736668348312,0.5611974596977234,0.6362186074256897,0.8425779342651367,25.725807189941406,4.806451797485352,18.6182804107666,14.709677696228027,0.7407586574554443,0.7178588509559631,0.6802806258201599,0.594369113445282,0.15948273241519928,0.28825709223747253,0.9265536665916443,0.17653390765190125,5.4666666984558105,25.5,32.53333282470703,0.4333333373069763,0.6538703441619873,0.6433411836624146,0.3958314870205196,0.16750221153137665,0.4012164139344456,0.16338931745547658,0.36378140976020124,0.0734463279119205,0.8425779173606297,0.17653390827267865,0.6362185902397988,0.9265536720880795,0.7250000010078604,0.2965641964795155,0.6943929979934528,0.5943691314528413,36012
3,0.5789973735809326,0.7237750291824341,0.10057688504457474,0.5421882271766663,0.6824406385421753,0.7897517085075378,24.112903594970703,6.4193549156188965,22.107526779174805,11.220430374145508,0.7761660218238831,0.7530050277709961,0.7042291164398193,0.5750781893730164,0.11902432143688202,0.22457566857337952,0.9253731369972229,0.1334768533706665,4.133333206176758,26.83333396911621,32.63333511352539,0.3333333432674408,0.6500768661499023,0.6369625926017761,0.45011587988917806,0.12665333554627856,0.4530845066740705,0.12336562732638856,0.3175593444975485,0.07462686985419105,0.7897517174043168,0.13347685053671435,0.6824406555024515,0.9253731301458089,0.7321851269280013,0.23330196578659165,0.7237750435638853,0.5750782116434779,48016
4,0.5489173531532288,0.7518942356109619,0.1257992833852768,0.566206157207489,0.7099600434303284,0.8133473992347717,24.83333396911621,5.698924541473389,23.182796478271484,10.145161628723145,0.8022890686988831,0.7766311764717102,0.7259876728057861,0.5766423344612122,0.12285566329956055,0.2249104231595993,0.9465649127960205,0.1334768533706665,4.133333206176758,26.83333396911621,32.733333587646484,0.23333333432674408,0.656164288520813,0.6456928253173828,0.5058538343116303,0.129780591011336,0.5089434931975285,0.12639899414076727,0.29003996470762505,0.053435116275180335,0.8133474292608648,0.13347685053671435,0.709960035292375,0.9465648837248196,0.7581452635398994,0.2339622544208937,0.7518942620399164,0.5766423308650763,60020
5,0.5304357409477234,0.7603973746299744,0.14140817523002625,0.5750278830528259,0.7248769402503967,0.8040148019790649,24.54838752746582,5.983870983123779,24.010753631591797,9.317204475402832,0.8157438039779663,0.7920900583267212,0.7491597533226013,0.5740354657173157,0.11718843877315521,0.21131345629692078,0.9590163826942444,0.12594187259674072,3.9000000953674316,27.066667556762695,32.79999923706055,0.1666666716337204,0.6601316332817078,0.6534900665283203,0.5220630461353348,0.1241578324739371,0.524453578289704,0.12088626005755998,0.2751230356349182,0.040983606767619175,0.8040147936960388,0.12594187205348714,0.7248769643650819,0.9590163932323809,0.7623977301023596,0.2226450984487328,0.7603973761919031,0.5740354411132437,72024
6,0.5192279815673828,0.7665432095527649,0.16242995858192444,0.5888316035270691,0.7352655529975891,0.7996125817298889,24.413978576660156,6.118279457092285,24.537633895874023,8.790322303771973,0.8256195783615112,0.8016374707221985,0.749016284942627,0.592805027961731,0.15618260204792023,0.2805531620979309,0.930232584476471,0.17222820222377777,5.333333492279053,25.633333206176758,32.56666564941406,0.4000000059604645,0.6719149351119995,0.6682361960411072,0.5339006638711951,0.16415217342375257,0.5358603953051098,0.16009473862147794,0.2647344491734883,0.06976744089338059,0.7996126113460484,0.1722282073241356,0.7352655508265117,0.9302325591066194,0.7660902625612824,0.2906448754057116,0.7665431921919992,0.5928050008709185,84028
