,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2233784794807434,8.212159156799316,0.0012406947789713,0.0037220844533294,7.77419376373291,0.7290806174278259,0.737136721611023,0.6604595184326172,7.629032135009766,0.0,0.0,8.370967864990234,0.6089068055152893,0.6642764210700989,0.0003364003032984,0.0,0.0003274878261525,0.0,0.4863018977735722,0.5231854915618896,0.999848942605816,1.0,0.5136981022264278,0.4768145084381103,0.6786977730006879,0.6457337813431868,0.5137714366663166,0.4768145084381103,13116,0.009292896221264616,0.0
1,1,0.1785954684019088,8.196029663085938,0.0173697266727685,0.0942928045988082,7.68362283706665,0.7145135998725891,0.7520467638969421,0.611238956451416,7.193548202514648,0.4354838728904724,1.3387097120285034,7.032258033752441,0.6542081236839294,0.6962875127792358,0.0102768765900387,0.0990450946199602,0.01000834209505,0.1028404787199925,0.483865930755904,0.4943310710801397,0.9978851963908602,0.942917545949976,0.516134069244096,0.5056689289198603,0.6803645881423546,0.6583025781227332,0.5184265616300864,0.5332661256186604,26232,0.06007323159460864,0.1635865892233049
2,2,0.1512935757637024,8.120347023010254,0.0930521115660667,0.8833746910095215,6.894540786743164,0.7318748235702515,0.7671509385108948,0.5655660033226013,6.685483932495117,0.9435483813285828,4.887096881866455,3.4838709831237797,0.7889955639839172,0.7947875261306763,0.1046719843783708,0.453445177047857,0.1022454292922325,0.4601363879077738,0.459180306513152,0.342585248723395,0.9886706940644902,0.8763213547255677,0.540819693486848,0.657414751276605,0.6991774333141269,0.7512460366561527,0.5630382449656811,0.7232862928142441,39348,0.2134303048171169,0.4775338162572434
3,3,0.1333159059286117,7.887096881866455,0.3263027369976043,3.449131488800049,4.328783988952637,0.8077951073646545,0.821554958820343,0.4989601969718933,5.951612949371338,1.6774193048477173,7.056451797485352,1.3145161867141724,0.8880373239517212,0.8833537697792053,0.4093076858811736,0.6244103898959223,0.4037238148186302,0.6230940986915146,0.3543570893273115,0.1809101052424101,0.960271902970827,0.7801268563361938,0.6456429106726885,0.8190898947575899,0.7721365307847688,0.7991337312055325,0.7088990681613728,0.813004034563839,52464,0.4751509546247363,0.6250593542786472
4,4,0.1177647858858108,7.703474044799805,0.5099255442619324,5.507444381713867,2.270471572875977,0.882696807384491,0.8836209177970886,0.5076172947883606,4.701612949371338,2.927419424057007,7.846774101257324,0.524193525314331,0.8946780562400818,0.8993358612060547,0.6499027037109666,0.5614971458928523,0.6460028225546708,0.5536586444981233,0.2276402599240422,0.1003086371172712,0.9379154102107696,0.6162790664969378,0.7723597400759578,0.8996913628827288,0.8471246305861116,0.7314930984235761,0.8261308077157102,0.7842741906642914,65580,0.6664854320167458,0.5896517582418717
5,5,0.1080986186861991,7.640198707580566,0.5732010006904602,6.033498764038086,1.7444168329238892,0.9053997993469238,0.9051050543785096,0.4847809076309204,4.588709831237793,3.040322542190552,7.7419352531433105,0.6290322542190552,0.8888161182403564,0.8928719162940979,0.7087626881722038,0.533812444382931,0.7059332909990159,0.5263354161834055,0.1858804791091229,0.1205564100173378,0.9302114811101624,0.601479926500261,0.814119520890877,0.8794435899826621,0.8683023170027305,0.7143754015334348,0.8550702184668992,0.770665323515723,78696,0.7165660485001794,0.560775448371874
6,6,0.0982158780097961,7.663771629333496,0.5496277809143066,6.3399505615234375,1.4379652738571167,0.9239017963409424,0.9230407476425172,0.4331211447715759,6.064516067504883,1.5645161867141724,7.129032135009766,1.2419354915618896,0.9085149765014648,0.905054211616516,0.7504759282183694,0.647777581232702,0.748203603668613,0.6465637585332771,0.1579880070311676,0.1699779272498889,0.933081571531936,0.7949259965641181,0.8420119929688323,0.8300220727501111,0.8852106608465545,0.8120950272946907,0.875707968716658,0.8245967688008902,91812,0.7551868628237741,0.6483091088023104
7,7,0.0879509001970291,7.679900646209717,0.5334987640380859,6.53722095489502,1.2406947612762451,0.9384472966194152,0.9375946521759032,0.4821777939796448,5.185483932495117,2.4435484409332275,7.338709831237793,1.0322580337524414,0.8805790543556213,0.8730539083480835,0.77740412955498,0.5609889366218558,0.7755302470162877,0.5563899546771351,0.1390820572621287,0.1660181524669179,0.9350453159050754,0.6797040146999478,0.8609179427378713,0.833981847533082,0.8964518465082042,0.7489807814137437,0.8890526819533932,0.7827620985692427,104928,0.7804823675397429,0.5701195540061297
8,8,0.080248050391674,7.663771629333496,0.5496277809143066,6.698511123657227,1.0794044733047483,0.9495381712913512,0.9482524394989014,0.3993140459060669,6.4193549156188965,1.2096774578094482,6.9193549156188965,1.451612949371338,0.9107586741447448,0.9051318168640136,0.7957403340717888,0.667089714198736,0.7943034554867632,0.6680272219047938,0.1234567919750626,0.184426232487628,0.933081571531936,0.841437629492475,0.8765432080249373,0.815573767512372,0.9039291717256777,0.8283038473390172,0.8981301879498592,0.8336693520297207,118044,0.7975017954295271,0.6673954327360294
9,9,0.0736219882965087,7.6861042976379395,0.5272952914237976,6.879652500152588,0.8982630372047424,0.9578850865364076,0.9567561149597168,0.4402880072593689,5.983870983123779,1.645161271095276,7.209677219390869,1.1612902879714966,0.9024027585983276,0.8916701078414917,0.8213502215138495,0.6474466620941179,0.8203116877654728,0.6456268586631291,0.104639398824282,0.1625282122979266,0.9358006041583528,0.7843551821156007,0.8953606011757179,0.8374717877020733,0.9151340570989903,0.8100436714695691,0.910854215719044,0.824596774944615,131160,0.8222392390584258,0.6486460874991588
10,10,0.0658536851406097,7.733250617980957,0.4801488816738128,7.024814128875732,0.7531017661094666,0.9660121202468872,0.9652590751647948,0.4419823586940765,6.112903118133545,1.5161290168762207,7.330645084381103,1.0403225421905518,0.9099909663200378,0.8966594934463501,0.8455017421916441,0.6788673614527524,0.8447151351710671,0.6769910439873315,0.0887426932119063,0.1454340449457339,0.9415407856766258,0.8012684977536433,0.9112573067880936,0.8545659550542661,0.92615155863581,0.8270594658500856,0.9228799747019782,0.8402217751774457,144276,0.8459964917555829,0.6800831971429783
11,11,0.0598518103361129,7.761786460876465,0.4516128897666931,7.115384578704834,0.6625310182571411,0.972293496131897,0.9718040823936462,0.4987986087799072,6.72580623626709,0.9032257795333862,6.701612949371338,1.669354796409607,0.8940611481666565,0.8779511451721191,0.8604526373802859,0.6791623024288828,0.8598340562387987,0.682184804923327,0.0786450676744056,0.1988472633117977,0.9450151063540664,0.8816067650964478,0.9213549323255944,0.8011527366882023,0.9330350480523966,0.8394564663468358,0.9303281867892492,0.8392137116076606,157392,0.8607530463317646,0.6822838238639267
12,12,0.0564752668142318,7.765508651733398,0.4478908181190491,7.1885857582092285,0.5893300175666809,0.9746541976928712,0.9740084409713744,0.5205429196357727,6.483870983123779,1.145161271095276,6.782258033752441,1.5887097120285034,0.8910977840423584,0.8771357536315918,0.8701180926106269,0.6584098356761452,0.8696986199029246,0.6601062362022312,0.0705375700110378,0.1968031998717027,0.9454682778107838,0.8498942941993761,0.929462429988962,0.8031968001282973,0.9373970347978844,0.825885977960421,0.9351384911275962,0.8291330635547638,170508,0.8702545964360475,0.6594232917805753
13,13,0.0521065816283226,7.820099353790283,0.3933002352714538,7.263027191162109,0.514888346195221,0.9789525270462036,0.9783477783203124,0.4840351343154907,6.540322780609131,1.0887097120285034,6.959677219390869,1.4112902879714966,0.899158239364624,0.8827266693115234,0.8862833470059102,0.6874123290275761,0.885916047973285,0.68870041924291,0.0617743378548856,0.1774847789749676,0.9521148056895667,0.8572938687731166,0.9382256621451144,0.8225152210250324,0.945119209165006,0.8395445175761688,0.9432073863664742,0.84375,183624,0.8863860767916474,0.6879721610091571
14,14,0.0472998917102813,7.836228370666504,0.3771712183952331,7.322580814361572,0.4553349912166595,0.98274827003479,0.981839656829834,0.5122894644737244,6.088709831237793,1.5403225421905518,7.064516067504883,1.3064515590667725,0.8926422595977783,0.8770738840103149,0.8957751680262321,0.6429012964727372,0.8955365186328179,0.6420278997979181,0.0549154569944991,0.1766630219564372,0.9540785500199536,0.7980972596792955,0.9450845430055008,0.8233369780435628,0.9495602497208737,0.8105206744518174,0.9479401044212452,0.8220766186714172,196740,0.8958180602622663,0.643178129539105
15,15,0.0419080704450607,7.879652500152588,0.3337469100952148,7.401985168457031,0.375930517911911,0.9863718152046204,0.986225724220276,0.506527304649353,6.02419376373291,1.604838728904724,7.201612949371338,1.169354796409607,0.9008362293243408,0.8853377103805542,0.9111634976658208,0.6515972088573665,0.911032490276472,0.6499488861950389,0.0455365196000472,0.1625560440209831,0.9593655570093425,0.789640595913903,0.9544634803999528,0.8374439559790169,0.9569082406216489,0.812840050229039,0.9556210715804562,0.8266129072515234,209856,0.9111762011765566,0.6525739035866858
16,16,0.0382328815758228,7.9292802810668945,0.2841190993785858,7.433002471923828,0.3449131548404693,0.9883779287338256,0.987941563129425,0.5895448923110962,6.346774101257324,1.2822580337524414,6.959677219390869,1.4112902879714966,0.8850225210189819,0.8664377927780151,0.9212535599299454,0.6628336278850583,0.9210626642555284,0.6633304418546342,0.0416854110932016,0.1819126804272094,0.9654078553570622,0.8319238913848408,0.9583145889067984,0.8180873195727906,0.9618481447700986,0.824947590503451,0.9606641321282552,0.8316532261294103,222972,0.9212802411884221,0.6629201037777575
17,17,0.035463873296976,7.930521011352539,0.2828783988952636,7.466501235961914,0.3114143908023834,0.989584743976593,0.9894362092018129,0.6112245321273804,6.209677219390869,1.419354796409607,7.137096881866455,1.2338709831237793,0.8873574733734131,0.8650314807891846,0.9256106579968184,0.6672735985753775,0.9255206300923948,0.6665546444073349,0.0377841338966284,0.1657638198281488,0.9655589135793984,0.8139534880087037,0.9622158661033716,0.8342361801718512,0.9638844911712331,0.8239700342540308,0.962836527932684,0.8341733875436588,236088,0.9256165628481172,0.6674541863566497
18,18,0.0320281870663166,7.967741966247559,0.2456575632095337,7.487593173980713,0.2903225719928741,0.9912946820259094,0.99113667011261,0.6915764808654785,6.52419376373291,1.104838728904724,6.822580814361572,1.548387050628662,0.8813157081604004,0.8561694622039795,0.932906133262966,0.6684862541987803,0.9327641094459812,0.6702086159152649,0.0351562488581294,0.1918081820715867,0.9700906351470556,0.8551797059494839,0.9648437511418706,0.8081918179284133,0.9674600792619565,0.8310220913190701,0.9664830487067004,0.8341733924856769,249204,0.9329207154021187,0.6695152198119313
19,19,0.0276266746222972,8.003722190856934,0.2096774131059646,7.566997528076172,0.2109181135892868,0.993327498435974,0.9930996894836426,0.6926892995834351,6.217741966247559,1.4112902879714966,7.040322780609131,1.330645203590393,0.883393406867981,0.8584365844726562,0.9473577438986244,0.656358512505614,0.9473537376587472,0.6560510372427886,0.0256758793778379,0.1762820551796045,0.9744713001660364,0.815010575267785,0.974324120622162,0.8237179448203954,0.9743977048363536,0.8193411267783917,0.9736985032040918,0.8286290343310083,262320,0.9473577553210308,0.6563920396772028
20,20,0.0271022822707891,8.006203651428223,0.2071960270404815,7.550868511199951,0.2270471453666687,0.9929415583610536,0.9925499558448792,0.7167680859565735,6.290322780609131,1.3387097120285034,6.951612949371338,1.419354796409607,0.8778674006462097,0.8509719371795654,0.9456461401635696,0.654660799048978,0.9455821564156786,0.6549674788093336,0.0275768528094705,0.1841004091585446,0.9747734147671344,0.8245243137553262,0.9724231471905296,0.8158995908414554,0.973596862591549,0.8201892795474229,0.972845062253524,0.8276209707912658,275436,0.9456490593740422,0.6546941768925415
