,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.1773350834846496,7.930521011352539,0.2717121541500091,4.163771629333496,3.617866039276123,0.8322849869728088,0.8173635601997375,0.636298656463623,7.007999897003174,0.5759999752044678,4.927999973297119,3.368000030517578,0.8407133221626282,0.8334859609603882,0.5075455912793175,0.5100147022599643,0.5019499163586811,0.5180718464525627,0.3132789040941588,0.3245952249464144,0.9668733930543704,0.9240506349010792,0.6867210959058411,0.6754047750535855,0.8030655163806278,0.7804008881012521,0.7566560544818003,0.7516372772976401,13113,0.560313105791191,0.5437751185932814
1,1,0.1691897958517074,7.7444167137146,0.4578163623809814,4.918114185333252,2.863523483276367,0.8504649996757507,0.8332774639129639,0.5208768248558044,6.855999946594238,0.7279999852180481,6.047999858856201,2.247999906539917,0.8802052736282349,0.8692909479141235,0.580802908834691,0.6276364590987901,0.5761992518644026,0.6330344801515337,0.2699415183438374,0.2469244225400572,0.9441839364800262,0.9040084399046028,0.7300584816561626,0.7530755774599428,0.8234285353229842,0.8216682688093936,0.7922067877858953,0.8125944616811847,26226,0.609581656353463,0.6393049644466949
2,2,0.1555157750844955,7.76054573059082,0.4416873455047607,5.043424129486084,2.738213300704956,0.865557074546814,0.8526581525802612,0.787373960018158,7.208000183105469,0.3759999871253967,4.4079999923706055,3.888000011444092,0.8229650259017944,0.8150960206985474,0.5987998791740303,0.4723753955774115,0.5942689764207696,0.4817623475891968,0.2608130439552531,0.3503965341812004,0.946150354250234,0.9504219437387024,0.7391869560447468,0.6496034658187996,0.8299608583358046,0.7717344799088492,0.8010556551394089,0.7314861491287252,39339,0.6256376766994187,0.5244904451485182
3,3,0.1559254676103592,7.770471572875977,0.4317618012428283,5.055831432342529,2.725806474685669,0.8669993281364441,0.853683590888977,0.7302149534225464,7.111999988555908,0.4720000028610229,5.25600004196167,3.039999961853028,0.8436176180839539,0.8237953782081604,0.6016208014357616,0.5631394107034934,0.5970734746346911,0.5713220587685592,0.2596926703288783,0.2994483822599479,0.9473604588470742,0.9377637126324893,0.7403073296711217,0.700551617740052,0.8311326391325795,0.8019846653003259,0.8024528463481276,0.7788413119793063,52452,0.6285223544065325,0.5942746656757765
4,4,0.1535336226224899,7.7580647468566895,0.444168746471405,5.0707197189331055,2.7109181880950928,0.8673788905143738,0.8541396856307983,0.8254580497741699,7.072000026702881,0.5120000243186951,4.90399980545044,3.3919999599456787,0.8279160857200623,0.8072836399078369,0.6019699340838998,0.5152217544574988,0.5974741040258644,0.5236176965705146,0.2589476174466205,0.3241590179925142,0.9458478295170818,0.9324894487243934,0.7410523825533795,0.6758409820074858,0.8310186726887421,0.7836879445857786,0.8026080881446426,0.7541561694334413,65565,0.6282030596128431,0.5517084793755779
5,5,0.1489076018333435,7.7245659828186035,0.4776674807071686,5.098014831542969,2.6836228370666504,0.8716249465942383,0.8603065609931946,0.6190724968910217,6.912000179290772,0.671999990940094,5.5920000076293945,2.7039999961853027,0.860167920589447,0.8447625637054443,0.6012678068487421,0.5787974257210453,0.5968976555860419,0.5854521967060544,0.2578376395266277,0.2811979977996861,0.941763730228932,0.9113924082467896,0.7421623604733724,0.7188020022003139,0.8301333376732815,0.8037209349261417,0.8022199821532544,0.7874055447025016,78678,0.6259863271682868,0.5983452847676084
6,6,0.1481800824403762,7.777915477752685,0.4243176281452179,5.165012359619141,2.6166253089904785,0.8737956881523132,0.8629270792007446,0.7326790690422058,7.127999782562256,0.4560000002384186,4.863999843597412,3.431999921798706,0.8262692093849182,0.8152857422828674,0.6164645370795226,0.5174664585794915,0.6120116564570499,0.5261800675046588,0.2517307269915792,0.3250000016933138,0.9482680359522936,0.9398734159681076,0.7482692730084208,0.6749999983066862,0.8364800822609867,0.7857142839544169,0.8097492791304558,0.7551637259033414,91791,0.6414735018301918,0.5568396489869525
7,7,0.1498320996761322,7.734491348266602,0.4677419364452362,5.142679691314697,2.6389577388763428,0.8718089461326599,0.8601737022399902,1.0483556985855105,7.136000156402588,0.4480000138282776,4.584000110626221,3.711999893188477,0.7996553778648376,0.7747007012367249,0.6081984644979845,0.4845350677497965,0.6038475535575001,0.4934837310344528,0.2543954008649947,0.3421828794449911,0.9429738316127804,0.9409282695447724,0.7456045991350053,0.657817120555009,0.8327544790479008,0.7743055632918746,0.8056353350990892,0.7380352732101413,104904,0.6323674768314632,0.5297991016927646
8,8,0.1447536498308181,7.738213539123535,0.4640198647975921,5.233250617980957,2.548387050628662,0.8781910538673401,0.865568995475769,0.4786777794361114,6.4720001220703125,1.1119999885559082,6.480000019073486,1.815999984741211,0.8916456699371338,0.8838781118392944,0.6201996718503799,0.6319575091946449,0.6159403790121551,0.6344748579897614,0.2477385049019437,0.2191119644470955,0.943427620021668,0.8533755310739192,0.7522614950980563,0.7808880355529044,0.8370688537493999,0.8155241977579942,0.811534583721508,0.8156171314737926,118017,0.6427926206878455,0.6344464627693361
9,9,0.1415353119373321,7.7419352531433105,0.4602977633476257,5.198511123657227,2.5831265449523926,0.8804872632026672,0.8721407651901245,0.6970371603965759,7.0,0.5839999914169312,5.320000171661377,2.9760000705718994,0.8499338030815125,0.8358564376831055,0.6162400651142032,0.5567335406313425,0.6119298766630252,0.5642686862066313,0.2501802502943672,0.2983159632637505,0.9438814085844456,0.9229957816353028,0.7498197497056327,0.7016840367362495,0.8357329367963684,0.7972665119919351,0.8095940358716139,0.7758186391933999,131130,0.6395792543097828,0.5832007687368683
