,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.6009457111358643,5.16417932510376,3.0037312507629395,4.6803483963012695,3.138059616088867,0.6427002549171448,0.6205102801322937,1.098702311515808,7.508196830749512,0.0245901644229888,2.2131147384643555,6.147541046142578,0.6574681997299194,0.6309510469436646,0.2309689819388452,0.2513271644048775,0.2308840810074848,0.261441461135327,0.3779775116467656,0.45018007093892,0.6322521870357019,0.9967355821372956,0.6220224883532344,0.54981992906108,0.6270956216584245,0.7087040627966019,0.6158095540918709,0.611655492388464,13117,0.23100165944820583,0.3753301779088982
1,1,0.4051262140274048,5.539801120758057,2.6281094551086426,4.859452724456787,2.9589552879333496,0.7103068232536316,0.6965920925140381,1.0290701389312744,7.532786846160889,0.0,1.9918032884597776,6.368852615356445,0.6648362874984741,0.6433616876602173,0.3000512639119805,0.2286634897313259,0.2997796123578564,0.2382352905530556,0.3481633248021229,0.4581367998347799,0.6782396880208531,1.0,0.6518366751978771,0.54186320016522,0.6647761218113686,0.7028680626233975,0.6505096084381732,0.5992779717053048,26234,0.3003093365033287,0.35929227229564753
2,2,0.3416348993778229,5.9813432693481445,2.186567068099976,4.72139310836792,3.097014904022217,0.7330892086029053,0.7180460691452026,0.9721810817718506,7.524590015411377,0.0081967208534479,2.122950792312622,6.237704753875732,0.6818559765815735,0.661598801612854,0.3370191623266872,0.2428886229684241,0.3361795081670364,0.2528334319290464,0.3411426212623689,0.4532459781195957,0.732297861048372,0.9989118607574556,0.6588573787376311,0.5467540218804042,0.6936391214825496,0.7066974609559121,0.6694935096062534,0.607013926641629,39351,0.33924020306807035,0.37049326517229353
3,3,0.2965649664402008,6.272387981414795,1.8955223560333248,4.648009777069092,3.170397996902466,0.7534114122390747,0.7397894859313965,1.0631117820739746,7.516393661499023,0.0163934417068958,1.950819730758667,6.409836292266846,0.6701094508171082,0.6488792300224304,0.3636950686588736,0.2218352312324893,0.3624262594379586,0.2311570540036986,0.335748157819356,0.4602707490503218,0.7679305626871586,0.9978237216209233,0.6642518421806439,0.5397292509496782,0.7123384412460342,0.70053475809667,0.6831089987307961,0.5956678686339821,52468,0.36844961193626263,0.35047955003100945
4,4,0.2543551325798034,6.638059616088867,1.529850721359253,4.543532371520996,3.2748756408691406,0.7781898975372314,0.7664519548416138,1.0375994443893433,7.516393661499023,0.0163934417068958,2.180327892303467,6.180327892303467,0.6811025142669678,0.6586786508560181,0.3957221959487846,0.2485389987552428,0.3938325396273265,0.2586080366883772,0.3303638686200907,0.4512268040221407,0.8126998634711727,0.9978237216209233,0.6696361313799093,0.5487731959778593,0.7342642888496939,0.7081081133752635,0.6994475990604174,0.6101083083287114,65585,0.40561104198084974,0.37414869798667655
5,5,0.2294262796640396,6.937810897827148,1.2300995588302612,4.495024681091309,3.323383092880249,0.7974716424942017,0.785976767539978,1.213112235069275,7.508196830749512,0.0245901644229888,1.9918032884597776,6.368852615356445,0.6645041108131409,0.6407766342163086,0.4267715411416725,0.2255652225127622,0.4243269021140117,0.2349708726903512,0.3238787899234656,0.4589486144076262,0.8493985009559397,0.9967355821372956,0.6761212100765344,0.5410513855923739,0.7529189405423542,0.7013782521265418,0.7151637677907431,0.5977307861856515,78702,0.44240884646198475,0.35251357101985215
6,6,0.2064176648855209,7.1355719566345215,1.032338261604309,4.4527363777160645,3.3656716346740723,0.8130035400390625,0.8035179376602173,1.2229957580566406,7.5,0.0327868834137916,2.196721315383911,6.163934230804443,0.6712026000022888,0.6461564302444458,0.445977660064393,0.2483833410269337,0.4431300498865371,0.2583925476402218,0.3205021962788947,0.4511097701940235,0.873610478810221,0.9956474431148472,0.6794978037211052,0.5488902298059766,0.7644237151215051,0.7076566191144711,0.7248891312665089,0.610108310917174,91819,0.46658869027494765,0.3715228857873947
7,7,0.187446191906929,7.322139263153076,0.8457711338996887,4.536069869995117,3.282338380813598,0.8338431119918823,0.8246220946311951,1.4740873575210571,7.508196830749512,0.0245901644229888,1.877049207687378,6.483606338500977,0.6552156209945679,0.6317563056945801,0.4798294438789516,0.2122354986563225,0.4766301374508774,0.2212453944740959,0.3095238154121675,0.46338604539191,0.8964519573813066,0.9967355821372956,0.6904761845878324,0.53661395460809,0.7800967300647644,0.6976390048215151,0.741772348866228,0.5905105840986222,104936,0.5041805432139262,0.3403857139004663
8,8,0.1638415902853012,7.509950160980225,0.6579601764678955,4.633084774017334,3.185323476791382,0.8543089628219604,0.8469041585922241,1.7373701333999634,7.516393661499023,0.0163934417068958,1.7786885499954224,6.581967353820801,0.6455044150352478,0.6217296123504639,0.5155983228107602,0.2018580927808793,0.5120324188494816,0.2105688184719416,0.2978253371229363,0.4668604631892019,0.9194457150868456,0.9978237216209233,0.7021746628770638,0.5331395368107981,0.796254775529511,0.6949602138835799,0.7595891992242378,0.5848375463634679,118053,0.5439330350077031,0.3321739899092025
9,9,0.1465240716934204,7.646766185760498,0.5211442708969116,4.824626922607422,2.993781089782715,0.8772103190422058,0.870072066783905,2.1112871170043945,7.524590015411377,0.0081967208534479,2.1639344692230225,6.196721076965332,0.6501685976982117,0.622439980506897,0.5570508969011357,0.2476618691849915,0.5532817233712104,0.2577354012404222,0.2813559314438438,0.4516128987417324,0.9361961331894691,0.9989118607574556,0.7186440685561563,0.5483871012582676,0.8131199585459911,0.7080601657221519,0.7801291543462512,0.6095925799114527,131170,0.5862377863628062,0.3746547520471209
10,10,0.1350127011537552,7.666666507720947,0.5012437701225281,4.937810897827148,2.8805971145629883,0.8857650756835938,0.8805667161941528,2.0462212562561035,7.524590015411377,0.0081967208534479,1.8606557846069336,6.5,0.6501674652099609,0.6251946091651917,0.5739316339245598,0.2123983011595414,0.5701947482232845,0.2214608847266812,0.273113218529681,0.4634716589117588,0.9386325567896824,0.9989118607574556,0.7268867814703189,0.5365283410882412,0.8192995211942704,0.6980988551704278,0.7884540503142893,0.5905105698588154,144287,0.601597807882894,0.34329101576782084
11,11,0.1253467202186584,7.754975318908691,0.4129353165626526,5.01616907119751,2.802238702774048,0.8960350155830383,0.8899658918380737,2.47251033782959,7.516393661499023,0.0163934417068958,2.0163934230804443,6.34426212310791,0.6502441763877869,0.623769223690033,0.5949184069536152,0.2294569944887329,0.5910286707421024,0.2390001953963225,0.2654335411803456,0.4577173130692404,0.9494441926470926,0.9978237216209233,0.7345664588196543,0.5422826869307595,0.8282962555280869,0.7026820040995709,0.7988796458953589,0.5997937196408972,157404,0.6238561166592196,0.3573209303891725
