,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
14,14,0.020207529887557,8.084366798400879,0.11786600202322,7.588089466094971,0.1935483813285827,0.9951686263084412,0.9947056770324708,0.8762418031692505,6.392000198364258,1.1920000314712524,6.624000072479248,1.6720000505447388,0.8552677035331726,0.8269054293632507,0.9609971960134436,0.6395471022120286,0.9607575623362214,0.6412840894821095,0.0233812955467983,0.2073412697092796,0.9856300101580724,0.842827004832896,0.9766187044532016,0.7926587302907203,0.9811036658331693,0.8169734154912437,0.980516960490184,0.8196473540064958,196695,0.9610403703100513,0.640717320150408
15,15,0.0167575236409902,8.090570449829102,0.1116625294089317,7.625309944152832,0.1563275456428527,0.996365487575531,0.9959279298782348,1.089749813079834,6.656000137329102,0.9279999732971193,6.4079999923706055,1.888000011444092,0.8452187776565552,0.8131741285324097,0.966439263206623,0.6465455884925797,0.966297038980017,0.6500575784199651,0.0189559208478977,0.2209737802632393,0.9863863255662724,0.8776371361075187,0.9810440791521022,0.7790262197367607,0.9837079493461501,0.825396829151212,0.9832337182930144,0.8226700274277452,209808,0.9664543819364434,0.6512910030753809
16,16,0.0135407140478491,8.111662864685059,0.090570718050003,7.66749382019043,0.1141439229249954,0.9976519346237184,0.9973963499069214,1.1976206302642822,6.5920000076293945,0.9919999837875366,6.328000068664551,1.968000054359436,0.8407362699508667,0.8049702644348145,0.9743651090923412,0.6285046591995413,0.9742894306491924,0.6319755532356957,0.0138763194750601,0.2299065467415652,0.9889577982464868,0.8691983142259736,0.9861236805249398,0.7700934532584348,0.9875387059953581,0.8166501469056594,0.987192424363182,0.8136020140544449,222921,0.974369354280723,0.6332736089179956
17,17,0.0143299167975783,8.105459213256836,0.0967741906642913,7.671216011047363,0.1104218363761901,0.9969582557678224,0.9964850544929504,1.1435731649398804,6.4720001220703125,1.1119999885559082,6.671999931335449,1.6239999532699585,0.8530006408691406,0.8181647658348083,0.9740552320229952,0.6557189064973512,0.974011432148189,0.6576185426627261,0.0134400480860323,0.2005928777368128,0.988201482949994,0.8533755310739192,0.9865599519139676,0.7994071222631871,0.9873800351662412,0.8255102098611853,0.9870371811820589,0.8277078121758552,236034,0.9740566543739014,0.657084043819545
18,18,0.0135762225836515,8.117865562438965,0.0843672454357147,7.658808708190918,0.1228287816047668,0.9974143505096436,0.997079074382782,1.2546716928482056,6.631999969482422,0.9520000219345092,6.360000133514404,1.9359999895095823,0.8424537777900696,0.8066697120666504,0.9740531090522292,0.6375573516349287,0.9739296734005508,0.6411070981920788,0.0149051495513294,0.2259570493435607,0.989714112314062,0.8744725708053903,0.9850948504486704,0.7740429506564392,0.9873990789397673,0.8211986119173451,0.9870371804086348,0.818136020741095,249147,0.9740644075643464,0.6424750965153067
19,19,0.0123264025896787,8.124069213867188,0.0781637728214263,7.66749382019043,0.1141439229249954,0.9979264736175536,0.997644305229187,1.508529782295227,6.791999816894531,0.7919999957084656,6.072000026702881,2.2239999771118164,0.8247709274291992,0.7864399552345276,0.9759177531303804,0.6224451745619163,0.9758020600352446,0.6274886182278583,0.0138554224113508,0.2466725851735584,0.9904704276325388,0.8955696182386068,0.9861445775886492,0.7533274148264415,0.9883027690184294,0.8183132503437258,0.987968640450286,0.8100755662665587,262260,0.9759276595439988,0.6326941175314358
20,20,0.0109424944967031,8.1327543258667,0.0694789066910743,7.671216011047363,0.1104218363761901,0.99822735786438,0.9978930950164796,1.0253134965896606,6.263999938964844,1.3200000524520874,6.71999979019165,1.5759999752044678,0.8603429794311523,0.830112099647522,0.9774710791073308,0.6350583963408585,0.9773392187616003,0.6359782871967388,0.0133955448971195,0.2010204072012994,0.9915292695634056,0.8259493599754778,0.9866044551028804,0.7989795927987006,0.9890607318584517,0.8122406609580123,0.9887448577277016,0.8176322372792182,275373,0.9774839276887435,0.6353891099802407
21,21,0.0104839010164141,8.1327543258667,0.0694789066910743,7.672456741333008,0.1091811433434486,0.998619019985199,0.99846214056015,1.176924228668213,6.368000030517578,1.215999960899353,6.567999839782715,1.7280000448226929,0.8453102111816406,0.811838686466217,0.9776265422838532,0.6295454788385362,0.977498657375906,0.6313692906044794,0.0132470272002641,0.2134387387280336,0.9915292695634056,0.8396624522316005,0.9867529727997358,0.7865612612719663,0.989135355318064,0.8122448983936198,0.9888224793152964,0.8146095699807104,288486,0.9776386257714346,0.6308561264867881
22,22,0.009041347540915,8.1439208984375,0.0583126544952392,7.693548202514648,0.0880893319845199,0.998685359954834,0.9984862804412842,1.313495397567749,6.656000137329102,0.9279999732971193,6.440000057220459,1.8559999465942385,0.8391345739364624,0.8020551204681396,0.981666793791809,0.6504991836952555,0.981570483572858,0.6539148668523589,0.0107008287792183,0.2180451043579846,0.9928906371515854,0.8776371361075187,0.9892991712207816,0.7819548956420154,0.9910916505554067,0.8270377804273339,0.9908406426904384,0.8246851448470929,301599,0.9816736183417395,0.6549590225342409
23,23,0.0092444894835352,8.145161628723145,0.0570719614624977,7.704714775085449,0.0769230797886848,0.9984545111656188,0.9980961680412292,1.2688491344451904,6.711999893188477,0.871999979019165,6.288000106811523,2.007999897003174,0.841778576374054,0.8052363395690918,0.9832210041559788,0.6388702314127603,0.9831566957350262,0.6429767516748894,0.0093556661741822,0.2302752230867933,0.9930419000099208,0.8850210978754496,0.9906443338258178,0.7697247769132066,0.9918416680184644,0.8233562355460378,0.991616859425343,0.8186398048799148,314712,0.9832240418749975,0.6454521467310348
24,24,0.0095576560124754,8.1439208984375,0.0583126544952392,7.6960296630859375,0.0856079384684562,0.99793541431427,0.997460126876831,1.263206958770752,6.688000202178955,0.8960000276565552,6.392000198364258,1.9040000438690183,0.8472768068313599,0.8122904896736145,0.9819776740311226,0.6486487594293228,0.9818893617322116,0.6523483447101461,0.0104025321698298,0.2216014885177399,0.9928906371515854,0.8818565400180653,0.9895974678301702,0.7783985114822601,0.9912413173006508,0.8269040560613209,0.9909958863173586,0.8236775826014318,327825,0.9819834102598374,0.6539006700650466
