,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,8.82186222076416,4.853658676147461,3.7243902683258057,22.00487899780273,1.397560954093933,0.8454768061637878,0.8127145767211914,1.833698391914368,1.2000000476837158,0.944000005722046,12.880000114440918,0.9679999947547911,0.8804402351379395,0.8525255918502808,0.5536725300818159,0.4874936409912163,0.5061045500254415,0.4897997108936609,0.2235661257737581,0.4464944537851629,0.565823150178528,0.5597015008360219,0.7764338742262419,0.553505546214837,0.6546052695307467,0.5565862806173068,0.8398413720622913,0.8804402212958828,13117,0.5654171362555399,0.4875037288098766
1,1,8.82186222076416,4.853658676147461,3.7243902683258057,22.00487899780273,1.397560954093933,0.8454768061637878,0.8127145767211914,1.833698391914368,1.2000000476837158,0.944000005722046,12.880000114440918,0.9679999947547911,0.8804402351379395,0.8525255918502808,0.5536725300818159,0.4874936409912163,0.5061045500254415,0.4897997108936609,0.2235661257737581,0.4464944537851629,0.565823150178528,0.5597015008360219,0.7764338742262419,0.553505546214837,0.6546052695307467,0.5565862806173068,0.8398413720622913,0.8804402212958828,26234,0.5654171362555399,0.4875037288098766
2,2,8.82186222076416,4.853658676147461,3.7243902683258057,22.00487899780273,1.397560954093933,0.8454768061637878,0.8127145767211914,1.833698391914368,1.2000000476837158,0.944000005722046,12.880000114440918,0.9679999947547911,0.8804402351379395,0.8525255918502808,0.5536725300818159,0.4874936409912163,0.5061045500254415,0.4897997108936609,0.2235661257737581,0.4464944537851629,0.565823150178528,0.5597015008360219,0.7764338742262419,0.553505546214837,0.6546052695307467,0.5565862806173068,0.8398413720622913,0.8804402212958828,39351,0.5654171362555399,0.4875037288098766
3,3,8.82186222076416,4.853658676147461,3.7243902683258057,22.00487899780273,1.397560954093933,0.8454768061637878,0.8127145767211914,1.833698391914368,1.2000000476837158,0.944000005722046,12.880000114440918,0.9679999947547911,0.8804402351379395,0.8525255918502808,0.5536725300818159,0.4874936409912163,0.5061045500254415,0.4897997108936609,0.2235661257737581,0.4464944537851629,0.565823150178528,0.5597015008360219,0.7764338742262419,0.553505546214837,0.6546052695307467,0.5565862806173068,0.8398413720622913,0.8804402212958828,52468,0.5654171362555399,0.4875037288098766
4,4,8.82186222076416,4.853658676147461,3.7243902683258057,22.00487899780273,1.397560954093933,0.8454768061637878,0.8127145767211914,1.833698391914368,1.2000000476837158,0.944000005722046,12.880000114440918,0.9679999947547911,0.8804402351379395,0.8525255918502808,0.5536725300818159,0.4874936409912163,0.5061045500254415,0.4897997108936609,0.2235661257737581,0.4464944537851629,0.565823150178528,0.5597015008360219,0.7764338742262419,0.553505546214837,0.6546052695307467,0.5565862806173068,0.8398413720622913,0.8804402212958828,65585,0.5654171362555399,0.4875037288098766
5,5,8.82186222076416,4.853658676147461,3.7243902683258057,22.00487899780273,1.397560954093933,0.8454768061637878,0.8127145767211914,1.833698391914368,1.2000000476837158,0.944000005722046,12.880000114440918,0.9679999947547911,0.8804402351379395,0.8525255918502808,0.5536725300818159,0.4874936409912163,0.5061045500254415,0.4897997108936609,0.2235661257737581,0.4464944537851629,0.565823150178528,0.5597015008360219,0.7764338742262419,0.553505546214837,0.6546052695307467,0.5565862806173068,0.8398413720622913,0.8804402212958828,78702,0.5654171362555399,0.4875037288098766
6,6,8.82186222076416,4.853658676147461,3.7243902683258057,22.00487899780273,1.397560954093933,0.8454768061637878,0.8127145767211914,1.833698391914368,1.2000000476837158,0.944000005722046,12.880000114440918,0.9679999947547911,0.8804402351379395,0.8525255918502808,0.5536725300818159,0.4874936409912163,0.5061045500254415,0.4897997108936609,0.2235661257737581,0.4464944537851629,0.565823150178528,0.5597015008360219,0.7764338742262419,0.553505546214837,0.6546052695307467,0.5565862806173068,0.8398413720622913,0.8804402212958828,91819,0.5654171362555399,0.4875037288098766
7,7,8.82186222076416,4.853658676147461,3.7243902683258057,22.00487899780273,1.397560954093933,0.8454768061637878,0.8127145767211914,1.833698391914368,1.2000000476837158,0.944000005722046,12.880000114440918,0.9679999947547911,0.8804402351379395,0.8525255918502808,0.5536725300818159,0.4874936409912163,0.5061045500254415,0.4897997108936609,0.2235661257737581,0.4464944537851629,0.565823150178528,0.5597015008360219,0.7764338742262419,0.553505546214837,0.6546052695307467,0.5565862806173068,0.8398413720622913,0.8804402212958828,104936,0.5654171362555399,0.4875037288098766
8,8,8.82186222076416,4.853658676147461,3.7243902683258057,22.00487899780273,1.397560954093933,0.8454768061637878,0.8127145767211914,1.833698391914368,1.2000000476837158,0.944000005722046,12.880000114440918,0.9679999947547911,0.8804402351379395,0.8525255918502808,0.5536725300818159,0.4874936409912163,0.5061045500254415,0.4897997108936609,0.2235661257737581,0.4464944537851629,0.565823150178528,0.5597015008360219,0.7764338742262419,0.553505546214837,0.6546052695307467,0.5565862806173068,0.8398413720622913,0.8804402212958828,118053,0.5654171362555399,0.4875037288098766
9,9,8.82186222076416,4.853658676147461,3.7243902683258057,22.00487899780273,1.397560954093933,0.8454768061637878,0.8127145767211914,1.833698391914368,1.2000000476837158,0.944000005722046,12.880000114440918,0.9679999947547911,0.8804402351379395,0.8525255918502808,0.5536725300818159,0.4874936409912163,0.5061045500254415,0.4897997108936609,0.2235661257737581,0.4464944537851629,0.565823150178528,0.5597015008360219,0.7764338742262419,0.553505546214837,0.6546052695307467,0.5565862806173068,0.8398413720622913,0.8804402212958828,131170,0.5654171362555399,0.4875037288098766
