,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.5249131917953491,7.801488876342773,0.4119106829166412,4.334987640380859,3.4429280757904053,0.814433753490448,0.8013778924942017,0.7179350852966309,0.2258064448833465,7.403225898742676,8.338709831237793,0.0322580635547637,0.718410074710846,0.7455549836158752,0.512489159732393,0.0268963628979965,0.5071946106349556,0.0257447430920318,0.3061900043769942,0.125,0.949848941361647,0.0295983074540253,0.6938099956230058,0.875,0.8018873928402999,0.057259711429624625,0.7589417322895456,0.535282259281244,13116,0.554873886457879,0.10207465505047103
1,1,0.3572897613048553,6.6066999435424805,1.6066997051239014,6.800248146057129,0.977667510509491,0.9127089381217957,0.9093778133392334,0.7496753334999084,1.201612949371338,6.427419185638428,8.370967864990234,0.0,0.7506903409957886,0.7704467177391052,0.677230797018955,0.1636139858990512,0.6786827935816149,0.1575052940014649,0.1289056096546547,0.0,0.804380673795073,0.157505294001465,0.8710943903453453,1.0,0.8364093356466373,0.27214613154290374,0.8383893278129734,0.5982863008975983,26232,0.6793304340439501,0.2984889265689582
2,2,0.2887510061264038,6.677419185638428,1.5359801054000854,7.1501240730285645,0.6277915835380554,0.9332777857780457,0.9312055110931396,0.7079727649688721,1.2822580337524414,6.346774101257324,8.346774101257324,0.0241935476660728,0.7622542381286621,0.7903929352760315,0.7300165363613419,0.1714840287866218,0.7322763071171954,0.165185935258775,0.0859375045258039,0.018518518412909,0.8129909370075354,0.1680761086151592,0.914062495474196,0.981481481587091,0.8605692339363953,0.28700360818630416,0.8646908214848092,0.6018145165651203,39348,0.7347492870458425,0.3012906261726519
3,3,0.2588617205619812,6.730769157409668,1.4826302528381348,7.212158679962158,0.5657567977905273,0.9421067237854004,0.941564440727234,0.6932631731033325,2.3064515590667725,5.322580814361572,8.137096405029297,0.2338709682226181,0.8018295168876648,0.8172217011451721,0.744421134998742,0.282745054130287,0.7467475333020888,0.2743872255117305,0.0775378311903784,0.0920634941863725,0.8194864052284774,0.3023255697668898,0.9224621688096216,0.9079365058136274,0.8679305668877088,0.45360823406880746,0.8719062775653474,0.6527217580902109,52464,0.7493406452097655,0.37499431997596544
4,4,0.2257983088493347,6.972704887390137,1.2406947612762451,7.310173511505127,0.4677419364452362,0.9543079733848572,0.9538999795913696,0.7384529709815979,2.0080645084381104,5.620967864990234,8.217741966247559,0.1532258093357086,0.7859353423118591,0.8064354658126831,0.7867327197760028,0.2529429025086808,0.7888054197222085,0.2449090937968578,0.0628647643777025,0.0708955238801675,0.8489426042384656,0.2632135256670465,0.9371352356222974,0.9291044761198324,0.8908615399593578,0.41021416183607695,0.8931647155096748,0.6391128987156516,65580,0.790420791847043,0.3578682089494981
5,5,0.1975730508565902,7.062034606933594,1.151364803314209,7.413151264190674,0.3647642731666565,0.9636760354042052,0.9636728763580322,0.5246295928955078,4.379032135009766,3.25,7.790322780609131,0.5806451439857483,0.8702834844589233,0.865945041179657,0.8107476106280038,0.5125796247430542,0.8129212917204405,0.5046316065298964,0.0491146022742079,0.1170731705558363,0.8598187247684973,0.573995764798828,0.950885397725792,0.8829268294441637,0.9030620297559458,0.6957078745717927,0.9051904686107178,0.7605846793927823,78696,0.8146842782987588,0.5449785569412677
6,6,0.1706174314022064,7.2444167137146,0.9689826369285583,7.485111713409424,0.2928039729595184,0.9715383648872375,0.9714661240577698,1.066555142402649,0.4354838728904724,7.193548202514648,8.338709831237793,0.0322580635547637,0.7287835478782654,0.7607478499412537,0.8424370315965047,0.0555392654893585,0.8443786085776797,0.0532288896880306,0.0388477377977267,0.0689655150442996,0.8820241661751561,0.057082454050024,0.9611522622022732,0.9310344849557004,0.9198897181889616,0.10756972400442512,0.9210955067192624,0.5483871075294672,91812,0.8454562651590632,0.1578154480900676
7,7,0.1528800874948501,7.35111665725708,0.8622828722000122,7.545905590057373,0.232009932398796,0.976780652999878,0.9767745733261108,0.6614595055580139,4.887096881866455,2.7419354915618896,7.427419185638428,0.9435483813285828,0.8684239983558655,0.8543516397476196,0.8633311360312724,0.5334479110017176,0.8651857866523265,0.5278752059274094,0.0305955504837912,0.1618257223234917,0.8950151068254427,0.6405919706001044,0.9694044495162089,0.8381742776765082,0.9307257306861431,0.7261833475964996,0.9315695550336942,0.7696572570862519,104928,0.8660183411468918,0.5478337894395429
8,8,0.1243605762720108,7.527295112609863,0.6861042380332947,7.594292640686035,0.1836228221654892,0.9829494953155518,0.9827455282211304,0.6120033264160156,4.693548202514648,2.935483932495117,7.717741966247559,0.6532257795333862,0.873335063457489,0.8604399561882019,0.8913304593517342,0.5444046430361564,0.8928570222031167,0.5371872942143072,0.0238133544823984,0.1221719454995877,0.9164652528456968,0.6152219730437196,0.9761866455176016,0.8778280545004122,0.9453837144406079,0.723430692501575,0.9456125359082518,0.7757056413270953,118044,0.8930923733059203,0.5688029069477111
9,9,0.1023698449134826,7.652605533599853,0.5607940554618835,7.632754325866699,0.145161285996437,0.9881810545921326,0.9880774021148682,0.6306977272033691,4.766129016876221,2.862903118133545,7.596774101257324,0.774193525314331,0.8773577809333801,0.8672177791595459,0.9117671261242208,0.5387873098970011,0.9130587906032112,0.5322501897962826,0.018615751067554,0.1397379880717608,0.9317220537755492,0.6247357374475287,0.981384248932446,0.8602620119282391,0.9559085625968775,0.7238211945385095,0.9558538286195816,0.7726814563971975,131160,0.912999833353421,0.5587425075654106
