,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2478153705596923,7.7203497886657715,0.4431959986686706,3.607990026473999,4.227215766906738,0.7774950265884399,0.7511764764785767,0.3938990235328674,6.512195110321045,1.0894309282302856,6.796748161315918,1.5691057443618774,0.9105449318885804,0.9023366570472716,0.4101784925172576,0.6672007473951271,0.406194753945265,0.6691237485244694,0.353813983881855,0.1941649955344278,0.9457103554981856,0.8566844879364912,0.646186016118145,0.8058350044655722,0.7677695833938768,0.8304821102150851,0.7080764869675767,0.8335030523365088,13116,0.46694757733964815,0.6684068273242485
1,1,0.2128552347421646,7.60798978805542,0.5555555820465088,4.424469470977783,3.410736560821533,0.8053746819496155,0.7769102454185486,0.4422906935214996,6.691056728363037,0.9105691313743592,6.609755992889404,1.7560975551605225,0.9022698998451232,0.8880323171615601,0.5003039943056813,0.6669131245639414,0.4966376664110379,0.6703013593778411,0.3095400006162383,0.2078922079813134,0.9319467759582536,0.8802138978981774,0.6904599993837617,0.7921077920186865,0.7932313648261063,0.833839914141098,0.752087394620264,0.832993885983385,26232,0.5361950593558853,0.6706639347532104
2,2,0.1929183155298233,7.630461692810059,0.5330836176872253,4.735331058502197,3.0998752117156982,0.8258199691772461,0.7983267307281494,0.3908276557922363,6.910569190979004,0.6910569071769714,6.3252034187316895,2.0406503677368164,0.914157211780548,0.9092901945114136,0.5426402582382244,0.6598141999551661,0.5390653417078215,0.6651647769953688,0.2888888987640506,0.2279745630582629,0.9346994966755746,0.9090909105165526,0.7111111012359493,0.7720254369417371,0.8077177158162732,0.8349705342791174,0.7729223551553813,0.8289205751532386,39348,0.5734022291980101,0.6693352210092475
3,3,0.1829407662153244,7.584269523620605,0.579275906085968,4.9213480949401855,2.913857698440552,0.8351727724075317,0.8082406520843506,0.5482538938522339,7.040650367736816,0.5609756112098694,6.121951103210449,2.243902444839477,0.8747580647468567,0.8501610159873962,0.5605067662174759,0.6513946640264516,0.5571481989647808,0.6579816294211787,0.2775597624990924,0.241681262429788,0.9290411364677382,0.9262032080026646,0.7224402375009076,0.758318737570212,0.8128177645321822,0.8338950398027632,0.7816621087597334,0.8243380834585027,52464,0.586372300170821,0.6661289386359803
4,4,0.1640720069408416,7.586766719818115,0.5767790079116821,5.031210899353027,2.80399489402771,0.8494327068328857,0.8260535597801208,0.4814081192016601,6.95121955871582,0.6504064798355103,6.341463565826416,2.02439022064209,0.8953778743743896,0.8767975568771362,0.5747613455982039,0.6669498204270969,0.5714757482276509,0.6724560053043089,0.2698546072206439,0.2255434750848659,0.9293469985777764,0.9144385061121132,0.730145392779356,0.7744565249151341,0.8177903470228762,0.8386463985999475,0.7886851422451044,0.8324847296010736,65580,0.5987356550237192,0.6769297581636156
5,5,0.1662933379411697,7.62172269821167,0.5418227314949036,5.109862804412842,2.7253432273864746,0.8520268201828003,0.828316330909729,0.409639447927475,6.829268455505371,0.772357702255249,6.552845478057861,1.813008189201355,0.9108855724334716,0.8988757133483887,0.5890974683276023,0.6774444764290947,0.5857959919359423,0.6816804622489157,0.2633928542625892,0.2097836326856994,0.9336289929222116,0.8983957266213708,0.7366071457374108,0.7902163673143006,0.8234976740546669,0.8408408420749783,0.7957861920198956,0.8380855388709788,78696,0.612651372198586,0.6832274594647485
6,6,0.1657278388738632,7.620474338531494,0.5430711507797241,5.0,2.8352060317993164,0.8493242859840393,0.8258476257324219,0.5834994316101074,7.032520294189453,0.5691056847572327,6.25203275680542,2.113821029663086,0.8759897947311401,0.851041853427887,0.5750041693344824,0.6662770683274101,0.5716213795807807,0.6724612095694202,0.2711641836187474,0.2311111027696396,0.9334760672932142,0.9251336903008096,0.7288358163812526,0.7688888972303604,0.8185597399136985,0.8398058304083326,0.7888411993822539,0.8319755682276541,91812,0.6005120230524255,0.6789276355428325
7,7,0.1625756919384002,7.637952327728271,0.5255929827690125,5.109862804412842,2.7253432273864746,0.8531962633132935,0.8287344574928284,0.4964475929737091,6.918699264526367,0.6829268336296082,6.341463565826416,2.02439022064209,0.8919241428375244,0.872251033782959,0.5911215091898088,0.662835232087494,0.587784066993599,0.6681779273938306,0.2629803630411174,0.2263636323889425,0.9356170679798682,0.9101604282016352,0.7370196369588825,0.7736363676110575,0.8245283028155327,0.8363636388527326,0.7968006289615337,0.8304480685847836,104928,0.6151329037881444,0.6722834244197049
8,8,0.1564665138721466,7.6516852378845215,0.511860191822052,5.163545608520508,2.6716604232788086,0.8595151305198669,0.8366744518280029,0.44966521859169,6.861788749694824,0.7398374080657959,6.4146342277526855,1.9512195587158203,0.9049504995346068,0.8901426792144775,0.5996418262274243,0.6646001815019107,0.5963177630578724,0.669437643730558,0.2587979237515661,0.2214022148207536,0.93729927808579,0.9026737973281568,0.7412020762484338,0.7785977851792464,0.827795782457273,0.8360574539550312,0.8010144339850124,0.8314663944353847,118044,0.6230654495140436,0.6723070195531013
9,9,0.1623919159173965,7.647940158843994,0.5156055092811584,5.178526878356934,2.656679153442383,0.857869565486908,0.8339245319366455,0.4769800007343292,7.195121765136719,0.4065040647983551,6.056910514831543,2.308943033218384,0.8880705833435059,0.8690924048423767,0.6010741398669369,0.6629497303430301,0.5977710246806618,0.670527953235668,0.2578143910930099,0.2429426863354298,0.9368404942849332,0.946524062892237,0.74218560890699,0.7570573136645702,0.8282295687693789,0.8412547521743549,0.8017167387666553,0.8299389005780942,131160,0.6241223393092836,0.6822437403869246
10,10,0.1581198275089264,7.675405979156494,0.4881398379802704,5.183520793914795,2.6516854763031006,0.8604881763458252,0.8376857042312622,0.5421072840690613,6.829268455505371,0.772357702255249,6.455284595489502,1.9105690717697144,0.8856248259544373,0.8630576133728027,0.6051331257651642,0.6654674686499449,0.6017728035870604,0.6700186658024663,0.2567698260192361,0.2186046440574271,0.9402049245616316,0.8983957266213708,0.7432301739807639,0.7813953559425728,0.8301937749362117,0.8358209016196152,0.8037456110864375,0.8319755651219913,144276,0.6288586817017301,0.6722724009246103
11,11,0.1552568674087524,7.642946243286133,0.5205992460250854,5.191011428833008,2.644194841384888,0.8618196845054626,0.8391457796096802,0.4745645821094513,6.943089485168457,0.6585366129875183,6.406504154205322,1.959349632263184,0.8929843902587891,0.8732026815414429,0.6020340618456254,0.6738937808276276,0.5987526828539607,0.6791610113025948,0.2570388429225522,0.2200913262553664,0.9362287811457995,0.9133689812568828,0.7429611570774478,0.7799086737446336,0.8284728281129263,0.841379308003571,0.8021849369889141,0.8360488778337817,157392,0.6247200602412359,0.6829191500644263
