,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2288737148046493,8.207196235656738,0.0062034740112721,0.0260545909404754,7.751861095428467,0.7072933316230774,0.7201659679412842,0.6844174861907959,7.629032135009766,0.0,0.0,8.370967864990234,0.6402754187583923,0.6774840354919434,0.002664884213681,0.0,0.0025945295839691,0.0,0.4857342720568662,0.5231854915618896,0.999244713001856,1.0,0.5142657279431337,0.4768145084381103,0.6790535378195052,0.6457337813431868,0.5148576350784513,0.4768145084381103,13116,0.028902069989763822,0.0
1,1,0.2147270739078521,8.19106674194336,0.0223325062543153,0.0880893319845199,7.689826488494873,0.6948169469833374,0.7235336899757385,0.682640016078949,7.572580814361572,0.0564516112208366,0.0,8.370967864990234,0.6030481457710266,0.6323391199111938,0.0088374976930718,-0.0070586586131196,0.0086065369215884,-0.0073995767840149,0.4842187638259609,0.5250379343609569,0.9972809666765906,0.9926004232159852,0.515781236174039,0.4749620656390431,0.6799175986766385,0.642490593681867,0.517728281781193,0.4732862923023452,26232,0.05194653370148455,-0.06233023752421039
2,2,0.2028476148843765,8.18114185333252,0.0322580635547637,0.1501240730285644,7.627791404724121,0.6983862519264221,0.7325043082237244,0.6197161078453064,7.604838848114014,0.0241935476660728,0.0564516112208366,8.314516067504883,0.6580367088317871,0.6973330974578857,0.0157824233290943,0.0034083534273884,0.0153738326836232,0.0035724906020166,0.4824988049612267,0.5222897605824023,0.9960725078674862,0.9968287527944624,0.5175011950387733,0.4777102394175977,0.6811279981634522,0.645890416829756,0.5209869057522053,0.4788306514786992,39348,0.07236570745005975,0.025196590249505935
3,3,0.1910503655672073,8.169975280761719,0.0434243194758892,0.1923076957464218,7.585608005523682,0.7052563428878784,0.7397862672805786,0.6212956309318542,7.0080647468566895,0.6209677457809448,0.8951612710952759,7.47580623626709,0.6267972588539124,0.6710144877433777,0.0199507021180913,0.0245630012401444,0.0194378274938269,0.0255410700460956,0.4814552319447702,0.5161469779023646,0.9947129907724648,0.918604653161432,0.5185447680552299,0.4838530220976353,0.6817123045596928,0.633843923258511,0.5229265272331738,0.4939516261219978,52464,0.08061470860493233,0.04355632652145589
4,4,0.1808939576148986,8.16749382019043,0.0459057055413723,0.3585608005523681,7.419354915618896,0.7105310559272766,0.7451817393302917,0.5643383264541626,6.879032135009766,0.75,5.112903118133545,3.2580645084381104,0.8092229962348938,0.8060079216957092,0.0415550945087293,0.505122181501071,0.0405107331280756,0.5124813066252627,0.4760009570487216,0.3214001624956357,0.9944108763493662,0.901691330338191,0.5239990429512783,0.6785998375043644,0.6863368592157335,0.7743985446453536,0.5331678158905548,0.749495964489817,65580,0.12895635566065736,0.5312359163422313
5,5,0.16988605260849,8.09305191040039,0.1203473955392837,0.7047146558761597,7.0732011795043945,0.7192069292068481,0.7542802095413208,0.5487737059593201,7.056451797485352,0.5725806355476379,5.153225898742676,3.2177419662475586,0.8146107196807861,0.8117340207099915,0.0777956233277089,0.532373962032751,0.0759519933361789,0.5405540872506103,0.4663776304915139,0.3131868096167246,0.9853474315497784,0.9249471488588228,0.5336223695084861,0.6868131903832754,0.6923158457085413,0.7882882917225336,0.5501590387362109,0.7631048418003163,78696,0.17161285201004894,0.5632089045837007
6,6,0.1573007553815841,8.032258033752441,0.1811414361000061,1.1625310182571411,6.615384578704834,0.7341474294662476,0.7669311165809631,0.5630623698234558,6.088709831237793,1.5403225421905518,6.6693549156188965,1.701612949371338,0.8449687361717224,0.8334662914276123,0.1302681218365319,0.5942649523563927,0.1274112449259774,0.5948217272897893,0.4516347615607917,0.218426501352013,0.977945619622558,0.7980972596792955,0.5483652384392083,0.781573498647987,0.7027027031255014,0.7897489577757727,0.5749864231673378,0.7973790347966696,91812,0.2295462860808016,0.5943860613107171
7,7,0.1464068591594696,7.982630252838135,0.2307692319154739,1.884615421295166,5.89330005645752,0.7583490610122681,0.78526771068573,0.5515960454940796,5.209677219390869,2.4193549156188965,7.419354915618896,0.9516128897666932,0.8427039384841919,0.8352404832839966,0.2184223725190847,0.5740897362385303,0.2142067302740893,0.5691950974012523,0.4247138696357913,0.1544502649456978,0.9719033230583942,0.6828752490743311,0.5752861303642087,0.8455497350543022,0.7227589363067601,0.7555555449901576,0.6170377919056897,0.789314511378536,104928,0.31600973769828894,0.5842232056183503
8,8,0.1384086310863495,7.901985168457031,0.3114143908023834,2.656327486038208,5.121588230133057,0.781979501247406,0.8024442195892334,0.5336759686470032,6.467741966247559,1.1612902879714966,6.806451797485352,1.5645161867141724,0.8753328919410706,0.8613439798355103,0.3086670117935537,0.6593378926015712,0.3036063553212289,0.6608822492884718,0.3932552206207485,0.1947791215023746,0.9620845925544548,0.8477801313096727,0.6067447793792515,0.8052208784976254,0.7441724566058121,0.8259526256255441,0.6602529230798924,0.8296370978707508,118044,0.39032449498498545,0.6601766968884928
9,9,0.1305082589387893,7.847394466400146,0.3660049736499786,3.550868511199951,4.227046966552734,0.8168076276779175,0.8296587467193604,0.5037274360656738,5.693548202514648,1.935483813285828,7.346774101257324,1.024193525314331,0.8868902921676636,0.878143310546875,0.4174641057320653,0.6272700293284289,0.4119702193763062,0.6239495376172819,0.3500821955222307,0.1524609856719405,0.9554380647962564,0.7463002109209596,0.6499178044777693,0.8475390143280594,0.7736056799265081,0.7937043274335894,0.712778344757043,0.8150201622028685,131160,0.4788016164277917,0.6314421230351217
10,10,0.1218842938542366,7.831265449523926,0.3821339905261993,4.411910533905029,3.366004943847656,0.849064826965332,0.8561774492263794,0.4905759990215301,6.177419185638428,1.451612949371338,7.080645084381104,1.2903225421905518,0.8831496834754944,0.8708469271659851,0.5260601354816719,0.6561973703224759,0.5207099180044894,0.6555825700258553,0.3006094186883458,0.1727861767610533,0.9534743204302424,0.8097251494445986,0.6993905813116542,0.8272138232389467,0.8069031637475884,0.8183760638879765,0.7656140877945485,0.8286290292237555,144276,0.5680437909980234,0.6563316031482898
11,11,0.1143777891993522,7.756824016571045,0.4565756916999817,5.137717247009277,2.6401984691619877,0.8755820989608765,0.8797106742858887,0.4916747808456421,6.838709831237793,0.7903226017951965,6.588709831237793,1.7822580337524414,0.8868989944458008,0.8691818714141846,0.6094991594661583,0.6795807304813134,0.6049628075804931,0.6834964848370211,0.2539379397115772,0.2067352600849139,0.9444108763828696,0.8964059192653089,0.7460620602884228,0.7932647399150861,0.8336000049553044,0.8416873484081975,0.8063465025442101,0.8392137132731506,157392,0.634007911854259,0.6848274038474138
12,12,0.1079751551151275,7.753101825714111,0.4602977633476257,5.673697471618652,2.1042182445526123,0.8963436484336853,0.8980895280838013,0.4804873764514923,6.612903118133545,1.0161290168762207,6.846774101257324,1.524193525314331,0.8873831629753113,0.87156081199646,0.6772147317967664,0.6827118149060845,0.6734201571619445,0.6847266862529748,0.2134675783633832,0.1873141726222014,0.9439577049239596,0.8668076108615159,0.7865324216366167,0.8126858273777986,0.8580844561673899,0.8388746801522026,0.8396307021060972,0.8412298387472308,170508,0.6921943623659153,0.6840905768212403
13,13,0.1024116426706314,7.715880870819092,0.4975185990333557,6.031017303466797,1.7468982934951782,0.9108911156654358,0.9116907119750975,0.4822315275669098,7.016129016876221,0.6129032373428345,6.459677219390869,1.9112902879714968,0.88535475730896,0.8700511455535889,0.717885826069928,0.6861628879738509,0.7148287536214064,0.6913380303768819,0.1846073191777554,0.214092138243539,0.9394259830098955,0.9196617320625584,0.8153926808222446,0.785907861756461,0.8730258989242028,0.8475401859928124,0.8596477598527088,0.8422379023170159,183624,0.7269053219998012,0.6952821608333893
14,14,0.0954048186540603,7.728287696838379,0.485111653804779,6.301488876342773,1.4764268398284912,0.9221806526184082,0.9223319888114928,0.5081782937049866,6.733870983123779,0.8951612710952759,6.717741966247559,1.6532257795333862,0.8759324550628662,0.8583711385726929,0.7536601101455858,0.682164763536458,0.7511136143726984,0.6851686705033382,0.1603989818420943,0.1971153816770343,0.9409365558528708,0.8826638502412638,0.8396010181579057,0.8028846183229656,0.8873851378901392,0.8408862061523467,0.8773372617925649,0.8407258093357086,196740,0.7595693195959815,0.6852342697434058
15,15,0.0914605557918548,7.689826488494873,0.5235732197761536,6.441687107086182,1.3362282514572144,0.9301363229751588,0.9300593137741088,0.4948123693466186,6.7580647468566895,0.8709677457809448,6.77419376373291,1.5967742204666138,0.8806310296058655,0.8602828979492188,0.766579380478912,0.6921654104557172,0.764456039470824,0.695083655361806,0.1480412306323224,0.1911196884478293,0.9362537757356546,0.8858350981436416,0.8519587693676776,0.8088803115521707,0.8921194706700792,0.8456104972797628,0.8836992790484833,0.8457661317060551,209856,0.7705981174972727,0.6950199566034346
