,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.9754104018211364,4.268322944641113,0.0062111802399158,0.177639752626419,11.540372848510742,0.3830674290657043,0.4651556611061096,0.97242271900177,2.165289163589477,0.0,0.2396694272756576,13.487603187561035,0.213222861289978,0.3901797831058502,0.0073809142241111,0.0048187239089663,0.0137064801253532,0.0174593623948735,0.730001576316618,0.86166843066353,0.9985469339912946,1.0,0.269998423683382,0.1383315693364699,0.4250633948883445,0.24304266535821897,0.2780021702256101,0.1513260495315373,13125,0.056900538323215274,0.04914449104118395
1,1,0.8006124496459961,4.240993976593018,0.0335403718054294,0.9788820147514344,10.739130020141602,0.4209420680999756,0.5059183835983276,0.8724878430366516,2.132231473922729,0.0330578498542308,3.685950517654419,10.041322708129885,0.3356778025627136,0.4386228919029236,0.0421565091976468,0.0859471407912213,0.0756899701181992,0.2532457674098598,0.7168919311003384,0.8248472515063625,0.9921534443118942,0.9847328255438088,0.2831080688996615,0.1751527484936374,0.44051614945066,0.2974063386710167,0.3263943005848034,0.366094641655997,26250,0.13755333846420909,0.20519653719018655
2,2,0.6769224405288696,4.211180210113525,0.0633540377020835,2.798757791519165,8.919254302978516,0.4953480660915375,0.5487766265869141,0.6786473989486694,1.8181818723678589,0.3471074402332306,9.801652908325195,3.925619840621948,0.7229688763618469,0.6764274835586548,0.1351140254727137,0.326488644040065,0.2240210982659072,0.5537223538215921,0.6792809707923482,0.6834532312882637,0.9851787273117628,0.8396946596405346,0.3207190292076518,0.3165467687117362,0.48390551778202867,0.45977012187238564,0.43832532053296,0.7311492467792235,39375,0.2586291337418522,0.39539933622107315
3,3,0.5702029466629028,4.186335563659668,0.0881987586617469,6.160248279571533,5.557764053344727,0.6554116606712341,0.6516625285148621,0.484215646982193,1.4876033067703247,0.6776859760284424,12.28925609588623,1.4380165338516235,0.8950954675674438,0.8572869300842285,0.3591249388194349,0.5072547272925632,0.5050740756883325,0.5822667206938332,0.5703722531372618,0.4915254244194352,0.9793664638037464,0.6870228927783302,0.4296277468627382,0.5084745755805647,0.5972529965157218,0.5844155810704259,0.6469628675332093,0.8668746724710807,52500,0.45810976922183205,0.515399899914095
4,4,0.4799284040927887,4.170186519622803,0.104347825050354,7.920496940612793,3.797515630722046,0.7557762265205383,0.7342739701271057,0.5310162305831909,1.702479362487793,0.4628099203109741,11.446281433105469,2.280991792678833,0.843106210231781,0.7944681644439697,0.5112269219166801,0.4581001979571679,0.6515134327001497,0.6200945842502921,0.4766136533552131,0.5726141106156499,0.9755884930061705,0.7862595432455268,0.5233863466447869,0.4273858893843501,0.6812785427433731,0.5537634388797682,0.7560198837455485,0.827353096046785,65625,0.5766468102471586,0.49083767327913425
5,5,0.4066142141819,4.167701721191406,0.1068322956562042,8.855900764465332,2.862111806869507,0.8207886219024658,0.7946552634239197,0.5805007815361023,1.6942148208618164,0.4710743725299835,11.190082550048828,2.5371901988983154,0.8168851733207703,0.7620559930801392,0.6065773754043156,0.4263060470910756,0.730758354300237,0.5976143205138731,0.4071390792152327,0.5996093938183547,0.9750072650644172,0.7824427453073495,0.5928609207847673,0.4003906061816454,0.7373626305515596,0.5297157451667531,0.8143545128253942,0.8107124211726957,78750,0.6515579138882932,0.46382906900966653
6,6,0.3404162228107452,4.196273326873779,0.0782608687877655,9.319254875183104,2.3987576961517334,0.8652408123016357,0.8433910608291626,0.4426219165325165,1.462809920310974,0.702479362487793,12.247934341430664,1.4793388843536377,0.8912875652313232,0.8458583354949951,0.6627193441533316,0.4932755684584393,0.7769844974050752,0.5678061072692104,0.3637219730698534,0.5028089952514396,0.9816913691163832,0.6755725121496025,0.6362780269301466,0.4971910047485603,0.7721142920527321,0.5728155271824281,0.8451141896892063,0.8627145090250172,91875,0.6985038094793304,0.5015058730445574
7,7,0.2754652202129364,4.199999809265137,0.0745341628789901,9.927949905395508,1.7900620698928833,0.9079787135124208,0.8889015316963196,0.5338819026947021,1.537190079689026,0.6280992031097412,11.785123825073242,1.942148804664612,0.8532484173774719,0.7963569760322571,0.7359868861116408,0.4527358385124742,0.8298016233393191,0.5684426142801335,0.2988386607693107,0.5581947804504843,0.9825632072724868,0.7099236540357854,0.7011613392306894,0.4418052195495157,0.8183468438715652,0.5446559221152403,0.8834084179654197,0.8382735255700436,105000,0.7587104167997275,0.4715698996496824
8,8,0.2232344448566436,4.236024856567383,0.0385093167424202,10.335403442382812,1.3826086521148682,0.9331883192062378,0.9180136919021606,0.4729726910591125,1.462809920310974,0.702479362487793,12.074379920959473,1.6528925895690918,0.8737066984176636,0.8208565711975098,0.7937311223625443,0.4685522037555057,0.8730009564529593,0.5551631163063018,0.2460756071700313,0.5305039824333926,0.9909909910223966,0.6755725121496025,0.7539243928299687,0.4694960175666073,0.8563535952752458,0.5539906054536584,0.9111387301897036,0.8517940667661388,118125,0.8092811765134867,0.4797120721305974
9,9,0.1851699352264404,4.229813575744629,0.044720496982336,10.672049522399902,1.045962691307068,0.9520591497421264,0.9398170113563538,0.6057829260826111,1.5702478885650637,0.5950413346290588,11.611570358276367,2.1157023906707764,0.8410683274269104,0.7788299322128296,0.8379385839343996,0.4407207103202808,0.9002768221130304,0.5710668148473603,0.1982575906107541,0.5739910281994899,0.9895379247839738,0.7251908298184365,0.8017424093892459,0.4260089718005101,0.885796047512035,0.5367231636691525,0.9318005295245196,0.8294331820098225,131250,0.8473684572753164,0.46415679355269357
