,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2217155545949936,8.184728622436523,0.0061576352454721,0.0628078803420066,7.735221862792969,0.6987594962120056,0.7186351418495178,0.6735216379165649,7.75,0.0,0.0083333337679505,8.241666793823242,0.630945086479187,0.6733019948005676,0.0074803626392016,0.0009785662707286,0.0073025601855953,0.0010101010471601,0.4858822814788084,0.5153725937440476,0.9992482333349828,1.0,0.5141177185211916,0.4846274062559524,0.6789253072971686,0.6528606493640355,0.5158283715016774,0.4848958294937195,13125,0.055698844580665256,0.022125158768732077
1,1,0.1847413629293441,8.136699676513672,0.0541871935129165,0.3657635450363159,7.432266235351562,0.7137449979782104,0.7439042925834656,0.6506797671318054,7.75,0.0,0.016666667535901,8.233333587646484,0.6337132453918457,0.6777094006538391,0.0412244407278984,0.0019571942777007,0.0402890633585675,0.0020202020630764,0.4773769996944609,0.5151199242947683,0.9933844534330944,1.0,0.5226230003055391,0.4848800757052317,0.6849116239234381,0.6530898806423028,0.5317723150010658,0.4854166589791325,26250,0.1259261776325621,0.0312978550268927
2,2,0.1619734913110733,8.066502571105957,0.1243842393159866,1.2192118167877195,6.578817844390869,0.7376419901847839,0.7662874460220337,0.5979562997817993,5.183333396911621,2.566666603088379,6.208333492279053,2.0416667461395264,0.7698004841804504,0.7650033831596375,0.1440217585758811,0.4222091677372138,0.1411630156348668,0.4213424625487314,0.4492095534782255,0.2825836270886663,0.9848143134931712,0.6688172125047253,0.5507904465217746,0.7174163729113336,0.7064660511532398,0.6922648877992624,0.5807594532366803,0.7119791699651007,39375,0.2543285013011838,0.4231268316594415
3,3,0.139280304312706,7.93596076965332,0.2549261152744293,3.114531993865967,4.683497428894043,0.7994130253791809,0.8128008246421814,0.5581098794937134,6.666666507720947,1.0833333730697632,5.425000190734863,2.825000047683716,0.805047869682312,0.7995562553405762,0.3733616392548029,0.5142884827035309,0.3682767376863527,0.5177908081777165,0.3711330039060761,0.2976295080735984,0.9688768604846044,0.8602150464860092,0.6288669960939238,0.7023704919264017,0.7626938176969524,0.7733204365589206,0.6911345679010159,0.7557291630228671,52500,0.4513690753645102,0.5267760567015991
4,4,0.1177412122488021,7.841133117675781,0.3497537076473236,5.130541801452637,2.667487621307373,0.8731340765953064,0.8745582103729248,0.5482774972915649,5.741666793823242,2.008333444595337,6.2833333015441895,1.9666666984558103,0.8084474802017212,0.7988445162773132,0.6196443128151423,0.5025582430936202,0.6152276403467063,0.5024763664324035,0.2538380333217246,0.2551351339982495,0.957299653248044,0.7408602086694714,0.7461619666782753,0.7448648660017505,0.8386459473021617,0.7428571402131479,0.8112916921860523,0.7515624947613107,65625,0.6479162738637784,0.5025650751999124
5,5,0.1021087169647216,7.768472671508789,0.4224137961864471,6.04802942276001,1.75,0.9096830487251282,0.909015655517578,0.5322897434234619,5.558333396911621,2.191666603088379,6.433333396911621,1.8166667222976685,0.8227871060371399,0.81577467918396,0.7269812093184699,0.4977320979073092,0.7240131355529111,0.4970022855155804,0.1838530256264952,0.2463276871773722,0.9484288058621686,0.7172043092789189,0.8161469743735048,0.7536723128226278,0.8773296210715342,0.7349862285094914,0.8641300128745256,0.7494791690298976,78750,0.7373160445100096,0.4982825138878134
6,6,0.0900102630257606,7.774630546569824,0.4162561595439911,6.449507236480713,1.3485221862792969,0.93159419298172,0.9302548766136168,0.5478489398956299,5.6583333015441895,2.0916666984558105,6.449999809265137,1.7999999523162842,0.8235588669776917,0.8147547841072083,0.7784813374913855,0.5125101893603605,0.77624942538012,0.5119257040726368,0.1478131766251993,0.2413407783011833,0.949180574157705,0.7301075227798954,0.8521868233748007,0.7586592216988166,0.8980724081145449,0.7441095887490343,0.8896248919189502,0.7567708307023471,91875,0.7838668469270142,0.512852595243065
7,7,0.0791945680975914,7.805418491363525,0.3854679763317108,6.708127975463867,1.0899014472961426,0.9467560052871704,0.945231020450592,0.5598451495170593,5.866666793823242,1.8833333253860476,6.375,1.875,0.8225281238555908,0.8134397268295288,0.8149385844399737,0.5297337855762456,0.8131731416936587,0.5297165248025104,0.1225252666359257,0.2421959056021354,0.9529394067599408,0.7569892520752376,0.8774747333640742,0.7578040943978647,0.913651433879488,0.7573964540752998,0.9077254872227708,0.7651041689134823,105000,0.8181386380506002,0.5297340735558149
8,8,0.0703079178929328,7.786945819854736,0.403940886259079,6.850985050201416,0.947044312953949,0.957380712032318,0.9563493728637696,0.5703453421592712,5.491666793823242,2.258333444595337,6.691666603088379,1.5583332777023315,0.8186832070350647,0.8082800507545471,0.8306248068558099,0.5211396437338104,0.8292374872158872,0.5197132602706114,0.1084320337615721,0.2210401789918164,0.9506841077465312,0.7086021451457194,0.8915679662384279,0.7789598210081835,0.9201775462196488,0.7421171187588933,0.9155048914285296,0.7614583316336696,118125,0.8325570053637011,0.5231612242112832
9,9,0.062673419713974,7.807881832122803,0.3830049335956573,7.009852409362793,0.7881773114204407,0.965807557106018,0.9651126861572266,0.5699002146720886,5.483333110809326,2.2666666507720947,6.633333206176758,1.6166666746139526,0.8294965624809265,0.8178302645683289,0.8532293587722036,0.5128707591866858,0.8521662092152531,0.5115672750193474,0.0916905407767539,0.2276995385173201,0.9532401137324156,0.7075268747737907,0.908309459223246,0.7723004614826798,0.9302325597910021,0.738496064387468,0.9267503682313404,0.7572916617384179,131250,0.8543313690163422,0.5145841474066499
10,10,0.0584189407527446,7.839901447296143,0.3509852290153503,7.104679584503174,0.6933497786521912,0.9715266227722168,0.9705080986022948,0.6529816389083862,5.5333333015441895,2.2166666984558105,6.541666507720947,1.7083333730697632,0.8184199333190918,0.8020852208137512,0.8691509484609146,0.5079173210697242,0.8682358389684417,0.5069077756424956,0.0812527089960528,0.2359033423974644,0.9571492998394888,0.7139784905218309,0.9187472910039473,0.7640966576025355,0.937555226238213,0.7381878775245218,0.9346838143943144,0.754687493701931,144375,0.86995171171856,0.5089519447593218
11,11,0.0482328124344348,7.862069129943848,0.3288177251815796,7.294334888458252,0.5036945939064026,0.9798710942268372,0.97927987575531,0.7378787398338318,5.941666603088379,1.8083332777023315,6.308333396911621,1.9416667222976685,0.8155953288078308,0.7946399450302124,0.8957448469439204,0.5310362794379629,0.8952631146074821,0.5313131315598436,0.0602090389512677,0.2463002187215754,0.9598556626409968,0.7666666702557636,0.9397909610487324,0.7536997812784245,0.949717346807745,0.7601279298186795,0.947931910986616,0.765625,157500,0.8959597234988098,0.531110117267936
12,12,0.0442627072334289,7.900246143341064,0.2906403839588165,7.368226528167725,0.4298029541969299,0.9831699132919312,0.982358992099762,0.6983817219734192,5.449999809265137,2.299999952316284,6.625,1.625,0.814721941947937,0.794252336025238,0.9097891080339788,0.5075958027572772,0.9093997474881406,0.5062561065047846,0.0515966891868574,0.2296819849905812,0.9645166145337108,0.7032258034744817,0.9484033108131426,0.7703180150094188,0.9563920982130929,0.7352445149452268,0.9549410768234524,0.7546874993247912,170625,0.9099272650138294,0.5094256005717276
13,13,0.0379390344023704,7.944581508636475,0.2463054209947586,7.4064040184021,0.3916256129741668,0.9877296090126038,0.9873605966567992,0.792341411113739,5.441666603088379,2.308333396911621,6.675000190734863,1.5750000476837158,0.8080126643180847,0.7842000126838684,0.9201194419208748,0.5127115796796078,0.9197082361619522,0.5112414382589474,0.0469788726768704,0.2244655654990261,0.9699293345017708,0.7021505294307586,0.9530211273231296,0.7755344345009739,0.9614008952819513,0.7370203082093486,0.960101672209319,0.7572916633294275,183750,0.9202718151696618,0.5148962086470694
14,14,0.034997459501028,7.959359645843506,0.2315270900726318,7.471674919128418,0.3263546824455261,0.9897996783256532,0.9893385767936708,0.8978937268257141,6.008333206176758,1.7416666746139526,6.2833333015441895,1.9666666984558103,0.8165311813354492,0.7897917032241821,0.930153913773178,0.5364130526735694,0.9298826583743818,0.536884970484997,0.0393876338858664,0.2466039776769653,0.9717335744544712,0.7752688127220648,0.9606123661141336,0.7533960223230347,0.9661409674031535,0.7641759349016142,0.9651082186720772,0.7682291624563125,196875,0.9302194739311811,0.5366253757136089
15,15,0.0302631072700023,8.0,0.1908867061138153,7.534482955932617,0.2635467946529388,0.991527259349823,0.9911817908287048,0.8898610472679138,5.608333110809326,2.1416666507720947,6.491666793823242,1.7583333253860474,0.8094474077224731,0.7821328043937683,0.9431093853637806,0.5112909523180047,0.9428986455296626,0.5105245984397024,0.0318926970708837,0.2386877891941263,0.9766952330116672,0.7236559075280438,0.9681073029291162,0.7613122108058736,0.9723823065227023,0.7420066087897267,0.9715782178237384,0.756249999674037,210000,0.943148405738927,0.5118818539408259
16,16,0.0277864206582307,8.009852409362793,0.1810344755649566,7.570197105407715,0.2278325110673904,0.9924878478050232,0.9921846985816956,0.9134377241134644,5.875,1.875,6.291666507720947,1.9583333730697632,0.8144533634185791,0.7892630100250244,0.9488179374598192,0.5205211643517534,0.948681385009592,0.5206907705087995,0.0276573470906062,0.2500000038045518,0.9778980618206212,0.7580645161290323,0.9723426529093938,0.7499999961954482,0.975112444862736,0.7540106932644903,0.9744280992025648,0.7604166623981048,223125,0.9488342188239591,0.5205494435709126
17,17,0.0244749896228313,8.019704818725586,0.1711822599172592,7.596059322357178,0.2019704431295395,0.9944082498550416,0.9942450523376464,0.870969831943512,5.300000190734863,2.450000047683716,6.75,1.5,0.8116676807403564,0.7873056530952454,0.953290960674836,0.5039246495082713,0.9532007000041244,0.5020527894963109,0.0245656069714394,0.2205882291067844,0.9791008887958418,0.6838709713144926,0.9754343930285606,0.7794117708932156,0.9772642019384112,0.7285223414997839,0.976661789745701,0.753125000698492,236250,0.9532980400858647,0.5075500085242167
18,18,0.0233038160949945,8.041872024536133,0.1490147709846496,7.607142925262451,0.1908867061138153,0.9944430589675904,0.9942256808280944,0.9980360269546508,5.641666889190674,2.1083333492279053,6.550000190734863,1.7000000476837158,0.8098353147506714,0.7818615436553955,0.9574517001417212,0.5227309877535498,0.957328409877302,0.521896389679986,0.0231862383386942,0.2315550490509539,0.9818072481399523,0.7279569955654454,0.9768137616613056,0.7684449509490461,0.9793041394764129,0.7476532345514245,0.9787414313751324,0.7619791697865972,249375,0.9574648523964412,0.5234167734064887
19,19,0.0213433448225259,8.055418968200684,0.1354679763317108,7.629310131072998,0.1687192171812057,0.9953994154930116,0.9950402975082396,1.0846192836761477,5.866666793823242,1.8833333253860476,6.3416666984558105,1.9083333015441892,0.8078950047492981,0.778472900390625,0.9619233637967844,0.5256247439594921,0.961824999454489,0.5256761246153359,0.0205151243058024,0.2454447946156591,0.9834611346427948,0.7569892520752376,0.9794848756941976,0.7545552053843408,0.981468977896441,0.7557702689517409,0.980975121268841,0.7630208375824925,262500,0.9619316961396257,0.5256273150179104
