,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2022580951452255,7.777915477752685,0.4354838728904724,4.373449325561523,3.404466390609741,0.8093051910400391,0.7809460163116455,0.4535044133663177,6.056451797485352,1.5725806951522827,6.951612949371338,1.419354796409607,0.8837871551513672,0.8709232211112976,0.5144757949583918,0.6248682616904192,0.5092695061246943,0.6243120866151761,0.3044491263745671,0.1898597534035603,0.9469788507414568,0.7938689215611685,0.6955508736254328,0.8101402465964397,0.8020213663919082,0.801922054619603,0.7598727654694907,0.813004034563839,13116,0.5550718805527902,0.6249836086716178
1,1,0.1925101429224014,7.569478988647461,0.6439206004142761,4.705955505371094,3.071960210800171,0.8261004686355591,0.8004164695739746,0.4135884642601013,6.895161151885986,0.7338709831237793,6.6693549156188965,1.701612949371338,0.9115943312644958,0.8979962468147278,0.5310366706890131,0.6966139587454966,0.5266419004405654,0.7005299608714237,0.2886790173043161,0.1979362176240583,0.9216012086795554,0.9038054932609298,0.7113209826956839,0.8020637823759417,0.8029216344464848,0.8499005906374348,0.7676313211084981,0.8477822542190552,26232,0.5578744290787441,0.70173157049778
2,2,0.1877065747976303,7.651364803314209,0.5620347261428833,4.811414241790772,2.966501235961914,0.8333789110183716,0.8074140548706055,0.3948025405406952,6.798387050628662,0.8306451439857483,6.846774101257324,1.524193525314331,0.9211537837982178,0.9107364416122437,0.5547166229453738,0.7061945196870882,0.5501704494704653,0.7090395841537462,0.2793877060596402,0.18313953363457,0.9315709988139304,0.8911205087622872,0.7206122939403597,0.81686046636543,0.8126235356181554,0.8523761388161007,0.7793467291142763,0.8528225815239092,39348,0.5821637494244717,0.7088533625043112
3,3,0.1702344715595245,7.655086994171143,0.5583126544952393,4.960297584533691,2.817617893218994,0.84382164478302,0.8194303512573242,0.3904896676540375,5.911290168762207,1.7177419662475586,7.52419376373291,0.8467742204666138,0.9075390100479126,0.8969669342041016,0.5741870779641641,0.6771110911373042,0.5697654262874652,0.673685360315653,0.2690439502989912,0.1252983356915368,0.9320241704559096,0.7748414299679235,0.7309560497010088,0.8747016643084632,0.8193347071777282,0.8217488718176307,0.788889749152845,0.8397177395245601,52464,0.5990249144264091,0.6812194476247001
4,4,0.1608017086982727,7.677419185638428,0.5359801650047302,5.017369747161865,2.7605459690093994,0.854468047618866,0.8324005007743835,0.3773744404315948,6.798387050628662,0.8306451439857483,6.677419185638428,1.6935484409332275,0.9221437573432922,0.9133568406105042,0.5842521294234115,0.6853729388556126,0.5798221548673479,0.688808360814485,0.2644716597640854,0.199430205589296,0.9347431992378696,0.8911205087622872,0.7355283402359146,0.800569794410704,0.8232554978441938,0.8434217080477454,0.7938552195213036,0.8422378991794351,65580,0.6086988075250228,0.6893719832093101
5,5,0.1534390896558761,7.6861042976379395,0.5272952914237976,5.074441909790039,2.7034740447998047,0.8615939021110535,0.8397796750068665,0.361767828464508,6.27419376373291,1.354838728904724,7.435483932495117,0.9354838728904724,0.9190068244934082,0.908793330192566,0.5926128909212861,0.7123921481827318,0.5882172591359047,0.7106567796800904,0.2602101794407836,0.1297539113452792,0.9358006041583528,0.8224101509316935,0.7397898205592164,0.8702460886547208,0.8263305290088473,0.845652177187637,0.7979672574526746,0.8568548400540866,78696,0.6162693033482625,0.7133819883176626
6,6,0.1544864326715469,7.682382106781006,0.5310173630714417,5.099255561828613,2.678660154342652,0.8616452217102051,0.8403099775314331,0.3597899377346039,6.2580647468566895,1.3709677457809448,7.346774101257324,1.024193525314331,0.9203292727470398,0.9099140167236328,0.595312130188511,0.6993540673826698,0.590954377655591,0.6979453148043828,0.2585319205185975,0.1406422962542076,0.935347432567896,0.8202959881080607,0.7414680794814025,0.8593577037457923,0.8271992470136317,0.839372639909352,0.7992862075397447,0.8503024216718791,91812,0.6184158286972233,0.7000175346989853
7,7,0.1535914689302444,7.679900646209717,0.5334987640380859,5.089330196380615,2.6885855197906494,0.8604105710983276,0.8387953639030457,0.3738881647586822,6.306451797485352,1.3225806951522827,7.290322780609131,1.080645203590393,0.9178156852722168,0.9061334133148192,0.5937374548676952,0.6985257498608577,0.5893761652095053,0.6975440629304841,0.2593035739978007,0.146288210840202,0.9350453159050754,0.826638476578959,0.7406964260021992,0.853711789159798,0.8266007897526134,0.8399570342178518,0.7985103627589974,0.8497983858049397,104928,0.6169508168894656,0.698847681008681
8,8,0.1517003029584884,7.689826488494873,0.5235732197761536,5.068238258361816,2.709677457809448,0.8648782968521118,0.8451674580574036,0.3649126291275024,6.717741966247559,0.9112903475761414,7.064516067504883,1.3064515590667725,0.9264876246452332,0.9159157276153564,0.5922861013777314,0.7228211307572141,0.5878728525307801,0.7244803205905619,0.2605583373784274,0.1628140641106478,0.9362537757356546,0.8805496804719393,0.7394416626215726,0.8371859358893522,0.8262898289493473,0.8583204555128914,0.7978120878884256,0.8613911303184596,118044,0.6161606057507919,0.723704298257805
9,9,0.1561205089092254,7.691067218780518,0.522332489490509,5.057072162628174,2.720843553543091,0.8599005341529846,0.8378347754478455,0.3842877447605133,6.209677219390869,1.419354796409607,7.395161151885986,0.975806474685669,0.9130064249038696,0.8989924192428589,0.5910170848729301,0.699184613190213,0.586588298831126,0.6973831560929282,0.2613202910627599,0.1358024756899928,0.9364048374554922,0.8139534880087037,0.7386797089372401,0.8641975243100072,0.8258726453761615,0.8383233500168762,0.7971914156557444,0.8503024172105436,131160,0.6151306146785976,0.700272006216067
