,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2376245856285095,7.550868511199951,0.6513647437095642,4.228287696838379,3.55334997177124,0.8052084445953369,0.7801939845085144,0.6865878701210022,7.119999885559082,0.4639999866485595,5.664000034332275,2.631999969482422,0.8212512135505676,0.7874246835708618,0.4684331665300956,0.6140249273043684,0.4639542349439369,0.6215572391930566,0.3200000051530379,0.2698933560916485,0.9205869031681482,0.9388185661303956,0.679999994846962,0.7301066439083514,0.7822119376171626,0.8214120901683788,0.7369401482532079,0.8050377846157468,13113,0.5035449671037164,0.637761703652023
1,1,0.1821293085813522,7.59553337097168,0.6066997647285461,4.825061798095703,2.956575632095337,0.8358182907104492,0.8120238184928894,0.6027222871780396,7.064000129699707,0.5199999809265137,5.872000217437744,2.424000024795532,0.8572196364402771,0.8299863338470459,0.550350804505227,0.632432200933917,0.5460897580986939,0.6392456014637053,0.2801881245953767,0.2554806055359396,0.926032367686809,0.9314346026712312,0.7198118754046233,0.7445193944640603,0.8100026452296502,0.8275538917524085,0.7770705548362157,0.8146095755475268,26226,0.5762694527222121,0.6510967991633635
2,2,0.162503033876419,7.637717247009277,0.5645161271095276,5.084367275238037,2.697270393371582,0.8543338179588318,0.8322859406471252,0.414089560508728,6.74399995803833,0.8399999737739563,6.368000030517578,1.9279999732971191,0.8957608342170715,0.883542537689209,0.5886921896210524,0.6528204694017349,0.5845554250569172,0.6568393549327953,0.2609843850062102,0.222324721928384,0.9311753151415084,0.8892405087913512,0.7390156149937898,0.777675278071616,0.8240412347713949,0.8297244112713044,0.7959326303520823,0.8256926978405691,39339,0.6112107342365525,0.6589852226693148
3,3,0.1507878005504608,7.665012359619141,0.53722083568573,5.245657444000244,2.535980224609375,0.868752121925354,0.8486443161964417,0.4050096869468689,6.239999771118164,1.343999981880188,6.992000102996826,1.3040000200271606,0.9042794108390808,0.8914281129837036,0.6126448357303742,0.6657513012177164,0.608610232518574,0.6656006215115045,0.2486013202803604,0.1728526055313143,0.9345031014244698,0.8227848067441149,0.7513986797196396,0.8271473944686857,0.8330074793891364,0.8249603330446664,0.8077311130413831,0.8332493688551196,52452,0.633063926545236,0.6657597874120846
4,4,0.1407135128974914,7.687345027923584,0.514888346195221,5.308932781219482,2.4727046489715576,0.876239001750946,0.858199417591095,0.8801853656768799,7.159999847412109,0.4239999949932098,5.624000072479248,2.671999931335449,0.820595383644104,0.7857438921928406,0.6234862483157352,0.614197451747589,0.6194643527399566,0.6220099033943112,0.2433752518547924,0.2717656622726063,0.9372258356096168,0.9440928265026526,0.7566247481452075,0.7282343377273937,0.8372973019277248,0.8222324303126212,0.8130870155456204,0.8050377861265777,65565,0.643377616108979,0.639814392357849
5,5,0.1359538584947586,7.679900646209717,0.522332489490509,5.395781517028809,2.3858561515808105,0.8837895393371582,0.8659359216690063,0.6518365740776062,7.104000091552734,0.4799999892711639,5.791999816894531,2.503999948501587,0.8568087220191956,0.8287312388420105,0.6336078163417198,0.6276881702423165,0.6297174821023492,0.6348766522275708,0.2370270014972461,0.2606161467592406,0.9363182585950824,0.9367088628486646,0.7629729985027539,0.7393838532407594,0.8408041250482775,0.8264309029320599,0.8180547955700965,0.8120906821996573,78678,0.6518271223645851,0.6487141482549001
6,6,0.1276798099279403,7.714640140533447,0.4875930547714233,5.4652605056762695,2.3163771629333496,0.8912038207054138,0.8754770755767822,0.6623074412345886,4.0960001945495605,3.48799991607666,8.031999588012695,0.2639999985694885,0.8277661800384521,0.8026002645492554,0.6467785997449911,0.5177059442937597,0.6428814273555652,0.5082618394551848,0.2309214601925561,0.0605504557055142,0.9405536220244832,0.5400844059601877,0.7690785398074439,0.9394495442944858,0.8462166568767501,0.685867396246663,0.8245750205580631,0.7637279605675481,91791,0.6646566415536427,0.5688549553770407
7,7,0.1281962543725967,7.704714775085449,0.4975185990333557,5.444168567657471,2.3374691009521484,0.892717719078064,0.8776880502700806,0.4139724373817444,6.296000003814697,1.287999987602234,6.9679999351501465,1.3279999494552612,0.9063449501991272,0.891351580619812,0.6428580527459355,0.6699400084318247,0.6389608505410822,0.6700916360675317,0.2327650170327748,0.1741867730318752,0.9393435206802068,0.8301687778138308,0.7672349829672251,0.8258132269681249,0.8446106739878907,0.8279852744231875,0.8226344736886981,0.8352644863047217,104904,0.6608559999718111,0.6699485402910164
8,8,0.1253755688667297,7.697270393371582,0.5049628019332886,5.53722095489502,2.2444169521331787,0.8949333429336548,0.8793189525604248,0.4598546624183655,6.432000160217285,1.1519999504089355,6.791999816894531,1.503999948501587,0.8972373604774475,0.8806378841400146,0.6537579955303782,0.6654836384226467,0.6500111889371132,0.6668090866514853,0.2257581509187186,0.1895161199467752,0.9384359369077264,0.8481012745774059,0.7742418490812814,0.8104838800532248,0.848468265285746,0.8288659883135878,0.8279903700133595,0.8327455969996013,118017,0.6700317504257283,0.666138594381757
9,9,0.1233395785093307,7.677419185638428,0.5248138904571533,5.6141438484191895,2.1674938201904297,0.8983698487281799,0.8838055729866028,0.5608099699020386,4.504000186920166,3.0799999237060547,7.815999984741211,0.4799999892711639,0.8593867421150208,0.8428922295570374,0.6610540284391971,0.5440260898782712,0.6574761850507014,0.536022664378434,0.22016383678628,0.0963081806385428,0.9360157306445412,0.5938818725239001,0.77983616321372,0.9036918193614571,0.8508180906595458,0.7167409427328493,0.8315609683255581,0.7758186464733738,131130,0.6756601712101834,0.5769578936362408
