epoch,loss,acc,tss3,f1b,PrecTf,RecTf,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_acc,val_tss3,val_f1b,val_PrecTf,val_RecTf,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc2,val_acc2,num_train_inst
0,0.9925258159637451,0.2789726257324219,-0.44205474853515625,0.3785196542739868,0.272307813167572,0.9957106113433838,4.30940580368042,0.018564356490969658,0.15346534550189972,11.51608943939209,0.3738880455493927,0.4584431052207947,0.8341199159622192,0.1443823128938675,-0.7112354040145874,0.22081680595874786,0.1319875717163086,0.977011501789093,2.0731706619262695,0.04878048598766327,0.23577235639095306,13.634146690368652,0.16057075560092926,0.34505605697631836,0.0048274532544588826,-0.0016138563267185106,0.00886152586786082,-0.005989678521413411,0.7276921993599644,0.8680124291482932,0.995710608945087,0.9770114943335907,0.27230780064003557,0.1319875708517068,0.4276590370395335,0.232558129000299,0.2789726013559956,0.14438230114488232,13129
1,0.8437181711196899,0.31007272005081177,-0.37985455989837646,0.38715189695358276,0.28072163462638855,0.9922791123390198,4.294554233551025,0.033415842801332474,0.6658415794372559,11.00371265411377,0.4065938889980316,0.48904967308044434,0.8149259090423584,0.16319267451763153,-0.6736146211624146,0.22483070194721222,0.13456463813781738,0.977011501789093,2.0731706619262695,0.04878048598766327,0.5365853905677795,13.333333015441895,0.1858137547969818,0.3512777090072632,0.02745017951075981,0.004299340541176597,0.04933710888836296,0.01569848403753027,0.7192783819836622,0.8654353573438135,0.9922790956934029,0.9770114943335907,0.28072161801633777,0.13456464265618645,0.4376339938649149,0.23654916335649162,0.31007271605879116,0.16319268011123472,26258
2,0.7493540644645691,0.3885192573070526,-0.22296148538589478,0.39963334798812866,0.3049827516078949,0.985416054725647,4.2648515701293945,0.0631188154220581,1.9504950046539307,9.719058990478516,0.44848665595054626,0.5170292258262634,0.7289830446243286,0.564311146736145,0.12862229347229004,0.3107955753803253,0.21235521137714386,0.8429118990898132,1.7886178493499756,0.3333333432674408,7.235772132873535,6.634146213531494,0.4995426535606384,0.48514965176582336,0.08964604572402907,0.1615036127110736,0.15255999084847272,0.3646000272171186,0.6950172448797476,0.7876447878633703,0.9854160703980843,0.8429118707220237,0.30498275512025247,0.2123552121366297,0.46580158342760325,0.3392444093579942,0.3885192750378304,0.5643111307406998,39387
3,0.6521604061126709,0.5488163232803345,0.09763264656066895,0.42218637466430664,0.37132149934768677,0.963397204875946,4.169554233551025,0.15841583907604218,4.6101484298706055,7.05940580368042,0.5686143040657043,0.5885049700737,0.6650764346122742,0.7813929915428162,0.5627859830856323,0.3195272982120514,0.3011764585971832,0.49042144417762756,1.0406503677368164,1.0813008546829224,11.455284118652344,2.4146342277526855,0.7816585898399353,0.7032822370529175,0.23871993304589376,0.24984387976780886,0.35845499691231475,0.3163299847299206,0.628678504534152,0.6988235443484823,0.9633971962796212,0.4904214369970883,0.3713214954658481,0.30117645565151774,0.536038177726177,0.373177825615747,0.5488163352895168,0.7813929717604293,52516
4,0.578410267829895,0.6978183388710022,0.3956366777420044,0.47995275259017944,0.47095581889152527,0.9482413530349731,4.1039605140686035,0.2240099012851715,7.05940580368042,4.6101484298706055,0.6920632123947144,0.6759400963783264,0.5588151216506958,0.8083375692367554,0.6166751384735107,0.31307145953178406,0.3333333432674408,0.4444444477558136,0.9430894255638123,1.1788617372512817,11.983739852905273,1.8861788511276245,0.8688340187072754,0.8241604566574097,0.4194632188498234,0.2702964988190975,0.5531835504425171,0.308453833287321,0.5290441581037418,0.6666666666666666,0.9482413510752105,0.4444444538076264,0.47095584189625816,0.3333333333333333,0.6293414418068808,0.38095238439191714,0.6978183539484825,0.8083375731606658,65645
5,0.503425657749176,0.7667492032051086,0.5334984064102173,0.5171977877616882,0.539085328578949,0.9505290389060974,4.113861560821533,0.2141089141368866,8.152227401733398,3.517326831817627,0.7634521722793579,0.7372700572013855,0.6384432911872864,0.7961362600326538,0.5922725200653076,0.3664361536502838,0.33796295523643494,0.5593869686126709,1.186991810798645,0.934959352016449,11.544715881347656,2.3252031803131104,0.8115313053131104,0.7393606305122375,0.5234482946462811,0.30665587077174156,0.649118469990011,0.3917433590319055,0.46091468993352935,0.662037041279729,0.9505290261623276,0.5593869602653428,0.5390853100664706,0.3379629587202711,0.6879851010203943,0.4213564143952295,0.7667491806423229,0.7961362563248031,78774
6,0.42890626192092896,0.8048893809318542,0.6097787618637085,0.5692623257637024,0.5855713486671448,0.9539605379104614,4.1287126541137695,0.19925741851329803,8.747525215148926,2.922029733657837,0.81842440366745,0.793232798576355,0.49711874127388,0.8352821469306946,0.6705642938613892,0.3407999873161316,0.38869258761405945,0.4214559495449066,0.8943089246749878,1.227642297744751,12.463414192199707,1.4065040349960327,0.8828966021537781,0.8355666995048523,0.5873331359914669,0.30901788476374903,0.7035628356483814,0.320049128626005,0.41442866196978545,0.611307420311619,0.9539605368869039,0.421455929441759,0.5855713380302145,0.38869257968838095,0.7256906558598656,0.40441176054393385,0.80488937207542,0.8352821512806858,91903
7,0.3709976077079773,0.8356026411056519,0.6712052822113037,0.5989722609519958,0.6282243132591248,0.9611095190048218,4.159653663635254,0.1683168262243271,9.207921028137207,2.4616336822509766,0.8570419549942017,0.8351713418960571,0.4897555708885193,0.836298942565918,0.6725978851318359,0.30963459610939026,0.3784860670566559,0.3639846742153168,0.772357702255249,1.3495935201644897,12.6016263961792,1.2682926654815674,0.8864672780036926,0.8380931615829468,0.6429904778801565,0.2770379895035041,0.7501645713846319,0.27254269791062957,0.37177569159271967,0.6215139474814432,0.9611095254418456,0.36398466378246963,0.6282243084072804,0.3784860525185568,0.7598055915818002,0.3710937429523255,0.8356026650650582,0.8362989357003418,105032
8,0.32082366943359375,0.8604363203048706,0.7208726406097412,0.6296967267990112,0.6677234172821045,0.9636831283569336,4.170792102813721,0.15717822313308716,9.594058990478516,2.0754950046539307,0.8887072205543518,0.8697406053543091,0.4612372815608978,0.8444331288337708,0.6888662576675415,0.32179805636405945,0.40890687704086304,0.38697317242622375,0.8211382031440735,1.3008129596710205,12.682927131652832,1.186991810798645,0.8897452354431152,0.8430913686752319,0.6896701424664854,0.3083987072119487,0.7858276008145837,0.30139288749088866,0.3322765939101014,0.5910931077954118,0.9636831560071517,0.38697318653399526,0.6677234060898986,0.40890689220458826,0.7888576817950532,0.3976378032301446,0.8604363285858475,0.8444331554662665,118161
