epoch,loss,acc,tss3,f1b,PrecTf,RecTf,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_acc,val_tss3,val_f1b,val_PrecTf,val_RecTf,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc2,val_acc2,num_train_inst
0,1.5239876508712769,0.35221609473228455,0.10759389400482178,0.3808624744415283,0.2764755189418793,0.9625199437141418,4.313118934631348,0.014851485379040241,0.16707921028137207,11.502474784851074,0.4418456554412842,0.48582324385643005,0.8284356594085693,0.13777326047420502,-0.0038741230964660645,0.2216636836528778,0.13223987817764282,0.9885057210922241,2.0975608825683594,0.024390242993831635,0.10569106042385101,13.764227867126465,0.1667499840259552,0.3486652970314026,0.005932653531212241,-0.0010352332746290378,0.010886019107417377,-0.0038740886998294144,0.7272869415380697,0.8677601299784858,0.9965684873190505,0.9885057470457197,0.27271305846193034,0.13223987002151416,0.42823791308859677,0.2332730452195091,0.28005571541255986,0.13777325201334975,13129
1,1.2323439121246338,0.32446232438087463,0.06780421733856201,0.3895202875137329,0.28476276993751526,0.9902774095535278,4.285891056060791,0.04207920655608177,0.9047029614448547,10.764851570129395,0.411915123462677,0.4934687316417694,0.6407948136329651,0.8134214282035828,0.17801499366760254,0.2434261292219162,0.29133859276771545,0.28352490067481995,0.6016260385513306,1.5203251838684082,12.406503677368164,1.4634146690368652,0.800947368144989,0.7350198030471802,0.038106300808215435,0.1800601335853322,0.06780415867143685,0.1780149443018848,0.715237236958474,0.7086614145955591,0.9902773808499694,0.28352491433110055,0.28476276304152603,0.29133858540444085,0.4423297956528658,0.2873786473002304,0.3244623205328869,0.8134214489391595,26258
2,0.9976927042007446,0.5577905178070068,0.37381577491760254,0.4278360605239868,0.3765988349914551,0.9682585000991821,4.19059419631958,0.13737623393535614,4.732673168182373,6.936881065368652,0.5639984607696533,0.5752242803573608,0.6286885142326355,0.790035605430603,0.27112555503845215,0.29989326000213623,0.2967914342880249,0.4252873659133911,0.9024389982223511,1.2195122241973877,11.731707572937012,2.138211488723755,0.7886670827865601,0.714886486530304,0.2501787169457202,0.2291156642646698,0.37381583148886266,0.2711255578034535,0.6234011671319777,0.7032085726075276,0.9682585091212687,0.42528734340710567,0.37659883286802237,0.2967914273924724,0.5422806019116112,0.34960628343076394,0.5577905052205135,0.7900355835012199,39387
3,0.8455362319946289,0.7334828972816467,0.5909212827682495,0.49695518612861633,0.504027247428894,0.9305118918418884,4.027227878570557,0.30074256658554077,7.706683158874512,3.9628713130950928,0.7079545259475708,0.6771578788757324,0.602939248085022,0.7880020141601562,0.3369312286376953,0.3028254508972168,0.3142857253551483,0.5057471394538879,1.073170781135559,1.0487804412841797,11.52845573425293,2.341463327407837,0.8046191930770874,0.735840916633606,0.46670073471920503,0.26783139624293734,0.590921245052872,0.33693121601023335,0.49597273050486074,0.6857142677599068,0.9305118714657272,0.5057471490375651,0.5040272694951392,0.3142857322400932,0.6538732118435472,0.38766521853601493,0.7334829042762521,0.7880020467607897,52516
4,0.7396253347396851,0.773557186126709,0.6449587345123291,0.5183825492858887,0.5480769276618958,0.9290820956230164,4.0210394859313965,0.30693069100379944,8.353960037231445,3.315593957901001,0.7600277066230774,0.7270892262458801,0.5179855823516846,0.8439247608184814,0.2748446464538574,0.27923068404197693,0.40086206793785095,0.3563218414783478,0.7560975551605225,1.3658536672592163,12.739837646484375,1.130081295967102,0.8908489346504211,0.8491503000259399,0.5292303231444003,0.28841646497550455,0.644958617412092,0.27484469812256607,0.45192307661060577,0.5991379318517432,0.9290820688553938,0.3563218358517764,0.5480769233893943,0.40086206814825676,0.6894429706590905,0.37728194508984303,0.7735571698507021,0.843924760675643,65645
5,0.6522472500801086,0.7995513081550598,0.6800537109375,0.5344031453132629,0.5810955762863159,0.9282242059707642,4.017326831817627,0.3106435537338257,8.773514747619629,2.8960394859313965,0.7991548180580139,0.766204297542572,0.48724573850631714,0.8474834561347961,0.25623106956481934,0.2658379077911377,0.40758293867111206,0.3295019268989563,0.6991869807243347,1.4227641820907593,12.853658676147461,1.0162601470947266,0.8973929286003113,0.8544649481773376,0.5724794494630584,0.27885497166140516,0.6800536637796988,0.2562311121240055,0.41890438793851453,0.5924170617760466,0.9282241960871817,0.32950191926036404,0.5810956120614855,0.40758293822395336,0.7147418385996984,0.3644067817671277,0.7995512983404848,0.8474834818372098,78774
6,0.5767882466316223,0.8202847242355347,0.7117148637771606,0.561750590801239,0.6096376776695251,0.9333714842796326,4.039604187011719,0.2883663475513458,9.082921028137207,2.5866336822509766,0.8296113610267639,0.7990671396255493,0.45097044110298157,0.8662938475608826,0.2454667091369629,0.26022061705589294,0.4935064911842346,0.29118773341178894,0.6178861856460571,1.5040650367736816,13.235772132873535,0.6341463327407837,0.9099335074424744,0.8729953765869141,0.6098459146953269,0.2970389356518479,0.7117148742438593,0.24546675736105827,0.39036233429676026,0.5064935003108691,0.93337146238671,0.2911877422617938,0.6096376657032397,0.4935064996891308,0.7375437892163683,0.3662650641572719,0.8202847011784113,0.8662938473595502,91903
7,0.5012105107307434,0.8460467457771301,0.7535079717636108,0.5931656956672668,0.647948145866394,0.9436659812927246,4.084158420562744,0.24381187558174133,9.450494766235352,2.219059467315674,0.8596543073654175,0.831292450428009,0.5466012954711914,0.8317234516143799,0.3873414993286133,0.3623250722885132,0.39520958065986633,0.5057471394538879,1.073170781135559,1.0487804412841797,12.227642059326172,1.642276406288147,0.855230450630188,0.7952733635902405,0.6589124640624457,0.34631940793155175,0.7535079687165398,0.38734152103336283,0.35205184189857996,0.6047904057549596,0.9436660007119416,0.5057471490375651,0.64794815810142,0.39520959424504043,0.7683352697491759,0.4436974961383388,0.8460467218958975,0.8317234382177392,105032
8,0.4296860992908478,0.8643044829368591,0.7839342355728149,0.6197463274002075,0.6772422194480896,0.952244758605957,4.1212873458862305,0.2066831737756729,9.705445289611816,1.964108943939209,0.8862742185592651,0.8625767230987549,0.4897749722003937,0.8459582924842834,0.3485848903656006,0.36424529552459717,0.4227941036224365,0.4406130313873291,0.934959352016449,1.186991810798645,12.593496322631836,1.2764227390289307,0.8813157677650452,0.8305166959762573,0.6951426016216934,0.34247216047015105,0.7839342450644393,0.34858490796586983,0.3227577712930754,0.5772058769027705,0.952244782436314,0.44061303973465715,0.6772422287069245,0.42279412309722947,0.7915379187702165,0.431519708844693,0.8643045001521937,0.8459583203684786,118161
