,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.4494732320308685,4.316831588745117,0.0111386142671108,0.0717821791768074,11.597772598266602,0.4713298380374908,0.5241221785545349,0.8358765840530396,2.1056909561157227,0.0162601619958877,0.2845528423786163,13.585366249084473,0.1779693961143493,0.3586120307445526,0.0019421012569201,0.0034661347598206,0.0035776007687995,0.0128529903576277,0.7287503014201142,0.865803117751819,0.9974263653064528,0.9923371646702408,0.2712496985798858,0.134196882248181,0.42651013705772134,0.2364217113579871,0.2743307963752859,0.1494661829523381,13129,0.02213255256359885,0.032094781744388796
1,1,0.3979028165340423,4.30569314956665,0.0222772285342216,0.3564356565475464,11.313118934631348,0.388248085975647,0.4830212295055389,0.8364150524139404,2.0650405883789062,0.0569105707108974,3.544715404510498,10.325202941894531,0.2866766452789306,0.3878132104873657,0.0139494535265958,0.0750149054985307,0.0253967977572482,0.2287486600111523,0.7243264643715867,0.8333333333333334,0.9948527308211392,0.9731800751081808,0.2756735356284134,0.1666666666666666,0.4317180635728875,0.2845938374700119,0.2914281312307333,0.3507880045520558,26258,0.07421115651667358,0.18576931361130192
2,2,0.3487327694892883,4.2648515701293945,0.0631188154220581,1.1745049953460691,10.495049476623535,0.4165378212928772,0.5087754726409912,0.7702835202217102,1.9186991453170776,0.2032520323991775,3.691056966781616,10.178861618041992,0.3205217123031616,0.4060601890087127,0.0489493981011766,0.0569496252409184,0.086063014389583,0.170334141764632,0.7110514795038121,0.8413978501245963,0.9854160703980844,0.904214557557386,0.2889485204961879,0.1586021498754036,0.44686507715171886,0.2698684952434422,0.3400123840356598,0.3507880063680396,39387,0.14310334331816388,0.1346301240737117
3,3,0.3152578473091125,4.185643672943115,0.1423267275094986,3.3428218364715576,8.326732635498047,0.5058759450912476,0.5565868616104126,0.6460993885993958,1.2764227390289309,0.8455284833908081,10.85365867614746,3.0162601470947266,0.7825291752815247,0.7189036011695862,0.1589937312812536,0.2679694420842447,0.2535713521544853,0.3840647965693378,0.6654797162614606,0.7026515182020456,0.9671146716958569,0.6015325543503206,0.3345202837385393,0.2973484817979544,0.49709709013681774,0.3979721110917034,0.4706018943213415,0.7585155069758016,52516,0.27289081520660347,0.29401325593647915
4,4,0.2784402966499328,4.047029495239258,0.2809405922889709,6.263613700866699,5.405940532684326,0.6630614995956421,0.6609740257263184,0.5637497901916504,0.8048780560493469,1.3170732259750366,12.57723617553711,1.2926828861236572,0.864067554473877,0.8131108283996582,0.3437805661330181,0.2875094394898425,0.4718355409541237,0.2861098735160647,0.5718774646185757,0.6162790601852456,0.9350872148819724,0.3793103370787464,0.4281225353814242,0.3837209398147544,0.5873372152167682,0.38150289098993967,0.6445149255075714,0.8368073242208826,65645,0.42632002397086666,0.2875158137625774
5,5,0.2424196898937225,3.997524738311768,0.3304455578327179,8.196782112121582,3.4727723598480225,0.7817816138267517,0.7636620998382568,0.5934073328971863,1.0813008546829224,1.0406503677368164,11.560976028442385,2.308943033218384,0.8297667503356934,0.771255373954773,0.5096569519271338,0.2738003292337239,0.6260562984495182,0.3431072935633685,0.4648774090529136,0.6810551422150665,0.9236488387808274,0.5095785630029117,0.5351225909470864,0.3189448577849336,0.6776460652589736,0.39233039942954573,0.7622621016182936,0.7905439863222481,78774,0.557454975768385,0.2847776100719387
6,6,0.2198837846517563,3.969059467315674,0.3589108884334564,9.03341579437256,2.636138677597046,0.8395911455154419,0.8207682371139526,0.5605767965316772,1.138211369514465,0.9837398529052734,11.837398529052734,2.032520294189453,0.8567233085632324,0.8039321899414062,0.593021223462603,0.3223772605843942,0.6911729496239452,0.3898568464876208,0.3991006204147536,0.6410256400616211,0.9170717775465604,0.5363984607603379,0.6008993795852464,0.3589743599383789,0.7260584097053663,0.43010752542859687,0.81278043958144,0.811387902822976,91903,0.6236292682488968,0.33171627875132886
7,7,0.193236231803894,3.964108943939209,0.3638613820075989,9.61881160736084,2.050742626190185,0.8871685862541199,0.8718774914741516,0.5172044634819031,0.934959352016449,1.186991810798645,12.260162353515623,1.6097561120986938,0.8743559718132019,0.8244749307632446,0.6593538691193037,0.2992983168899218,0.7401934956436482,0.3245520754190032,0.340946505874636,0.6325878609215918,0.9159279397489865,0.4406130397346571,0.659053494125364,0.3674121390784082,0.7665430157785253,0.4006968685618202,0.8490638974037881,0.8251143870054166,105032,0.6788575545312918,0.30099149940013414
8,8,0.1746560782194137,4.008663177490234,0.3193069398403168,9.987624168395996,1.681930661201477,0.9119129180908204,0.8975363373756409,0.527137041091919,0.9512194991111756,1.1707316637039185,12.284552574157717,1.585365891456604,0.8668379783630371,0.8121679425239563,0.7116163583872568,0.3084481101684189,0.782092666302272,0.3339734013313529,0.2955632942498246,0.6250000088117442,0.9262224712315568,0.4482758678805957,0.7044367057501755,0.3749999911882557,0.8002470603744732,0.40837696053728795,0.8749032986239482,0.8276563266710921,118161,0.7257449181036834,0.310131117583436
9,9,0.1482899338006973,4.054455280303955,0.273514837026596,10.417078971862791,1.2524752616882324,0.940574049949646,0.9307403564453124,0.5238457918167114,0.9593495726585388,1.1626015901565552,12.333333015441896,1.5365853309631348,0.8674212694168091,0.8134292364120483,0.7743761923514737,0.3176148023930769,0.8294745166727002,0.3413218185797735,0.2360074720740666,0.6156351789197326,0.9368029746944516,0.452107281953565,0.7639925279259334,0.3843648210802673,0.8416184917030484,0.41549295883724036,0.9046108594527168,0.8312150483992211,131290,0.7826177471301539,0.31904400281897427
