,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.6091015338897705,8.082921028137207,0.146039605140686,1.8700494766235352,5.898514747619629,0.7445618510246277,0.7533679604530334,0.654116153717041,1.512195110321045,6.089430809020996,8.211381912231445,0.1788617819547653,0.7254541516304016,0.7333921790122986,0.2276894962747628,0.1843490182349877,0.2229730604041033,0.1776126530974195,0.4218819041351519,0.1057692279731964,0.9822529707396944,0.198930482289759,0.5781180958648481,0.8942307720268036,0.7278502264686498,0.32545931911729004,0.6221569019835881,0.6080325351281549,13129,0.33578749798355645,0.28843965473434874
1,1,0.4039547741413116,6.841584205627441,1.3873761892318726,6.638613700866699,1.1299505233764648,0.9053271412849426,0.9032753705978394,0.6438113451004028,1.284552812576294,6.317073345184326,8.268292427062988,0.1219512224197387,0.7356395125389099,0.7526252269744873,0.6853162986075528,0.1606001416961744,0.6859515693873379,0.1544490652331374,0.1417481779594102,0.0867052062314792,0.8314032243856009,0.1689839497388165,0.8582518220405898,0.9132947937685209,0.8446142112718313,0.28519854511187903,0.8426427355140668,0.5973563663776467,26258,0.685671415676381,0.27233074283906084
2,2,0.322605550289154,6.704207897186279,1.524752497673035,7.118812084197998,0.6497524976730347,0.9285032153129578,0.9276499152183532,0.6151401400566101,2.252032518386841,5.349593639373779,8.186991691589355,0.2032520323991775,0.7940645217895508,0.801250696182251,0.7287740584002762,0.2809714319957834,0.7310702946839203,0.2720318720199719,0.0883540925957713,0.0827814569737384,0.8147089760420335,0.2962566787223159,0.9116459074042288,0.9172185430262616,0.8604558782856181,0.447857713695917,0.864072411294306,0.652770707063457,39387,0.7331535302196182,0.3768381421631424
3,3,0.2692875564098358,6.810643672943115,1.4183168411254885,7.301980018615723,0.4665841460227966,0.9431036114692688,0.9425626397132874,0.660812258720398,1.7642276287078855,5.837398529052734,8.227642059326172,0.1626016199588775,0.7695387601852417,0.7824241518974304,0.764961093154016,0.2204395506758666,0.7675827175881007,0.2127057106374905,0.0641156437080044,0.0843881833698481,0.8276432559494399,0.232085555392218,0.9358843562919956,0.915611816630152,0.8784420163959523,0.3703071596510453,0.8821754599536822,0.6248093431130597,52516,0.7704056077275933,0.32630789434447566
4,4,0.2305719554424286,6.966584205627441,1.2623761892318726,7.409653663635254,0.3589108884334564,0.9550005197525024,0.954573929309845,0.5892022252082825,3.3658535480499268,4.235772132873535,7.910569190979004,0.4796747863292694,0.8281554579734802,0.826667070388794,0.7977975730168099,0.3947775902515503,0.8003930658560243,0.3856102127774983,0.048994761968299,0.1247357305993445,0.8465934785613396,0.4427807536612399,0.9510052380317008,0.8752642694006555,0.8957670309436285,0.5880681859526697,0.8986538803318659,0.7051347328374733,65645,0.8029108374554688,0.4505970189525254
5,5,0.1979322582483291,7.155940532684326,1.0730197429656982,7.486386299133301,0.2821782231330871,0.9648957848548888,0.9645152688026428,0.6047949194908142,4.02439022064209,3.577235698699951,7.772357940673828,0.6178861856460571,0.8393601179122925,0.8284096717834473,0.8309151170696146,0.4642624222482671,0.8332813728768862,0.4557683586995418,0.0379367730465977,0.133099826802451,0.8696044570611398,0.5294117683957831,0.9620632269534024,0.866900173197549,0.9135002789366888,0.6573705202168797,0.9152870220100991,0.7376715873523492,78774,0.8349898124248801,0.5014516483702487
6,6,0.1771689355373382,7.238861560821533,0.9900990128517152,7.507425785064697,0.2611386179924011,0.969862461090088,0.9695176482200624,0.6004348993301392,4.04878044128418,3.5528454780578613,7.772357940673828,0.6178861856460571,0.8466660976409912,0.840269148349762,0.8438513111882642,0.4674589709108493,0.8460663728370088,0.4589769118302647,0.0348184815688495,0.1324041837658557,0.8796811572995842,0.532620321526506,0.9651815184311504,0.8675958162341443,0.920450076102691,0.6600397611995976,0.921785549160627,0.7391967511119625,91903,0.8473648660372164,0.5042024955432383
7,7,0.146055057644844,7.443069458007812,0.7858911156654358,7.560643672943115,0.2079207897186279,0.978944718837738,0.978784680366516,0.6638287901878357,3.227642297744751,4.373983860015869,7.92682933807373,0.4634146392345428,0.8181264400482178,0.8156668543815613,0.875909563478795,0.3785176419297869,0.8777325384462724,0.3693663671293947,0.0271756704670239,0.125550661273135,0.9044969156639636,0.4245989253825117,0.972824329532976,0.8744493387268649,0.9374171924988073,0.5716342645350907,0.9378771464256608,0.6975088930567049,105032,0.8781994240528171,0.43777969331801075
8,8,0.1281561702489853,7.516088962554932,0.7128713130950928,7.608911037445068,0.1596534699201584,0.9822956323623656,0.9822362661361694,0.657641589641571,3.8373982906341553,3.7642276287078857,7.788618087768555,0.6016260385513306,0.8456342816352844,0.8371354937553406,0.8910441566609204,0.4417445716257932,0.8928192082964543,0.4331074025960491,0.0207997429987599,0.135531142416992,0.9133704272209796,0.5048128296960844,0.97920025700124,0.864468857583008,0.9451404531711548,0.6374071518443845,0.9454587634743582,0.7269954261263191,118161,0.893178012049422,0.48300085877011234
9,9,0.1125183627009391,7.6212873458862305,0.6076732873916626,7.627475261688232,0.1410891115665435,0.986012637615204,0.9859058856964112,0.7443671822547913,3.4959349632263184,4.105690956115723,7.8699188232421875,0.5203251838684082,0.8261871933937073,0.822153627872467,0.9064697680465468,0.4068968668826346,0.907992766168761,0.3978775537097632,0.0181760202355403,0.1295546515443726,0.9261543086092509,0.459893054501807,0.9818239797644596,0.8704453484556274,0.9531769986018102,0.6018194606548642,0.953195109952793,0.7107270030797276,131290,0.908013270978872,0.4581737942736519
