,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2594019174575805,8.188424110412598,0.002463054144755,0.134236454963684,7.663793087005615,0.6663684248924255,0.6684335470199585,0.6949543356895447,5.758333206176758,1.9916666746139529,2.7249999046325684,5.525000095367432,0.56964111328125,0.5768731832504272,0.0173215570037219,0.0723146970465,0.016913443967369,0.0733137664530889,0.4834524402210302,0.4896602757104856,0.9996992933616016,0.7430107477097473,0.5165475597789698,0.5103397242895144,0.6811453285843305,0.6050788005456812,0.5205268573310526,0.5302083233759427,13125,0.09182511355688863,0.08035761839193889
1,1,0.2451715171337127,8.163793563842773,0.0270935967564582,0.6268472671508789,7.171182155609131,0.6794739365577698,0.6862297654151917,0.6472324728965759,5.483333110809326,2.2666666507720947,4.891666889190674,3.3583333492279053,0.6821584105491638,0.6636088490486145,0.0788090288699488,0.2991791327382823,0.0770775694848568,0.3004561775404952,0.4676357032970535,0.379830359401927,0.9966922268338908,0.7075268747737907,0.5323642967029465,0.620169640598073,0.6940271313716873,0.6609743756374075,0.5497959030033763,0.6484375,26250,0.1945248696669438,0.30198539104679767
2,2,0.2270060777664184,8.137930870056152,0.0529556646943092,1.5197044610977173,6.278325080871582,0.7023907899856567,0.7037864327430725,0.6168761849403381,4.949999809265137,2.799999952316284,6.050000190734863,2.200000047683716,0.7272635102272034,0.7042048573493958,0.1920956011755537,0.3729178890925644,0.1884179439037476,0.3720430077174175,0.4355031640838446,0.3076923205174063,0.9935348067062532,0.6387096724574696,0.5644968359161554,0.6923076794825936,0.7199433431457863,0.6644295216100685,0.6040206405996223,0.6875,39375,0.31625432488021193,0.37397822534486047
3,3,0.2150179743766784,8.107142448425293,0.0837438404560089,2.365763664245605,5.4322662353515625,0.7289476990699768,0.7238729000091553,0.5917088389396667,4.891666889190674,2.8583333492279053,6.366666793823242,1.8833333253860476,0.7540009617805481,0.7340575456619263,0.2980581938384015,0.4044418409644223,0.2931556338527747,0.4028999809732663,0.4012188687280408,0.2779827698505411,0.989775973258268,0.6311828049941892,0.5987811312719592,0.7220172301494588,0.7461603681520194,0.6735513578840445,0.6550103827686344,0.7036458394606596,52500,0.4068336858541709,0.4075090281887307
4,4,0.2042910307645797,8.056650161743164,0.134236454963684,3.075123071670532,4.722906589508057,0.7517459988594055,0.7430557012557983,0.5721214413642883,5.2166666984558105,2.533333301544189,6.183333396911621,2.066666603088379,0.7729909420013428,0.7573772668838501,0.3833675693418856,0.4233857923879131,0.3779576490782381,0.422613240873126,0.3695673239250372,0.2837528529210946,0.9836114866136856,0.6731182836717174,0.6304326760749628,0.7162471470789054,0.7683814805797933,0.6940133094661003,0.69621812009925,0.7125000059604645,65625,0.4716653320888726,0.42411205097103033
5,5,0.1964387148618698,8.03078842163086,0.160098522901535,3.439655065536499,4.35837459564209,0.7666825652122498,0.7554455995559692,0.5751107335090637,4.616666793823242,3.133333444595337,6.775000095367432,1.475000023841858,0.7681362628936768,0.7510850429534912,0.4270606915976933,0.4196320196919924,0.4215469095894677,0.4169110437182017,0.3517892685378061,0.2421340608393971,0.9804540675526716,0.5956989228125873,0.6482107314621939,0.7578659391606029,0.7804440160772451,0.6670680309123789,0.7173996694103902,0.7119791646604426,78750,0.5044828961026966,0.4290944083618502
6,6,0.1926582753658294,8.004925727844238,0.185960590839386,3.7266008853912354,4.0714287757873535,0.7766482830047607,0.766277015209198,0.5776636600494385,4.383333206176758,3.366666555404663,7.066666603088379,1.1833332777023315,0.766203761100769,0.7446157336235046,0.4606915136426439,0.4257920403113905,0.4551867090157078,0.4221570600780773,0.3371405480489163,0.2125748472859352,0.9772966461010202,0.5655913988418394,0.6628594519510836,0.7874251527140648,0.7899373968093797,0.6583229053549319,0.7337287048109544,0.7156250040745363,91875,0.5292354771546619,0.4429377891201898
7,7,0.1859299391508102,7.977832317352295,0.2130541801452636,3.954433441162109,3.843595981597901,0.7871133685112,0.775018572807312,0.5933936238288879,3.924999952316284,3.825000047683716,7.308333396911621,0.9416666626930236,0.7529821395874023,0.7280029654502869,0.4865277360473305,0.3967835443282551,0.4810956348676576,0.3923101939153772,0.3251380361490863,0.1934931519222675,0.9739888740723784,0.5064516067504883,0.6748619638509137,0.8065068480777324,0.7972923071116574,0.6221928615672451,0.7462836015915572,0.7020833317112799,105000,0.547793872024564,0.4261662114837851
8,8,0.1861084252595901,7.971674919128418,0.2192118167877197,4.110837459564209,3.68719220161438,0.7915973663330078,0.7783005237579346,0.5633848309516907,4.6583333015441895,3.0916666984558105,6.858333110809326,1.3916666507720947,0.7820521593093872,0.7615988850593567,0.5057950781251518,0.4352817603603773,0.5004007170747924,0.4323883930802061,0.316256473586043,0.2300275473951509,0.9732371080378268,0.6010752647153793,0.683743526413957,0.7699724526048491,0.8032013874523874,0.6751207706725106,0.7556805025816562,0.7197916614978263,118125,0.5628610926119241,0.44561789703747284
9,9,0.1830595433712005,7.971674919128418,0.2192118167877197,4.183497428894043,3.614531993865967,0.7964422702789307,0.7813710570335388,0.5825493335723877,4.125,3.625,7.283333301544189,0.9666666388511658,0.766170084476471,0.741798996925354,0.5150969379941146,0.4194461843175865,0.5097184678905766,0.4150863498694448,0.3119685347421275,0.1898526960652072,0.9732371080378268,0.532258064516129,0.6880314652578725,0.8101473039347927,0.8061523154659846,0.6424399754343769,0.7602249100184716,0.7130208340027214,131250,0.5703712430555192,0.44535578217549115
10,10,0.1791169643402099,7.9766011238098145,0.2142857164144516,4.248768329620361,3.5492610931396484,0.8037700653076172,0.7905545234680176,0.6034163236618042,3.650000095367432,4.099999904632568,7.574999809265137,0.675000011920929,0.7507991194725037,0.7247311472892761,0.5240649160181591,0.3944317916491513,0.5186900593873549,0.3891495692044546,0.3079388792207015,0.1560693630465902,0.9738385207127846,0.4709677542409589,0.6920611207792984,0.8439306369534098,0.8091193026476758,0.6045548758487092,0.764615265496947,0.7015625018801075,144375,0.5779803023322052,0.43789791186987354
11,11,0.1823170036077499,7.95197057723999,0.2389162629842758,4.258620738983154,3.5394089221954346,0.802263081073761,0.787592351436615,0.5689661502838135,4.441666603088379,3.308333396911621,7.141666889190674,1.1083333492279053,0.7805121541023254,0.7591629028320312,0.5222472535375899,0.4425819977362763,0.5169464241626542,0.4387748389786141,0.3080055725571788,0.1996997042793385,0.9708314535843674,0.5731182713662425,0.6919944274428212,0.8003002957206614,0.8080340383583571,0.667919792332756,0.763690980258218,0.7239583324796209,157500,0.5746851616116068,0.46069649322027334
12,12,0.1783138364553451,7.991379261016846,0.1995073854923248,4.338669776916504,3.459359645843506,0.80843186378479,0.7948834300041199,0.5630314946174622,4.6583333015441895,3.0916666984558105,6.958333492279053,1.2916666269302368,0.7860081195831299,0.7667374610900879,0.5374106110021256,0.4476603044189729,0.5320230386274798,0.4445096152285723,0.3021079839459913,0.2170868306651255,0.9756427607776318,0.6010752647153793,0.6978920160540086,0.7829131693348744,0.8137187260090012,0.6800486607101642,0.7711622842046059,0.7260416692045206,170625,0.589835425669757,0.4596396370967051
13,13,0.1782771497964859,7.964285850524902,0.2266009896993637,4.285714149475098,3.512315273284912,0.8083630800247192,0.794724702835083,0.5670515298843384,4.508333206176758,3.241666555404663,7.0916666984558105,1.1583333015441897,0.7839853763580322,0.763038158416748,0.5272520352527095,0.444940874381061,0.5219243663533324,0.4413163950452816,0.3060414172623045,0.204411764829629,0.972334987148576,0.5817204315960924,0.6939585827376955,0.795588235170371,0.8098935527596799,0.6720496903902163,0.7661557417971979,0.7250000048428774,183750,0.5796410239835206,0.46115172301890894
14,14,0.1735530495643615,7.964285850524902,0.2266009896993637,4.380541801452637,3.417487621307373,0.814624011516571,0.80218505859375,0.5817607045173645,4.241666793823242,3.508333444595337,7.275000095367432,0.975000023841858,0.7733617424964905,0.7502754926681519,0.5393777281415308,0.4334232843314246,0.5340848298289851,0.4291300081629001,0.300259676557876,0.1869009576268574,0.972334987148576,0.5473118275269592,0.6997403234421239,0.8130990423731426,0.8138174089312724,0.6542416452087654,0.7720865785354623,0.7197916644858197,196875,0.5894504925944929,0.4575026890755663
15,15,0.1704767942428589,7.966748714447021,0.224137932062149,4.474137783050537,3.3238916397094727,0.8188877701759338,0.8047683238983154,0.6031638979911804,3.7916667461395264,3.9583332538604736,7.5,0.75,0.7596485018730164,0.7336455583572388,0.5516467389614855,0.4033987893372517,0.546388053371961,0.3983382311734287,0.2943935450468783,0.1651376117892202,0.9726356935780972,0.4892473220825195,0.7056064549531216,0.8348623882107798,0.8178772345899585,0.6169491614846107,0.7780944276397221,0.7057291716337204,210000,0.5995571010118614,0.44153126300897405
16,16,0.1700816601514816,7.960591316223144,0.2302955687046051,4.5332512855529785,3.2647783756256104,0.8209235668182373,0.8067008852958679,0.6026651263237,3.816666603088379,3.933333396911621,7.525000095367432,0.7250000238418579,0.7617594003677368,0.736691951751709,0.5584280763829761,0.409734358547871,0.553216838924345,0.4045943205770241,0.2908392743622789,0.1596330341691973,0.97188392759661,0.4924731100759199,0.709160725637721,0.8403669658308026,0.8199923898558993,0.6210169408152207,0.781406455262202,0.708854163372113,223125,0.6046272956555852,0.44846572376691457
17,17,0.169263944029808,7.95197057723999,0.2389162629842758,4.5233988761901855,3.274630546569824,0.8225983381271362,0.8105098009109497,0.6145305633544922,3.616666555404663,4.133333206176758,7.633333206176758,0.6166666746139526,0.7554833889007568,0.7297901511192322,0.5560924846226228,0.3973833744684153,0.5509009340851461,0.3919191898758125,0.2916849463569931,0.145669296770961,0.9708314535843674,0.4666666666666667,0.7083150536430068,0.854330703229039,0.8190524533316542,0.6036161321628698,0.780251096962196,0.7031250008149073,236250,0.6021409935023453,0.44402395003047646
18,18,0.1681707054376602,7.943349838256836,0.2475369423627853,4.555418491363525,3.2426109313964844,0.8260154724121094,0.8136129975318909,0.6113561391830444,3.6666667461395264,4.083333492279053,7.658333301544189,0.5916666388511658,0.758175790309906,0.7327993512153625,0.559104368349704,0.4069571490557789,0.5539545780554838,0.4014011064058538,0.2898822012851544,0.138943240314769,0.969778981324894,0.4731182752695921,0.7101177987148456,0.8610567596852309,0.819880511280066,0.6106870213851582,0.7817145434146722,0.7078124950698111,249375,0.604005826018774,0.4539120272109087
19,19,0.1660966426134109,7.95197057723999,0.2389162629842758,4.598522186279297,3.199507474899292,0.8273100256919861,0.8151645660400391,0.6745632290840149,2.8499999046325684,4.900000095367432,7.891666889190674,0.3583333194255829,0.7219744920730591,0.6945576667785645,0.5656849553884872,0.3301708337252145,0.5605345434780111,0.3243075825281567,0.2869133096025332,0.1116883111575096,0.9708314535843674,0.3677419231783959,0.7130866903974667,0.8883116888424903,0.8222335398480113,0.520152079036184,0.7849495469200879,0.6713541658604906,262500,0.6099389150630704,0.4047917263826553
20,20,0.1654333621263504,7.954433441162109,0.2364532053470611,4.584975242614746,3.213054180145264,0.8297092914581299,0.8168585896492004,0.6281429529190063,3.441666603088379,4.308333396911621,7.75,0.5,0.7493335008621216,0.7245886325836182,0.5642632917631204,0.3892766100353893,0.559098041362752,0.3834799526956658,0.28771504290856,0.1268498963378179,0.9711321599783298,0.4440860133017263,0.71228495709144,0.873150103662182,0.8218080021715894,0.5887384100020874,0.784256332915381,0.6994791626930237,275625,0.6089480731248824,0.4447714511710738
21,21,0.1655035763978958,7.956896781921387,0.2339901477098465,4.572659969329834,3.225369453430176,0.8299512267112732,0.8181089162826538,0.6872462630271912,2.825000047683716,4.925000190734863,7.949999809265137,0.3000000119209289,0.7204106450080872,0.6946070790290833,0.5629987346318831,0.3341961050887418,0.5578194692572613,0.3281524853743773,0.2884361171113516,0.0960000019836425,0.9714328680495676,0.3645161239711354,0.7115638828886485,0.9039999980163574,0.8214353868118456,0.5195402244167704,0.7836401464053783,0.6734374885505532,288750,0.6080865521336714,0.4136708241395351
