,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2977215349674225,7.336228370666504,0.8660049438476562,3.4801487922668457,4.301488876342773,0.76067715883255,0.7365748882293701,0.6715067625045776,7.544000148773193,0.0399999991059303,0.8479999899864197,7.447999954223633,0.6802504062652588,0.7135696411132812,0.3455556006519736,0.0930436225878025,0.3416441531031418,0.0969436744525955,0.369616204367587,0.4967982859561757,0.8944183967169981,0.9947257386173554,0.630383795632413,0.5032017140438243,0.7395409931004568,0.6683203459373177,0.6767057350721603,0.528463481743945,13113,0.3837859853900431,0.21074959314710442
1,1,0.2560093402862549,7.646401882171631,0.555831253528595,2.933002471923828,4.848635196685791,0.7418814897537231,0.7280319929122925,10.10488224029541,7.584000110626221,0.0,0.0080000003799796,8.288000106811523,0.6085208654403687,0.5988170504570007,0.3135827393148817,0.0009211234923446,0.3091474221464569,0.0009643201876341,0.388044882627044,0.5221774189308495,0.9322341557070184,1.0,0.611955117372956,0.4778225810691505,0.738880229412423,0.6466575720117409,0.6618799966302817,0.4780856427500424,26226,0.37407464814721103,0.02146564606603825
2,2,0.1953487694263458,7.689826488494873,0.5124069452285767,3.7779157161712646,4.003722190856934,0.8071937561035156,0.797204315662384,24.004526138305664,7.567999839782715,0.0160000007599592,0.0240000002086162,8.272000312805176,0.6322876214981079,0.6297287344932556,0.4279421596775336,0.0007482990784933,0.4230194338405126,0.0007832555929534,0.342387268453982,0.5222222369394183,0.9375283635403722,0.9978902952140866,0.657612731546018,0.4777777630605817,0.7730107260715542,0.646174849897724,0.717457114124072,0.478085627618274,39339,0.4771377187329205,0.007805117592322173
3,3,0.1671599894762039,7.651364803314209,0.5508685111999512,4.707196235656738,3.07444167137146,0.8566110134124756,0.8475071787834167,3.1340584754943848,7.567999839782715,0.0160000007599592,0.0799999982118606,8.215999603271484,0.6670277118682861,0.6852407455444336,0.5422586562653212,0.007199458538594,0.5377499308557998,0.0075334970046889,0.2866396740075025,0.5205271092990923,0.9328392048754368,0.9978902952140866,0.7133603259924974,0.4794728907009077,0.8084687995721574,0.6477233885482921,0.7731894775475057,0.4816120974006042,52452,0.5720763427714203,0.048544048849735254
4,4,0.1599745005369186,7.763027191162109,0.4392059445381164,4.511166095733643,3.270471572875977,0.8633384704589844,0.8553156852722168,26.88694953918457,7.544000148773193,0.0399999991059303,0.5839999914169312,7.711999893188477,0.628735363483429,0.621427059173584,0.5311268734897694,0.0624118036376449,0.5261722532732884,0.0651211098251876,0.2964129187683921,0.5055060220225878,0.946452882127128,0.9947257386173554,0.7035870812316078,0.4944939779774122,0.8071465366251772,0.6605954541216471,0.767911192299313,0.5118387987130529,65565,0.5687926227309964,0.1674143558977767
5,5,0.1489758640527725,7.756824016571045,0.4454094171524048,4.910669803619385,2.8709676265716557,0.8840371370315552,0.8752215504646301,1.623442769050598,7.375999927520752,0.2080000042915344,3.2320001125335693,5.064000129699707,0.71342933177948,0.6913968324661255,0.581401680284089,0.3524744115229433,0.5767552437103465,0.3621591833730191,0.2701377410258199,0.4070739635375199,0.9456965690197128,0.9725738388499918,0.7298622589741801,0.5929260364624801,0.8238782460359845,0.7367159340352205,0.7925172774505342,0.6680100707676406,78678,0.61072837533335,0.4391305185517578
6,6,0.1609394550323486,7.707196235656738,0.4950372278690338,4.846153736114502,2.935483932495117,0.8773917555809021,0.8666014671325684,7.126544952392578,7.296000003814697,0.2879999876022339,3.0239999294281006,5.271999835968018,0.650292158126831,0.6212877035140991,0.5669728267666847,0.3175822763461694,0.5624138920658188,0.326538338170911,0.2758218687506491,0.4194780317612706,0.9396460451814256,0.9620253180474456,0.7241781312493509,0.5805219682387294,0.8179603670564153,0.7240968702787416,0.7853760749192273,0.6498740611639603,91791,0.5959544227486727,0.4014573964813314
7,7,0.13637176156044,7.815136432647705,0.3870967626571655,4.827543258666992,2.954094409942627,0.8894085884094238,0.8808295726776123,72.62472534179688,7.360000133514404,0.2240000069141388,4.208000183105469,4.0879998207092285,0.7628485560417175,0.745048999786377,0.5780713963925665,0.4674758926215186,0.5731821886899939,0.4776965576518046,0.2743087647689495,0.3570929277651682,0.9528059305996388,0.9704641346563212,0.7256912352310505,0.6429070722348318,0.823883324664569,0.7734342262411505,0.790964829417952,0.7284634893919357,104904,0.6110682728490151,0.531950173660576
8,8,0.1492799073457718,7.728287696838379,0.4739454090595245,4.781637668609619,3.0,0.8810358047485352,0.8733155727386475,27.261926651000977,7.392000198364258,0.19200000166893,3.1040000915527344,5.191999912261963,0.682736337184906,0.6584491729736328,0.5613667476658379,0.339242175711859,0.5566945536992425,0.3488397754801946,0.2796345590996873,0.4125874019881578,0.9422175152863276,0.974683544751477,0.7203654409003127,0.5874125980118422,0.8164897075331712,0.7330424518545211,0.7826593158773483,0.6609571886134928,118017,0.5923015517988,0.4296418457070796
9,9,0.1440303027629852,7.83250617980957,0.3697270452976227,4.730769157409668,3.050868511199951,0.8853801488876343,0.8762571811676025,571.0383911132812,7.239999771118164,0.3440000116825104,4.71999979019165,3.575999975204468,0.742588460445404,0.7017132043838501,0.5678802412161204,0.5141870348328449,0.5628636576298756,0.5235902292024361,0.2803237596625425,0.3306213072370202,0.9549236122467376,0.9546413473715216,0.7196762403374575,0.6693786927629798,0.8207761800655522,0.7869565169997723,0.78599704794649,0.7531486084121393,131130,0.6035548764634299,0.5611705621994122
