,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,8.775131225585938,4.895377159118652,3.681265115737915,21.897809982299805,1.459854006767273,0.8456757664680481,0.8129369616508484,1.7442479133605957,1.159999966621399,0.984000027179718,12.991999626159668,0.8320000171661377,0.8862725496292114,0.8593126535415649,0.5536528048510361,0.4957060077028371,0.5082801490956741,0.4808595741355403,0.2297090331825511,0.4176706947477954,0.570780149414652,0.5410447621153321,0.7702909668174489,0.5823293052522045,0.6556949707009073,0.5609284201677851,0.8390095253669833,0.8862725397285516,13125,0.5642458915426001,0.4961481866843066
1,1,8.775131225585938,4.895377159118652,3.681265115737915,21.897809982299805,1.459854006767273,0.8456757664680481,0.8129369616508484,1.7442479133605957,1.159999966621399,0.984000027179718,12.991999626159668,0.8320000171661377,0.8862725496292114,0.8593126535415649,0.5536528048510361,0.4957060077028371,0.5082801490956741,0.4808595741355403,0.2297090331825511,0.4176706947477954,0.570780149414652,0.5410447621153321,0.7702909668174489,0.5823293052522045,0.6556949707009073,0.5609284201677851,0.8390095253669833,0.8862725397285516,26250,0.5642458915426001,0.4961481866843066
2,2,8.775131225585938,4.895377159118652,3.681265115737915,21.897809982299805,1.459854006767273,0.8456757664680481,0.8129369616508484,1.7442479133605957,1.159999966621399,0.984000027179718,12.991999626159668,0.8320000171661377,0.8862725496292114,0.8593126535415649,0.5536528048510361,0.4957060077028371,0.5082801490956741,0.4808595741355403,0.2297090331825511,0.4176706947477954,0.570780149414652,0.5410447621153321,0.7702909668174489,0.5823293052522045,0.6556949707009073,0.5609284201677851,0.8390095253669833,0.8862725397285516,39375,0.5642458915426001,0.4961481866843066
3,3,8.775131225585938,4.895377159118652,3.681265115737915,21.897809982299805,1.459854006767273,0.8456757664680481,0.8129369616508484,1.7442479133605957,1.159999966621399,0.984000027179718,12.991999626159668,0.8320000171661377,0.8862725496292114,0.8593126535415649,0.5536528048510361,0.4957060077028371,0.5082801490956741,0.4808595741355403,0.2297090331825511,0.4176706947477954,0.570780149414652,0.5410447621153321,0.7702909668174489,0.5823293052522045,0.6556949707009073,0.5609284201677851,0.8390095253669833,0.8862725397285516,52500,0.5642458915426001,0.4961481866843066
4,4,8.775131225585938,4.895377159118652,3.681265115737915,21.897809982299805,1.459854006767273,0.8456757664680481,0.8129369616508484,1.7442479133605957,1.159999966621399,0.984000027179718,12.991999626159668,0.8320000171661377,0.8862725496292114,0.8593126535415649,0.5536528048510361,0.4957060077028371,0.5082801490956741,0.4808595741355403,0.2297090331825511,0.4176706947477954,0.570780149414652,0.5410447621153321,0.7702909668174489,0.5823293052522045,0.6556949707009073,0.5609284201677851,0.8390095253669833,0.8862725397285516,65625,0.5642458915426001,0.4961481866843066
5,5,8.775131225585938,4.895377159118652,3.681265115737915,21.897809982299805,1.459854006767273,0.8456757664680481,0.8129369616508484,1.7442479133605957,1.159999966621399,0.984000027179718,12.991999626159668,0.8320000171661377,0.8862725496292114,0.8593126535415649,0.5536528048510361,0.4957060077028371,0.5082801490956741,0.4808595741355403,0.2297090331825511,0.4176706947477954,0.570780149414652,0.5410447621153321,0.7702909668174489,0.5823293052522045,0.6556949707009073,0.5609284201677851,0.8390095253669833,0.8862725397285516,78750,0.5642458915426001,0.4961481866843066
6,6,8.775131225585938,4.895377159118652,3.681265115737915,21.897809982299805,1.459854006767273,0.8456757664680481,0.8129369616508484,1.7442479133605957,1.159999966621399,0.984000027179718,12.991999626159668,0.8320000171661377,0.8862725496292114,0.8593126535415649,0.5536528048510361,0.4957060077028371,0.5082801490956741,0.4808595741355403,0.2297090331825511,0.4176706947477954,0.570780149414652,0.5410447621153321,0.7702909668174489,0.5823293052522045,0.6556949707009073,0.5609284201677851,0.8390095253669833,0.8862725397285516,91875,0.5642458915426001,0.4961481866843066
7,7,8.775131225585938,4.895377159118652,3.681265115737915,21.897809982299805,1.459854006767273,0.8456757664680481,0.8129369616508484,1.7442479133605957,1.159999966621399,0.984000027179718,12.991999626159668,0.8320000171661377,0.8862725496292114,0.8593126535415649,0.5536528048510361,0.4957060077028371,0.5082801490956741,0.4808595741355403,0.2297090331825511,0.4176706947477954,0.570780149414652,0.5410447621153321,0.7702909668174489,0.5823293052522045,0.6556949707009073,0.5609284201677851,0.8390095253669833,0.8862725397285516,105000,0.5642458915426001,0.4961481866843066
8,8,8.775131225585938,4.895377159118652,3.681265115737915,21.897809982299805,1.459854006767273,0.8456757664680481,0.8129369616508484,1.7442479133605957,1.159999966621399,0.984000027179718,12.991999626159668,0.8320000171661377,0.8862725496292114,0.8593126535415649,0.5536528048510361,0.4957060077028371,0.5082801490956741,0.4808595741355403,0.2297090331825511,0.4176706947477954,0.570780149414652,0.5410447621153321,0.7702909668174489,0.5823293052522045,0.6556949707009073,0.5609284201677851,0.8390095253669833,0.8862725397285516,118125,0.5642458915426001,0.4961481866843066
9,9,8.775131225585938,4.895377159118652,3.681265115737915,21.897809982299805,1.459854006767273,0.8456757664680481,0.8129369616508484,1.7442479133605957,1.159999966621399,0.984000027179718,12.991999626159668,0.8320000171661377,0.8862725496292114,0.8593126535415649,0.5536528048510361,0.4957060077028371,0.5082801490956741,0.4808595741355403,0.2297090331825511,0.4176706947477954,0.570780149414652,0.5410447621153321,0.7702909668174489,0.5823293052522045,0.6556949707009073,0.5609284201677851,0.8390095253669833,0.8862725397285516,131250,0.5642458915426001,0.4961481866843066
