,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2308506518602371,7.605000019073486,0.5350000262260437,4.257500171661377,3.598750114440918,0.8053939938545227,0.7816601991653442,0.5176191926002502,6.032258033752441,1.6209677457809448,6.637096881866455,1.604838728904724,0.8620363473892212,0.8417148590087891,0.4794593010955847,0.5935265330708404,0.4762004023088528,0.5934818600228904,0.3212094228767005,0.2101372784422276,0.9342751814190736,0.7881981020191757,0.6787905771232995,0.7898627215577724,0.7863004793561481,0.7890295338254174,0.7415800543861142,0.7970573311288751,13113,0.5196929675340637,0.5935277588579945
1,1,0.184892475605011,7.62624979019165,0.5137500166893005,4.9375,2.918750047683716,0.8384668231010437,0.813178300857544,0.5831010937690735,3.911290407180786,3.7419354915618896,7.862903118133545,0.3790322542190552,0.8226717710494995,0.8129209280014038,0.5683989842857409,0.4724909217582682,0.5653662511722881,0.4650760246060663,0.2767899566200271,0.0883458621024519,0.9368857458381,0.5110642830787681,0.7232100433799729,0.911654137897548,0.8162964875765305,0.6549628676076005,0.7854184514757674,0.7407407401852057,26226,0.5963186430924837,0.5234754151445561
2,2,0.1524403095245361,7.661250114440918,0.4787499904632568,5.291250228881836,2.565000057220459,0.8662100434303284,0.8446577191352844,0.7180115580558777,6.862903118133545,0.7903226017951965,6.120967864990234,2.1209676265716557,0.8583710789680481,0.8298572301864624,0.6175521507327775,0.6354490132306757,0.6146938634434882,0.6393948620299132,0.2508250838932629,0.2360861689624914,0.941185505615065,0.896733399651702,0.7491749161067371,0.7639138310375087,0.8342748246457584,0.8250121206813049,0.8097210300362018,0.8168442465206156,39339,0.6399302158069506,0.6444581027657678
3,3,0.1357133537530899,7.642499923706055,0.4975000023841858,5.568749904632568,2.2874999046325684,0.8865939378738403,0.8683356046676636,0.5819399952888489,7.0,0.6532257795333862,6.056451797485352,2.185483932495117,0.8755463361740112,0.8509735465049744,0.6502950545711625,0.6448695925883042,0.6477126170302507,0.6494806599998806,0.2303625321426906,0.2379280121283124,0.9388820630342264,0.91464700005581,0.7696374678573094,0.7620719878716876,0.8458771474894922,0.8314176228122331,0.8258966974702036,0.8214104518328154,52452,0.6673711528209405,0.6570542842771379
4,4,0.1233051046729087,7.693749904632568,0.4462499916553497,5.738749980926514,2.117500066757202,0.9011405110359192,0.8845891356468201,0.4863170981407165,5.209677219390869,2.4435484409332275,7.459677219390869,0.7822580933570862,0.8791565299034119,0.8676342368125916,0.6781619348719521,0.5903815333102113,0.6756474976628635,0.5858045877519056,0.2158236792388296,0.1305518254999878,0.9451781330047864,0.6807165305994978,0.7841763207611704,0.8694481745000121,0.8571826431412589,0.7635933690590928,0.839728057051351,0.7970573220519664,65565,0.6935982675861715,0.6039732903411783
5,5,0.1241075620055198,7.667500019073486,0.4724999964237213,5.71750020980835,2.1387500762939453,0.8979794383049011,0.8811885714530945,0.6260870099067688,3.806451559066773,3.846774101257324,7.806451797485352,0.4354838728904724,0.8172785043716431,0.8015344142913818,0.6722027208209086,0.4517190023711093,0.669717836401281,0.4445280780894385,0.2181007067425612,0.1026615986678369,0.9419533175031743,0.4973656505125942,0.7818992932574388,0.897338401332163,0.8544960614843533,0.6400000016034662,0.8367586138323578,0.7305936136755629,78678,0.6874085181709236,0.5021470990357793
6,6,0.1186712905764579,7.71750020980835,0.4225000143051147,5.835000038146973,2.021250009536743,0.9064439535140992,0.8904132843017578,0.477488100528717,6.822580814361572,0.8306451439857483,6.298387050628662,1.9435484409332275,0.8892166018486023,0.8699280023574829,0.6932755548171806,0.6522650680555815,0.6908165868382912,0.6556525647147144,0.2075471661160098,0.2217111320551555,0.9480958227674828,0.8914647040990905,0.7924528338839901,0.7782888679448444,0.8633153904368092,0.8310412590005958,0.8472298205942421,0.8254693043753374,91791,0.7076696484595003,0.6587056898504434
7,7,0.1095213368535041,7.693749904632568,0.4462499916553497,5.96875,1.887500047683716,0.9153950214385986,0.9013774394989014,0.5140814185142517,6.653225898742676,1.0,6.467741966247559,1.774193525314331,0.8832092881202698,0.8616190552711487,0.707184749807744,0.6517174191263568,0.7049235540100387,0.654071960017816,0.1969993536414744,0.2105263113225026,0.9451781330047864,0.8693361448844353,0.8030006463585255,0.7894736886774973,0.8683078191844983,0.8274824505095585,0.8541064282245374,0.8254693074707324,104904,0.7190390145874667,0.6548177558037152
8,8,0.1073001101613044,7.682499885559082,0.457500010728836,5.994999885559082,1.861250042915344,0.9171042442321776,0.9031995534896852,0.4810262024402618,6.1693549156188965,1.4838709831237793,6.741935253143311,1.5,0.8853579163551331,0.8679903745651245,0.7090910728270432,0.6240686338224325,0.706882773541796,0.624115605650386,0.1950229267179537,0.195583594253175,0.9437960667619332,0.806111696850924,0.8049770732820463,0.8044164057468249,0.8688767893336028,0.8052631590412593,0.855044146031357,0.8122780288534704,118017,0.7203502557993942,0.6240699222990476
9,9,0.1109581664204597,7.706250190734863,0.4337500035762787,5.980000019073486,1.8762500286102293,0.9150213599205016,0.9001390337944031,0.5032306909561157,6.346774101257324,1.3064515590667725,6.782258033752441,1.4596774578094482,0.892570436000824,0.8731863498687744,0.710163857414045,0.6517242664738724,0.7078911643777095,0.6521902747525736,0.1957996332546351,0.1869834772898977,0.9467137600464166,0.8292939974526444,0.8042003667453649,0.8130165227101023,0.8696572166303059,0.8210745944031287,0.8555911543492812,0.8259766610451751,131130,0.7220893082775987,0.6518455833079628
