,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,13116,0.32532012751598716,-0.011380948384986487
1,1,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,26232,0.32532012751598716,-0.011380948384986487
2,2,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,39348,0.32532012751598716,-0.011380948384986487
3,3,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,52464,0.32532012751598716,-0.011380948384986487
4,4,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,65580,0.32532012751598716,-0.011380948384986487
5,5,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,78696,0.32532012751598716,-0.011380948384986487
6,6,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,91812,0.32532012751598716,-0.011380948384986487
7,7,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,104928,0.32532012751598716,-0.011380948384986487
8,8,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,118044,0.32532012751598716,-0.011380948384986487
9,9,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,131160,0.32532012751598716,-0.011380948384986487
10,10,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,144276,0.32532012751598716,-0.011380948384986487
11,11,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,157392,0.32532012751598716,-0.011380948384986487
12,12,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,170508,0.32532012751598716,-0.011380948384986487
13,13,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,183624,0.32532012751598716,-0.011380948384986487
14,14,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,196740,0.32532012751598716,-0.011380948384986487
15,15,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,209856,0.32532012751598716,-0.011380948384986487
16,16,5.610867023468018,0.3731707334518432,0.8365853428840637,30.190244674682617,0.5780487656593323,0.959033727645874,0.947493016719818,0.3452572822570801,0.0,0.1840000003576278,15.631999969482422,0.1759999990463256,0.9774887561798096,0.9708921313285828,0.3228190986574114,-0.0113780735991506,0.2896805915889255,-0.0111336032007031,0.6076923004621584,1.0,0.3084677487895723,0.0,0.3923076995378416,0.0,0.3453724675945384,0.0,0.9557623391693854,0.9774887443656604,222972,0.32532012751598716,-0.011380948384986487
