,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.4494291841983795,4.288177490234375,0.0086206896230578,0.1637931019067764,11.528325080871582,0.37375208735466,0.4536260366439819,0.7413995862007141,1.9833333492279053,0.2249999940395355,6.541666507720947,7.25,0.4740504026412964,0.4649034440517425,0.0064953329418496,0.1594400946391714,0.0120025421599279,0.3724334463380891,0.7288795376249525,0.7851985546050114,0.9979936945459832,0.898113210704582,0.2711204623750475,0.2148014453949886,0.42640216474951076,0.34668609085226804,0.2784410457324601,0.5328124960215064,13125,0.05151706191969411,0.26002955958986335
1,1,0.4191251695156097,4.2549262046813965,0.0418719202280044,1.35960590839386,10.332511901855469,0.4005379676818847,0.4691096842288971,0.5655457377433777,0.8666666746139526,1.3416666984558103,13.0,0.7916666865348816,0.9030702114105223,0.8593869805335999,0.0606227585793516,0.3741867251364071,0.1065390605680542,0.3350510126789863,0.7083157320972834,0.4773869386469094,0.99025508785594,0.3924528267257109,0.2916842679027166,0.5226130613530906,0.450632596683581,0.44827585834810485,0.3511515187048557,0.8666666639347871,26250,0.16701108606933543,0.37915422314482333
2,2,0.3406192660331726,4.14039421081543,0.1564039438962936,5.153940677642822,6.538177490234375,0.5739657282829285,0.5784173607826233,0.497682124376297,0.9916666746139526,1.2166666984558103,12.899999618530272,0.8916666507720947,0.9000043869018555,0.8604798316955566,0.2751593625242991,0.4097261016683878,0.4044045888173453,0.3844040306059781,0.6122707861381509,0.4734513209919014,0.9635998857137876,0.4490565992920965,0.3877292138618491,0.5265486790080985,0.5529605279461569,0.48472505103517166,0.5812986134230588,0.8682291627279481,39375,0.38064244318833934,0.41143283679514436
3,3,0.2804686427116394,3.977832555770874,0.3189655244350433,7.722906589508057,3.96921181678772,0.7384703159332275,0.7124423384666443,0.4940095841884613,1.225000023841858,0.9833333492279052,12.225000381469728,1.5666667222976685,0.8861840963363647,0.8389282822608948,0.4621307897575433,0.3970752714833503,0.5862891354709081,0.4411218153502652,0.4994576135114507,0.5611940338022593,0.9257666945290208,0.5547169819468916,0.5005423864885492,0.4388059661977407,0.6497686606336114,0.48999999785423287,0.7318031309474305,0.8406250002793968,52500,0.5198158542459727,0.40090680988037064
4,4,0.2493654787540435,3.935960531234741,0.3608374297618866,8.593596458435059,3.098522186279297,0.805752158164978,0.7783200740814209,0.5072578191757202,1.1749999523162842,1.0333333015441897,12.033333778381348,1.7583333253860474,0.8639128804206848,0.812556266784668,0.541833542651422,0.3555626787324761,0.6510123116199105,0.4045830267406249,0.4404761957215105,0.5994318268408092,0.9160217834216736,0.5320754692536649,0.5595238042784895,0.4005681731591908,0.6947070932060023,0.4570502365734497,0.7836401489012985,0.8255208397167734,65625,0.5813974526525919,0.3606494137116215
5,5,0.2053598910570144,3.9261083602905273,0.3706896603107452,9.443349838256836,2.2487685680389404,0.8763296604156494,0.8562449216842651,0.4851216971874237,1.125,1.0833333730697632,12.258333206176758,1.5333333015441897,0.8765802979469299,0.822627067565918,0.6337882322215281,0.3668623495706168,0.7213968564245894,0.3982557063869811,0.364180305800413,0.5768025027762685,0.913728860762491,0.5094339530974702,0.6358196941995871,0.4231974972237314,0.749852985207762,0.46232876636830295,0.836170372124583,0.8364583316181475,78750,0.656833453199207,0.3690565701170827
6,6,0.1788993030786514,4.01600980758667,0.2807881832122803,9.847290992736816,1.8448275327682493,0.9078165292739868,0.8913259506225586,0.4714242219924927,0.9833333492279052,1.225000023841858,12.508333206176758,1.2833333015441897,0.8819678425788879,0.8267905116081238,0.6966698976964982,0.3483673142692109,0.7768679058380101,0.3522316597690502,0.3147720070757894,0.5661764605338185,0.93465176072658,0.4452830180531085,0.6852279929242105,0.4338235394661815,0.7907371502635873,0.43947858949225127,0.8670569257264541,0.8432291659953383,91875,0.7146985070133263,0.3484073225784558
7,7,0.1382114291191101,4.036945819854736,0.2598522305488586,10.447044372558594,1.245073914527893,0.9476667642593384,0.9386487007141112,0.6111831068992615,1.3416666984558103,0.8666666746139526,11.833333015441896,1.9583333730697632,0.8456447124481201,0.7815151214599609,0.7767132024008037,0.3855216926551481,0.833035906242412,0.4655532098253878,0.235719284883251,0.5934343426133428,0.939524216055616,0.607547173274289,0.764280715116749,0.4065656573866572,0.8428902001385824,0.487140697617798,0.9058769141503312,0.8234374943887814,105000,0.7851470050775807,0.3968726627248091
8,8,0.1314568221569061,4.083744049072266,0.2130541801452636,10.540640830993652,1.1514778137207031,0.9529398679733276,0.9431717395782472,0.4554230570793152,0.9416666626930236,1.2666666507720947,12.733333587646484,1.0583332777023315,0.8893980383872986,0.8354730010032654,0.7968912821537317,0.3641025746416877,0.8519323483526273,0.3496779413949569,0.2199482359867733,0.529166654621561,0.9504155958042132,0.4264150963766628,0.7800517640132266,0.470833345378439,0.8568475537509951,0.44752475903812744,0.9146576341208776,0.8546875060943421,118125,0.8047811448062899,0.3646950888850074
9,9,0.0963898226618766,4.131773471832275,0.1650246232748031,10.933497428894045,0.7586206793785095,0.9726688265800476,0.9665096998214722,0.485534131526947,0.8083333373069763,1.399999976158142,12.883333206176758,0.9083333611488342,0.8787680864334106,0.8189401626586914,0.8591734026700586,0.3311366547805218,0.896710498268702,0.3001767112600952,0.1551246496544019,0.5291262199971056,0.9615935820994888,0.3660377409416571,0.844875350345598,0.4708737800028943,0.8994638102818083,0.4118895973767761,0.9422321506408248,0.8557291653434125,131250,0.8627139453597285,0.3345491316426292
