,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2115335017442703,8.173267364501953,0.0210396032780408,0.1138613894581794,7.68069314956665,0.727232813835144,0.7354767322540283,0.7007575035095215,7.707316875457764,0.0,0.0081300809979438,8.276422500610352,0.6369326114654541,0.6609918475151062,0.0123359153823371,0.0009459652267258,0.0120402243903028,0.0009813542635956,0.4844652629701519,0.5178026434166179,0.9974324121172458,1.0,0.5155347370298481,0.4821973565833822,0.6797385608481822,0.6506520261173544,0.5183063691203498,0.4824606014431047,13117,0.065797574808322,0.021753308524858073
1,1,0.1739659607410431,8.125,0.0693069323897361,0.5606435537338257,7.233911037445068,0.7183987498283386,0.7512249946594238,0.6583474278450012,7.707316875457764,0.0,0.0,8.284552574157715,0.6646690964698792,0.6887010335922241,0.0649253294506761,0.0,0.063469656374034,0.0,0.4709911412214559,0.5180477867368355,0.9915420629271542,1.0,0.5290088587785441,0.4819522132631644,0.6899269569369154,0.6504288180817064,0.543230894890835,0.4819522132631644,26234,0.16307391289351053,0.0
2,2,0.1513115167617797,7.983911037445068,0.2103960365056991,1.6856435537338257,6.108911037445068,0.749367892742157,0.7768025398254395,0.6186529994010925,7.601625919342041,0.105691060423851,2.203252077102661,6.081300735473633,0.7083278298377991,0.7185266613960266,0.1941673155369622,0.2456001408441267,0.1905832458042811,0.2522339325178744,0.4334767731389734,0.4444444444444444,0.9743241210505112,0.986286919209198,0.5665232268610266,0.5555555555555556,0.7164593505180358,0.710756366239093,0.6047681688476525,0.6131164225173865,39351,0.2946549917374828,0.35858617223813044
3,3,0.1323214620351791,7.850247383117676,0.344059407711029,4.05940580368042,3.7351484298706055,0.829732358455658,0.8383418321609497,0.5715901255607605,7.04878044128418,0.6585366129875183,5.902439117431641,2.3821139335632324,0.8464479446411133,0.8212389945983887,0.4839482909501217,0.6221729281953897,0.4788126352131008,0.6270201510076991,0.3224014518073836,0.2525862170523751,0.958012383903406,0.9145569582319788,0.6775985481926163,0.7474137829476248,0.7937679893733867,0.8225806374762973,0.7448718935412798,0.8098627285904868,52468,0.5357530238711048,0.6369524263813084
4,4,0.1208645477890968,7.725247383117676,0.469059407711029,5.392326831817627,2.402227640151977,0.8751716017723083,0.8764766454696655,0.5360938310623169,6.650406360626221,1.056910514831543,6.4715447425842285,1.813008189201355,0.8608489036560059,0.8434234857559204,0.638427056950104,0.6418336248481852,0.6345648244498192,0.6440271950160215,0.2371990683395848,0.2142171080628788,0.942757890364074,0.8628692018363694,0.7628009316604151,0.7857828919371211,0.8432855997851916,0.8225238779524002,0.8204195407872039,0.820538890159486,65585,0.658228968912239,0.6447103001018444
5,5,0.1086745411157608,7.660891056060791,0.5334158539772034,6.013613700866699,1.7809406518936155,0.9035900831222534,0.9033902883529664,0.5395007133483887,7.04878044128418,0.6585366129875183,5.902439117431641,2.3821139335632324,0.8538948893547058,0.8337147831916809,0.7091874971352494,0.6221729281953897,0.7064188475235127,0.6270201510076991,0.1886223676697432,0.2525862170523751,0.934904091360824,0.9145569582319788,0.8113776323302567,0.7474137829476248,0.8687719258732911,0.8225806374762973,0.8552519489767735,0.8098627285904868,78702,0.718064997703346,0.6369524263813084
6,6,0.0986683964729309,7.669554233551025,0.5247524976730347,6.31930685043335,1.475247502326965,0.9197710156440736,0.9188655018806458,0.5639563798904419,6.772357940673828,0.934959352016449,6.146341323852539,2.138211488723755,0.8587784767150879,0.8342862725257874,0.7489225337703935,0.6172387284515367,0.7466948974453551,0.6205957996496232,0.1613208842504585,0.2399635068965859,0.935961330850176,0.8786919862630831,0.8386791157495415,0.760036493103414,0.8846538157486785,0.8150684926347788,0.8749129165927054,0.8078291769185817,91819,0.7543118080185286,0.6242890817407042
7,7,0.0887693241238594,7.6819305419921875,0.5123762488365173,6.539604187011719,1.2549505233764648,0.9361576437950134,0.935343623161316,0.5121769309043884,6.495934963226318,1.2113821506500244,6.422764301300049,1.861788630485535,0.868640124797821,0.8493272066116333,0.7782767396960725,0.6162850434654589,0.7764681870387635,0.6180968735140409,0.1404237691200265,0.222762646982762,0.93747167857933,0.8428270002710752,0.8595762308799734,0.777237353017238,0.896835713492358,0.8087044510454325,0.8894651272025546,0.8078291799295099,104936,0.7816762071340276,0.6183273459234786
8,8,0.0787567198276519,7.712871074676514,0.4814356565475464,6.814356327056885,0.9801980257034302,0.9487558007240297,0.9477793574333192,0.6569606065750122,6.829268455505371,0.8780487775802612,6.040650367736816,2.243902444839477,0.8459256887435913,0.817804217338562,0.8167681559870856,0.6114471984754304,0.8154933325745852,0.615222172114894,0.1127562675949037,0.2473118240012642,0.9412475426733716,0.8860759521080809,0.8872437324050962,0.7526881759987357,0.913448146306095,0.8139534918415088,0.9085842528386804,0.8047788524102831,118053,0.8183693967822103,0.6204779648736882
9,9,0.0705409795045852,7.745049476623535,0.4492574334144592,6.8898515701293945,0.9047029614448548,0.9570749998092652,0.9559175968170166,0.5975146293640137,5.7317070960998535,1.9756097793579104,6.634146213531494,1.6504064798355105,0.841758131980896,0.8149672150611877,0.8302892306412708,0.5452574666092007,0.8291058529385773,0.5444559591632945,0.1045929311760612,0.2235682860821323,0.9451744438734506,0.743670876482476,0.8954070688239388,0.7764317139178677,0.9196179277882012,0.7596982688727889,0.9153185234731268,0.7732587647999499,131170,0.8316454885331697,0.5457115079218449
10,10,0.0647830590605735,7.766088962554932,0.4282178282737732,6.997524738311768,0.7970296740531921,0.9640028476715088,0.9631679058074952,0.6839703321456909,6.617886066436768,1.0894309282302856,6.081300735473633,2.203252077102661,0.8408129811286926,0.810163140296936,0.8464642974739516,0.5897336865981729,0.8454873503594413,0.5927027698799352,0.0930770327817036,0.249769592228449,0.947742031241368,0.8586497831886117,0.9069229672182963,0.7502304077715509,0.9268833086781413,0.8007870077511529,0.9233686823122692,0.7941026881145843,144287,0.8473697295395677,0.5954962840118012
11,11,0.0577818788588047,7.79950475692749,0.3948019742965698,7.132425785064697,0.6621286869049072,0.9714951515197754,0.9707095623016356,0.6678153872489929,6.5853657722473145,1.1219512224197388,6.2682929039001465,2.0162601470947266,0.8496525287628174,0.8245556354522705,0.8675981698232484,0.6085943485440481,0.8668723674177317,0.6110545271096761,0.0782506937106246,0.2344045377003508,0.9518199663197628,0.8544303778868764,0.9217493062893752,0.7655954622996491,0.9365433202753507,0.8075772668982245,0.9338958136061396,0.8037620765705409,157404,0.8680850631222956,0.6124158895653176
12,12,0.0514046140015125,7.862623691558838,0.3316831588745117,7.224009990692139,0.5705445408821106,0.9771249890327454,0.976501762866974,0.6891686320304871,6.333333492279053,1.3739837408065796,6.430894374847412,1.8536585569381716,0.8536824584007263,0.8268490433692932,0.8869879049102843,0.5966874548169883,0.8863248933331676,0.597981187944733,0.0676548273621915,0.2264150918670311,0.9595227314611764,0.8217299613789864,0.9323451726378084,0.7735849081329689,0.9457387429384342,0.7969309492839369,0.9435714852858812,0.798169803502107,170521,0.887385177700786,0.5977621752905401
13,13,0.0452036932110786,7.872524738311768,0.3217821717262268,7.341584205627441,0.4529702961444855,0.9817934632301332,0.9811933636665344,0.7121806144714355,6.056910514831543,1.6504064798355105,6.601625919342041,1.6829267740249634,0.8481277227401733,0.8200171589851379,0.9029880314843964,0.58263900356914,0.9026173216681568,0.5827246491422899,0.0544076111113877,0.2174369707290837,0.9607310080939188,0.785864979865564,0.9455923888886124,0.7825630292709163,0.9531015885981051,0.7842105288340444,0.9515442377092308,0.7915607543779171,183638,0.9031098893724744,0.5826438336026258
14,14,0.041308756917715,7.88490104675293,0.3094059526920318,7.419554233551025,0.375,0.9850826859474182,0.9846320152282716,0.7396575212478638,6.25203275680542,1.455284595489502,6.349593639373779,1.934959292411804,0.8399977087974548,0.8086498379707336,0.9143185202963928,0.5763694500434755,0.9141308394672892,0.5776191292423267,0.0454000596226775,0.2363455687729426,0.962241352110314,0.8111814359043905,0.9545999403773224,0.7636544312270573,0.9584054151515254,0.78670077433004,0.9571948281545134,0.7880020393064214,196755,0.9143493496701943,0.5774075743175554
15,15,0.0375118181109428,7.93440580368042,0.2599009871482849,7.435643672943115,0.3589108884334564,0.9871347546577454,0.9869189262390136,0.8403443098068237,6.495934963226318,1.2113821506500244,6.382113933563232,1.902438998222351,0.8441913723945618,0.8095805644989014,0.9225222069142368,0.6112806695754365,0.9222363736068826,0.6131901069001355,0.0432771232255902,0.2265246828678002,0.968282736565444,0.8428270002710752,0.9567228767744098,0.7734753171321997,0.9624680975871424,0.8066633009220601,0.9612973143020976,0.8052872403301543,209872,0.9225930979546485,0.6135681406679468
16,16,0.033795591443777,7.975247383117676,0.219059407711029,7.523514747619629,0.271039605140686,0.9890592098236084,0.9886612296104432,0.8907580971717834,6.544715404510498,1.1626015901565552,6.170731544494629,2.113821029663086,0.8364731073379517,0.8045715093612671,0.9386466184940786,0.5914609502160102,0.9384939330415354,0.5940040160927005,0.0328680781455473,0.2441314471254332,0.973266877442738,0.8491561212597072,0.9671319218544526,0.7558685528745667,0.9701897012092632,0.7998012976185046,0.9693474720650616,0.7951194758237123,222989,0.9386664918457823,0.5956656679665188
17,17,0.0306405648589134,7.971534729003906,0.2227722704410553,7.55569314956665,0.2388613820075988,0.9909641146659852,0.9907904863357544,0.8608371019363403,5.97560977935791,1.7317073345184326,6.707316875457764,1.5772358179092407,0.8329809308052063,0.799528956413269,0.9422165666803276,0.585342421766288,0.9421691271449824,0.5849337174594107,0.0290925527560413,0.2088266994998458,0.9728137754106424,0.7753164546193841,0.9709074472439586,0.7911733005001542,0.9718596765000638,0.7831646218286147,0.9711277972135126,0.7930859122596832,236106,0.9422184774042973,0.5854521199658016
18,18,0.0273376479744911,7.995049476623535,0.199257418513298,7.594059467315674,0.2004950493574142,0.992769718170166,0.9925583600997924,0.937585949897766,6.439024448394775,1.2682926654815674,6.382113933563232,1.902438998222351,0.8433391451835632,0.810249924659729,0.9499646601545768,0.6040746136684202,0.949960980931588,0.6058061477363066,0.0244639082518335,0.2280701714270394,0.9756834322825334,0.8354430411072462,0.9755360917481664,0.7719298285729606,0.975609756452359,0.8024316145546185,0.974998065367216,0.8017285248910565,249223,0.9499646715526415,0.6059774241352116
19,19,0.0268361698836088,8.008663177490234,0.1856435686349868,7.571782112121582,0.2227722704410553,0.992398738861084,0.9920946955680848,1.0649325847625732,6.365853786468506,1.3414634466171265,6.284553050994873,2.0,0.8284009695053101,0.7902539968490601,0.9488745591529554,0.5828014142913335,0.9487643097863844,0.5845362223903181,0.0270635992774555,0.2390670517377359,0.9773448109295187,0.8259493665501983,0.9729364007225444,0.7609329482622641,0.9751356234469684,0.7921092581823461,0.9744562270077356,0.7910523667801715,262340,0.9488848079844114,0.5847814428468986
20,20,0.0243725273758173,8.017326354980469,0.1769801974296569,7.611386299133301,0.1831683218479156,0.994201123714447,0.9939165711402892,0.8840184807777405,6.365853786468506,1.3414634466171265,6.422764301300049,1.861788630485535,0.8444975018501282,0.8126641511917114,0.9549210213284818,0.599808527806098,0.9549025293425584,0.6012192397931639,0.0223362527586881,0.2262845826465545,0.9784020531453508,0.8259493665501983,0.9776637472413118,0.7737154173534454,0.9780327608586505,0.798979592829111,0.977475036191012,0.7996949672503512,275457,0.9549213077730533,0.6010798769819169
21,21,0.0230147633701562,8.027227401733398,0.167079210281372,7.6212873458862305,0.1732673197984695,0.9946371912956238,0.9944865703582764,1.0219415426254272,6.105690956115723,1.6016260385513306,6.447154521942139,1.8373984098434448,0.8278559446334839,0.7936437129974365,0.9573995919767744,0.5698007717452284,0.9573810520376798,0.570408021029476,0.0211288862053072,0.2313203748805575,0.9796103296847112,0.792194087818167,0.9788711137946928,0.7686796251194424,0.9792405822336234,0.7802597345301666,0.9787135228601588,0.7849516995691554,288574,0.9573998791634478,0.5700487599562823
22,22,0.020223869010806,8.049505233764648,0.1448019742965698,7.660891056060791,0.1336633712053299,0.9956557750701904,0.9954618215560912,1.0084675550460815,5.691056728363037,2.0162601470947266,6.609755992889404,1.6747967004776,0.8207857608795166,0.7864022850990295,0.965147010886625,0.5370665828789432,0.9651806529140714,0.536237642401479,0.0163339383138397,0.2273730690757456,0.9823289546486468,0.7383966197737297,0.9836660616861602,0.7726269309242544,0.9829970534726523,0.7551240533307216,0.9825837916511436,0.7691916613197102,301691,0.9651479488012646,0.5375597794841666
23,23,0.0197618212550878,8.049505233764648,0.1448019742965698,7.665841579437256,0.1287128776311874,0.9957079887390136,0.9954636693000792,1.2864445447921753,6.512195110321045,1.195122003555298,6.178861618041992,2.1056909561157227,0.8169587850570679,0.7780580520629883,0.9657671497821392,0.5883443914107249,0.9658157750512596,0.5907659510874494,0.0157384990077281,0.244339614133047,0.9823289546486468,0.844936702889312,0.984261500992272,0.7556603858669529,0.9832942782746708,0.7978087670203371,0.9828934130736604,0.7935943061028781,314808,0.9657691078663642,0.5921750993328898
