,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.4576585590839386,4.299007415771484,0.0124069480225443,0.0607940442860126,11.61910629272461,0.4307034313678741,0.4737703800201416,0.8998734354972839,2.145161390304565,0.0,0.0241935476660728,13.830645561218262,0.1820196658372879,0.3506591320037842,0.0012585687426554,0.0004688386580727,0.0023273160671819,0.0017462164284938,0.7299298463060392,0.865724379568815,0.9971223021088546,1.0,0.2700701536939608,0.1342756204311849,0.42502300601467335,0.23676012780763325,0.2726355863560186,0.1355846793930169,13116,0.015299616075833992,0.015312553488662123
1,1,0.4033077359199524,4.286600589752197,0.0248138960450887,0.3461538553237915,11.333746910095217,0.3875527083873749,0.4792017042636871,0.6762688159942627,1.1774193048477173,0.9677419066429138,10.887096405029297,2.9677419662475586,0.7507590055465698,0.6772903203964233,0.0130685286209722,0.2400806111240222,0.0238813163934581,0.3346696087475651,0.7255758497181916,0.7159533181355311,0.9942446043805736,0.5488721773174107,0.2744241502818084,0.2840466818644689,0.4301276116822489,0.37435896430024956,0.2897044034400874,0.7540322515302366,26232,0.07040026643953083,0.260272595026021
2,2,0.3596734702587127,4.229528427124023,0.0818858593702316,1.4032257795333862,10.2766752243042,0.4211856424808502,0.5072948932647705,0.6693904399871826,1.475806474685669,0.6693548560142517,10.709677696228027,3.145161390304565,0.7593722343444824,0.6857583522796631,0.0579349872131548,0.3098445252904416,0.1011474047417353,0.4609617725662362,0.7084331277323822,0.6806282757630067,0.9810071930162816,0.6879699226184283,0.2915668722676178,0.3193717242369933,0.449528568501798,0.4362336077252911,0.352238330893451,0.7615927408220277,39348,0.15464211017755428,0.3465584477769521
3,3,0.3133831024169922,4.122828960418701,0.1885856091976165,3.998759269714356,7.681141376495361,0.5335104465484619,0.5726670622825623,0.5641684532165527,0.7016128897666931,1.4435484409332275,12.830645561218262,1.024193525314331,0.8785922527313232,0.8248199820518494,0.192886081673806,0.2759400379017795,0.2986214330758474,0.2531444939459302,0.6507252354298494,0.593457943118288,0.956258994315548,0.3270676567425218,0.3492747645701506,0.4065420568817119,0.5116637280873164,0.36249999268601335,0.5078749383975253,0.8457661311314891,52464,0.30141649920342994,0.278052863220854
4,4,0.283457487821579,4.007444381713867,0.3039702177047729,6.591811180114746,5.088089466094971,0.6773378849029541,0.6735947728157043,0.5500167012214661,0.5725806355476379,1.5725806951522827,13.0,0.8548387289047241,0.893972635269165,0.851841390132904,0.3658235101879186,0.2390117474218767,0.4938686038591282,0.2052176316686376,0.5594052588041017,0.5988700659337686,0.929496407572178,0.2669172837274747,0.4405947411958982,0.4011299340662314,0.5978160350937421,0.3205417508551092,0.6628132457538911,0.8482862865616146,65580,0.44252218331828025,0.24530215417379259
5,5,0.2433414757251739,3.94416880607605,0.3672456443309784,8.418113708496094,3.261786699295044,0.7875857353210449,0.769434928894043,0.4847941100597381,0.7177419066429138,1.4274193048477173,12.72580623626709,1.1290322542190552,0.8986449837684631,0.8560182452201843,0.5244840383400193,0.2689025964220973,0.6355552070199741,0.2530963592317268,0.4526515181593628,0.6113537205286039,0.9148201481079352,0.3345864650163839,0.5473484818406372,0.388646279471396,0.6849078949829702,0.3595959551919906,0.7730622918874273,0.8402217745822254,78696,0.5668356861689205,0.26988701558403827
6,6,0.2140068113803863,3.92555832862854,0.3858560919761657,9.33250617980957,2.3473944664001465,0.8572531342506409,0.8381521105766296,0.4918449223041534,0.75,1.395161271095276,12.653225898742676,1.201612949371338,0.8887404203414917,0.8389023542404175,0.6204803719912801,0.2733162833097075,0.7095263315923392,0.2628953064544956,0.3742088523702037,0.6157024884254876,0.9105035947989322,0.3496240632840929,0.6257911476297963,0.3842975115745124,0.741765331578894,0.3661417298776971,0.8290790627940023,0.8377016124300538,91812,0.6448599790762014,0.27371806822608324
7,7,0.1856911927461624,3.985111713409424,0.3263027369976043,9.859801292419434,1.8200992345809937,0.8964071273803711,0.8814533948898315,0.4783234298229217,0.7822580933570862,1.3629032373428345,12.637096405029297,1.2177419662475586,0.8915638327598572,0.8489481806755066,0.6927717200155801,0.2849162020608429,0.7684848049900812,0.2767687576295139,0.3135285265061823,0.6088709649780105,0.9243165460544396,0.3646616607161438,0.6864714734938177,0.3911290350219895,0.7878341949956351,0.3774319114265463,0.8657770186747596,0.8387096717713339,104928,0.7091721742122565,0.28514696886464996
8,8,0.1636939048767089,4.0086846351623535,0.3027295172214508,10.230769157409668,1.4491314888000488,0.9252129197120668,0.9131385684013368,0.4880729615688324,0.7661290168762207,1.3790322542190552,12.51612949371338,1.3387097120285034,0.8770177960395813,0.823847234249115,0.7433648067596493,0.2626048238538677,0.8057136392186384,0.2605188727613747,0.2655148975132515,0.6360153363032786,0.9297841713828234,0.3571428531734822,0.7344851024867485,0.3639846636967214,0.82067563600551,0.360531302059398,0.8904492202119878,0.8301411321717164,118044,0.7540747325753027,0.2626205416498277
9,9,0.1418996453285217,4.049627780914307,0.2617866098880768,10.531017303466797,1.14888334274292,0.9462538361549376,0.93699848651886,0.4697311818599701,0.6693548560142517,1.475806474685669,12.677419662475586,1.1774193048477173,0.8865005373954773,0.8355182409286499,0.7896653112630574,0.2412270005486377,0.8409164367345405,0.2270475447354207,0.2210023823003122,0.6375545693676833,0.9392805733435065,0.3120300773815718,0.7789976176996878,0.3624454306323167,0.8516634067757831,0.3353535433772048,0.911785244092435,0.8341733918679246,131160,0.7966648702956307,0.24211010342909384
10,10,0.1193343177437782,4.093051910400391,0.2183622866868972,10.83250617980957,0.8473945260047913,0.9609748721122742,0.9544243812561036,0.5798675417900085,1.0322580337524414,1.1129032373428345,11.822580337524414,2.0322580337524414,0.837827742099762,0.768551230430603,0.8382245112623818,0.2832263627178206,0.8768009968368053,0.3345208075372747,0.171521852713655,0.663157898012621,0.949352514811864,0.4812029974909025,0.8284781472863451,0.336842101987379,0.8848062184558245,0.39628482405392473,0.9333540225326746,0.8034274161628057,144276,0.8420719124558868,0.2896553512941513
11,11,0.1005954593420028,4.131513595581055,0.1799007505178451,11.004962921142578,0.6749379634857178,0.9731409549713136,0.968897819519043,0.5456218123435974,0.7177419066429138,1.4274193048477173,12.354838371276855,1.5,0.8577678799629211,0.7935759425163269,0.8690129918528633,0.2231307191577223,0.9004871045212188,0.226321037459342,0.1404233362578119,0.6763636451595086,0.9582733794350744,0.3345864650163839,0.8595766637421881,0.3236363548404913,0.906245746220148,0.3290203276161514,0.9465435643241528,0.8170362886758671,157392,0.8715239483035038,0.22317212088978694
