epoch,loss,acc,tss3,f1b,PrecTf,RecTf,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_acc,val_tss3,val_f1b,val_PrecTf,val_RecTf,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc2,val_acc2,num_train_inst
0,0.19694562256336212,0.687321126461029,0.08084522187709808,0.6078460812568665,0.6066427826881409,0.9841521382331848,30.04838752746582,0.4838709533214569,13.844085693359375,19.483871459960938,0.7339978814125061,0.7194362878799438,0.9871482253074646,0.5192909240722656,0.007162856869399548,0.01842714473605156,0.8181818127632141,0.009687836281955242,0.30000001192092896,30.66666603088379,32.900001525878906,0.06666667014360428,0.6435853838920593,0.6454993486404419,0.3893787841754643,0.007902464929638694,0.39954170722296745,0.007665592260079235,0.39335721524242845,0.18181818366543312,0.9841521401495426,0.009687836963341285,0.6066427847575716,0.8181818163345669,0.7506043495333663,0.01914893730297761,0.6873210931875139,0.5192909447484628,12004
1,0.2041987180709839,0.755851149559021,0.14538709819316864,0.6259245276451111,0.6748458743095398,0.944356381893158,28.83333396911621,1.6989247798919678,19.435483932495117,13.892473220825195,0.7887300252914429,0.7568410634994507,0.7296614050865173,0.6871741414070129,0.34630462527275085,0.5490314364433289,0.8680089712142944,0.4176533818244934,12.933333396911621,18.03333282470703,31.0,1.9666666984558105,0.7358614802360535,0.7220457792282104,0.5188245030373352,0.36372151892496807,0.5275149733656852,0.3579971794891199,0.32515414299991946,0.1319910527428297,0.944356400426904,0.4176533987983026,0.6748458570000805,0.8680089472571703,0.7871715858058493,0.5639534954438989,0.7558511542685112,0.687174145165158,24008
2,0.20537996292114258,0.7635965943336487,0.18512654304504395,0.6531201004981995,0.681502103805542,0.949110746383667,28.97849464416504,1.5537633895874023,19.78494644165039,13.543010711669922,0.7998783588409424,0.7669870853424072,0.7386897206306458,0.6736183762550354,0.3213297724723816,0.5224329233169556,0.8598574995994568,0.3896663188934326,12.066666603088379,18.899999618530273,31.0,1.9666666984558105,0.7346600890159607,0.7305352687835693,0.5339607459573058,0.3355763640930219,0.5427548999466787,0.3300100920958311,0.31849791295809565,0.1401425203974457,0.9491107605644572,0.3896663114050139,0.6815020870419043,0.8598574796025543,0.7933470720632426,0.5362962991533947,0.7635965670169967,0.6736183558102263,36012
3,0.2395038902759552,0.7641016840934753,0.180918350815773,0.6401654481887817,0.6838338375091553,0.9422433376312256,28.768817901611328,1.7634408473968506,20.02688217163086,13.301074981689453,0.7891912460327148,0.7549527883529663,0.6759395599365234,0.694473385810852,0.35770872235298157,0.6091952919960022,0.7752808928489685,0.519913911819458,16.100000381469727,14.866666793823242,28.299999237060547,4.666666507720947,0.7577361464500427,0.7345987558364868,0.5346725629194811,0.3821752635436026,0.5431467365090943,0.3783567621283144,0.31616612427765844,0.2247190910617442,0.9422433544175917,0.5199138896779714,0.6838338757223416,0.7752809089382557,0.7925059314305172,0.6224226863631749,0.7641017084544962,0.694473408324206,48016
4,0.19402381777763367,0.7762249708175659,0.17634284496307373,0.6559916734695435,0.6942265629768372,0.9506955742835999,29.02688217163086,1.5053763389587402,20.543010711669922,12.78494644165039,0.8032637238502502,0.7691144347190857,0.7197328209877014,0.7022940516471863,0.3735496699810028,0.6089433431625366,0.8054607510566711,0.5080732107162476,15.733333587646484,15.233333587646484,29.16666603088379,3.799999952316284,0.753763735294342,0.7343177199363708,0.5584324958512458,0.39725434451255554,0.5670852818940464,0.39280524848844767,0.3057734345918881,0.19453924464771757,0.9506955458785787,0.5080731968534045,0.6942265654081119,0.8054607553522825,0.8024673010782403,0.6231023114775339,0.7762249527026701,0.7022940522625585,60020
5,0.2143428474664688,0.7794241309165955,0.20035827159881592,0.6753893494606018,0.6988171339035034,0.9466455578804016,28.90322494506836,1.6290322542190552,20.870967864990234,12.456989288330078,0.8081349730491638,0.774936318397522,0.693722665309906,0.7200208306312561,0.40751343965530396,0.6402677297592163,0.8034055829048157,0.5586652159690857,17.299999237060547,13.666666984558105,28.733333587646484,4.233333110809326,0.7698472738265991,0.750991940498352,0.5644792814104657,0.43426551750562475,0.5728755725120032,0.4302526837799605,0.30118290050516805,0.19659442590770662,0.9466455347999271,0.5586652148232527,0.698817099494832,0.8034055740922934,0.8040681971026951,0.6590476079408811,0.7794241424751195,0.7200208517559233,72024
6,0.20533522963523865,0.7676376700401306,0.17438291013240814,0.6407117247581482,0.6857106685638428,0.9489346742630005,28.97311782836914,1.5591397285461426,20.04838752746582,13.279569625854492,0.803124189376831,0.7748631238937378,0.7848657965660095,0.6538060307502747,0.274032860994339,0.5105524659156799,0.7899343371391296,0.38858988881111145,12.033333778381348,18.933332443237305,29.766666412353516,3.200000047683716,0.7219929695129395,0.7053290605545044,0.5417607590804262,0.2960853404732296,0.5504833194337118,0.29152215429770933,0.31428934881932696,0.21006564184974016,0.9489346725953773,0.38858990154970435,0.685710651180673,0.7899343581502598,0.7961294145083199,0.5209235396520158,0.7676376532441839,0.6538060576142679,84028
