,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2246098667383194,8.143213272094727,0.0298879202455282,0.1457036137580871,7.667496681213379,0.719217836856842,0.7334020137786865,0.6875876188278198,7.536585330963135,0.0,0.0243902429938316,8.357723236083984,0.6416376829147339,0.6675786375999451,0.0153212804916469,0.0027556672140235,0.0149915268721714,0.0029097963246036,0.4849558750908015,0.5258311930228684,0.9963431359110616,1.0,0.5150441249091984,0.4741688069771316,0.6790591555814711,0.6433032699280108,0.518501223840405,0.4749744727369156,13129,0.07189957316501845,0.03714477960338128
1,1,0.1781221628189087,8.107098579406738,0.0660024881362915,0.5927770733833313,7.220423221588135,0.7185494899749756,0.75179523229599,0.6499491930007935,7.536585330963135,0.0,0.3008130192756653,8.081300735473633,0.6743523478507996,0.7111126184463501,0.0691879869626839,0.0340462085046977,0.0677930900041758,0.0358874894897751,0.4710757104334684,0.5174388327009602,0.99192442530799,1.0,0.5289242895665316,0.4825611672990397,0.6899475494549838,0.6509831471954436,0.5442081601933257,0.4923391231933725,26258,0.17048544730560589,0.13159752588714546
2,2,0.1471568942070007,8.024906158447266,0.1481942683458328,1.454545497894287,6.358654975891113,0.7487965226173401,0.779443621635437,0.5463792085647583,7.382113933563232,0.1544715464115142,4.284553050994873,4.097560882568359,0.7907696962356567,0.7955466508865356,0.1710262896289524,0.478043398043694,0.1680331795900731,0.4906580125668824,0.4420779330308454,0.3569405012074332,0.9818680475453327,0.9795037757055955,0.5579220669691546,0.6430594987925667,0.7115331439183703,0.7764001773865866,0.592973428643428,0.7328907143404094,39387,0.2796650714222314,0.5463040511699345
3,3,0.1243436262011528,7.912827014923096,0.2602739632129669,3.3088419437408447,4.504358768463135,0.8170590996742249,0.8310967683792114,0.5556526184082031,7.439024448394775,0.0975609719753265,4.512195110321045,3.869918584823608,0.7945955991744995,0.7995611429214478,0.3963892920050274,0.512430804104344,0.391648593965326,0.5253673415988391,0.3627519831820357,0.3421998478068447,0.968154808816234,0.9870550167571064,0.6372480168179643,0.6578001521931552,0.7685980391210521,0.7894736904528955,0.7019552849703067,0.7507660941381742,52516,0.4701241693770957,0.5783319393755963
4,4,0.108986496925354,7.809464454650879,0.3636363744735718,5.068493366241455,2.7447073459625244,0.8819999098777771,0.884597897529602,0.5186074376106262,7.219511985778809,0.3170731663703918,5.788618087768555,2.5934958457946777,0.8441125154495239,0.8382532000541687,0.6082986698803213,0.6387889586032989,0.6042171176197164,0.6485204753460561,0.2600589982629431,0.2642916310990876,0.9555081502019686,0.9579288019747284,0.7399410017370569,0.7357083689009124,0.8340204800831371,0.8322399254613206,0.8055620487077464,0.8171603724341141,65645,0.6376814694996574,0.665915747045245
5,5,0.0928487703204155,7.772104740142822,0.4009962677955627,6.130759716033936,1.6824408769607544,0.9227895736694336,0.9232233762741088,0.5442970395088196,7.390244007110596,0.1463414579629898,5.512195110321045,2.8699185848236084,0.8327892422676086,0.829845130443573,0.7382698967481615,0.6267724656774097,0.7356039497569524,0.6381965007703976,0.1779504743112313,0.2797147276281694,0.9509370718156936,0.9805825252508352,0.8220495256887687,0.7202852723718306,0.8818085482950078,0.8305162250359052,0.8696735995125531,0.810520946942423,78774,0.7480259529019796,0.6657165004960567
6,6,0.0795773044228553,7.753424644470215,0.4196762144565582,6.7247819900512695,1.0884184837341309,0.9479705691337584,0.9469106197357178,0.4615292847156524,6.536585330963135,1.0,6.577235698699951,1.804877996444702,0.8875293731689453,0.8799861073493958,0.810874545457966,0.6484959207377675,0.8093464554645773,0.6519889909953895,0.1230985969726397,0.2163742649942908,0.9486515311996692,0.8673139152433367,0.8769014030273603,0.7836257350057092,0.9113664611925079,0.8233486962539344,0.905663313432937,0.8237997972168137,91903,0.8137412456865211,0.6518202160508939
7,7,0.0694155693054199,7.775840759277344,0.3972602784633636,6.9452056884765625,0.867995023727417,0.9605581760406494,0.9596054553985596,0.461840957403183,6.560975551605225,0.9756097793579102,6.764227867126465,1.6178861856460571,0.8890560865402222,0.8781272768974304,0.8414169344186462,0.6746339253348477,0.840300780987842,0.6775336738054176,0.100417805881278,0.1978131233442014,0.9513941799288976,0.8705501581266867,0.899582194118722,0.8021868766557986,0.9247630340960813,0.834971544000839,0.920853783321389,0.8370786518116061,105032,0.8428852746943661,0.6768347051233773
8,8,0.0628402382135391,7.823163032531738,0.3499377369880676,7.063511848449707,0.7496886849403381,0.96835058927536,0.9671406745910645,0.4723367989063263,6.487804889678955,1.0487804412841797,6.869918823242188,1.512195110321045,0.8851551413536072,0.8722939491271973,0.8622039263967329,0.6783303745780882,0.8612326657110532,0.6804340617998514,0.0874491604015988,0.1890243887901306,0.9571842135737392,0.8608414294766366,0.9125508395984012,0.8109756112098694,0.9343347938683937,0.8351648385374995,0.9312144566092816,0.8391215570412737,118161,0.8632877551017335,0.6794824086872496
9,9,0.0517085790634155,7.855541706085205,0.317559152841568,7.246575355529785,0.56662517786026,0.9776841402053832,0.9771023392677308,0.5034297108650208,6.447154521942139,1.0894309282302856,6.739837169647217,1.642276406288147,0.8793335556983948,0.8638625144958496,0.8892484260474409,0.6570903118509447,0.8886242975549226,0.6595213888808824,0.0672778378377154,0.2030150724888414,0.9611458174415252,0.8554476778067498,0.9327221621622844,0.7969849275111586,0.9467206950558787,0.8251821021835082,0.9446911259206724,0.8283963199481164,131290,0.8896814913980511,0.6586783683668704
