,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.2313312292098999,8.188424110412598,0.002463054144755,0.0406403951346874,7.757389068603516,0.6936392784118652,0.7103341817855835,0.6778964996337891,7.683333396911621,0.0666666701436042,0.1000000014901161,8.149999618530273,0.5741023421287537,0.6160221099853516,0.005030898102411,0.0034112449205492,0.0049109170575198,0.0035190619482694,0.4864843819198791,0.5147368283469919,0.9996992933616016,0.9913978490881568,0.5135156180801209,0.4852631716530081,0.6785040203387047,0.6515901183292852,0.5146730511424599,0.486458346914151,13125,0.047341406692693884,0.017321846076270454
1,1,0.2092514634132385,8.183497428894043,0.0073891626670956,0.0775862038135528,7.720443248748779,0.7024052739143372,0.7297216653823853,0.6191226840019226,7.316666603088379,0.4333333373069763,1.5499999523162842,6.699999809265137,0.6557050943374634,0.6934676170349121,0.009267160097509,0.1288085997844563,0.0090473427755717,0.1319648080911124,0.4854421558300891,0.4780023731862611,0.999097879993271,0.944086020562618,0.5145578441699109,0.5219976268137388,0.6792742141259108,0.6722817802703509,0.516675652677772,0.55416667003495,26250,0.06219851844311083,0.20013162818681657
2,2,0.1987364739179611,8.17241382598877,0.0184729062020778,0.1822660118341446,7.615763664245605,0.7074391841888428,0.7383660078048706,0.625863790512085,7.474999904632568,0.2750000059604645,0.8333333134651184,7.416666507720947,0.630533754825592,0.6741307377815247,0.0216232476480043,0.0637461554610641,0.0211180417310958,0.0655262286449778,0.4823712976976768,0.4980414080165256,0.99774470007875,0.9645161278538104,0.5176287023023232,0.5019585919834744,0.6816290869554389,0.6602870829393783,0.5225294588131866,0.5192708348360612,39375,0.09480467552546704,0.12896924189001424
3,3,0.1891976147890091,8.166255950927734,0.0246305409818887,0.2832512259483337,7.514778137207031,0.7127417922019958,0.7445583343505859,0.5906746983528137,6.691666603088379,1.0583332777023315,3.2249999046325684,5.025000095367432,0.6959459185600281,0.7190767526626587,0.034101890954718,0.2504652430940697,0.0333163701247702,0.2543499446421184,0.4792272049770731,0.428876251641578,0.996992933425922,0.8634408652927162,0.5207727950229268,0.571123748358422,0.6841725133548137,0.6874999965553822,0.5284602942105936,0.6197916613503669,52500,0.1211814739150554,0.2870889671889819
4,4,0.1816536337137222,8.084975242614746,0.1059113293886184,0.6022167205810547,7.195812702178955,0.7181286811828613,0.7502743005752563,0.6024468541145325,7.0,0.75,2.549999952316284,5.699999809265137,0.6751229763031006,0.703060507774353,0.0657295392266183,0.2082853905172431,0.0642963957688238,0.2123167186951644,0.4709058674314391,0.4488188893598855,0.987069613471315,0.9032258064516128,0.529094132568561,0.5511811106401144,0.6889133740184481,0.6845965834022707,0.5433258868857023,0.5968750059138984,65625,0.15621248671016122,0.2622425678969194
5,5,0.1641327142715454,8.060344696044922,0.1305418759584427,0.988916277885437,6.809113502502441,0.7346335053443909,0.7659883499145508,0.5841978788375854,6.6583333015441895,1.0916666984558103,4.183333396911621,4.066666603088379,0.7390270829200745,0.7486788630485535,0.1132037707134346,0.3619995527673841,0.1108787172178407,0.3662104956215777,0.4579261336615238,0.3791763766199959,0.9840625462444276,0.8591397808444116,0.5420738663384762,0.6208236233800041,0.6990654108813157,0.7207938658635258,0.5659708747289172,0.6776041686534882,78750,0.21719738357515747,0.3893128406056097
6,6,0.1530653089284896,8.024630546569824,0.1662561595439911,1.5024631023406982,6.295566558837891,0.7510027289390564,0.7781069874763489,0.566128134727478,6.441666603088379,1.3083332777023315,5.025000095367432,3.2249999046325684,0.7742564082145691,0.7777428030967712,0.1756860433932036,0.4369987216024143,0.1723744452852151,0.4402737209309966,0.4396284850339458,0.3336206852751877,0.9797023001893196,0.8311828002803987,0.5603715149660541,0.6663793147248123,0.7129492843398939,0.7397129231731069,0.5958561187048013,0.7166666739930709,91875,0.2818153502594211,0.44993113146277897
7,7,0.1398747116327285,8.006157875061035,0.1847290694713592,2.1182265281677246,5.679802894592285,0.7729368805885315,0.7965309619903564,0.559623658657074,6.041666507720947,1.7083333730697632,5.75,2.5,0.7961081266403198,0.7924917936325073,0.2533647585259471,0.475069018333489,0.2490831297114688,0.4765395809249124,0.4150094385179332,0.292682932275594,0.9774470004625482,0.7795698839552154,0.5849905614820669,0.707317067724406,0.7319297532861248,0.7416879726902988,0.633212668742181,0.7369791622234818,105000,0.3545861651880007,0.47740240149646723
8,8,0.1309244930744171,7.942118167877197,0.2487684786319732,2.990147829055786,4.807881832122803,0.8032113313674927,0.8193925619125366,0.5498777031898499,5.891666889190674,1.8583333492279053,6.050000190734863,2.200000047683716,0.8119299411773682,0.8066253662109375,0.3580985595948356,0.4928899229410284,0.3530777743013797,0.4935483943491454,0.3770887711468865,0.271884651808657,0.9696286263785624,0.7602150590891974,0.6229112288531136,0.7281153481913429,0.7585274016275851,0.7438190468209627,0.6837402727335906,0.7463541702522585,118125,0.4391099964816066,0.49333973228200173
9,9,0.1209500283002853,7.915024757385254,0.2758620679378509,4.0677337646484375,3.730295658111572,0.8429217338562012,0.851891279220581,0.5512336492538452,6.074999809265137,1.6749999523162842,5.891666889190674,2.3583333492279053,0.8076081871986389,0.8018477559089661,0.4931964212028735,0.4966853027580349,0.4879569686115239,0.4980123877216367,0.320325720977805,0.2796442764570346,0.9663208546497076,0.783870967245747,0.679674279022195,0.7203557235429654,0.7980381190107072,0.7507723951880716,0.7494415716556327,0.7479166686534882,131250,0.5483261989339482,0.49850100226043914
