,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
0,0,0.4986155331134796,7.709677219390869,0.4925558269023895,4.734491348266602,3.0471463203430176,0.8283437490463257,0.81857830286026,0.7209660410881042,0.7360000014305115,6.8480000495910645,8.288000106811523,0.0080000003799796,0.7331429719924927,0.749862551689148,0.5530216786781867,0.0999504245252576,0.5483669449975941,0.0960820928502153,0.2832756630326206,0.0107526886566021,0.9399485696002036,0.0970464130378494,0.7167243369673794,0.989247311343398,0.8132975588113296,0.17675312122031583,0.7785453717449619,0.5682619658901485,13113,0.5842552060833489,0.22710879986279695
1,1,0.3381855487823486,6.600496292114258,1.6017370223999023,6.986352443695068,0.7952853441238403,0.922491192817688,0.9201364517211914,0.646659791469574,5.74399995803833,1.840000033378601,7.127999782562256,1.1679999828338623,0.8646907806396484,0.8445281386375427,0.7006574250471643,0.6189466691082268,0.7025191503524786,0.6165932171302064,0.1075322911410843,0.1689814804434847,0.8047194025113175,0.7573839615689621,0.8924677088589157,0.8310185195565152,0.8463251654718963,0.7924944791485345,0.8500349288869162,0.8105793411664297,26226,0.7042379306372271,0.6212016665683822
2,2,0.2753497958183288,6.767990112304688,1.4342432022094729,7.169975280761719,0.6116625070571899,0.9409143924713136,0.9396305680274964,0.5521126389503479,5.4720001220703125,2.111999988555908,7.288000106811523,1.0080000162124634,0.8728000521659851,0.8548668026924133,0.744518768806333,0.6037863370537428,0.7465366039731147,0.6000146533197757,0.0828849999595347,0.1555555547379335,0.8251399165064562,0.7215189929128947,0.9171150000404652,0.8444444452620664,0.8686997377628897,0.7781570001742283,0.8720018638683821,0.8035264509532566,39339,0.7484779278392066,0.609809183442898
3,3,0.2312957495450973,6.911910533905029,1.2903225421905518,7.3114142417907715,0.4702233374118805,0.9544836282730104,0.9536259770393372,1.0088050365447998,6.599999904632568,0.984000027179718,6.392000198364258,1.9040000438690183,0.8468521237373352,0.8151274919509888,0.7801511052054988,0.6374267745173783,0.7822591344693626,0.640744964498666,0.0636974817320668,0.2238946443319893,0.8426864330457713,0.8702531598065851,0.9363025182679332,0.7761053556680106,0.8870312868310163,0.8204873139896872,0.8898548469535533,0.8181360176702697,52452,0.7842746245613665,0.6417215960268989
4,4,0.1983175724744796,7.052109241485596,1.1501240730285645,7.399503707885742,0.3821339905261993,0.9643003344535828,0.96429443359375,0.6350435018539429,5.599999904632568,1.9839999675750728,7.288000106811523,1.0080000162124634,0.8719022274017334,0.8487796783447266,0.8086258764699812,0.6203179682902705,0.8106720142162152,0.616892284746809,0.0514018681660472,0.1525423771620687,0.8597791566117271,0.738396624339928,0.9485981318339528,0.8474576228379312,0.9020074593534184,0.7891769991955472,0.9041372354471808,0.8115869027275844,65565,0.8123716454105037,0.625131156066599
5,5,0.1672415733337402,7.251861095428467,0.9503722190856934,7.451612949371338,0.3300248086452484,0.9743998050689696,0.9743406772613524,0.8186378479003906,6.375999927520752,1.2079999446868896,6.48799991607666,1.807999968528748,0.864637017250061,0.8382754325866699,0.8400048794508931,0.6206737895401396,0.841721792644865,0.6227809500798065,0.0435280631785724,0.2209188650407348,0.8841325060329638,0.8407173041874999,0.9564719368214276,0.7790811349592651,0.91888067937151,0.8087265374466073,0.9198944347135418,0.8100755693071297,78678,0.8425400580085524,0.6224486275455099
6,6,0.1420134752988815,7.42803955078125,0.774193525314331,7.523573398590088,0.2580645084381103,0.9801312685012816,0.9798248410224916,0.631729781627655,5.263999938964844,2.319999933242798,7.407999992370605,0.8880000114440918,0.8770275712013245,0.8601595163345337,0.8709674724812575,0.5918488242814698,0.8724485963190141,0.5870532921954008,0.0335754637785011,0.1443433060146667,0.9056118598274628,0.6940928306519784,0.9664245362214988,0.8556566939853332,0.9350304550462963,0.7664531169107284,0.935418770907102,0.7979848885559037,91791,0.87278578577884,0.6019232478879335
7,7,0.1222696006298065,7.554590702056885,0.6476426720619202,7.574441909790039,0.2071960270404815,0.9846473932266236,0.9842604398727416,0.6063936352729797,5.607999801635742,1.9759999513626096,7.223999977111816,1.0720000267028809,0.8793840408325195,0.862289309501648,0.8931183317667902,0.6133700007260467,0.8944144174972426,0.6102325708862866,0.0266943726067279,0.1604790500375652,0.9210406919040512,0.7394514747206586,0.973305627393272,0.8395209499624348,0.9464521659597395,0.7863151943685208,0.9465186698220712,0.8080604518424003,104904,0.8944756850475263,0.6174428607811232
8,8,0.0974105969071388,7.677419185638428,0.5248138904571533,7.63027286529541,0.1513647586107254,0.9893709421157836,0.9890947341918944,0.7912720441818237,5.97599983215332,1.6080000400543213,6.984000205993652,1.312000036239624,0.8754712343215942,0.8516412973403931,0.9154378028010948,0.6308828011399071,0.9165642005262902,0.6298261696358596,0.0193343895665832,0.180021962120168,0.9360157306445412,0.7879746746901981,0.9806656104334168,0.819978037879832,0.9578206018863462,0.8036578720262925,0.9576961887543418,0.8161209033217474,118017,0.9164378086376307,0.6313249019230144
9,9,0.0766276344656944,7.810173511505127,0.3920595645904541,7.662530899047852,0.1191067025065422,0.9929080605506896,0.9927184581756592,0.812035858631134,5.935999870300293,1.6480000019073486,6.952000141143799,1.343999981880188,0.8724344372749329,0.8482212424278259,0.9360529313012924,0.6217641405808276,0.9368947519078916,0.6206946366935491,0.0150211241489575,0.1846153858749925,0.9522008749381844,0.7827004180278778,0.9849788758510424,0.8153846141250075,0.9683125657274526,0.7987082858405594,0.9680198696920296,0.8115869027275844,131130,0.9365991198816511,0.6222237897809485
10,10,0.0729238912463188,7.83250617980957,0.3697270452976227,7.666253089904785,0.1153846159577369,0.9930734038352966,0.9926568269729614,0.6943587064743042,5.776000022888184,1.807999968528748,7.288000106811523,1.0080000162124634,0.8777895569801331,0.8547375202178955,0.9393086539201086,0.643009693165252,0.9400958060291842,0.6400990398141961,0.0145176398270577,0.1485849071937938,0.9549236122467376,0.7616033794073152,0.9854823601729424,0.8514150928062062,0.9699623569064647,0.8040089101642512,0.9696499262693978,0.8226700274277452,144243,0.9397845542700091,0.6463422772350024
11,11,0.0625602304935455,7.914391994476318,0.2878412008285522,7.700992584228516,0.0806451588869094,0.9942107796669006,0.9936978816986084,1.0725847482681274,6.4720001220703125,1.1119999885559082,6.48799991607666,1.807999968528748,0.8518165946006775,0.8186821937561035,0.9538922549728964,0.632946539897313,0.9545434517349778,0.6354391769662258,0.0100869023295263,0.2183574817325803,0.9649069717996656,0.8533755310739192,0.9899130976704736,0.7816425182674197,0.9772500951219993,0.8159354563763102,0.9769463629220296,0.8161209094482708,157356,0.9542129972229888,0.6353829502272635
12,12,0.0605818070471286,7.918114185333252,0.2841190993785858,7.692307472229004,0.0893300250172615,0.9950953722000122,0.9947916865348816,0.8942497372627258,6.216000080108643,1.368000030517578,6.90399980545044,1.3919999599456787,0.8685186505317688,0.8393539786338806,0.9532693675960648,0.6517400401535636,0.9538811712150772,0.6518285450082439,0.011155872294657,0.18296529345651,0.9653607634023096,0.8196202517717763,0.9888441277053428,0.81703470654349,0.9769613476573112,0.8183254368688497,0.9766358769105304,0.8261964727952763,170469,0.9535526690629637,0.6517430286741647
13,13,0.0530944168567657,7.959056854248047,0.2431761771440506,7.718362331390381,0.063275434076786,0.9952183365821838,0.9947372674942015,0.9277417063713074,6.28000020980835,1.3040000200271606,6.935999870300293,1.3600000143051147,0.869147539138794,0.8382344841957092,0.9616510557758684,0.6639142746012917,0.9622210648114916,0.6641246440658493,0.0078874112667799,0.1780104678547869,0.9703524422906114,0.8280590742999696,0.99211258873322,0.8219895321452131,0.9811118754073233,0.8250131401144791,0.9808274469234916,0.8322418126490003,183582,0.9618948377309241,0.6639308439682274
14,14,0.0426319651305675,8.016129493713379,0.1861042231321334,7.738213539123535,0.0434243194758892,0.9963147044181824,0.9960285425186156,1.029468655586243,6.343999862670898,1.2400000095367432,6.679999828338623,1.616000056266785,0.864406168460846,0.8334749937057495,0.9712735861272364,0.6403428721442286,0.971730186462332,0.6417052056240959,0.0053879309552876,0.2030150845130223,0.9773105437425028,0.8364978862828238,0.9946120690447124,0.7969849154869777,0.9858854051447853,0.8162635033339067,0.9856399908167034,0.8201511266032476,196695,0.9714284786679884,0.6410619076207925
15,15,0.0428594388067722,8.007444381713867,0.1947890818119049,7.728287696838379,0.0533498749136924,0.9962303638458252,0.995615303516388,1.0083051919937134,6.159999847412109,1.4240000247955322,6.943999767303467,1.3519999980926514,0.8647743463516235,0.833226203918457,0.9689442905236968,0.6495307855340962,0.9693958349903796,0.6492661700325486,0.0066184389794874,0.1799787041930916,0.9762517023347232,0.812236280486511,0.9933815610205126,0.8200212958069084,0.9847421426689139,0.8161102229201121,0.984475665739674,0.8251889114459027,209808,0.9690961365823669,0.6495576218436951
16,16,0.0475504994392395,7.985111713409424,0.2171215862035751,7.715880870819092,0.0657568201422691,0.9961926341056824,0.9956268668174744,0.9126225113868712,6.056000232696533,1.527999997138977,6.8480000495910645,1.4479999542236328,0.8635210990905762,0.8356097936630249,0.9645976488818416,0.6242638507527574,0.965078712603754,0.6239812709055479,0.0081676678569809,0.1929637417583713,0.973528967261414,0.798523213234117,0.9918323321430192,0.8070362582416287,0.9825954202927206,0.802757166678119,0.9823022591640876,0.8125944642584844,222921,0.9647707689094686,0.6242956965395552
17,17,0.0451680086553096,8.002481460571289,0.1997518539428711,7.72084379196167,0.0607940442860126,0.9962781071662904,0.9956718683242798,0.9370334148406982,6.039999961853027,1.5440000295639038,6.863999843597412,1.4320000410079956,0.867150604724884,0.8375799655914307,0.967391239630672,0.6241957514804707,0.9678341507470662,0.6238001830188775,0.0075396213671963,0.1916488276846472,0.9756466505787634,0.7964134979811048,0.9924603786328036,0.8083511723153528,0.983981693956073,0.8023379336010273,0.9836994495406411,0.8125944525311083,236034,0.9675375707527228,0.6242581895440626
18,18,0.0343094319105148,8.044665336608887,0.1575682312250137,7.7444167137146,0.0372208431363105,0.9975054264068604,0.9972240924835204,1.0037055015563965,6.015999794006348,1.5679999589920044,6.912000179290772,1.383999943733215,0.8612850904464722,0.8329439163208008,0.9756195755266184,0.6270744264627703,0.976006431402438,0.6264215663851744,0.0046054649012,0.1870270260517574,0.9807895946973592,0.7932489438212216,0.9953945350988,0.8129729739482425,0.9880380961709471,0.8029898556423508,0.987813398090998,0.8141057981251922,249147,0.9757302764130213,0.6272439041397656
19,19,0.0347400195896625,8.050868034362793,0.1513647586107254,7.740694999694824,0.0409429296851158,0.9975215792655944,0.997083842754364,1.1736693382263184,6.248000144958496,1.3359999656677246,6.679999828338623,1.616000056266785,0.8667964935302734,0.8419395685195923,0.9759293663466349,0.6280519580532861,0.9762844283348944,0.6290469888850785,0.0050597980930382,0.2054933894857985,0.981545907994663,0.8238396695438063,0.9949402019069618,0.7945066105142015,0.9881976695801513,0.8089073043538344,0.987968640910809,0.8141057920137958,262260,0.97602259346084,0.6284431765713336
20,20,0.0346486307680606,8.042183876037598,0.160049632191658,7.73945426940918,0.0421836227178573,0.9973240494728088,0.9968699216842652,1.0517494678497314,5.76800012588501,1.815999984741211,7.007999897003174,1.287999987602234,0.8583935499191284,0.8312840461730957,0.9746876316410096,0.6071067513698267,0.9750661488547469,0.6052929832055376,0.0052179249303487,0.1825396778466991,0.9804870670859248,0.7605485287115507,0.9947820750696512,0.8174603221533009,0.9875828446449456,0.7879781472113051,0.9873476675428576,0.8045340067206864,275373,0.9747937141875855,0.6084671508640804
21,21,0.0338802859187126,8.053349494934082,0.1488833725452423,7.738213539123535,0.0434243194758892,0.9978179335594176,0.9974406957626344,1.0473272800445557,5.800000190734863,1.784000039100647,7.208000183105469,1.0880000591278076,0.8759526014328003,0.8530599474906921,0.975928972424957,0.6361255473428532,0.9762680765608698,0.6336203901810351,0.0053631632142923,0.157955868127255,0.9818484338410406,0.7647679344625573,0.9946368367857076,0.842044131872745,0.9882012630723801,0.8015478162637297,0.9879686406805476,0.8191435760168903,288486,0.9760140095677833,0.638613301049175
22,22,0.0271198116242885,8.079404830932617,0.1228287816047668,7.753101825714111,0.0285359807312488,0.9980814456939696,0.9976837038993835,1.237618923187256,6.311999797821045,1.2719999551773071,6.688000202178955,1.6080000400543213,0.8676245808601379,0.8410671353340149,0.9810530760120096,0.6372386276738283,0.981357867500488,0.638450131279209,0.0035195102423784,0.2030303122437546,0.9850249593699674,0.8322784814603378,0.9964804897576216,0.7969696877562454,0.9907196110599885,0.8142414814737926,0.9905301564077742,0.8186397987344823,301599,0.9811214188200388,0.6378100956126992
23,23,0.0286868140101432,8.088088989257812,0.1141439229249954,7.740694999694824,0.0409429296851158,0.9983096718788148,0.99798846244812,1.1486260890960691,5.664000034332275,1.919999957084656,7.208000183105469,1.0880000591278076,0.861118495464325,0.8350489139556885,0.9805858178964968,0.618600071353983,0.9808223192097494,0.6156879041286065,0.0050366304491568,0.1611374472849361,0.986083798869518,0.7468354484101286,0.9949633695508432,0.8388625527150639,0.9905036839330087,0.790178571539938,0.9902972906783732,0.8105793468542639,314712,0.980626990198042,0.6220712390703798
24,24,0.0236719455569982,8.105459213256836,0.0967741906642913,7.753101825714111,0.0285359807312488,0.9985882639884948,0.9982895255088806,1.0581458806991575,5.480000019073486,2.1040000915527344,7.360000133514404,0.9359999895095824,0.8672010898590088,0.8445143103599548,0.9843130854442714,0.6138049203384527,0.9845343910805148,0.6097483765229437,0.0035082367336951,0.1458852849528427,0.988201482949994,0.7225738316373779,0.9964917632663048,0.8541147150471573,0.9923293084052718,0.7828571389159377,0.9921602113939538,0.8085642294500435,327825,0.9843490011742386,0.6206755589365949
