,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,loss_std,loss_min,loss_max,TP_std,TP_min,TP_max,FN_std,FN_min,FN_max,TN_std,TN_min,TN_max,FP_std,FP_min,FP_max,auc_roc_std,auc_roc_min,auc_roc_max,auc_pr_std,auc_pr_min,auc_pr_max,val_loss_std,val_loss_min,val_loss_max,val_TP_std,val_TP_min,val_TP_max,val_FN_std,val_FN_min,val_FN_max,val_TN_std,val_TN_min,val_TN_max,val_FP_std,val_FP_min,val_FP_max,val_auc_roc_std,val_auc_roc_min,val_auc_roc_max,val_auc_pr_std,val_auc_pr_min,val_auc_pr_max,hss_std,hss_min,hss_max,val_hss_std,val_hss_min,val_hss_max,tss_std,tss_min,tss_max,val_tss_std,val_tss_min,val_tss_max,far_std,far_min,far_max,val_far_std,val_far_min,val_far_max,recall_std,recall_min,recall_max,val_recall_std,val_recall_min,val_recall_max,precision_std,precision_min,precision_max,val_precision_std,val_precision_min,val_precision_max,f1_std,f1_min,f1_max,val_f1_std,val_f1_min,val_f1_max,acc_std,acc_min,acc_max,val_acc_std,val_acc_min,val_acc_max,num_train_inst_std,num_train_inst_min,num_train_inst_max,mcc,mcc_min,mcc_max,mcc_std,val_mcc,val_mcc_min,val_mcc_max,val_mcc_std
0,0,5.849343585968017,0.311931636929512,0.8187371492385864,30.282587432861327,0.5458334803581237,0.9570491313934326,0.9450281500816344,0.3269312024116516,0.0368000006303191,0.1471999987959861,15.60959987640381,0.1935999989509582,0.978683626651764,0.9724239945411682,0.2903207645784368,0.1537475206455318,0.2567789716561498,0.1877491927029772,0.6386707223416668,0.8598039195502535,0.2744855969251865,0.2000000037851485,0.3613292776583333,0.1401960804497464,0.31191932908848646,0.16430842258080042,0.9573034166184968,0.9786836303661332,13120.0,0.2525906444408239,5.610867023468018,6.260005950927734,0.0525638403184949,0.2335766404867172,0.3731707334518432,0.0310936734488888,0.7566909790039062,0.8365853428840637,0.0712924165336785,30.190244674682617,30.36739730834961,0.0259622776543973,0.5012165307998657,0.5780487656593323,0.0065643984939805,0.9443268179893494,0.9632936716079712,0.0081993025152378,0.9291456341743468,0.9528570771217346,0.0308191498029128,0.2919887900352478,0.3759468197822571,0.031025151004931,0.0,0.0799999982118606,0.0310251507167552,0.1040000021457672,0.1840000003576278,0.0296756290416662,15.567999839782717,15.64799976348877,0.0269636785653727,0.1599999964237213,0.2399999946355819,0.0020094635025991,0.9754877090454102,0.9809619188308716,0.0025724573675621,0.9683348536491394,0.9753424525260924,0.0351320227533758,0.2324188906427743,0.3228190986574114,0.1351866465595383,-0.0113780735991506,0.335587509828653,0.0337650578822465,0.2016798548016107,0.2896805915889255,0.1679540272206265,-0.0111336032007031,0.4221115383514822,0.0356652874911282,0.6062992065378129,0.6981132122710872,0.1113250678339903,0.7142857218883475,1.0,0.0340259210667061,0.2191780820002384,0.3084677487895723,0.1686149506362226,0.0,0.4347825981324472,0.0356652874911282,0.3018867877289128,0.3937007934621871,0.1113250678339903,0.0,0.2857142781116525,0.035268274534486166,0.2539682521680255,0.3453724675945384,0.13439669778280547,0.0,0.3448275773477043,0.0017153229924042,0.9557623391693854,0.9606065242629211,0.0020094511309653,0.9754877442540438,0.9809619230940376,6.0,13113,13129,0.29326837846580417,0.23558182251949955,0.32532012751598716,0.03495273053742367,0.15657852471376285,-0.011380948384986487,0.34322733232193764,0.13788940412807077
1,1,5.849343585968017,0.311931636929512,0.8187371492385864,30.282587432861327,0.5458334803581237,0.9570491313934326,0.9450281500816344,0.3269312024116516,0.0368000006303191,0.1471999987959861,15.60959987640381,0.1935999989509582,0.978683626651764,0.9724239945411682,0.2903207645784368,0.1537475206455318,0.2567789716561498,0.1877491927029772,0.6386707223416668,0.8598039195502535,0.2744855969251865,0.2000000037851485,0.3613292776583333,0.1401960804497464,0.31191932908848646,0.16430842258080042,0.9573034166184968,0.9786836303661332,26240.0,0.2525906444408239,5.610867023468018,6.260005950927734,0.0525638403184949,0.2335766404867172,0.3731707334518432,0.0310936734488888,0.7566909790039062,0.8365853428840637,0.0712924165336785,30.190244674682617,30.36739730834961,0.0259622776543973,0.5012165307998657,0.5780487656593323,0.0065643984939805,0.9443268179893494,0.9632936716079712,0.0081993025152378,0.9291456341743468,0.9528570771217346,0.0308191498029128,0.2919887900352478,0.3759468197822571,0.031025151004931,0.0,0.0799999982118606,0.0310251507167552,0.1040000021457672,0.1840000003576278,0.0296756290416662,15.567999839782717,15.64799976348877,0.0269636785653727,0.1599999964237213,0.2399999946355819,0.0020094635025991,0.9754877090454102,0.9809619188308716,0.0025724573675621,0.9683348536491394,0.9753424525260924,0.0351320227533758,0.2324188906427743,0.3228190986574114,0.1351866465595383,-0.0113780735991506,0.335587509828653,0.0337650578822465,0.2016798548016107,0.2896805915889255,0.1679540272206265,-0.0111336032007031,0.4221115383514822,0.0356652874911282,0.6062992065378129,0.6981132122710872,0.1113250678339903,0.7142857218883475,1.0,0.0340259210667061,0.2191780820002384,0.3084677487895723,0.1686149506362226,0.0,0.4347825981324472,0.0356652874911282,0.3018867877289128,0.3937007934621871,0.1113250678339903,0.0,0.2857142781116525,0.035268274534486166,0.2539682521680255,0.3453724675945384,0.13439669778280547,0.0,0.3448275773477043,0.0017153229924042,0.9557623391693854,0.9606065242629211,0.0020094511309653,0.9754877442540438,0.9809619230940376,12.0,26226,26258,0.29326837846580417,0.23558182251949955,0.32532012751598716,0.03495273053742367,0.15657852471376285,-0.011380948384986487,0.34322733232193764,0.13788940412807077
2,2,5.849343585968017,0.311931636929512,0.8187371492385864,30.282587432861327,0.5458334803581237,0.9570491313934326,0.9450281500816344,0.3269312024116516,0.0368000006303191,0.1471999987959861,15.60959987640381,0.1935999989509582,0.978683626651764,0.9724239945411682,0.2903207645784368,0.1537475206455318,0.2567789716561498,0.1877491927029772,0.6386707223416668,0.8598039195502535,0.2744855969251865,0.2000000037851485,0.3613292776583333,0.1401960804497464,0.31191932908848646,0.16430842258080042,0.9573034166184968,0.9786836303661332,39360.0,0.2525906444408239,5.610867023468018,6.260005950927734,0.0525638403184949,0.2335766404867172,0.3731707334518432,0.0310936734488888,0.7566909790039062,0.8365853428840637,0.0712924165336785,30.190244674682617,30.36739730834961,0.0259622776543973,0.5012165307998657,0.5780487656593323,0.0065643984939805,0.9443268179893494,0.9632936716079712,0.0081993025152378,0.9291456341743468,0.9528570771217346,0.0308191498029128,0.2919887900352478,0.3759468197822571,0.031025151004931,0.0,0.0799999982118606,0.0310251507167552,0.1040000021457672,0.1840000003576278,0.0296756290416662,15.567999839782717,15.64799976348877,0.0269636785653727,0.1599999964237213,0.2399999946355819,0.0020094635025991,0.9754877090454102,0.9809619188308716,0.0025724573675621,0.9683348536491394,0.9753424525260924,0.0351320227533758,0.2324188906427743,0.3228190986574114,0.1351866465595383,-0.0113780735991506,0.335587509828653,0.0337650578822465,0.2016798548016107,0.2896805915889255,0.1679540272206265,-0.0111336032007031,0.4221115383514822,0.0356652874911282,0.6062992065378129,0.6981132122710872,0.1113250678339903,0.7142857218883475,1.0,0.0340259210667061,0.2191780820002384,0.3084677487895723,0.1686149506362226,0.0,0.4347825981324472,0.0356652874911282,0.3018867877289128,0.3937007934621871,0.1113250678339903,0.0,0.2857142781116525,0.035268274534486166,0.2539682521680255,0.3453724675945384,0.13439669778280547,0.0,0.3448275773477043,0.0017153229924042,0.9557623391693854,0.9606065242629211,0.0020094511309653,0.9754877442540438,0.9809619230940376,18.0,39339,39387,0.29326837846580417,0.23558182251949955,0.32532012751598716,0.03495273053742367,0.15657852471376285,-0.011380948384986487,0.34322733232193764,0.13788940412807077
3,3,5.849343585968017,0.311931636929512,0.8187371492385864,30.282587432861327,0.5458334803581237,0.9570491313934326,0.9450281500816344,0.3269312024116516,0.0368000006303191,0.1471999987959861,15.60959987640381,0.1935999989509582,0.978683626651764,0.9724239945411682,0.2903207645784368,0.1537475206455318,0.2567789716561498,0.1877491927029772,0.6386707223416668,0.8598039195502535,0.2744855969251865,0.2000000037851485,0.3613292776583333,0.1401960804497464,0.31191932908848646,0.16430842258080042,0.9573034166184968,0.9786836303661332,52480.0,0.2525906444408239,5.610867023468018,6.260005950927734,0.0525638403184949,0.2335766404867172,0.3731707334518432,0.0310936734488888,0.7566909790039062,0.8365853428840637,0.0712924165336785,30.190244674682617,30.36739730834961,0.0259622776543973,0.5012165307998657,0.5780487656593323,0.0065643984939805,0.9443268179893494,0.9632936716079712,0.0081993025152378,0.9291456341743468,0.9528570771217346,0.0308191498029128,0.2919887900352478,0.3759468197822571,0.031025151004931,0.0,0.0799999982118606,0.0310251507167552,0.1040000021457672,0.1840000003576278,0.0296756290416662,15.567999839782717,15.64799976348877,0.0269636785653727,0.1599999964237213,0.2399999946355819,0.0020094635025991,0.9754877090454102,0.9809619188308716,0.0025724573675621,0.9683348536491394,0.9753424525260924,0.0351320227533758,0.2324188906427743,0.3228190986574114,0.1351866465595383,-0.0113780735991506,0.335587509828653,0.0337650578822465,0.2016798548016107,0.2896805915889255,0.1679540272206265,-0.0111336032007031,0.4221115383514822,0.0356652874911282,0.6062992065378129,0.6981132122710872,0.1113250678339903,0.7142857218883475,1.0,0.0340259210667061,0.2191780820002384,0.3084677487895723,0.1686149506362226,0.0,0.4347825981324472,0.0356652874911282,0.3018867877289128,0.3937007934621871,0.1113250678339903,0.0,0.2857142781116525,0.035268274534486166,0.2539682521680255,0.3453724675945384,0.13439669778280547,0.0,0.3448275773477043,0.0017153229924042,0.9557623391693854,0.9606065242629211,0.0020094511309653,0.9754877442540438,0.9809619230940376,24.0,52452,52516,0.29326837846580417,0.23558182251949955,0.32532012751598716,0.03495273053742367,0.15657852471376285,-0.011380948384986487,0.34322733232193764,0.13788940412807077
4,4,5.849343585968017,0.311931636929512,0.8187371492385864,30.282587432861327,0.5458334803581237,0.9570491313934326,0.9450281500816344,0.3269312024116516,0.0368000006303191,0.1471999987959861,15.60959987640381,0.1935999989509582,0.978683626651764,0.9724239945411682,0.2903207645784368,0.1537475206455318,0.2567789716561498,0.1877491927029772,0.6386707223416668,0.8598039195502535,0.2744855969251865,0.2000000037851485,0.3613292776583333,0.1401960804497464,0.31191932908848646,0.16430842258080042,0.9573034166184968,0.9786836303661332,65600.0,0.2525906444408239,5.610867023468018,6.260005950927734,0.0525638403184949,0.2335766404867172,0.3731707334518432,0.0310936734488888,0.7566909790039062,0.8365853428840637,0.0712924165336785,30.190244674682617,30.36739730834961,0.0259622776543973,0.5012165307998657,0.5780487656593323,0.0065643984939805,0.9443268179893494,0.9632936716079712,0.0081993025152378,0.9291456341743468,0.9528570771217346,0.0308191498029128,0.2919887900352478,0.3759468197822571,0.031025151004931,0.0,0.0799999982118606,0.0310251507167552,0.1040000021457672,0.1840000003576278,0.0296756290416662,15.567999839782717,15.64799976348877,0.0269636785653727,0.1599999964237213,0.2399999946355819,0.0020094635025991,0.9754877090454102,0.9809619188308716,0.0025724573675621,0.9683348536491394,0.9753424525260924,0.0351320227533758,0.2324188906427743,0.3228190986574114,0.1351866465595383,-0.0113780735991506,0.335587509828653,0.0337650578822465,0.2016798548016107,0.2896805915889255,0.1679540272206265,-0.0111336032007031,0.4221115383514822,0.0356652874911282,0.6062992065378129,0.6981132122710872,0.1113250678339903,0.7142857218883475,1.0,0.0340259210667061,0.2191780820002384,0.3084677487895723,0.1686149506362226,0.0,0.4347825981324472,0.0356652874911282,0.3018867877289128,0.3937007934621871,0.1113250678339903,0.0,0.2857142781116525,0.035268274534486166,0.2539682521680255,0.3453724675945384,0.13439669778280547,0.0,0.3448275773477043,0.0017153229924042,0.9557623391693854,0.9606065242629211,0.0020094511309653,0.9754877442540438,0.9809619230940376,30.0,65565,65645,0.29326837846580417,0.23558182251949955,0.32532012751598716,0.03495273053742367,0.15657852471376285,-0.011380948384986487,0.34322733232193764,0.13788940412807077
5,5,5.849343585968017,0.311931636929512,0.8187371492385864,30.282587432861327,0.5458334803581237,0.9570491313934326,0.9450281500816344,0.3269312024116516,0.0368000006303191,0.1471999987959861,15.60959987640381,0.1935999989509582,0.978683626651764,0.9724239945411682,0.2903207645784368,0.1537475206455318,0.2567789716561498,0.1877491927029772,0.6386707223416668,0.8598039195502535,0.2744855969251865,0.2000000037851485,0.3613292776583333,0.1401960804497464,0.31191932908848646,0.16430842258080042,0.9573034166184968,0.9786836303661332,78720.0,0.2525906444408239,5.610867023468018,6.260005950927734,0.0525638403184949,0.2335766404867172,0.3731707334518432,0.0310936734488888,0.7566909790039062,0.8365853428840637,0.0712924165336785,30.190244674682617,30.36739730834961,0.0259622776543973,0.5012165307998657,0.5780487656593323,0.0065643984939805,0.9443268179893494,0.9632936716079712,0.0081993025152378,0.9291456341743468,0.9528570771217346,0.0308191498029128,0.2919887900352478,0.3759468197822571,0.031025151004931,0.0,0.0799999982118606,0.0310251507167552,0.1040000021457672,0.1840000003576278,0.0296756290416662,15.567999839782717,15.64799976348877,0.0269636785653727,0.1599999964237213,0.2399999946355819,0.0020094635025991,0.9754877090454102,0.9809619188308716,0.0025724573675621,0.9683348536491394,0.9753424525260924,0.0351320227533758,0.2324188906427743,0.3228190986574114,0.1351866465595383,-0.0113780735991506,0.335587509828653,0.0337650578822465,0.2016798548016107,0.2896805915889255,0.1679540272206265,-0.0111336032007031,0.4221115383514822,0.0356652874911282,0.6062992065378129,0.6981132122710872,0.1113250678339903,0.7142857218883475,1.0,0.0340259210667061,0.2191780820002384,0.3084677487895723,0.1686149506362226,0.0,0.4347825981324472,0.0356652874911282,0.3018867877289128,0.3937007934621871,0.1113250678339903,0.0,0.2857142781116525,0.035268274534486166,0.2539682521680255,0.3453724675945384,0.13439669778280547,0.0,0.3448275773477043,0.0017153229924042,0.9557623391693854,0.9606065242629211,0.0020094511309653,0.9754877442540438,0.9809619230940376,36.0,78678,78774,0.29326837846580417,0.23558182251949955,0.32532012751598716,0.03495273053742367,0.15657852471376285,-0.011380948384986487,0.34322733232193764,0.13788940412807077
6,6,5.849343585968017,0.311931636929512,0.8187371492385864,30.282587432861327,0.5458334803581237,0.9570491313934326,0.9450281500816344,0.3269312024116516,0.0368000006303191,0.1471999987959861,15.60959987640381,0.1935999989509582,0.978683626651764,0.9724239945411682,0.2903207645784368,0.1537475206455318,0.2567789716561498,0.1877491927029772,0.6386707223416668,0.8598039195502535,0.2744855969251865,0.2000000037851485,0.3613292776583333,0.1401960804497464,0.31191932908848646,0.16430842258080042,0.9573034166184968,0.9786836303661332,91840.0,0.2525906444408239,5.610867023468018,6.260005950927734,0.0525638403184949,0.2335766404867172,0.3731707334518432,0.0310936734488888,0.7566909790039062,0.8365853428840637,0.0712924165336785,30.190244674682617,30.36739730834961,0.0259622776543973,0.5012165307998657,0.5780487656593323,0.0065643984939805,0.9443268179893494,0.9632936716079712,0.0081993025152378,0.9291456341743468,0.9528570771217346,0.0308191498029128,0.2919887900352478,0.3759468197822571,0.031025151004931,0.0,0.0799999982118606,0.0310251507167552,0.1040000021457672,0.1840000003576278,0.0296756290416662,15.567999839782717,15.64799976348877,0.0269636785653727,0.1599999964237213,0.2399999946355819,0.0020094635025991,0.9754877090454102,0.9809619188308716,0.0025724573675621,0.9683348536491394,0.9753424525260924,0.0351320227533758,0.2324188906427743,0.3228190986574114,0.1351866465595383,-0.0113780735991506,0.335587509828653,0.0337650578822465,0.2016798548016107,0.2896805915889255,0.1679540272206265,-0.0111336032007031,0.4221115383514822,0.0356652874911282,0.6062992065378129,0.6981132122710872,0.1113250678339903,0.7142857218883475,1.0,0.0340259210667061,0.2191780820002384,0.3084677487895723,0.1686149506362226,0.0,0.4347825981324472,0.0356652874911282,0.3018867877289128,0.3937007934621871,0.1113250678339903,0.0,0.2857142781116525,0.035268274534486166,0.2539682521680255,0.3453724675945384,0.13439669778280547,0.0,0.3448275773477043,0.0017153229924042,0.9557623391693854,0.9606065242629211,0.0020094511309653,0.9754877442540438,0.9809619230940376,42.0,91791,91903,0.29326837846580417,0.23558182251949955,0.32532012751598716,0.03495273053742367,0.15657852471376285,-0.011380948384986487,0.34322733232193764,0.13788940412807077
7,7,5.849343585968017,0.311931636929512,0.8187371492385864,30.282587432861327,0.5458334803581237,0.9570491313934326,0.9450281500816344,0.3269312024116516,0.0368000006303191,0.1471999987959861,15.60959987640381,0.1935999989509582,0.978683626651764,0.9724239945411682,0.2903207645784368,0.1537475206455318,0.2567789716561498,0.1877491927029772,0.6386707223416668,0.8598039195502535,0.2744855969251865,0.2000000037851485,0.3613292776583333,0.1401960804497464,0.31191932908848646,0.16430842258080042,0.9573034166184968,0.9786836303661332,104960.0,0.2525906444408239,5.610867023468018,6.260005950927734,0.0525638403184949,0.2335766404867172,0.3731707334518432,0.0310936734488888,0.7566909790039062,0.8365853428840637,0.0712924165336785,30.190244674682617,30.36739730834961,0.0259622776543973,0.5012165307998657,0.5780487656593323,0.0065643984939805,0.9443268179893494,0.9632936716079712,0.0081993025152378,0.9291456341743468,0.9528570771217346,0.0308191498029128,0.2919887900352478,0.3759468197822571,0.031025151004931,0.0,0.0799999982118606,0.0310251507167552,0.1040000021457672,0.1840000003576278,0.0296756290416662,15.567999839782717,15.64799976348877,0.0269636785653727,0.1599999964237213,0.2399999946355819,0.0020094635025991,0.9754877090454102,0.9809619188308716,0.0025724573675621,0.9683348536491394,0.9753424525260924,0.0351320227533758,0.2324188906427743,0.3228190986574114,0.1351866465595383,-0.0113780735991506,0.335587509828653,0.0337650578822465,0.2016798548016107,0.2896805915889255,0.1679540272206265,-0.0111336032007031,0.4221115383514822,0.0356652874911282,0.6062992065378129,0.6981132122710872,0.1113250678339903,0.7142857218883475,1.0,0.0340259210667061,0.2191780820002384,0.3084677487895723,0.1686149506362226,0.0,0.4347825981324472,0.0356652874911282,0.3018867877289128,0.3937007934621871,0.1113250678339903,0.0,0.2857142781116525,0.035268274534486166,0.2539682521680255,0.3453724675945384,0.13439669778280547,0.0,0.3448275773477043,0.0017153229924042,0.9557623391693854,0.9606065242629211,0.0020094511309653,0.9754877442540438,0.9809619230940376,48.0,104904,105032,0.29326837846580417,0.23558182251949955,0.32532012751598716,0.03495273053742367,0.15657852471376285,-0.011380948384986487,0.34322733232193764,0.13788940412807077
8,8,5.849343585968017,0.311931636929512,0.8187371492385864,30.282587432861327,0.5458334803581237,0.9570491313934326,0.9450281500816344,0.3269312024116516,0.0368000006303191,0.1471999987959861,15.60959987640381,0.1935999989509582,0.978683626651764,0.9724239945411682,0.2903207645784368,0.1537475206455318,0.2567789716561498,0.1877491927029772,0.6386707223416668,0.8598039195502535,0.2744855969251865,0.2000000037851485,0.3613292776583333,0.1401960804497464,0.31191932908848646,0.16430842258080042,0.9573034166184968,0.9786836303661332,118080.0,0.2525906444408239,5.610867023468018,6.260005950927734,0.0525638403184949,0.2335766404867172,0.3731707334518432,0.0310936734488888,0.7566909790039062,0.8365853428840637,0.0712924165336785,30.190244674682617,30.36739730834961,0.0259622776543973,0.5012165307998657,0.5780487656593323,0.0065643984939805,0.9443268179893494,0.9632936716079712,0.0081993025152378,0.9291456341743468,0.9528570771217346,0.0308191498029128,0.2919887900352478,0.3759468197822571,0.031025151004931,0.0,0.0799999982118606,0.0310251507167552,0.1040000021457672,0.1840000003576278,0.0296756290416662,15.567999839782717,15.64799976348877,0.0269636785653727,0.1599999964237213,0.2399999946355819,0.0020094635025991,0.9754877090454102,0.9809619188308716,0.0025724573675621,0.9683348536491394,0.9753424525260924,0.0351320227533758,0.2324188906427743,0.3228190986574114,0.1351866465595383,-0.0113780735991506,0.335587509828653,0.0337650578822465,0.2016798548016107,0.2896805915889255,0.1679540272206265,-0.0111336032007031,0.4221115383514822,0.0356652874911282,0.6062992065378129,0.6981132122710872,0.1113250678339903,0.7142857218883475,1.0,0.0340259210667061,0.2191780820002384,0.3084677487895723,0.1686149506362226,0.0,0.4347825981324472,0.0356652874911282,0.3018867877289128,0.3937007934621871,0.1113250678339903,0.0,0.2857142781116525,0.035268274534486166,0.2539682521680255,0.3453724675945384,0.13439669778280547,0.0,0.3448275773477043,0.0017153229924042,0.9557623391693854,0.9606065242629211,0.0020094511309653,0.9754877442540438,0.9809619230940376,54.0,118017,118161,0.29326837846580417,0.23558182251949955,0.32532012751598716,0.03495273053742367,0.15657852471376285,-0.011380948384986487,0.34322733232193764,0.13788940412807077
9,9,5.849343585968017,0.311931636929512,0.8187371492385864,30.282587432861327,0.5458334803581237,0.9570491313934326,0.9450281500816344,0.3269312024116516,0.0368000006303191,0.1471999987959861,15.60959987640381,0.1935999989509582,0.978683626651764,0.9724239945411682,0.2903207645784368,0.1537475206455318,0.2567789716561498,0.1877491927029772,0.6386707223416668,0.8598039195502535,0.2744855969251865,0.2000000037851485,0.3613292776583333,0.1401960804497464,0.31191932908848646,0.16430842258080042,0.9573034166184968,0.9786836303661332,131200.0,0.2525906444408239,5.610867023468018,6.260005950927734,0.0525638403184949,0.2335766404867172,0.3731707334518432,0.0310936734488888,0.7566909790039062,0.8365853428840637,0.0712924165336785,30.190244674682617,30.36739730834961,0.0259622776543973,0.5012165307998657,0.5780487656593323,0.0065643984939805,0.9443268179893494,0.9632936716079712,0.0081993025152378,0.9291456341743468,0.9528570771217346,0.0308191498029128,0.2919887900352478,0.3759468197822571,0.031025151004931,0.0,0.0799999982118606,0.0310251507167552,0.1040000021457672,0.1840000003576278,0.0296756290416662,15.567999839782717,15.64799976348877,0.0269636785653727,0.1599999964237213,0.2399999946355819,0.0020094635025991,0.9754877090454102,0.9809619188308716,0.0025724573675621,0.9683348536491394,0.9753424525260924,0.0351320227533758,0.2324188906427743,0.3228190986574114,0.1351866465595383,-0.0113780735991506,0.335587509828653,0.0337650578822465,0.2016798548016107,0.2896805915889255,0.1679540272206265,-0.0111336032007031,0.4221115383514822,0.0356652874911282,0.6062992065378129,0.6981132122710872,0.1113250678339903,0.7142857218883475,1.0,0.0340259210667061,0.2191780820002384,0.3084677487895723,0.1686149506362226,0.0,0.4347825981324472,0.0356652874911282,0.3018867877289128,0.3937007934621871,0.1113250678339903,0.0,0.2857142781116525,0.035268274534486166,0.2539682521680255,0.3453724675945384,0.13439669778280547,0.0,0.3448275773477043,0.0017153229924042,0.9557623391693854,0.9606065242629211,0.0020094511309653,0.9754877442540438,0.9809619230940376,60.0,131130,131290,0.29326837846580417,0.23558182251949955,0.32532012751598716,0.03495273053742367,0.15657852471376285,-0.011380948384986487,0.34322733232193764,0.13788940412807077
