,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,loss_std,loss_min,loss_max,TP_std,TP_min,TP_max,FN_std,FN_min,FN_max,TN_std,TN_min,TN_max,FP_std,FP_min,FP_max,auc_roc_std,auc_roc_min,auc_roc_max,auc_pr_std,auc_pr_min,auc_pr_max,val_loss_std,val_loss_min,val_loss_max,val_TP_std,val_TP_min,val_TP_max,val_FN_std,val_FN_min,val_FN_max,val_TN_std,val_TN_min,val_TN_max,val_FP_std,val_FP_min,val_FP_max,val_auc_roc_std,val_auc_roc_min,val_auc_roc_max,val_auc_pr_std,val_auc_pr_min,val_auc_pr_max,hss_std,hss_min,hss_max,val_hss_std,val_hss_min,val_hss_max,tss_std,tss_min,tss_max,val_tss_std,val_tss_min,val_tss_max,far_std,far_min,far_max,val_far_std,val_far_min,val_far_max,recall_std,recall_min,recall_max,val_recall_std,val_recall_min,val_recall_max,precision_std,precision_min,precision_max,val_precision_std,val_precision_min,val_precision_max,f1_std,f1_min,f1_max,val_f1_std,val_f1_min,val_f1_max,acc_std,acc_min,acc_max,val_acc_std,val_acc_min,val_acc_max,num_train_inst_std,num_train_inst_min,num_train_inst_max,mcc,mcc_min,mcc_max,mcc_std,val_mcc,val_mcc_min,val_mcc_max,val_mcc_std
0,0,0.1967690289020537,7.804128932952881,0.4018284440040588,4.350666236877442,3.4334741115570067,0.8152085661888122,0.7886861801147461,0.5188303589820862,6.587405872344971,1.0669893085956574,6.236706352233886,2.081646585464477,0.8639730453491211,0.8436153769493103,0.515109940743898,0.6072018922969229,0.5099597801254417,0.6110846502100526,0.3054988911986249,0.2332018483611733,0.9510345598196932,0.8612087486622914,0.6945011088013751,0.7667981516388267,0.8027510033358716,0.8039509677869543,0.7601448093026817,0.802894437702982,13120.0,0.0131529887861453,0.1800344884395599,0.2190049141645431,0.0375858723752265,7.75990104675293,7.863300323486328,0.0396108077857892,0.3275862038135528,0.4354838728904724,0.0702514018967375,4.2167487144470215,4.4071784019470215,0.0791372667769995,3.3613860607147217,3.5812807083129883,0.0106766956126212,0.7988952398300171,0.8268731832504272,0.0132443472866311,0.7690446376800537,0.8033429384231567,0.0466793549892827,0.4535044133663177,0.5892649292945862,0.8739753138278712,5.125,7.390244007110596,0.9122011119938168,0.211382120847702,2.625,0.6645627320513526,5.528455257415772,7.116666793823242,0.6761558092630653,1.1333333253860474,2.7560975551605225,0.0190656171513162,0.8303160071372986,0.8837871551513672,0.0225891262142205,0.8074480295181274,0.8709232211112976,0.00685554513305,0.5058126571361014,0.524476613172987,0.0410877424106504,0.526990269480296,0.6386619220266073,0.0066713740516328,0.500751436113521,0.5188809079855237,0.0448634142767563,0.5239165881552121,0.6485490929139579,0.0043882572036278,0.300342795766132,0.3129237058449085,0.0396257700883854,0.1810918764567621,0.2731667962446649,0.0048079638042689,0.9469788507414568,0.960006013668762,0.1177493914499982,0.6612903225806451,0.9721925128532364,0.0043882572036278,0.6870762941550915,0.699657204233868,0.0396257700883854,0.7268332037553351,0.8189081235432378,0.0023247811903883255,0.8000510439178538,0.8063981729288502,0.03773895133203759,0.731707317488287,0.8347107438712006,0.0034637237327286,0.7555264581829327,0.7649698386345979,0.0193902630173044,0.7651041689134823,0.8169801700997789,6.0,13113,13129,0.557766655612147,0.5513327295830495,0.565694504015021,0.005210321102122882,0.6248722051244828,0.5365299836889651,0.6715582142088917,0.046679603106963855
1,1,0.1844407051801681,7.666702747344971,0.5392546713352203,4.836345195770264,2.947795152664185,0.8352010011672973,0.8093948006629944,0.466139680147171,6.319957542419433,1.334437644481659,6.685846614837646,1.6325063347816466,0.8808788537979126,0.864721667766571,0.5600433376947842,0.6283841980431879,0.5555936649211317,0.6300955508799033,0.2777000053171684,0.2016102458340301,0.9342902031567548,0.8263078564377448,0.7222999946828315,0.79838975416597,0.814724589709529,0.8062630852754307,0.7819251976285737,0.8142592762464254,26240.0,0.0098285095003919,0.1741265654563903,0.1994536370038986,0.060618507453336,7.569478988647461,7.75,0.0648861822625567,0.4408867061138153,0.6439206004142761,0.0749880990704323,4.705955505371094,4.930521011352539,0.0714062380896264,2.85111665725708,3.071960210800171,0.0055251284658827,0.8261004686355591,0.8413882851600647,0.0065901707804944,0.8004164695739746,0.8181823492050171,0.1043571973999323,0.3648988604545593,0.6593313217163086,0.8241069621809782,4.708333492279053,6.895161151885986,0.8674854591995145,0.7338709831237793,3.0416667461395264,0.4219095083515517,6.203251838684082,7.34166669845581,0.4264020626175642,0.9083333611488342,2.081300735473633,0.0430315979422021,0.7996900677680969,0.9168967008590698,0.0502572273165562,0.7711395025253296,0.9095484614372252,0.0155108785637774,0.5310366706890131,0.5737642426388836,0.0670832213483983,0.5016100390708587,0.6966139587454966,0.015513665340266,0.5266419004405654,0.5693573301906834,0.0698268463730918,0.4974258708626604,0.7005299608714237,0.0059081152981799,0.2709905658132636,0.2886790173043161,0.0271410999524873,0.1617210678241442,0.2327272626451225,0.007865719225454,0.9216012086795554,0.9461735069800524,0.111297964945282,0.6075268835397879,0.9038054932609298,0.0059081152981799,0.7113209826956839,0.7290094341867365,0.0271410999524872,0.7672727373548776,0.8382789321758557,0.006334925097288578,0.8029216344464848,0.8210045664334964,0.051772607215839726,0.7044887794282076,0.8499005906374348,0.0076308972700857,0.7676313211084981,0.7886466904666116,0.0325351924729444,0.7531249978928827,0.8477822542190552,12.0,26226,26258,0.5878621461196987,0.5578744290787441,0.6045439360222451,0.01619108080087302,0.6362309679054985,0.5208329717615765,0.70173157049778,0.06134405029557864
2,2,0.1728853940963745,7.679873752593994,0.5260836482048035,4.991176509857178,2.7929637908935545,0.8483548283576965,0.8243950724601745,0.4922655761241913,6.154389572143555,1.5000054597854615,6.744395542144775,1.5739574074745175,0.8744227647781372,0.8588550209999084,0.5814313666968003,0.6145742623573023,0.5770856992420685,0.6161071082540188,0.2666283342934979,0.1974547412315378,0.93589594716586,0.8051399049847022,0.733371665706502,0.8025452587684623,0.8223377840059921,0.7940206290670843,0.7924323020709074,0.8075655562640491,39360.0,0.0102934500116156,0.1602202504873275,0.1877065747976303,0.038522341335565,7.639851570129394,7.748768329620361,0.0459663934708521,0.442118227481842,0.5620347261428833,0.1108164265698792,4.811414241790772,5.116994857788086,0.1059555924588053,2.681034564971924,2.966501235961914,0.0086112180111951,0.8333789110183716,0.8603143692016602,0.0102237623321246,0.8074140548706055,0.8389261960983276,0.1213178671218076,0.3851167261600494,0.6951572895050049,1.0353606221640723,4.233333110809326,6.97599983215332,1.0953439719718012,0.6079999804496765,3.5166666507720947,0.5034820004602976,6.0,7.550000190734863,0.5261379708602153,0.699999988079071,2.2960000038146973,0.0491882985355089,0.7840146422386169,0.9211537837982178,0.0577521970333834,0.7545340657234192,0.9107364416122437,0.0183603612040506,0.5547166229453738,0.6063891221152137,0.0840954707171193,0.4665260894869368,0.7061945196870882,0.0184808148282553,0.5501704494704653,0.6022139139266334,0.0876277712952686,0.4613880656667779,0.7090395841537462,0.0081504625915364,0.257055151671371,0.2793877060596402,0.0349053850628103,0.1418918962185623,0.247627269675743,0.0055376756433628,0.9315709988139304,0.946023153366898,0.1406628881028765,0.5462365472312604,0.919831224225598,0.0081504625915364,0.7206122939403597,0.7429448483286291,0.0349053850628103,0.752372730324257,0.8581081037814376,0.006988011132700803,0.8126235356181554,0.8322751259798514,0.06764308367577955,0.667542696762831,0.8523761388161007,0.0090036544180298,0.7793467291142763,0.8046676337290578,0.0406502270615481,0.7364583340900329,0.8528225815239092,18.0,39339,39387,0.6067441814757433,0.5821637494244717,0.6320739194359732,0.01766747738803292,0.6260772851713728,0.4993045715677839,0.7088533625043112,0.07523629604883052
3,3,0.1633237421512603,7.701405334472656,0.5045519530773163,5.01619291305542,2.7679473876953127,0.8550073266029358,0.8322519898414612,0.5276469171047211,5.970799493789673,1.6835956037044526,6.767850112915039,1.5505027651786805,0.8623327016830444,0.8444192290306092,0.5873084665928084,0.5940444914626655,0.5829244162661971,0.595105687778551,0.2643451049719577,0.1906999870624556,0.9385193233930073,0.7812966967960675,0.7356548950280424,0.8093000129375444,0.8247903752860817,0.7772031372161768,0.7953431935055899,0.7975366846166976,52480.0,0.0051764350847164,0.1549838036298751,0.1702344715595245,0.03828238659248,7.655086994171143,7.764778137207031,0.0449595284961115,0.4261083602905273,0.5583126544952393,0.096936606633425,4.919554233551025,5.16995096206665,0.0923772018080028,2.6280786991119385,2.875,0.0068770437152333,0.84382164478302,0.8638923764228821,0.0077692673744982,0.8194303512573242,0.8430432677268982,0.1677512056411469,0.3904896676540375,0.8468306064605713,1.2811622786106978,3.608333349227905,7.260162830352783,1.3364254864410352,0.3414634168148041,4.141666889190674,0.7849716151331672,5.823999881744385,7.800000190734863,0.8015989929809446,0.449999988079071,2.4719998836517334,0.0603255097904834,0.7448861002922058,0.9075390100479126,0.0696668809717741,0.7100658416748047,0.8969669342041016,0.0169484150557779,0.5713159861610871,0.6151249114926861,0.0934510234945422,0.4170661448741651,0.6771110911373042,0.0170457498722269,0.5671140672536517,0.6109594482278609,0.0967213681876661,0.4110459336588143,0.6740724708082606,0.0073592848623844,0.2528735592631115,0.272652587897194,0.0618939770226633,0.1108829538328858,0.2627550965457156,0.0054217033596793,0.9320241704559096,0.947977748144757,0.1719878138496357,0.4655913855770669,0.955080214981362,0.0073592848623844,0.727347412102806,0.7471264407368885,0.0618939770226633,0.7372449034542844,0.8891170461671142,0.006578171222348964,0.818572083753446,0.8356527528097736,0.08452225203436839,0.6111503077192149,0.8432483565860132,0.0083241710822635,0.7873674362943678,0.8089809822571896,0.0449430585216755,0.713020827654206,0.8397177395245601,24.0,52452,52516,0.6127899274523865,0.598186716671001,0.6402677887479561,0.016502857939767582,0.6135333837585695,0.4721302810095634,0.6875461310623053,0.07799016273133352
4,4,0.1585863441228866,7.702655792236328,0.5033014297485352,5.094598293304443,2.689542055130005,0.860064959526062,0.8377532243728638,0.5382909536361694,6.062448120117187,1.5919469356536866,6.647997665405273,1.6703551948070523,0.8599501729011536,0.8422539710998536,0.597455087081239,0.5906281932013615,0.593147528884396,0.5928286901889763,0.2587572930787846,0.201169563966401,0.9386726120955544,0.7934090086268709,0.7412427069212154,0.7988304360335988,0.8283505997347476,0.7730950663229847,0.8003247520488319,0.7957789152477093,65600.0,0.003996735636855,0.1537245959043502,0.1638703048229217,0.0350260102013942,7.669554233551025,7.764778137207031,0.0436337013483206,0.4261083602905273,0.5445544719696045,0.1028941346793406,5.017326831817627,5.280787944793701,0.0969702506626519,2.5172414779663086,2.777227640151977,0.0043600481649819,0.854468047618866,0.8660742044448853,0.0048290996185556,0.8324005007743835,0.8451181054115295,0.1907250150269327,0.3773744404315948,0.8585759401321411,1.4927577431098913,3.0999999046325684,7.047999858856201,1.5457854463467895,0.5360000133514404,4.650000095367432,0.700277381426839,5.751999855041504,7.900000095367432,0.7206729281465527,0.3499999940395355,2.5439999103546143,0.070353182427592,0.7306565046310425,0.9221437573432922,0.0806398688925006,0.6981216669082642,0.9133568406105042,0.0177343309378922,0.5837726717684387,0.6292193639067855,0.1174901261310294,0.3636905844294235,0.6853729388556126,0.0178618769668768,0.5796577537644927,0.6251729289401426,0.1215029319706489,0.3575757464525235,0.688808360814485,0.0078295629837177,0.2448197506112102,0.2658452788358595,0.0544277251136282,0.1014492766142542,0.2652210145501205,0.005246858752184,0.9338246323073192,0.947977748144757,0.1988364406504368,0.3999999876945249,0.9293248915633994,0.0078295629837177,0.7341547211641405,0.7551802493887898,0.0544277251136282,0.7347789854498795,0.8985507233857457,0.006886728751956988,0.8228654877509536,0.8406666595767549,0.11062085041874238,0.5535714165497645,0.8434217080477454,0.00870881577782,0.7934824690850738,0.8159131079970416,0.0562962997217608,0.6874999961582944,0.8422378991794351,30.0,65565,65645,0.6215152784098574,0.6086988075250228,0.6522571492444438,0.017165225455813577,0.6115082394569429,0.43452470603549936,0.6893719832093101,0.09305666858351036
5,5,0.1537602186203002,7.716256999969483,0.4897003769874573,5.129035472869873,2.655104970932007,0.8641954660415649,0.84262615442276,0.479425823688507,6.320513534545898,1.3338815569877625,6.618841552734375,1.6995113968849185,0.875683605670929,0.858611238002777,0.6035435503084695,0.6203906060380132,0.5992326922340295,0.6223219250515213,0.2559842936704581,0.2076394162223914,0.9403282269140142,0.8265048857554277,0.7440157063295418,0.7923605837776085,0.8307290329060146,0.8038105474345455,0.8033279661173729,0.8101087329874807,78720.0,0.0052984950328613,0.1486865580081939,0.1638015508651733,0.0335124041271317,7.6861042976379395,7.777093410491943,0.039371377065402,0.4137931168079376,0.5272952914237976,0.0718139559395267,5.066831588745117,5.264778137207031,0.0681385603157294,2.5332512855529785,2.727722883224488,0.0027457085880851,0.8605632185935974,0.8673648834228516,0.0037007675155021,0.8392080068588257,0.8472599983215332,0.0898707978252176,0.361767828464508,0.624588668346405,0.7956083034546471,4.916666507720947,7.349593639373779,0.8490071160303332,0.2520325183868408,2.8333332538604736,0.554484458997055,5.772357940673828,7.435483932495117,0.568511064476706,0.9354838728904724,2.617886066436768,0.0351064594693852,0.8130487203598022,0.9190068244934082,0.0400255004608092,0.7903266549110413,0.908793330192566,0.0133603774135089,0.5922383965753408,0.6287214007669873,0.0779763912470617,0.4766134586438014,0.7123921481827318,0.013420741124274,0.5881234410717444,0.6246234009976948,0.0795606869756261,0.4738025394136458,0.7106567796800904,0.0057254027320929,0.2456999605963456,0.2619132610984177,0.0432754600500582,0.1297539113452792,0.2626427285235073,0.0047471120925418,0.9358006041583528,0.9494812783172148,0.1091454377476722,0.6344086011581606,0.9668449206582546,0.0057254027320929,0.7380867389015823,0.7543000394036543,0.0432754600500582,0.7373572714764928,0.8702460886547208,0.005324053791656053,0.8261505655013395,0.8407109036807051,0.052008860001057325,0.7027992801332095,0.845652177187637,0.0065770981663921,0.7976623503381168,0.8156820380089698,0.0383160637656613,0.7401041686534882,0.8568548400540866,36.0,78678,78774,0.6273656957189915,0.6162693033482625,0.6524090967263401,0.013189952438507296,0.6294485873936335,0.4854417226279721,0.7133819883176626,0.07791771576219
6,6,0.1535544037818908,7.728623676300049,0.4773337662220001,5.117100048065185,2.667040300369263,0.865574860572815,0.8444958925247192,0.4941330134868621,6.400829219818116,1.2535659313201903,6.5817710876464846,1.7365817785263062,0.8775844097137451,0.8598671436309815,0.6035598883497891,0.6259654554312423,0.5992020855116793,0.6284742326475462,0.2565063411396197,0.2052056495332135,0.9418391410378164,0.8370848540506242,0.7434936588603803,0.7947943504667865,0.8309879383844058,0.8062542094739522,0.8033559022638709,0.8128118899424448,91840.0,0.0043770078364255,0.1467853188514709,0.1593347787857055,0.042953411370918,7.682382106781006,7.804187297821045,0.0528711341001589,0.3866994976997375,0.5310173630714417,0.1061103715487137,5.0148515701293945,5.3214287757873535,0.0987356028775322,2.476600885391236,2.7537128925323486,0.00531929235287,0.8602204322814941,0.8734689354896545,0.0052805719844734,0.8384320139884949,0.8509219884872437,0.1254475734255006,0.3597899377346039,0.6895365118980408,0.9613041249630714,4.599999904632568,7.284553050994873,1.0110147869883317,0.3170731663703918,3.150000095367432,0.6565028974772871,5.886178970336914,7.400000095367432,0.6712946306427028,0.8500000238418579,2.5040650367736816,0.0412697046578078,0.8043237924575806,0.9203292727470398,0.0487163826603993,0.7761363387107849,0.9099140167236328,0.0185787397499867,0.5863152796480378,0.6393047672525874,0.0688943331676659,0.4949694092913801,0.6993540673826698,0.0187227082080699,0.5816119187587057,0.6351958955620267,0.0715321941285282,0.4905180703598217,0.6979453148043828,0.0080368683412156,0.2408960131515334,0.2633447707946478,0.047442501285587,0.1406422962542076,0.2558139478240198,0.0063696726502144,0.935347432567896,0.9527890560139098,0.1301085662000422,0.5935483747912992,0.9582887717307036,0.0080368683412156,0.7366552292053522,0.7591039868484666,0.047442501285587,0.7441860521759802,0.8593577037457923,0.007292162555038668,0.8244800652477547,0.8449896727618059,0.05487161581937486,0.696969686296689,0.839372639909352,0.0091212259655424,0.7949868494419848,0.8209196732720905,0.0333999199726604,0.7499999944120646,0.8503024216718791,42.0,91791,91903,0.6279558561035405,0.6109298233629984,0.6626825254549934,0.018179245084452664,0.6400035032407376,0.5172593595674765,0.7000175346989853,0.0639586753048174
7,7,0.1508691102266311,7.726911544799805,0.4790458083152771,5.157208442687988,2.626932001113892,0.8671510100364686,0.8461907386779786,0.5344358801841735,6.023261022567749,1.631134068965912,6.785150718688965,1.533202236890793,0.8662373542785644,0.8467434525489808,0.6084582644325434,0.6026900828124564,0.6041475048261039,0.6035081738757868,0.2536740912447106,0.1879819707651234,0.9416261321077052,0.787648585703288,0.7463259087552893,0.8120180292348765,0.8326701593713721,0.7826656746730223,0.8057563026762893,0.8019045774068113,104960.0,0.0030786007614718,0.1464935541152954,0.1535914689302444,0.0301201410787571,7.679900646209717,7.769704341888428,0.0356048352455577,0.4211822748184204,0.5334987640380859,0.0920253864201455,5.079207897186279,5.333744049072266,0.0875559077185825,2.4642856121063232,2.715346574783325,0.004882083452013,0.8604105710983276,0.8721752762794495,0.0053153491617949,0.8387953639030457,0.8529171347618103,0.1612247412493426,0.3738881647586822,0.8215087652206421,1.2844744455702246,3.700000047683716,7.227642059326172,1.3175105795981774,0.4634146392345428,4.050000190734863,0.8006718666396146,5.552845478057861,7.783333301544189,0.8145164353729104,0.4666666686534881,2.7317073345184326,0.0558552843280608,0.7608182430267334,0.9178156852722168,0.0634624443541037,0.7282838821411133,0.9061334133148192,0.015026263277752,0.5937374548676952,0.6365649263880013,0.0948242869368291,0.4268340922221558,0.6985257498608577,0.0151371475712267,0.5893761652095053,0.6325652791097602,0.0978943943786335,0.4208536892934462,0.6975440629304841,0.0069736502036449,0.2407942184020231,0.260260980154904,0.0589175075738081,0.1119999991416931,0.2742857215358635,0.0042867671105526,0.9350453159050754,0.9485791594331998,0.1697830815992273,0.4774193463042676,0.9390374314694664,0.0069736502036449,0.739739019845096,0.7592057815979768,0.0589175075738081,0.7257142784641365,0.8880000008583069,0.0058130952021668465,0.8266007897526134,0.8433928240521792,0.08300077803455885,0.6209790139695219,0.843419782978554,0.0073860084720668,0.7985103627589974,0.8195332418548162,0.0457859920408376,0.7177083249688926,0.8497983858049397,48.0,104904,105032,0.6320640225592535,0.6169508168894656,0.6587503690701049,0.014336663816123888,0.621805568249188,0.4792488023617374,0.698847681008681,0.07819400285949604
8,8,0.1487149268388748,7.725671577453613,0.4802857995033264,5.164560317993164,2.619580125808716,0.8698718786239624,0.8496650695800781,0.4824091732501984,6.374376010894776,1.2800190687179565,6.64053897857666,1.6778138637542723,0.8798843026161194,0.8625939846038818,0.6092338547527065,0.6297321135080953,0.6049364411957974,0.6318540358991918,0.253144632531279,0.2053361942500265,0.9414783349296983,0.8334764960119582,0.7468553674687208,0.7946638057499735,0.832938321984187,0.808082416349119,0.806139273983845,0.8148239731656609,118080.0,0.002460402541424,0.1463274508714676,0.1517003029584884,0.0313812941097574,7.689826488494873,7.78201961517334,0.0423329862431288,0.4088670015335083,0.5235732197761536,0.1199613745244995,5.068238258361816,5.399014949798584,0.1124747092351847,2.399014711380005,2.709677457809448,0.0046692976996452,0.8648782968521118,0.8775587677955627,0.0042137412492455,0.8451674580574036,0.8555895090103149,0.106599368034852,0.3649126291275024,0.6748664379119873,0.8341026242705775,4.724999904632568,6.983739852905273,0.8809028896078256,0.6178861856460571,3.025000095367432,0.4239371833843888,6.178861618041992,7.233333110809326,0.4343973650074908,1.0166666507720947,2.1056909561157227,0.0384634597370253,0.8121907711029053,0.9264876246452332,0.0437621787023694,0.7860813140869141,0.9159157276153564,0.0193414340064032,0.5922861013777314,0.6463951348542559,0.0774073659997752,0.4902952322175835,0.7228211307572141,0.0195296901569223,0.5878728525307801,0.642438991280907,0.079897440867165,0.4864450821823369,0.7244803205905619,0.00896116363524,0.235635656892256,0.2605583373784274,0.0294849825771837,0.1628140641106478,0.2354545327549139,0.0050764353250056,0.9362537757356546,0.9500826930384376,0.1130290198360391,0.6096774070493637,0.9187165768859882,0.00896116363524,0.7394416626215726,0.7643643431077439,0.0294849825771837,0.7645454672450861,0.8371859358893522,0.007429637742866803,0.8262898289493473,0.8471645005666326,0.05569986846825921,0.7004323572968483,0.8583204555128914,0.0094904887116218,0.7978120878884256,0.8243857392137861,0.0377784969107275,0.747395824602184,0.8613911303184596,54.0,118017,118161,0.6326611400419377,0.6161606057507919,0.66770549277708,0.018399191902393277,0.6377562309081682,0.5068205921045977,0.723704298257805,0.0729079069020358
9,9,0.1487046152353286,7.728899765014648,0.4770576238632202,5.148013401031494,2.636126899719238,0.8687349677085876,0.8480497002601624,0.4744828701019287,5.943698024749756,1.7106969475746154,6.888250064849854,1.4301027417182923,0.8760116219520568,0.86176598072052,0.6075314481390214,0.6055622792649231,0.6032085928506344,0.6058395437540629,0.2542350815984622,0.1865574286857367,0.941870856331888,0.7775238835025544,0.7457649184015377,0.8134425713142631,0.8324027085323765,0.7852642249679529,0.8053062603593849,0.8033833373090437,131200.0,0.0053946038849876,0.1433397382497787,0.1561205089092254,0.0257379630576978,7.691067218780518,7.768472671508789,0.0367674474535404,0.4224137961864471,0.522332489490509,0.1268011601186158,5.019802093505859,5.376847267150879,0.1224178661341805,2.421182155609131,2.774752378463745,0.0073156544146522,0.8599005341529846,0.8791424632072449,0.0077157555877922,0.8378347754478455,0.8573637008666992,0.1228831626177935,0.3842877447605133,0.7182862162590027,1.0046685012799776,4.133333206176758,7.154471397399902,1.0614852040341074,0.4471544623374939,3.616666555404663,0.551915704846269,6.0731706619262695,7.574999809265137,0.5792573693165468,0.675000011920929,2.317073106765747,0.0442714837434081,0.789095401763916,0.9130064249038696,0.0506500422938675,0.7612541317939758,0.8989924192428589,0.0186690051100363,0.5910170848729301,0.6418879730886825,0.0831989319369899,0.4567689594275662,0.699184613190213,0.0188562762868789,0.586588298831126,0.6379423964954052,0.0858761795080186,0.4515151482968291,0.6973831560929282,0.0092842810298966,0.2376117932047701,0.2638267770637885,0.042536090212136,0.1358024756899928,0.2446351918366305,0.0043969908568118,0.9364048374554922,0.9484288058621686,0.1362540988902327,0.5333333333333333,0.9411764705882352,0.0092842810298966,0.7361732229362115,0.7623882067952299,0.042536090212136,0.7553648081633695,0.8641975243100072,0.0069782904266460916,0.8258726453761615,0.8452931333095169,0.06717576116620477,0.658261444869313,0.8383233500168762,0.0091594158656963,0.7971914156557444,0.822152047626125,0.0403151891204126,0.7317708325475298,0.8503024172105436,60.0,131130,131290,0.6313785095061087,0.6151306146785976,0.6632439350068088,0.017227749104049023,0.6171005781667096,0.4921590594044999,0.700272006216067,0.07370399048597526
