,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,loss_std,loss_min,loss_max,TP_std,TP_min,TP_max,FN_std,FN_min,FN_max,TN_std,TN_min,TN_max,FP_std,FP_min,FP_max,auc_roc_std,auc_roc_min,auc_roc_max,auc_pr_std,auc_pr_min,auc_pr_max,val_loss_std,val_loss_min,val_loss_max,val_TP_std,val_TP_min,val_TP_max,val_FN_std,val_FN_min,val_FN_max,val_TN_std,val_TN_min,val_TN_max,val_FP_std,val_FP_min,val_FP_max,val_auc_roc_std,val_auc_roc_min,val_auc_roc_max,val_auc_pr_std,val_auc_pr_min,val_auc_pr_max,hss_std,hss_min,hss_max,val_hss_std,val_hss_min,val_hss_max,tss_std,tss_min,tss_max,val_tss_std,val_tss_min,val_tss_max,far_std,far_min,far_max,val_far_std,val_far_min,val_far_max,recall_std,recall_min,recall_max,val_recall_std,val_recall_min,val_recall_max,precision_std,precision_min,precision_max,val_precision_std,val_precision_min,val_precision_max,f1_std,f1_min,f1_max,val_f1_std,val_f1_min,val_f1_max,acc_std,acc_min,acc_max,val_acc_std,val_acc_min,val_acc_max,num_train_inst_std,num_train_inst_min,num_train_inst_max,mcc,mcc_min,mcc_max,mcc_std,val_mcc,val_mcc_min,val_mcc_max,val_mcc_std
10,10,0.213458114862442,8.055800914764404,0.1501563608646393,2.254663634300232,5.529476642608643,0.7275082111358643,0.7277763485908508,0.6394400000572205,6.580336284637451,1.0740588307380676,5.283102893829346,3.035249960422516,0.7675610423088074,0.7485686659812927,0.2756148383780398,0.4899995646977418,0.2712164677155749,0.4963634421243178,0.4031144453740146,0.2954747692264533,0.9816972433962012,0.8609120356393685,0.5968855546259854,0.7045252307735467,0.7411257781522421,0.7514001219778603,0.6448101475177712,0.7427117748026876,144320.0,0.0175247810804557,0.1791169643402099,0.2268220335245132,0.0470872905725622,7.9766011238098145,8.11910629272461,0.038124028013277,0.0942928045988082,0.2142857164144516,1.0453634161882766,1.3985148668289185,4.248768329620361,1.0378716270931645,3.5492610931396484,6.370049476623535,0.0395799778462288,0.6950269937515259,0.8037700653076172,0.0321744052541104,0.7049627900123596,0.7905545234680176,0.0592656287068968,0.5620884895324707,0.714093029499054,1.46670284288699,3.650000095367432,7.403225898742676,1.5144491606809227,0.2258064448833465,4.099999904632568,1.2258014262998045,4.195121765136719,7.574999809265137,1.2442253405985824,0.675000011920929,4.089430809020996,0.0222989685836493,0.7398828268051147,0.7963007092475891,0.0193392684277488,0.7247311472892761,0.7707176804542542,0.130480968513906,0.1659956195454117,0.5240649160181591,0.0683051378560339,0.3944317916491513,0.568213166031355,0.1298834772669363,0.1622752766639057,0.5186900593873549,0.0728614142003818,0.3891495692044546,0.578301509306737,0.049209234416038,0.3079388792207015,0.440743269663857,0.0735874559325168,0.1560693630465902,0.3580071076626845,0.0046657144325389,0.9738385207127846,0.988519636817656,0.1951664878557169,0.4709677542409589,0.9704016925459746,0.0492092344160379,0.559256730336143,0.6920611207792984,0.0735874559325168,0.6419928923373155,0.8439306369534098,0.03535996938324602,0.7127189461025899,0.8091193026476758,0.07524644690574293,0.6045548758487092,0.8084544289488182,0.0628316989935773,0.5926814247052351,0.764615265496947,0.032398538935056,0.7015625018801075,0.7808846005456199,66.0,144243,144419,0.37375982848309286,0.2746091863499703,0.5779803023322052,0.10856662979165169,0.5379449718280286,0.43789791186987354,0.6132646372824749,0.0645612323049093
11,11,0.2108048468828201,8.040974712371826,0.1649828463792801,2.465790677070617,5.318349599838257,0.7335049867630005,0.7312992811203003,0.6214202642440796,6.702962303161621,0.9514327496290208,5.300032043457032,3.0183209419250487,0.7791873812675476,0.7605024814605713,0.3012567716422345,0.5076424765826333,0.2965409777864596,0.5140091880990362,0.3947611998476967,0.2986142795620828,0.9798918012324452,0.87665340909269,0.6052388001523034,0.7013857204379172,0.7472126123105177,0.7661881144232978,0.6570866500822341,0.751443419004785,157440.0,0.0146411511079536,0.1823170036077499,0.2234410494565963,0.0542191031221637,7.95197057723999,8.122828483581543,0.0485746095009285,0.090570718050003,0.2389162629842758,0.9493924806246612,1.6225247383117676,4.258620738983154,0.9415998551784164,3.5394089221954346,6.1460394859313965,0.0356956336249807,0.7026751637458801,0.802263081073761,0.0286695925934385,0.7094039916992188,0.787592351436615,0.0596075567772019,0.5466091632843018,0.6916241645812988,1.1359715931238483,4.441666603088379,7.395161151885986,1.1831035312692266,0.2338709682226181,3.308333396911621,1.0338576400083734,4.292683124542236,7.141666889190674,1.047040069098434,1.1083333492279053,3.9918699264526367,0.0221380950133665,0.743994951248169,0.8080089688301086,0.0167575134300675,0.7306354641914368,0.7779726386070251,0.1178145085169466,0.1900750535264884,0.5222472535375899,0.0590150538057536,0.4425819977362763,0.5799889913303212,0.1174092872150376,0.1859971566700848,0.5169464241626542,0.0622081514750375,0.4387748389786141,0.588326497059652,0.0453167770595608,0.3080055725571788,0.4332199058437895,0.0556741697113171,0.1996997042793385,0.3532374048203417,0.0059312543017274,0.9708314535843674,0.9889728094511696,0.1523897989911408,0.5731182713662425,0.9693446082621436,0.0453167770595608,0.5667800941562104,0.6919944274428212,0.055674169711317,0.6467625951796583,0.8003002957206614,0.032149430927410974,0.7174249272280298,0.8080340383583571,0.05180068664926317,0.667919792332756,0.8115044198392402,0.056740037448309,0.604053860621157,0.763690980258218,0.0287912921802145,0.7239583324796209,0.7874936479928611,72.0,157356,157548,0.3961932855165264,0.2934196748334681,0.5746851616116068,0.09710783627166127,0.5470908145353659,0.46069649322027334,0.6198080759743367,0.05915269681076643
12,12,0.2070610076189041,8.032982730865479,0.172974593937397,2.656741499900818,5.127398872375489,0.7417214155197144,0.7387132048606873,0.6115801453590393,6.692715358734131,0.9616796791553496,5.342805290222168,2.9755476236343386,0.7850969433784485,0.7665204524993896,0.3250536986083732,0.5115101498627482,0.3201047291192581,0.5176623916566617,0.386527230901681,0.2985524682354319,0.9789206614742384,0.875220292559123,0.613472769098319,0.701447531764568,0.7533089531301638,0.7684383723004189,0.66852855420177,0.7534797526847374,170560.0,0.0148201050967632,0.1783138364553451,0.2199257761240005,0.034354559231546,7.991379261016846,8.094292640686035,0.0311651836172059,0.1191067025065422,0.2004950493574142,0.8998315144862752,1.851485133171081,4.338669776916504,0.89188419904892,3.459359645843506,5.917078971862793,0.034912137894251,0.7105525732040405,0.80843186378479,0.0288380254663488,0.7151835560798645,0.7948834300041199,0.0595181135134886,0.5330879092216492,0.6905936002731323,1.030393318909106,4.6583333015441895,7.379032135009766,1.076980082751556,0.25,3.0916666984558105,0.93775785507108,4.415999889373779,6.958333492279053,0.948208616050064,1.2916666269302368,3.880000114440918,0.0222856693045551,0.7530924081802368,0.8185085654258728,0.0170511782931997,0.7376009821891785,0.7890821695327759,0.1136989112569437,0.2184629294631374,0.5374106110021256,0.0558568692761391,0.4476603044189729,0.5807504702842902,0.1133943628960867,0.2139658520487626,0.5320230386274798,0.0587321105188056,0.4445096152285723,0.5905445034688763,0.0443427448490213,0.3021079839459913,0.4242988920918421,0.0480837243037442,0.2170868306651255,0.3474212068027514,0.0037964606324904,0.9756354336936696,0.9854984888071636,0.1386804785874645,0.6010752647153793,0.9672304434460636,0.0443427448490213,0.5757011079081579,0.6978920160540086,0.0480837243037442,0.6525787931972485,0.7829131693348744,0.03192474411935935,0.7241167664521674,0.8137187260090012,0.04673028409963988,0.6800486607101642,0.8126110057645413,0.0548448055844821,0.6175924562733044,0.7711622842046059,0.0272956666784757,0.7260416692045206,0.7872983813285828,78.0,170469,170677,0.4161690954878142,0.31980335350599587,0.589835425669757,0.0939848229683693,0.5464165623724494,0.4596396370967051,0.6218855135428278,0.057487762205054256
13,13,0.2046242266893387,8.017652606964111,0.1883047446608543,2.833963918685913,4.950176334381103,0.7478850364685059,0.7440937042236329,0.6045779824256897,6.633447265625,1.0209477365016937,5.434434413909912,2.883918571472168,0.7880078673362731,0.7680514574050903,0.3461925083930732,0.5151469608350737,0.3410216668487657,0.5209568778229217,0.3793285543671224,0.2922687917969105,0.9770504388704352,0.8675098995181564,0.6206714456328776,0.7077312082030893,0.7583623486890485,0.7677487393928137,0.6786517567423861,0.7555055637980298,183680.0,0.0137832208957767,0.1782771497964859,0.2184241116046905,0.0451382164309022,7.964285850524902,8.098014831542969,0.0394092343538669,0.1153846159577369,0.2266009896993637,0.7804393138947441,2.1910669803619385,4.285714149475098,0.7728319372166386,3.512315273284912,5.586848735809326,0.031544376234911,0.7225416898727417,0.8083630800247192,0.0259693583770688,0.7249411344528198,0.794724702835083,0.0579854270265242,0.5237424969673157,0.6849966049194336,1.081876571080353,4.508333206176758,7.362903118133545,1.1280709972773668,0.2661290466785431,3.241666555404663,0.9814673039841396,4.432000160217285,7.0916666984558105,0.990685463239162,1.1583333015441897,3.864000082015991,0.023094315432641,0.757556140422821,0.8252744078636169,0.0181804301348129,0.7395786643028259,0.7946211099624634,0.0968971005260311,0.265311007924117,0.5272520352527095,0.0579329106304472,0.444940874381061,0.5874172299230597,0.0967750061530646,0.2602019147393046,0.5219243663533324,0.0607486772211548,0.4413163950452816,0.5935290053493794,0.0386452787107827,0.3060414172623045,0.4090246185859801,0.0523034449121274,0.204411764829629,0.3462365638260097,0.0048114844761973,0.972334987148576,0.9859516614654792,0.145274225492643,0.5817204315960924,0.9651162767531604,0.0386452787107828,0.5909753814140198,0.6939585827376955,0.0523034449121274,0.6537634361739902,0.795588235170371,0.027197435945686504,0.7359100923625942,0.8098935527596799,0.05006167616811637,0.6720496903902163,0.812277572370876,0.046747743980262,0.6400278468296534,0.7661557417971979,0.0282923500441898,0.7250000048428774,0.7920691455569425,84.0,183582,183806,0.43377408338908297,0.362891651525852,0.5796410239835206,0.07813600675281145,0.549096703464431,0.46115172301890894,0.6208138085427215,0.0572704175846952
14,14,0.2000698059797287,8.00973129272461,0.1962261497974395,3.0043323040008545,4.7798079490661625,0.7555478572845459,0.7525223135948181,0.5931444883346557,6.48104419708252,1.1733509123325347,5.600740051269531,2.717612862586975,0.792618477344513,0.7724317908287048,0.367271321442172,0.5160350988407052,0.3619470670136245,0.5210859889662968,0.3715551661860287,0.2827118277077725,0.9760849801520723,0.8476324051461633,0.6284448338139713,0.7172881722922274,0.7639349900706918,0.7629465937189294,0.688810449033564,0.7563846583206504,196800.0,0.0136192222628411,0.1735530495643615,0.212608054280281,0.0388108221748131,7.964285850524902,8.076923370361328,0.0316872517877929,0.1364764273166656,0.2266009896993637,0.7292515575275589,2.4183168411254883,4.380541801452637,0.721458310073663,3.417487621307373,5.350247383117676,0.0304492055584214,0.7332800626754761,0.814624011516571,0.0253161576946945,0.7322649955749512,0.80218505859375,0.0471675483766145,0.513840913772583,0.6582515239715576,1.1656988860479298,4.241666793823242,7.354838848114014,1.2103779459592612,0.2741935551166534,3.508333444595337,0.9997126864943762,4.567999839782715,7.275000095367432,1.0096612870449926,0.975000023841858,3.7279999256134033,0.0254593856512171,0.7699469923973083,0.8388270735740662,0.0223720771203742,0.7502754926681519,0.8105523586273193,0.0911647090560916,0.2911155083499893,0.5393777281415308,0.0552879995109121,0.4334232843314246,0.5796601676608082,0.0911533475268472,0.28572745663478,0.5340848298289851,0.0585983500086092,0.4291300081629001,0.5893000368496928,0.0372399561076713,0.300259676557876,0.4002036635905499,0.0557302816434744,0.1869009576268574,0.3391557470471678,0.0038747347056279,0.972334987148576,0.9833836863322728,0.1559283080313483,0.5473118275269592,0.9640591964191236,0.0372399561076713,0.5997963364094502,0.6997403234421239,0.0557302816434744,0.6608442529528321,0.8130990423731426,0.026174680717433323,0.7425362461655607,0.8138174089312724,0.05568024930849788,0.6542416452087654,0.8117489964164177,0.0440462880662188,0.6524060066393362,0.7720865785354623,0.0264573601551501,0.7197916644858197,0.7869852571302767,90.0,196695,196935,0.45093570553354523,0.385369074653807,0.5894504925944929,0.0736705136732049,0.5472300536538789,0.4575026890755663,0.6194863115439533,0.054363776795209776
15,15,0.1981319397687912,7.998327827453613,0.2076294690370559,3.16830735206604,4.615832901000976,0.7610066056251525,0.7556580305099487,0.5903163909912109,6.3944004535675045,1.25999459028244,5.658461570739746,2.6598912715911864,0.7922500491142273,0.7707430362701416,0.3870479242439381,0.5119990986345544,0.3816337387216021,0.5169229306490907,0.363816592754128,0.2777574669419734,0.9746987799167558,0.8364698825786269,0.636183407245872,0.7222425330580265,0.7692382965739418,0.7563108511582295,0.6983524742923549,0.7545816630654916,209920.0,0.0145783950705087,0.1704767942428589,0.2128914594650268,0.0317454040646102,7.966748714447021,8.05831241607666,0.0311407184955275,0.1550868451595306,0.25,0.7080684781092891,2.5806450843811035,4.474137783050537,0.7006936247633866,3.3238916397094727,5.197270393371582,0.0303197291052687,0.7378841042518616,0.8188877701759338,0.0251102385840569,0.7368834018707275,0.8047683238983154,0.0437496194004563,0.5098937749862671,0.6418631076812744,1.332510707990106,3.7916667461395264,7.338709831237793,1.378530855697879,0.2903225719928741,3.9583332538604736,1.0498321148280068,4.639999866485596,7.5,1.063228422636724,0.75,3.6559998989105225,0.0272723969516828,0.7596485018730164,0.8384056687355042,0.0258436032501069,0.7336455583572388,0.8093846440315247,0.089468607625438,0.3122321291020564,0.5516467389614855,0.0654842721405122,0.4033987893372517,0.5815319129259037,0.0895026596341154,0.3067231948854974,0.546388053371961,0.0695512139005492,0.3983382311734287,0.5910394527344132,0.0370822424106575,0.2943935450468783,0.3922511342518245,0.0622650861552436,0.1651376117892202,0.3355359773887453,0.0037821141822222,0.9696194920886316,0.9811178246391264,0.177555488957003,0.4892473220825195,0.9619450335707144,0.0370822424106575,0.6077488657481754,0.7056064549531216,0.0622650861552437,0.6644640226112546,0.8348623882107798,0.026187005088949385,0.747175057235622,0.8178772345899585,0.07074884039509194,0.6169491614846107,0.8121374467230731,0.0432868684080846,0.6624632482376688,0.7780944276397221,0.0309097740086382,0.7057291716337204,0.7880020329851778,96.0,209808,210064,0.46632889800783184,0.39960175155054123,0.5995571010118614,0.07290050721112287,0.545256206328818,0.44153126300897405,0.6200350242054783,0.06053524537929389
16,16,0.1968577802181244,7.981493186950684,0.2244642674922943,3.2710742950439453,4.513066053390503,0.7649420261383056,0.7588703632354736,0.5911129474639892,6.347367954254151,1.3070271372795106,5.7008082389831545,2.617544722557068,0.7941884160041809,0.7731865167617797,0.3982269417749529,0.5112060754566214,0.3927840298680548,0.5157919025116564,0.3592469951291498,0.275048815776372,0.9726458842426992,0.8302759883137512,0.6407530048708502,0.724951184223628,0.7719819350096196,0.7550599380042613,0.7037261560784422,0.7542905410133531,223040.0,0.013766431535667,0.1700816601514816,0.2094329595565796,0.0374629380038352,7.939356327056885,8.049628257751465,0.0343892119813118,0.1637717187404632,0.2586633563041687,0.6745647870526006,2.7178218364715576,4.5332512855529785,0.6669171066847087,3.2647783756256104,5.0507426261901855,0.0290482445186891,0.7424460053443909,0.8209235668182373,0.024337620985711,0.7408804893493652,0.8067008852958679,0.0470416523667653,0.5052223801612854,0.6465365886688232,1.320381917506017,3.816666603088379,7.338709831237793,1.3647017683179907,0.2903225719928741,3.933333396911621,1.0719364458224965,4.664000034332275,7.525000095367432,1.083258537834067,0.7250000238418579,3.631999969482422,0.0290457590035595,0.7617594003677368,0.8445050120353699,0.028003982748973,0.736691951751709,0.8178409934043884,0.0857959721557748,0.3240064056164647,0.5584280763829761,0.061237483745629,0.409734358547871,0.5795826986234183,0.0858858136938549,0.3184153583118736,0.553216838924345,0.0651620600306854,0.4045943205770241,0.5891126722717792,0.0360779894242478,0.2908392743622789,0.3878908924012763,0.0646319873787673,0.1596330341691973,0.3340691736699567,0.0041888306944978,0.9685667022912798,0.9800604233071316,0.1758369781479662,0.4924731100759199,0.9619450335707144,0.0360779894242478,0.6121091075987237,0.709160725637721,0.0646319873787672,0.6659308263300433,0.8403669658308026,0.02551906927123412,0.7501455973196814,0.8199923898558993,0.06814759782814964,0.6210169408152207,0.811413294548339,0.0415497746793903,0.6681107803158303,0.781406455262202,0.0288672539050569,0.708854163372113,0.7867943629868434,102.0,222921,223193,0.47410864780403417,0.40894244030744925,0.6046272956555852,0.07037159090057989,0.5436553064299887,0.44846572376691457,0.6184352757473459,0.056505080616728126
17,17,0.1940122008323669,7.982731914520263,0.2232254832983017,3.399438714981079,4.384701538085937,0.7703981161117553,0.7638060569763183,0.5876304268836975,6.229332208633423,1.4250627696514129,5.821543788909912,2.4968091011047364,0.7959868907928467,0.7748905777931213,0.4149775141652935,0.510889206413043,0.4094332654205924,0.5149103332523115,0.352906154037929,0.2668721472271375,0.9727966426177744,0.8148996715280761,0.647093845962071,0.7331278527728626,0.7767133066502576,0.750412155019329,0.7118309173894704,0.7544595456226217,236160.0,0.0129199961012943,0.169263944029808,0.2066304087638855,0.0335341853583926,7.95197057723999,8.047146797180176,0.0295993199582135,0.1662531048059463,0.2512376308441162,0.6079823792715374,2.883374691009521,4.5233988761901855,0.6002873959112147,3.274630546569824,4.894540786743164,0.0270453541661468,0.7508435249328613,0.8225983381271362,0.0236395801497791,0.7473411560058594,0.8105098009109497,0.0473241323924117,0.5034956932067871,0.645778238773346,1.3856602581979307,3.616666555404663,7.330645084381103,1.4298254457919293,0.2983871102333069,4.133333206176758,1.0990180321743894,4.664000034332275,7.633333206176758,1.1087942633975283,0.6166666746139526,3.631999969482422,0.0302693872507263,0.7554833889007568,0.8464268445968628,0.030886809774225,0.7297901511192322,0.8233063817024231,0.0762063126384579,0.3498151745472576,0.5560924846226228,0.0664505764857201,0.3973833744684153,0.5873436616639426,0.076378880709646,0.3440110601545751,0.5509009340851461,0.0704208837609609,0.3919191898758125,0.5967261083253845,0.0325885655383474,0.2916849463569931,0.3785191007018774,0.0690306908299521,0.145669296770961,0.3340691736699567,0.0036068396162311,0.969469091789452,0.9797583087649556,0.1842899284890904,0.4666666666666667,0.9608879471705536,0.0325885655383474,0.6214808992981227,0.7083150536430068,0.0690306908299521,0.6659308263300433,0.854330703229039,0.022626078970009227,0.7574172995785604,0.8190524533316542,0.07480778076115108,0.6036161321628698,0.8141513657658166,0.0368933862112143,0.6805662906055013,0.780251096962196,0.0313184634249719,0.7031250008149073,0.7908266157253585,108.0,236034,236322,0.4883695567098846,0.4318022864459766,0.6021409935023453,0.06155268548833648,0.5425835929823501,0.44402395003047646,0.624329159305947,0.059313814540184806
18,18,0.1938999205827713,7.96342248916626,0.242534926533699,3.458386707305908,4.325753593444825,0.773104453086853,0.7667509913444519,0.5839407265186309,6.247475481033325,1.4069196283817291,5.818374538421631,2.4999783396720887,0.7986430406570435,0.7772560358047486,0.4201769543662,0.5128553563999134,0.4146567576733801,0.5169484434350738,0.3504737614963401,0.2664802093511778,0.9704441216530456,0.8172854658101908,0.6495262385036599,0.7335197906488222,0.7777532659460645,0.7521049577110166,0.7143096568563686,0.7553961207053479,249280.0,0.0132362821453433,0.1681707054376602,0.2061183005571365,0.0332609191251241,7.919554233551025,8.014888763427734,0.0306100939311438,0.1985111683607101,0.2747524678707123,0.5848885882678215,2.982673168182373,4.555418491363525,0.5772183671254548,3.2426109313964844,4.785891056060791,0.0276236554275281,0.7522938847541809,0.8260154724121094,0.024086962864063,0.7468035221099854,0.8136129975318909,0.0495786672703001,0.4976156651973724,0.6477653980255127,1.3565326429275588,3.6666667461395264,7.322580814361572,1.4022528515711974,0.3064516186714172,4.083333492279053,1.083456744405437,4.671999931335449,7.658333301544189,1.0954863463228124,0.5916666388511658,3.624000072479248,0.030115908285805,0.758175790309906,0.8491708040237427,0.0300994452397927,0.7327993512153625,0.8249762654304504,0.074537555884827,0.3563414201424968,0.559104368349704,0.0633631838125562,0.4069571490557789,0.5873056007404945,0.0747067909294551,0.350552888338647,0.5539545780554838,0.0674050024731627,0.4014011064058538,0.5966324079870229,0.0319932796352856,0.2898822012851544,0.3756557208561563,0.0705200961066819,0.138943240314769,0.3335788038155224,0.0037270653215818,0.966470321665768,0.9758308167130144,0.1806756702378959,0.4731182752695921,0.959830866972788,0.0319932796352856,0.6243442791438436,0.7101177987148456,0.0705200961066819,0.6664211961844775,0.8610567596852309,0.02250842848589742,0.7586613950052578,0.819880511280066,0.07216168544458722,0.6106870213851582,0.813984765174668,0.0361263616972213,0.683660837920119,0.7817145434146722,0.0298178167808516,0.7078124950698111,0.7908266157253585,114.0,249147,249451,0.4908506014330654,0.43508364644517455,0.604005826018774,0.06128165350975001,0.544119085709292,0.4539120272109087,0.6238223566120158,0.056426064355482725
19,19,0.1919094264507293,7.9597023010253904,0.2462551087141037,3.52274227142334,4.26139817237854,0.7759534478187561,0.7686222553253174,0.593069326877594,6.001449298858643,1.6529458284378051,5.923214626312256,2.39513823390007,0.7929443359375,0.7711448550224305,0.4280006474778856,0.4940581034950106,0.4224718268785312,0.4976530426864992,0.3471412665900151,0.2588966246250278,0.969991412719904,0.7853459990117433,0.6528587334099848,0.7411033753749723,0.7799857010803707,0.7304188807114828,0.7181018310545063,0.7465779643046031,262400.0,0.0138737588095623,0.1660966426134109,0.2080424129962921,0.0446092570505067,7.910891056060791,8.042183876037598,0.0436766207569546,0.1712158769369125,0.2957920730113983,0.587605367606608,2.971463918685913,4.598522186279297,0.5799966567927414,3.199507474899292,4.806451797485352,0.0266632966399035,0.7548438906669617,0.8273100256919861,0.0239012492022481,0.7477953433990479,0.8151645660400391,0.0572765159326671,0.5010193586349487,0.6745632290840149,1.6580155414764468,2.8499999046325684,7.338709831237793,1.702737891949787,0.2903225719928741,4.900000095367432,1.1501681975272602,4.823999881744385,7.891666889190674,1.163884836826883,0.3583333194255829,3.4719998836517334,0.0404484564995664,0.7219744920730591,0.8468379378318787,0.0427167477619372,0.6945576667785645,0.8248030543327332,0.0748337860098952,0.3666969625015768,0.5656849553884872,0.0869280291374832,0.3301708337252145,0.5795826986234183,0.0750206022634387,0.3609003673744089,0.5605345434780111,0.0915808681169513,0.3243075825281567,0.5891126722717792,0.032291998131795,0.2869133096025332,0.3740826590164711,0.0797169289982742,0.1116883111575096,0.3265613216211324,0.0053127720974928,0.9640547462128478,0.9791540796641602,0.2194422969506458,0.3677419231783959,0.9619450335707144,0.032291998131795,0.6259173409835289,0.7130866903974667,0.0797169289982741,0.6734386783788675,0.8883116888424903,0.02272197588791295,0.7610566918074614,0.8222335398480113,0.10638792542844613,0.520152079036184,0.811413294548339,0.0362815267358805,0.6886120970287288,0.7849495469200879,0.0404203211880564,0.6713541658604906,0.7867943629868434,120.0,262260,262580,0.4970438869956334,0.44192169269359605,0.6099389150630704,0.0614336777342168,0.5292954285698303,0.4047917263826553,0.6184352757473459,0.07055253308599516
20,20,0.1895302891731262,7.961423873901367,0.2445334732532501,3.616705131530762,4.167435169219971,0.7811675190925598,0.7738076210021972,0.5774420738220215,6.074293327331543,1.580101603269577,5.94185209274292,2.376500701904297,0.8006331562995911,0.7793120265007019,0.4403507869625177,0.5058001662765153,0.434763658958332,0.5091513728715809,0.3423172214561827,0.2596765054899204,0.970201604410448,0.7946593699057645,0.6576827785438173,0.7403234945100795,0.7835720645316474,0.7428509168873104,0.724085281566178,0.7522950533791277,275520.0,0.0124856747498418,0.1654333621263504,0.2007825672626495,0.0388389495740887,7.929455280303955,8.03722095489502,0.038447753050751,0.1761786639690399,0.2908415794372558,0.5289256751264729,3.1476426124572754,4.584975242614746,0.521686352226896,3.213054180145264,4.63027286529541,0.0253359309751979,0.7627267837524414,0.8297092914581299,0.0220060780404282,0.7565052509307861,0.8168585896492004,0.0448057979855616,0.5002567768096924,0.6281429529190063,1.4296400869778456,3.441666603088379,7.314516067504883,1.473126959219648,0.3145161271095276,4.308333396911621,1.0913379093857003,4.823999881744385,7.75,1.1023001244759612,0.5,3.4719998836517334,0.0317939016023821,0.7493335008621216,0.848162829875946,0.0332030294504763,0.7245886325836182,0.8274734020233154,0.0672463581459782,0.3862095780207835,0.5642632917631204,0.0668621044394831,0.3892766100353893,0.5901944390557784,0.067462716690888,0.3803007532556588,0.559098041362752,0.0713412264325461,0.3834799526956658,0.5994288862038355,0.0293346121768162,0.28771504290856,0.3655239884873931,0.0735611799551057,0.1268498963378179,0.3265613216211324,0.0046720447969314,0.9646563403798062,0.9785498487661062,0.1899297309804931,0.4440860133017263,0.9587737842643324,0.0293346121768162,0.6344760115126069,0.71228495709144,0.0735611799551057,0.6734386783788675,0.873150103662182,0.020541269082762107,0.7667204535776955,0.8218080021715894,0.07950455272874428,0.5887384100020874,0.8149146442710132,0.0326154649796192,0.69805043583399,0.784256332915381,0.0311705797126744,0.6994791626930237,0.7923387079574769,126.0,275373,275709,0.5074406938049882,0.4588209856250838,0.6089480731248824,0.05503986956396356,0.5360703351546895,0.4447714511710738,0.6257352181342158,0.059319428029280266
21,21,0.1875749707221984,7.958187103271484,0.2477703154087066,3.698508596420288,4.085631704330444,0.7841305613517762,0.7767646908760071,0.5839998602867127,5.907409048080444,1.7469860911369324,6.027029037475586,2.29132376909256,0.7969476461410523,0.7753519654273987,0.4504973635732636,0.4947462872734265,0.4448834732169233,0.4977869802524903,0.3381886273064712,0.25139187938552,0.969808425566913,0.7730223439147227,0.6618113726935286,0.74860812061448,0.7864482868704935,0.7279021759228708,0.7289985864327667,0.7471875786969868,288640.0,0.0114785612103374,0.1655035763978958,0.1984002441167831,0.0196936280624487,7.94059419631958,7.995037078857422,0.0229938536065979,0.2183622866868972,0.2871287167072296,0.4754986186352094,3.3056931495666504,4.572659969329834,0.4679489939639928,3.225369453430176,4.466501235961914,0.0237719141072344,0.766606867313385,0.8299512267112732,0.0210489270294326,0.7597188353538513,0.8181089162826538,0.0609340937948481,0.4993040561676025,0.6872462630271912,1.642435720691852,2.825000047683716,7.306451797485352,1.6862810033009266,0.3225806355476379,4.925000190734863,1.1383706242330092,4.920000076293945,7.949999809265137,1.1508395637010145,0.3000000119209289,3.375999927520752,0.0421159090170524,0.7204106450080872,0.848114013671875,0.0444349732139402,0.6946070790290833,0.8282314538955688,0.0612616618102028,0.3965927027975535,0.5629987346318831,0.0869287052987235,0.3341961050887418,0.5921085421464459,0.0614894945289136,0.3906292977466032,0.5578194692572613,0.0915443279875533,0.3281524853743773,0.6012619869184936,0.0267405833208334,0.2884361171113516,0.3597725149701818,0.0841584556836514,0.0960000019836425,0.3236196199838281,0.0027708707845019,0.9651075341174044,0.9734138963700047,0.2173254277899293,0.3645161239711354,0.9577167041326377,0.0267405833208334,0.6402274850298181,0.7115638828886485,0.0841584556836513,0.6763803800161718,0.9039999980163574,0.01890849887951866,0.7697936717029278,0.8214353868118456,0.10616059691239262,0.5195402244167704,0.8154815516936572,0.029717157436863,0.7030790743551276,0.7836401464053783,0.0405161226489765,0.6734374885505532,0.7933467776822526,132.0,288486,288838,0.5154390071046849,0.4678392500666578,0.6080865521336714,0.05062776127194159,0.5282768048077215,0.4136708241395351,0.6268534592347262,0.06910557279033328
