,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,loss_std,loss_min,loss_max,TP_std,TP_min,TP_max,FN_std,FN_min,FN_max,TN_std,TN_min,TN_max,FP_std,FP_min,FP_max,auc_roc_std,auc_roc_min,auc_roc_max,auc_pr_std,auc_pr_min,auc_pr_max,val_loss_std,val_loss_min,val_loss_max,val_TP_std,val_TP_min,val_TP_max,val_FN_std,val_FN_min,val_FN_max,val_TN_std,val_TN_min,val_TN_max,val_FP_std,val_FP_min,val_FP_max,val_auc_roc_std,val_auc_roc_min,val_auc_roc_max,val_auc_pr_std,val_auc_pr_min,val_auc_pr_max,hss_std,hss_min,hss_max,val_hss_std,val_hss_min,val_hss_max,tss_std,tss_min,tss_max,val_tss_std,val_tss_min,val_tss_max,far_std,far_min,far_max,val_far_std,val_far_min,val_far_max,recall_std,recall_min,recall_max,val_recall_std,val_recall_min,val_recall_max,precision_std,precision_min,precision_max,val_precision_std,val_precision_min,val_precision_max,f1_std,f1_min,f1_max,val_f1_std,val_f1_min,val_f1_max,acc_std,acc_min,acc_max,val_acc_std,val_acc_min,val_acc_max,num_train_inst_std,num_train_inst_min,num_train_inst_max,mcc,mcc_min,mcc_max,mcc_std,val_mcc,val_mcc_min,val_mcc_max,val_mcc_std
10,10,0.1374473571777343,7.155012321472168,0.5050061166286468,8.127680015563964,0.2014779359102249,0.986395752429962,0.9860967755317688,0.7016330361366272,5.424110507965088,2.222837376594544,7.009842300415039,1.290172350406647,0.854342520236969,0.8347588539123535,0.9113317903674568,0.5564809020503426,0.909884734695222,0.55410236973614,0.027395292981929,0.1896194494340823,0.9340768705151106,0.7096864163622064,0.9726047070180708,0.8103805505659176,0.9529427328768835,0.7527653009787747,0.9558145600948108,0.7797885814705736,132044.0,0.0125730575197047,0.1190509647130966,0.1551231741905212,0.0595161459819401,7.08660364151001,7.238223552703857,0.0626589377661241,0.4051144123077392,0.5807327032089233,0.0368573134108144,8.070556640625,8.180350303649902,0.0302503916638307,0.1628533005714416,0.2496607899665832,0.0021811023663683,0.983910858631134,0.9894810318946838,0.0022409486565369,0.983652114868164,0.9892440438270568,0.1090558349569851,0.5657996535301208,0.8567411303520203,0.656449651099745,4.495934963226318,6.288000106811523,0.6872730023901855,1.312000036239624,3.113821029663086,0.3452162960587974,6.688000202178955,7.585365772247314,0.3124514386452962,0.8048780560493469,1.6080000400543213,0.0202896281123875,0.8205425143241882,0.8840705156326294,0.0210356990581456,0.8001201748847961,0.8637287616729736,0.0110147941113131,0.8957716343174214,0.928713055646284,0.0610841746583592,0.4833103983696455,0.6325067042306701,0.0111455173138079,0.8942546718807878,0.9274784336005792,0.0632262478574372,0.4813377683365107,0.6335400693524924,0.0041548591508217,0.0220040007420503,0.0340299606851425,0.0269147075959672,0.1518404918495559,0.228855723163426,0.0081522936040711,0.9242611941921682,0.9469977104032028,0.0890623882928486,0.5908119744479775,0.8273684195336213,0.0041548591508217,0.9659700393148576,0.9779959992579496,0.0269147075959672,0.7711442768365739,0.848159508150444,0.005914412197743055,0.9446554540679559,0.962247271180744,0.046062834770209324,0.696473557283183,0.8115642732535346,0.0054843648609217,0.948060766835663,0.9644721336119207,0.0295454487772053,0.7429614174050644,0.8163059885808063,0.0,132044,132044,0.9120065311963778,0.8965460584491421,0.9291426840137118,0.010876802040585632,0.5641594783527717,0.48751201620322693,0.6329460475216215,0.05596015158424098
11,11,0.1238177329301834,7.214892959594726,0.445125275850296,8.141499900817871,0.1876581728458404,0.9885834932327272,0.9883310914039612,0.7580094695091247,5.546034049987793,2.1009138345718386,6.966035842895508,1.3339788913726809,0.8542377471923828,0.830419373512268,0.920599631301812,0.5666737716779492,0.9193573361934624,0.5645475470373125,0.0253610395128269,0.1932613663341494,0.941889916737456,0.7253849547814417,0.974638960487173,0.8067386336658504,0.9579803408028553,0.7619425523053037,0.9604235181775858,0.7846612688325574,144048.0,0.013849284842071,0.105146586894989,0.1439936757087707,0.0611894572986111,7.137042045593262,7.273712635040283,0.0602004824797521,0.3835800886154175,0.5305292010307312,0.041732275311111,8.063772201538086,8.188425064086914,0.0367002790909928,0.1547779291868209,0.256445050239563,0.0019098305987478,0.9862829446792604,0.9917111396789552,0.0019066363496281,0.9859778881072998,0.9914394617080688,0.0960100785454616,0.6217767000198364,0.8509238958358765,0.5142780294395515,4.72357702255249,6.016260147094727,0.5263866736077397,1.6640000343322754,2.886178970336914,0.2316200906930704,6.74399995803833,7.398374080657959,0.1885588174136846,0.9918699264526368,1.5520000457763672,0.0218093245755079,0.8200182318687439,0.8889110088348389,0.023382238005942,0.798560380935669,0.8688681721687317,0.0119009427759805,0.9012503122995108,0.9324344298230832,0.0510413009282265,0.5018486996674466,0.621740099302113,0.0119944856393916,0.8999867852236327,0.9312637258664672,0.0525719368211436,0.4994726788979466,0.620403014282596,0.005010321210869,0.020874932795622,0.0346852637890045,0.0141925818554808,0.1735419706109404,0.2104591846974975,0.0078582478520164,0.9308087027865152,0.9498151058714368,0.068387822157502,0.6207264762452601,0.7810526243141153,0.005010321210869,0.9653147362109954,0.979125067204378,0.0141925818554808,0.7895408153025024,0.8264580293890595,0.006349014301698696,0.9477477456513246,0.9642474062688847,0.03804929667282709,0.7089688679639589,0.7976190459871693,0.005928295763698,0.9507765410238588,0.9663242954651428,0.0246900666302049,0.752346199170545,0.8116817721499441,0.0,144048,144048,0.9210863836625484,0.9017837935633272,0.9328190975462801,0.011815890161138612,0.5711270956575952,0.5077537992884332,0.6224140644840555,0.046362705868711364
12,12,0.1062334924936294,7.285288429260253,0.3747300386428833,8.17860679626465,0.1505510658025741,0.9910454988479614,0.9907982230186464,0.8314389824867249,5.569567489624023,2.077380514144897,6.872263431549072,1.4277512431144714,0.8457337856292725,0.8217251181602478,0.9341001461482572,0.5580064735052928,0.933003190842534,0.5564623760114675,0.02025475992734,0.2007207658789106,0.9510791168608232,0.7286342014933533,0.97974524007266,0.7992792341210893,0.9651970315201526,0.75733926111199,0.9671469064132736,0.7802739287644072,156052.0,0.0099696070760763,0.0927243307232856,0.1176025941967964,0.0456527173339521,7.22462797164917,7.349593639373779,0.0432700268550312,0.3243606984615326,0.4235453307628631,0.0263595938123359,8.15061092376709,8.216689109802246,0.0227430504724156,0.1192411929368972,0.1705006808042526,0.0012152131808816,0.9897894263267516,0.9930981397628784,0.0012055398401094,0.9894649982452391,0.9928314685821532,0.1567183373413894,0.6572161912918091,1.0883907079696655,0.7314477497015642,4.398374080657959,6.464000225067139,0.7534335416720149,1.1360000371932983,3.2113821506500244,0.3923323893633326,6.343999862670898,7.560975551605225,0.3615665192953135,0.8292682766914368,1.9520000219345093,0.0174986232147826,0.8224982619285583,0.8758569359779358,0.0203007021960529,0.8013730645179749,0.8499767780303955,0.0081895856666043,0.9254293391365818,0.9441206378387644,0.0552858340951154,0.4862336763962527,0.6238265788436935,0.0082810525277454,0.9241668271761424,0.943130496144294,0.0582291431090294,0.4791542472991059,0.6242640481046418,0.0031078140374369,0.0159651666711187,0.0230558099550691,0.0237009068610384,0.1586314097263352,0.2319391592971904,0.0056550345917541,0.9446213737560984,0.957562952710953,0.0981246245082723,0.5779914555688672,0.8505263160536494,0.0031078140374368,0.9769441900449308,0.9840348333288812,0.0237009068610385,0.7680608407028096,0.8413685902736648,0.004366665928121447,0.960510929492113,0.9705645529519081,0.04706052885604306,0.6852438288461634,0.8071928096317172,0.0040794679696978,0.9628344051078428,0.9721351741406422,0.0262366436257054,0.7474593492319459,0.8121852959801598,0.0,156052,156052,0.9344731706281255,0.9258965707352481,0.9444395796502425,0.008123277857173476,0.5649723244412472,0.5101991004310202,0.6238979708362935,0.04890819158386938
13,13,0.0964988693594932,7.325635051727295,0.3343832671642303,8.201620292663574,0.1275376245379448,0.992294216156006,0.9921101927757264,0.8870935559272766,5.311652040481567,2.3352959394454955,6.989775657653809,1.310239017009735,0.8384056568145752,0.8148038029670716,0.9420555526357738,0.5392172045795891,0.941034739030382,0.5369445070945105,0.0171171344063004,0.1918364993358112,0.9563483220252268,0.6949785296090714,0.9828828655936996,0.808163500664189,0.969432452112842,0.7382503361110284,0.9711101237449148,0.7714947161538556,168056.0,0.0096434782284905,0.0846089199185371,0.1104147657752037,0.0423862077298493,7.270636081695557,7.374491214752197,0.0426644972017186,0.2853297591209411,0.3880597054958343,0.0318673094474815,8.146539688110352,8.239569664001465,0.0273276790283304,0.0990502014756202,0.1736770719289779,0.0009433240299442,0.9910219311714172,0.9935484528541564,0.0009318817691482,0.9908646941184998,0.9933271408081056,0.1570833893863208,0.7008137106895447,1.1486852169036863,0.9519612926414888,3.747967481613159,6.383999824523926,0.9734164937624706,1.215999960899353,3.861788511276245,0.4716165935749049,6.335999965667725,7.796748161315918,0.4430673840007755,0.5934959053993225,1.9600000381469729,0.0220576923856962,0.8151587843894958,0.880513608455658,0.0227567657421302,0.7957233190536499,0.8558592796325684,0.0086676081671014,0.9295347024437493,0.9511965074061663,0.0744653441441408,0.4303823291127208,0.6379795254017843,0.0087285596585233,0.9285153833146572,0.9502481234593964,0.0779522816050599,0.4217849453502742,0.638486571665621,0.0036888908294073,0.013253449196193,0.0233023854660153,0.031559098295319,0.1367041139111686,0.2348993372969184,0.0055609124242734,0.949389487552316,0.9626694813767966,0.1270655480042117,0.4925213745506793,0.8400000006274173,0.0036888908294073,0.9766976145339846,0.9867465508038068,0.031559098295319,0.7651006627030815,0.8632958860888313,0.004590958126709485,0.962849963276938,0.9742762392821015,0.06704669712087236,0.6272108916209901,0.8121402463262479,0.0043202423281142,0.9648646341612712,0.9756693038891784,0.0351386183142848,0.7215447249951038,0.8192346466608351,0.0,168056,168056,0.9423751378908554,0.9298710089904724,0.9514437841443436,0.008622884962326884,0.5515811062577619,0.4737220984259448,0.6380732917877218,0.06150966855961284
14,14,0.0862787172198295,7.367048835754394,0.2929693192243576,8.220567893981933,0.1085900083184242,0.9932501792907716,0.9929609417915344,0.9113533020019532,5.6608504295349125,1.986097550392151,6.892508888244629,1.4075056791305542,0.8473596930503845,0.8212774515151977,0.9496327414899144,0.5721217145241824,0.9487155469445074,0.5708647335277314,0.0145308089874047,0.1961019613776288,0.9617540175641512,0.7405713685061819,0.9854691910125952,0.8038980386223711,0.9734642872885573,0.76499179165481,0.974885145019471,0.7872778018838797,180060.0,0.0079965957577915,0.0748721435666084,0.0953288599848747,0.0412696578936145,7.299052715301514,7.40511417388916,0.0403715866400949,0.2382234185934066,0.3491204380989074,0.0242967119181619,8.183175086975098,8.258411407470703,0.0188968637834917,0.0847913846373558,0.1370420604944229,0.0007833139038695,0.9924305081367492,0.9942065477371216,0.0007505758882789,0.9921545386314392,0.9938933253288268,0.1451591103427137,0.7492873072624207,1.0870110988616943,0.8388619394671826,4.349593639373779,6.480000019073486,0.8580516707347051,1.0959999561309814,3.260162591934204,0.3799072803318822,6.48799991607666,7.5284552574157715,0.3531357511872021,0.8617886304855347,1.807999968528748,0.0203167966465573,0.812554657459259,0.875166118144989,0.0204859932848257,0.7879353165626526,0.8465104103088379,0.0072273165887789,0.940895242010434,0.9594774390412736,0.0686676757623405,0.4758434673034389,0.6628743864314811,0.0073279193075842,0.93974205061676,0.9586696101689256,0.0719218858533684,0.468868025410361,0.6647647855639804,0.0025551974557732,0.0113207548446093,0.0183303085997594,0.0200289089924158,0.1653666121308732,0.2230997007279018,0.0052720176851833,0.954352440629082,0.968832540011355,0.1117915621158139,0.5715812053845726,0.8553326346729031,0.0025551974557732,0.9816696914002406,0.9886792451553906,0.0200289089924158,0.7769002992720981,0.8346333878691268,0.003839219817569874,0.9687499993047068,0.978655282281034,0.05635759402613311,0.6785034946744818,0.8286445044757562,0.0036012877366273,0.970538434773636,0.9797945774720516,0.0327337740293994,0.7423780505181994,0.8313192393309919,0.0,180060,180060,0.9498913125103549,0.9412784914452532,0.9596552286897031,0.007167147967579129,0.5795825916718031,0.49964772165931887,0.6641269057702965,0.06062557732868772
15,15,0.0796108037233352,7.394948482513428,0.2650698840618133,8.230327796936034,0.0988302037119865,0.9939091444015504,0.9935648083686828,0.8752882003784179,5.259047126770019,2.387900829315185,7.129586982727051,1.170427656173706,0.8452776074409485,0.8235157608985901,0.954361321434425,0.5501430362835475,0.9535308669237692,0.5475852676074069,0.0131893889678115,0.1779303158285877,0.9653966437829504,0.6885822089081735,0.9868106110321884,0.8220696841714122,0.9759854760042945,0.7406371860309148,0.9772405087952604,0.7769720808985213,192064.0,0.0053794444562794,0.0707825422286987,0.0867324024438858,0.0222267345395417,7.358592510223389,7.418699264526367,0.0216291125127532,0.230148047208786,0.2895805239677429,0.0193631717898758,8.21302604675293,8.261103630065918,0.0164482869400081,0.0772357732057571,0.1204330176115036,0.0004572637452585,0.9934295415878296,0.9947336316108704,0.0004860100419442,0.99294114112854,0.9944026470184326,0.059456830805514,0.7844815850257874,0.95753014087677,0.973574407901026,3.816666603088379,6.519999980926514,1.0227614180195677,1.055999994277954,3.924999952316284,0.3541772490339567,6.696000099182129,7.599999904632568,0.3547589373903169,0.6416666507720947,1.616000056266785,0.0252958950731705,0.7979463934898376,0.8735696077346802,0.0185952866837801,0.7885938286781311,0.8434427976608276,0.0045471510095473,0.9485542565068136,0.9608293513312224,0.0864383074866633,0.4205572233658158,0.6640216830460023,0.0045680873890621,0.9476892424254422,0.9600487690115114,0.0893497577317723,0.4151468084022878,0.666194748231058,0.0022024195123968,0.010303687640965,0.0161027686245066,0.0206887330146691,0.1439252326452885,0.1986234081710085,0.0028146217879893,0.9621372944004832,0.969889065594156,0.1315728433176168,0.4930032281516778,0.8606124607003508,0.0022024195123968,0.9838972313754936,0.989696312359035,0.0206887330146691,0.8013765918289916,0.8560747673547116,0.0023975050860675436,0.9728956065527885,0.9793741114847698,0.07281094010385084,0.6256830594685517,0.8299388971209037,0.0022672710048734,0.9743481196433824,0.9804680926117652,0.0416041340653474,0.7142857142857143,0.8318227575168798,0.0,192064,192064,0.9545699856980775,0.9487679604928714,0.9609951036360019,0.004535282425750009,0.5638544066493321,0.4626150163248113,0.6656740125936345,0.07231671749716656
16,16,0.0722793444991111,7.414988803863525,0.2450295358896255,8.235997581481934,0.0931603878736496,0.9950741529464722,0.9949074983596802,0.9149004459381104,5.343834114074707,2.303113842010498,7.032252025604248,1.2677626132965087,0.8459540486335755,0.8217236280441285,0.957589231676226,0.5489911367700695,0.956826075143914,0.5463204667657993,0.0124045520139459,0.1896895320655507,0.9680123660071466,0.6991328458127097,0.987595447986054,0.8103104679344494,0.977705296267869,0.7470811166794047,0.9788485097334584,0.776117875958048,204068.0,0.0050194929646669,0.0652717426419258,0.0797723457217216,0.0201616430379528,7.393775463104248,7.45121955871582,0.0178929006115946,0.2220726758241653,0.2645861506462097,0.0270423834581836,8.189959526062012,8.266487121582031,0.0213491173066135,0.070460706949234,0.1302578002214431,0.000456855440729,0.9943570494651794,0.9956444501876832,0.0004362314843296,0.9941714406013488,0.9953538775444032,0.1602710620687886,0.6802712082862854,1.0505086183547974,0.6280671793944811,4.349999904632568,6.119999885559082,0.6555920515956202,1.4800000190734863,3.3916666507720947,0.3152048760417137,6.624000072479248,7.341463565826416,0.2961980820847679,1.0160000324249268,1.6720000505447388,0.0226844121982788,0.8098613023757935,0.8768866062164307,0.0246322734519032,0.7933923006057739,0.8617651462554932,0.0047338126335339,0.9504903441469702,0.9629834578869236,0.055304689523323,0.4426568601253183,0.6030811298417011,0.0047059211911872,0.949837257749414,0.9622309654215916,0.0565626296535366,0.4385375800579703,0.6037202375906556,0.0028224195379912,0.0093676817493656,0.0172910660144998,0.0209053974101034,0.1640826885821799,0.2145790636878235,0.0023285916196388,0.965492834414456,0.97094558926962,0.0841070347655545,0.5618945059827871,0.8052631529414422,0.0028224195379912,0.9827089339855,0.9906323182506344,0.0209053974101034,0.7854209363121765,0.83591731141782,0.0024725166496157016,0.9740248155685746,0.9805634804491222,0.045211658113967323,0.6636999331433673,0.7952182885763708,0.0023624263021443,0.9753034042783912,0.9815363761105218,0.0268507396020989,0.7241918646766556,0.8017111182603021,0.0,204068,204068,0.9577639542005443,0.9506252014077773,0.9631639255111377,0.004742133215825761,0.556929162749763,0.4640717924181597,0.6032574775646921,0.04802838203671522
17,17,0.0681943215429782,7.430124664306641,0.229893696308136,8.25010814666748,0.0790498167276382,0.99548921585083,0.9951796770095824,0.9640938997268677,5.620599937438965,2.0263479471206667,6.9422276496887205,1.3577869892120362,0.8485417246818543,0.8212031722068787,0.9612565060577024,0.5733915217562744,0.9604988318083784,0.5717311483744353,0.0105312258305466,0.1927947532047589,0.969989184586118,0.7353700919684808,0.9894687741694532,0.8072052467952409,0.9796294521063812,0.7661997850290092,0.980677758506179,0.7878456254142425,216072.0,0.0069117195420751,0.0582714937627315,0.079760231077671,0.0327306235759339,7.369418144226074,7.468371391296387,0.0329538524381464,0.174966350197792,0.2787550687789917,0.0124203580948708,8.234100341796875,8.271870613098145,0.0114510015325384,0.070460706949234,0.1014885008335113,0.0008190011959201,0.9943192005157472,0.9964960217475892,0.0009228906546331,0.9939661026000975,0.9961699843406676,0.1034801500912827,0.821734607219696,1.099958896636963,0.6273036674809885,4.641666889190674,6.219511985778809,0.6584843291077962,1.487804889678955,3.0999999046325684,0.2864288408293463,6.536585330963135,7.284553050994873,0.270499682517605,0.9916666746139526,1.7235772609710691,0.0173226010395952,0.8164297342300415,0.8683775067329407,0.0138599515004357,0.7996712327003479,0.8405829071998596,0.0053410357304607,0.9522875032971893,0.9691099959495996,0.0529458737021257,0.4832378891623625,0.6243963972501434,0.005452261499559,0.9513774007528166,0.9685588792541142,0.0548166937858386,0.479245888390944,0.6241044846030865,0.0015582036201755,0.0093795098174461,0.0135844959193305,0.0151253873266042,0.1760354971673652,0.2169907963298178,0.0043005030549,0.9635527254658678,0.9771086459717808,0.0845226816490801,0.5995694483898569,0.8069620188555451,0.0015582036201754,0.9864155040806696,0.9906204901825538,0.0151253873266042,0.7830092036701821,0.8239645028326348,0.002836020931916262,0.9748500852444616,0.9837780336172572,0.042877572535132503,0.6940810116006455,0.8025477695923244,0.0026613066454746,0.9762106337488652,0.9845933655600636,0.0255574808369528,0.7440041786448073,0.8126888207322066,0.0,216072,216072,0.9614330116361408,0.9525231674257011,0.9691918637745437,0.005293966761688047,0.5787917256820551,0.5013375674048841,0.6244282273279096,0.045898584940471686
18,18,0.0621643222868442,7.450172233581543,0.2098461091518402,8.259278869628906,0.0698792025446891,0.9957942485809326,0.9955233454704284,0.9852830529212953,5.721320247650146,1.9256276130676269,6.907806491851806,1.3922081470489502,0.8492717146873474,0.8205419421195984,0.964924272110322,0.5820634129647242,0.9642168156229548,0.5806835241690076,0.0092902276338893,0.1944383493852915,0.9726080632803408,0.7484847301155233,0.9907097723661108,0.8055616506147085,0.9815750636757195,0.7738002422613999,0.982505526947316,0.7919985651348288,228076.0,0.0056882711210768,0.052374180406332,0.0685746520757675,0.0088220525179113,7.439783573150635,7.464334011077881,0.0170925474615642,0.1790040433406829,0.2262872606515884,0.0225574430833044,8.225237846374512,8.294751167297363,0.0147995768564312,0.0484522208571434,0.0949796438217163,0.0007538442485427,0.9944981932640076,0.9967737197875975,0.000730198991691,0.994237780570984,0.9964485168457032,0.1107783136584492,0.8136606812477112,1.097563862800598,0.4949607727909286,5.099999904632568,6.191999912261963,0.5274712932036815,1.383999943733215,2.6416666507720947,0.2533918437641418,6.626016139984131,7.292683124542236,0.230788831052869,1.097561001777649,1.6341463327407837,0.0158008056191177,0.823320746421814,0.8685418367385864,0.0154780590703894,0.7997050285339355,0.8382214307785034,0.0038094984855847,0.95984867583169,0.9714689495197646,0.0414561350170844,0.5243591939573788,0.63692021859728,0.0038009296747918,0.9592091443425924,0.970772995655726,0.0432613856689077,0.5212602292967183,0.6373370936506664,0.0019559931119018,0.0064493011462491,0.0126012598270624,0.0141460084226332,0.1760104374259419,0.2133757959304849,0.0021951434863261,0.97052074124855,0.9765803838498022,0.067785188979438,0.6587728712071851,0.8173178497834839,0.0019559931119018,0.9873987401729376,0.9935506988537508,0.0141460084226332,0.786624204069515,0.8239895625740581,0.0019848458814926053,0.9789398539533005,0.9849924519025867,0.03226833070141229,0.7298747739448497,0.8113207528013617,0.0019017146071424,0.9799711457772404,0.9857720154784638,0.0200009547994064,0.7638164719372315,0.8187311168953861,0.0,228076,228076,0.9650736272899081,0.9599767253328868,0.9715992337601211,0.0038048851236285363,0.5857408668188608,0.5340929722547099,0.6369837189330583,0.037479450810270855
19,19,0.0581939153373241,7.473443126678466,0.1865751415491104,8.260379028320312,0.0687791317701339,0.996212351322174,0.9959777235984802,1.001212739944458,5.463289356231689,2.1836585521698,6.950705718994141,1.3493089437484742,0.8447693228721619,0.8175385355949402,0.9679831992511476,0.5539594350032078,0.967386855522114,0.5518211262089312,0.009118487005761,0.1944500684025045,0.975645180927316,0.7145914087523803,0.990881512994239,0.8055499315974955,0.9832023186782486,0.7518319574312434,0.98402953575101,0.7785381801258857,240080.0,0.0050759302506095,0.0482117347419261,0.0617679506540298,0.0204149240909858,7.438430309295654,7.500672817230225,0.0230017821473645,0.1426648795604705,0.2097428888082504,0.0163325061769173,8.236092567443848,8.283984184265137,0.0097248625043007,0.0582655817270278,0.0841248333454132,0.0003780474059597,0.9958592057228088,0.996909201145172,0.0004138065959443,0.9955950975418092,0.9967467784881592,0.1398186647508214,0.8283342123031616,1.1623718738555908,0.7642943066455372,4.138211250305176,6.239999771118164,0.7745712534447816,1.3600000143051147,3.4715447425842285,0.3928152821228028,6.512195110321045,7.666666507720947,0.3525354421085453,0.7235772609710693,1.7479674816131592,0.0205983440335411,0.8192352652549744,0.879279375076294,0.0232576551688323,0.7921100854873657,0.8517776131629944,0.0035063986698317,0.9651985593227465,0.9746831304421856,0.062300620047398,0.465379546789491,0.6273575507388484,0.0035777324513745,0.9644591974840786,0.9742368218109831,0.0649863238804548,0.4575630945067903,0.6281885937722331,0.001281780748104,0.0077282527516393,0.0111230720420176,0.0259323341799636,0.148829439884691,0.2282377895856611,0.0029902321154965,0.9725760801467926,0.9813347407611764,0.1012181055995692,0.5438034089623822,0.8210526246443348,0.001281780748104,0.9888769279579824,0.9922717472483606,0.0259323341799636,0.7717622104143389,0.851170560115309,0.001843872433165242,0.981694794663862,0.9867209623458187,0.05317666487735422,0.6636245011871564,0.8082901477596096,0.0017488137668397,0.982644768926065,0.9873716109736984,0.0296332135356857,0.737804870870782,0.8137896291397181,0.0,240080,240080,0.9680922478244011,0.9653519346433422,0.9747364995582778,0.0034814646413724145,0.5619191457792135,0.4968415257618346,0.6276441046530987,0.05271683962903917
20,20,0.0560102313756942,7.476161289215088,0.1838570803403854,8.258476829528808,0.0706809110939502,0.9965949296951294,0.996371865272522,0.9803587794303894,5.44320650100708,2.203741455078125,7.033819484710693,1.2661951184272766,0.8458847284317017,0.8187119126319885,0.968085758500558,0.5619997084159347,0.9675122922602364,0.5594740989920542,0.0093633924099907,0.1871629461805507,0.975998862592202,0.7121249108124923,0.9906366075900092,0.8128370538194494,0.9832618569000656,0.7566040902830832,0.9840802376044042,0.7824586053743019,252084.0,0.0063293404968776,0.0453846119344234,0.0637049674987793,0.0214384668331744,7.438430309295654,7.497290134429932,0.0208835533664727,0.1480484455823898,0.2097428888082504,0.0242812424670567,8.221166610717773,8.286675453186035,0.0207122790026466,0.0392953939735889,0.0990502014756202,0.0007543373616031,0.9956230521202089,0.9978002905845642,0.0008147065418274,0.9953887462615968,0.9977815747261048,0.122327807707731,0.7927166819572449,1.0874592065811155,0.5263741899950819,4.633333206176758,5.918699264526367,0.5583903036174576,1.7200000286102295,3.1083333492279053,0.2788513197804761,6.634146213531494,7.455284595489502,0.2496875871198359,0.934959352016449,1.6260162591934204,0.0227047864331901,0.8086177110671997,0.8731120824813843,0.0231980552563963,0.7864393591880798,0.8463151454925537,0.0047004632384635,0.9627468818896416,0.9743444359922976,0.0483919128202637,0.4749218449503531,0.609310533667338,0.0046990561717401,0.9622591037652616,0.9738551067671666,0.0495185469484085,0.4710915839002567,0.607544403807291,0.0027358357523257,0.0052139518387331,0.0130871274757164,0.0187902840458744,0.1575342469192799,0.215517239063739,0.0027213757455557,0.9725760801467926,0.9806303934207428,0.0713932864445347,0.5984929954057637,0.7736842110216452,0.0027358357523258,0.9869128725242836,0.9947860481612668,0.0187902840458744,0.784482760936261,0.84246575308072,0.0024618090697052096,0.9804969283786634,0.9865367584596654,0.03805303367501072,0.6902544960772373,0.7893013045560024,0.0023450395299378,0.9814139016078344,0.9872032330089736,0.0235551721352505,0.7398331579079734,0.8056394698361852,0.0,252084,252084,0.9681857264857403,0.9628211179820693,0.9744086188652614,0.004701946772424373,0.5682938045246841,0.4918242374989696,0.6105138115589841,0.042176301370230776
21,21,0.0494643777608871,7.4994704246521,0.1605478644371032,8.27066707611084,0.0584908559918403,0.9970978379249572,0.9968376636505129,1.0154120683670045,5.047650384902954,2.599297571182251,7.199203205108643,1.1008114099502564,0.8391097784042358,0.8164806723594665,0.9725391704505976,0.5311398530491627,0.9720189060581228,0.5273150667347666,0.0077367363273321,0.1722831086181326,0.9790420712375412,0.6601279757205725,0.9922632636726678,0.8277168913818673,0.9856076252023772,0.7261839903504672,0.986300902259144,0.768050379486491,264088.0,0.0029948685032937,0.0446483865380287,0.052771683782339,0.0083951788469544,7.484438419342041,7.507462501525879,0.0086199782727865,0.1467025578022003,0.1734417378902435,0.0160221861138164,8.24966049194336,8.292058944702148,0.0087863128623786,0.0511440113186836,0.0705563127994537,0.000514800516372,0.9963220357894896,0.997881293296814,0.0005279332352177,0.996067762374878,0.9976508617401124,0.1947291037466475,0.8327208161354065,1.3374857902526855,0.8795903497594851,3.707317113876343,6.162601470947266,0.8815518555337509,1.544715404510498,3.9024391174316406,0.4667696089899232,6.439024448394775,7.853658676147461,0.4361073024273163,0.5365853905677795,1.8211382627487185,0.0253892022353649,0.801203727722168,0.8694400787353516,0.028730986368687,0.7801466584205627,0.8454529643058777,0.0014676662607475,0.9710834579065224,0.975187818467524,0.0666193083959124,0.432115672513332,0.5887204571962877,0.0014523961484001,0.9706386340507458,0.9746764591365924,0.0691500032815209,0.4232259939005893,0.5865185886833579,0.0011464388049647,0.0067760341526668,0.0093106542129554,0.0341189146680881,0.1264367854836153,0.2281059157104615,0.0011011063659321,0.9774051182350204,0.9808064803752314,0.1150589523156314,0.4871794839660875,0.7995780594633003,0.0011464388049647,0.9906893457870446,0.9932239658473332,0.0341189146680881,0.7718940842895385,0.8735632145163846,0.000753091650614214,0.9848700597227651,0.9869761674964753,0.06336834273571491,0.6255143996502303,0.7854922233028165,0.0007337217680437,0.9855724340205028,0.9876241790059936,0.0313935009592307,0.7225609734177408,0.7955689798728753,0.0,264088,264088,0.9726200439598923,0.9711446577527558,0.9752578537650479,0.0014678973984940816,0.5475030124096882,0.47877416664574557,0.5946157234605847,0.0501413091204146
