,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,loss_std,loss_min,loss_max,TP_std,TP_min,TP_max,FN_std,FN_min,FN_max,TN_std,TN_min,TN_max,FP_std,FP_min,FP_max,auc_roc_std,auc_roc_min,auc_roc_max,auc_pr_std,auc_pr_min,auc_pr_max,val_loss_std,val_loss_min,val_loss_max,val_TP_std,val_TP_min,val_TP_max,val_FN_std,val_FN_min,val_FN_max,val_TN_std,val_TN_min,val_TN_max,val_FP_std,val_FP_min,val_FP_max,val_auc_roc_std,val_auc_roc_min,val_auc_roc_max,val_auc_pr_std,val_auc_pr_min,val_auc_pr_max,hss_std,hss_min,hss_max,val_hss_std,val_hss_min,val_hss_max,tss_std,tss_min,tss_max,val_tss_std,val_tss_min,val_tss_max,far_std,far_min,far_max,val_far_std,val_far_min,val_far_max,recall_std,recall_min,recall_max,val_recall_std,val_recall_min,val_recall_max,precision_std,precision_min,precision_max,val_precision_std,val_precision_min,val_precision_max,f1_std,f1_min,f1_max,val_f1_std,val_f1_min,val_f1_max,acc_std,acc_min,acc_max,val_acc_std,val_acc_min,val_acc_max,num_train_inst_std,num_train_inst_min,num_train_inst_max,mcc,mcc_min,mcc_max,mcc_std,val_mcc,val_mcc_min,val_mcc_max,val_mcc_std
0,0,0.6646919488906861,14.711339569091797,1.6629363536834716,13.423087310791017,2.161726903915405,0.8769444942474365,0.8484941363334656,2.2165810108184814,6.6031999588012695,1.044800007343292,7.073599910736084,1.2656000018119813,0.8554757475852967,0.8242026925086975,0.7603265638365375,0.7106704134276709,0.7597359765368159,0.7116437831245381,0.128084707409216,0.1602521282718726,0.8984462950033529,0.8633891201927142,0.8719152925907838,0.8397478717281274,0.8849390139015393,0.8503024213520763,0.8803280143388867,0.8554757321439939,13120.0,0.0492930447874448,0.5715776681900024,0.7011677026748657,0.1643608492981406,14.526829719543455,15.009732246398926,0.170876277877636,1.3527981042861938,1.853658556938172,0.0903760949931707,13.27493953704834,13.536585807800291,0.0805991678687949,2.0609755516052246,2.296837091445923,0.005171993824079,0.8700198531150818,0.8857142925262451,0.0059854569646413,0.8405035734176636,0.8586611747741699,0.313245388815662,1.6955962181091309,2.658632516860962,0.4152793416503801,5.855999946594238,7.127999782562256,0.4152794006235755,0.5199999809265137,1.7920000553131104,0.170938135824983,6.831999778747559,7.343999862670898,0.178627651582425,0.9760000109672546,1.5119999647140503,0.0204240666373081,0.8266533017158508,0.8894447088241577,0.0231565087824391,0.7919026613235474,0.8630215525627136,0.0076463625832304,0.7471076468885716,0.7709527947996571,0.0415660364109039,0.6511885270115293,0.7793458266977467,0.0074277829738054,0.7467279420696809,0.7698234141661966,0.0432724835518621,0.6483826739876011,0.7824398172019886,0.003359215780589,0.1234658073436717,0.1327147539531912,0.014888890639218,0.1428571453498095,0.1842105205828096,0.010398774549545,0.8868374052317127,0.9173234166542248,0.0542990842845622,0.7656903693951098,0.932008368592142,0.003359215780589,0.8672852460468088,0.8765341926563283,0.014888890639218,0.8157894794171903,0.8571428546501905,0.004360101849526779,0.877948114360873,0.8916028278304265,0.02582406625306744,0.8088397738930725,0.8896654983823685,0.0038520973413927,0.8736938447359966,0.8857142821946437,0.0204240677056631,0.8266533011113388,0.88944472183166,6.0,13113,13129,0.7607863102414248,0.747268831044856,0.7723094638581935,0.007996881819036933,0.7126300188927456,0.6546588295652027,0.782582671559464,0.04153972755879254
1,1,0.6646919488906861,14.711339569091797,1.6629363536834716,13.423087310791017,2.161726903915405,0.8769444942474365,0.8484941363334656,2.2165810108184814,6.6031999588012695,1.044800007343292,7.073599910736084,1.2656000018119813,0.8554757475852967,0.8242026925086975,0.7603265638365375,0.7106704134276709,0.7597359765368159,0.7116437831245381,0.128084707409216,0.1602521282718726,0.8984462950033529,0.8633891201927142,0.8719152925907838,0.8397478717281274,0.8849390139015393,0.8503024213520763,0.8803280143388867,0.8554757321439939,26240.0,0.0492930447874448,0.5715776681900024,0.7011677026748657,0.1643608492981406,14.526829719543455,15.009732246398926,0.170876277877636,1.3527981042861938,1.853658556938172,0.0903760949931707,13.27493953704834,13.536585807800291,0.0805991678687949,2.0609755516052246,2.296837091445923,0.005171993824079,0.8700198531150818,0.8857142925262451,0.0059854569646413,0.8405035734176636,0.8586611747741699,0.313245388815662,1.6955962181091309,2.658632516860962,0.4152793416503801,5.855999946594238,7.127999782562256,0.4152794006235755,0.5199999809265137,1.7920000553131104,0.170938135824983,6.831999778747559,7.343999862670898,0.178627651582425,0.9760000109672546,1.5119999647140503,0.0204240666373081,0.8266533017158508,0.8894447088241577,0.0231565087824391,0.7919026613235474,0.8630215525627136,0.0076463625832304,0.7471076468885716,0.7709527947996571,0.0415660364109039,0.6511885270115293,0.7793458266977467,0.0074277829738054,0.7467279420696809,0.7698234141661966,0.0432724835518621,0.6483826739876011,0.7824398172019886,0.003359215780589,0.1234658073436717,0.1327147539531912,0.014888890639218,0.1428571453498095,0.1842105205828096,0.010398774549545,0.8868374052317127,0.9173234166542248,0.0542990842845622,0.7656903693951098,0.932008368592142,0.003359215780589,0.8672852460468088,0.8765341926563283,0.014888890639218,0.8157894794171903,0.8571428546501905,0.004360101849526779,0.877948114360873,0.8916028278304265,0.02582406625306744,0.8088397738930725,0.8896654983823685,0.0038520973413927,0.8736938447359966,0.8857142821946437,0.0204240677056631,0.8266533011113388,0.88944472183166,12.0,26226,26258,0.7607863102414248,0.747268831044856,0.7723094638581935,0.007996881819036933,0.7126300188927456,0.6546588295652027,0.782582671559464,0.04153972755879254
2,2,0.6646919488906861,14.711339569091797,1.6629363536834716,13.423087310791017,2.161726903915405,0.8769444942474365,0.8484941363334656,2.2165810108184814,6.6031999588012695,1.044800007343292,7.073599910736084,1.2656000018119813,0.8554757475852967,0.8242026925086975,0.7603265638365375,0.7106704134276709,0.7597359765368159,0.7116437831245381,0.128084707409216,0.1602521282718726,0.8984462950033529,0.8633891201927142,0.8719152925907838,0.8397478717281274,0.8849390139015393,0.8503024213520763,0.8803280143388867,0.8554757321439939,39360.0,0.0492930447874448,0.5715776681900024,0.7011677026748657,0.1643608492981406,14.526829719543455,15.009732246398926,0.170876277877636,1.3527981042861938,1.853658556938172,0.0903760949931707,13.27493953704834,13.536585807800291,0.0805991678687949,2.0609755516052246,2.296837091445923,0.005171993824079,0.8700198531150818,0.8857142925262451,0.0059854569646413,0.8405035734176636,0.8586611747741699,0.313245388815662,1.6955962181091309,2.658632516860962,0.4152793416503801,5.855999946594238,7.127999782562256,0.4152794006235755,0.5199999809265137,1.7920000553131104,0.170938135824983,6.831999778747559,7.343999862670898,0.178627651582425,0.9760000109672546,1.5119999647140503,0.0204240666373081,0.8266533017158508,0.8894447088241577,0.0231565087824391,0.7919026613235474,0.8630215525627136,0.0076463625832304,0.7471076468885716,0.7709527947996571,0.0415660364109039,0.6511885270115293,0.7793458266977467,0.0074277829738054,0.7467279420696809,0.7698234141661966,0.0432724835518621,0.6483826739876011,0.7824398172019886,0.003359215780589,0.1234658073436717,0.1327147539531912,0.014888890639218,0.1428571453498095,0.1842105205828096,0.010398774549545,0.8868374052317127,0.9173234166542248,0.0542990842845622,0.7656903693951098,0.932008368592142,0.003359215780589,0.8672852460468088,0.8765341926563283,0.014888890639218,0.8157894794171903,0.8571428546501905,0.004360101849526779,0.877948114360873,0.8916028278304265,0.02582406625306744,0.8088397738930725,0.8896654983823685,0.0038520973413927,0.8736938447359966,0.8857142821946437,0.0204240677056631,0.8266533011113388,0.88944472183166,18.0,39339,39387,0.7607863102414248,0.747268831044856,0.7723094638581935,0.007996881819036933,0.7126300188927456,0.6546588295652027,0.782582671559464,0.04153972755879254
3,3,0.6646919488906861,14.711339569091797,1.6629363536834716,13.423087310791017,2.161726903915405,0.8769444942474365,0.8484941363334656,2.2165810108184814,6.6031999588012695,1.044800007343292,7.073599910736084,1.2656000018119813,0.8554757475852967,0.8242026925086975,0.7603265638365375,0.7106704134276709,0.7597359765368159,0.7116437831245381,0.128084707409216,0.1602521282718726,0.8984462950033529,0.8633891201927142,0.8719152925907838,0.8397478717281274,0.8849390139015393,0.8503024213520763,0.8803280143388867,0.8554757321439939,52480.0,0.0492930447874448,0.5715776681900024,0.7011677026748657,0.1643608492981406,14.526829719543455,15.009732246398926,0.170876277877636,1.3527981042861938,1.853658556938172,0.0903760949931707,13.27493953704834,13.536585807800291,0.0805991678687949,2.0609755516052246,2.296837091445923,0.005171993824079,0.8700198531150818,0.8857142925262451,0.0059854569646413,0.8405035734176636,0.8586611747741699,0.313245388815662,1.6955962181091309,2.658632516860962,0.4152793416503801,5.855999946594238,7.127999782562256,0.4152794006235755,0.5199999809265137,1.7920000553131104,0.170938135824983,6.831999778747559,7.343999862670898,0.178627651582425,0.9760000109672546,1.5119999647140503,0.0204240666373081,0.8266533017158508,0.8894447088241577,0.0231565087824391,0.7919026613235474,0.8630215525627136,0.0076463625832304,0.7471076468885716,0.7709527947996571,0.0415660364109039,0.6511885270115293,0.7793458266977467,0.0074277829738054,0.7467279420696809,0.7698234141661966,0.0432724835518621,0.6483826739876011,0.7824398172019886,0.003359215780589,0.1234658073436717,0.1327147539531912,0.014888890639218,0.1428571453498095,0.1842105205828096,0.010398774549545,0.8868374052317127,0.9173234166542248,0.0542990842845622,0.7656903693951098,0.932008368592142,0.003359215780589,0.8672852460468088,0.8765341926563283,0.014888890639218,0.8157894794171903,0.8571428546501905,0.004360101849526779,0.877948114360873,0.8916028278304265,0.02582406625306744,0.8088397738930725,0.8896654983823685,0.0038520973413927,0.8736938447359966,0.8857142821946437,0.0204240677056631,0.8266533011113388,0.88944472183166,24.0,52452,52516,0.7607863102414248,0.747268831044856,0.7723094638581935,0.007996881819036933,0.7126300188927456,0.6546588295652027,0.782582671559464,0.04153972755879254
4,4,0.6646919488906861,14.711339569091797,1.6629363536834716,13.423087310791017,2.161726903915405,0.8769444942474365,0.8484941363334656,2.2165810108184814,6.6031999588012695,1.044800007343292,7.073599910736084,1.2656000018119813,0.8554757475852967,0.8242026925086975,0.7603265638365375,0.7106704134276709,0.7597359765368159,0.7116437831245381,0.128084707409216,0.1602521282718726,0.8984462950033529,0.8633891201927142,0.8719152925907838,0.8397478717281274,0.8849390139015393,0.8503024213520763,0.8803280143388867,0.8554757321439939,65600.0,0.0492930447874448,0.5715776681900024,0.7011677026748657,0.1643608492981406,14.526829719543455,15.009732246398926,0.170876277877636,1.3527981042861938,1.853658556938172,0.0903760949931707,13.27493953704834,13.536585807800291,0.0805991678687949,2.0609755516052246,2.296837091445923,0.005171993824079,0.8700198531150818,0.8857142925262451,0.0059854569646413,0.8405035734176636,0.8586611747741699,0.313245388815662,1.6955962181091309,2.658632516860962,0.4152793416503801,5.855999946594238,7.127999782562256,0.4152794006235755,0.5199999809265137,1.7920000553131104,0.170938135824983,6.831999778747559,7.343999862670898,0.178627651582425,0.9760000109672546,1.5119999647140503,0.0204240666373081,0.8266533017158508,0.8894447088241577,0.0231565087824391,0.7919026613235474,0.8630215525627136,0.0076463625832304,0.7471076468885716,0.7709527947996571,0.0415660364109039,0.6511885270115293,0.7793458266977467,0.0074277829738054,0.7467279420696809,0.7698234141661966,0.0432724835518621,0.6483826739876011,0.7824398172019886,0.003359215780589,0.1234658073436717,0.1327147539531912,0.014888890639218,0.1428571453498095,0.1842105205828096,0.010398774549545,0.8868374052317127,0.9173234166542248,0.0542990842845622,0.7656903693951098,0.932008368592142,0.003359215780589,0.8672852460468088,0.8765341926563283,0.014888890639218,0.8157894794171903,0.8571428546501905,0.004360101849526779,0.877948114360873,0.8916028278304265,0.02582406625306744,0.8088397738930725,0.8896654983823685,0.0038520973413927,0.8736938447359966,0.8857142821946437,0.0204240677056631,0.8266533011113388,0.88944472183166,30.0,65565,65645,0.7607863102414248,0.747268831044856,0.7723094638581935,0.007996881819036933,0.7126300188927456,0.6546588295652027,0.782582671559464,0.04153972755879254
5,5,0.6646919488906861,14.711339569091797,1.6629363536834716,13.423087310791017,2.161726903915405,0.8769444942474365,0.8484941363334656,2.2165810108184814,6.6031999588012695,1.044800007343292,7.073599910736084,1.2656000018119813,0.8554757475852967,0.8242026925086975,0.7603265638365375,0.7106704134276709,0.7597359765368159,0.7116437831245381,0.128084707409216,0.1602521282718726,0.8984462950033529,0.8633891201927142,0.8719152925907838,0.8397478717281274,0.8849390139015393,0.8503024213520763,0.8803280143388867,0.8554757321439939,78720.0,0.0492930447874448,0.5715776681900024,0.7011677026748657,0.1643608492981406,14.526829719543455,15.009732246398926,0.170876277877636,1.3527981042861938,1.853658556938172,0.0903760949931707,13.27493953704834,13.536585807800291,0.0805991678687949,2.0609755516052246,2.296837091445923,0.005171993824079,0.8700198531150818,0.8857142925262451,0.0059854569646413,0.8405035734176636,0.8586611747741699,0.313245388815662,1.6955962181091309,2.658632516860962,0.4152793416503801,5.855999946594238,7.127999782562256,0.4152794006235755,0.5199999809265137,1.7920000553131104,0.170938135824983,6.831999778747559,7.343999862670898,0.178627651582425,0.9760000109672546,1.5119999647140503,0.0204240666373081,0.8266533017158508,0.8894447088241577,0.0231565087824391,0.7919026613235474,0.8630215525627136,0.0076463625832304,0.7471076468885716,0.7709527947996571,0.0415660364109039,0.6511885270115293,0.7793458266977467,0.0074277829738054,0.7467279420696809,0.7698234141661966,0.0432724835518621,0.6483826739876011,0.7824398172019886,0.003359215780589,0.1234658073436717,0.1327147539531912,0.014888890639218,0.1428571453498095,0.1842105205828096,0.010398774549545,0.8868374052317127,0.9173234166542248,0.0542990842845622,0.7656903693951098,0.932008368592142,0.003359215780589,0.8672852460468088,0.8765341926563283,0.014888890639218,0.8157894794171903,0.8571428546501905,0.004360101849526779,0.877948114360873,0.8916028278304265,0.02582406625306744,0.8088397738930725,0.8896654983823685,0.0038520973413927,0.8736938447359966,0.8857142821946437,0.0204240677056631,0.8266533011113388,0.88944472183166,36.0,78678,78774,0.7607863102414248,0.747268831044856,0.7723094638581935,0.007996881819036933,0.7126300188927456,0.6546588295652027,0.782582671559464,0.04153972755879254
6,6,0.6646919488906861,14.711339569091797,1.6629363536834716,13.423087310791017,2.161726903915405,0.8769444942474365,0.8484941363334656,2.2165810108184814,6.6031999588012695,1.044800007343292,7.073599910736084,1.2656000018119813,0.8554757475852967,0.8242026925086975,0.7603265638365375,0.7106704134276709,0.7597359765368159,0.7116437831245381,0.128084707409216,0.1602521282718726,0.8984462950033529,0.8633891201927142,0.8719152925907838,0.8397478717281274,0.8849390139015393,0.8503024213520763,0.8803280143388867,0.8554757321439939,91840.0,0.0492930447874448,0.5715776681900024,0.7011677026748657,0.1643608492981406,14.526829719543455,15.009732246398926,0.170876277877636,1.3527981042861938,1.853658556938172,0.0903760949931707,13.27493953704834,13.536585807800291,0.0805991678687949,2.0609755516052246,2.296837091445923,0.005171993824079,0.8700198531150818,0.8857142925262451,0.0059854569646413,0.8405035734176636,0.8586611747741699,0.313245388815662,1.6955962181091309,2.658632516860962,0.4152793416503801,5.855999946594238,7.127999782562256,0.4152794006235755,0.5199999809265137,1.7920000553131104,0.170938135824983,6.831999778747559,7.343999862670898,0.178627651582425,0.9760000109672546,1.5119999647140503,0.0204240666373081,0.8266533017158508,0.8894447088241577,0.0231565087824391,0.7919026613235474,0.8630215525627136,0.0076463625832304,0.7471076468885716,0.7709527947996571,0.0415660364109039,0.6511885270115293,0.7793458266977467,0.0074277829738054,0.7467279420696809,0.7698234141661966,0.0432724835518621,0.6483826739876011,0.7824398172019886,0.003359215780589,0.1234658073436717,0.1327147539531912,0.014888890639218,0.1428571453498095,0.1842105205828096,0.010398774549545,0.8868374052317127,0.9173234166542248,0.0542990842845622,0.7656903693951098,0.932008368592142,0.003359215780589,0.8672852460468088,0.8765341926563283,0.014888890639218,0.8157894794171903,0.8571428546501905,0.004360101849526779,0.877948114360873,0.8916028278304265,0.02582406625306744,0.8088397738930725,0.8896654983823685,0.0038520973413927,0.8736938447359966,0.8857142821946437,0.0204240677056631,0.8266533011113388,0.88944472183166,42.0,91791,91903,0.7607863102414248,0.747268831044856,0.7723094638581935,0.007996881819036933,0.7126300188927456,0.6546588295652027,0.782582671559464,0.04153972755879254
7,7,0.6646919488906861,14.711339569091797,1.6629363536834716,13.423087310791017,2.161726903915405,0.8769444942474365,0.8484941363334656,2.2165810108184814,6.6031999588012695,1.044800007343292,7.073599910736084,1.2656000018119813,0.8554757475852967,0.8242026925086975,0.7603265638365375,0.7106704134276709,0.7597359765368159,0.7116437831245381,0.128084707409216,0.1602521282718726,0.8984462950033529,0.8633891201927142,0.8719152925907838,0.8397478717281274,0.8849390139015393,0.8503024213520763,0.8803280143388867,0.8554757321439939,104960.0,0.0492930447874448,0.5715776681900024,0.7011677026748657,0.1643608492981406,14.526829719543455,15.009732246398926,0.170876277877636,1.3527981042861938,1.853658556938172,0.0903760949931707,13.27493953704834,13.536585807800291,0.0805991678687949,2.0609755516052246,2.296837091445923,0.005171993824079,0.8700198531150818,0.8857142925262451,0.0059854569646413,0.8405035734176636,0.8586611747741699,0.313245388815662,1.6955962181091309,2.658632516860962,0.4152793416503801,5.855999946594238,7.127999782562256,0.4152794006235755,0.5199999809265137,1.7920000553131104,0.170938135824983,6.831999778747559,7.343999862670898,0.178627651582425,0.9760000109672546,1.5119999647140503,0.0204240666373081,0.8266533017158508,0.8894447088241577,0.0231565087824391,0.7919026613235474,0.8630215525627136,0.0076463625832304,0.7471076468885716,0.7709527947996571,0.0415660364109039,0.6511885270115293,0.7793458266977467,0.0074277829738054,0.7467279420696809,0.7698234141661966,0.0432724835518621,0.6483826739876011,0.7824398172019886,0.003359215780589,0.1234658073436717,0.1327147539531912,0.014888890639218,0.1428571453498095,0.1842105205828096,0.010398774549545,0.8868374052317127,0.9173234166542248,0.0542990842845622,0.7656903693951098,0.932008368592142,0.003359215780589,0.8672852460468088,0.8765341926563283,0.014888890639218,0.8157894794171903,0.8571428546501905,0.004360101849526779,0.877948114360873,0.8916028278304265,0.02582406625306744,0.8088397738930725,0.8896654983823685,0.0038520973413927,0.8736938447359966,0.8857142821946437,0.0204240677056631,0.8266533011113388,0.88944472183166,48.0,104904,105032,0.7607863102414248,0.747268831044856,0.7723094638581935,0.007996881819036933,0.7126300188927456,0.6546588295652027,0.782582671559464,0.04153972755879254
8,8,0.6646919488906861,14.711339569091797,1.6629363536834716,13.423087310791017,2.161726903915405,0.8769444942474365,0.8484941363334656,2.2165810108184814,6.6031999588012695,1.044800007343292,7.073599910736084,1.2656000018119813,0.8554757475852967,0.8242026925086975,0.7603265638365375,0.7106704134276709,0.7597359765368159,0.7116437831245381,0.128084707409216,0.1602521282718726,0.8984462950033529,0.8633891201927142,0.8719152925907838,0.8397478717281274,0.8849390139015393,0.8503024213520763,0.8803280143388867,0.8554757321439939,118080.0,0.0492930447874448,0.5715776681900024,0.7011677026748657,0.1643608492981406,14.526829719543455,15.009732246398926,0.170876277877636,1.3527981042861938,1.853658556938172,0.0903760949931707,13.27493953704834,13.536585807800291,0.0805991678687949,2.0609755516052246,2.296837091445923,0.005171993824079,0.8700198531150818,0.8857142925262451,0.0059854569646413,0.8405035734176636,0.8586611747741699,0.313245388815662,1.6955962181091309,2.658632516860962,0.4152793416503801,5.855999946594238,7.127999782562256,0.4152794006235755,0.5199999809265137,1.7920000553131104,0.170938135824983,6.831999778747559,7.343999862670898,0.178627651582425,0.9760000109672546,1.5119999647140503,0.0204240666373081,0.8266533017158508,0.8894447088241577,0.0231565087824391,0.7919026613235474,0.8630215525627136,0.0076463625832304,0.7471076468885716,0.7709527947996571,0.0415660364109039,0.6511885270115293,0.7793458266977467,0.0074277829738054,0.7467279420696809,0.7698234141661966,0.0432724835518621,0.6483826739876011,0.7824398172019886,0.003359215780589,0.1234658073436717,0.1327147539531912,0.014888890639218,0.1428571453498095,0.1842105205828096,0.010398774549545,0.8868374052317127,0.9173234166542248,0.0542990842845622,0.7656903693951098,0.932008368592142,0.003359215780589,0.8672852460468088,0.8765341926563283,0.014888890639218,0.8157894794171903,0.8571428546501905,0.004360101849526779,0.877948114360873,0.8916028278304265,0.02582406625306744,0.8088397738930725,0.8896654983823685,0.0038520973413927,0.8736938447359966,0.8857142821946437,0.0204240677056631,0.8266533011113388,0.88944472183166,54.0,118017,118161,0.7607863102414248,0.747268831044856,0.7723094638581935,0.007996881819036933,0.7126300188927456,0.6546588295652027,0.782582671559464,0.04153972755879254
9,9,0.6646919488906861,14.711339569091797,1.6629363536834716,13.423087310791017,2.161726903915405,0.8769444942474365,0.8484941363334656,2.2165810108184814,6.6031999588012695,1.044800007343292,7.073599910736084,1.2656000018119813,0.8554757475852967,0.8242026925086975,0.7603265638365375,0.7106704134276709,0.7597359765368159,0.7116437831245381,0.128084707409216,0.1602521282718726,0.8984462950033529,0.8633891201927142,0.8719152925907838,0.8397478717281274,0.8849390139015393,0.8503024213520763,0.8803280143388867,0.8554757321439939,131200.0,0.0492930447874448,0.5715776681900024,0.7011677026748657,0.1643608492981406,14.526829719543455,15.009732246398926,0.170876277877636,1.3527981042861938,1.853658556938172,0.0903760949931707,13.27493953704834,13.536585807800291,0.0805991678687949,2.0609755516052246,2.296837091445923,0.005171993824079,0.8700198531150818,0.8857142925262451,0.0059854569646413,0.8405035734176636,0.8586611747741699,0.313245388815662,1.6955962181091309,2.658632516860962,0.4152793416503801,5.855999946594238,7.127999782562256,0.4152794006235755,0.5199999809265137,1.7920000553131104,0.170938135824983,6.831999778747559,7.343999862670898,0.178627651582425,0.9760000109672546,1.5119999647140503,0.0204240666373081,0.8266533017158508,0.8894447088241577,0.0231565087824391,0.7919026613235474,0.8630215525627136,0.0076463625832304,0.7471076468885716,0.7709527947996571,0.0415660364109039,0.6511885270115293,0.7793458266977467,0.0074277829738054,0.7467279420696809,0.7698234141661966,0.0432724835518621,0.6483826739876011,0.7824398172019886,0.003359215780589,0.1234658073436717,0.1327147539531912,0.014888890639218,0.1428571453498095,0.1842105205828096,0.010398774549545,0.8868374052317127,0.9173234166542248,0.0542990842845622,0.7656903693951098,0.932008368592142,0.003359215780589,0.8672852460468088,0.8765341926563283,0.014888890639218,0.8157894794171903,0.8571428546501905,0.004360101849526779,0.877948114360873,0.8916028278304265,0.02582406625306744,0.8088397738930725,0.8896654983823685,0.0038520973413927,0.8736938447359966,0.8857142821946437,0.0204240677056631,0.8266533011113388,0.88944472183166,60.0,131130,131290,0.7607863102414248,0.747268831044856,0.7723094638581935,0.007996881819036933,0.7126300188927456,0.6546588295652027,0.782582671559464,0.04153972755879254
