,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,loss_std,loss_min,loss_max,TP_std,TP_min,TP_max,FN_std,FN_min,FN_max,TN_std,TN_min,TN_max,FP_std,FP_min,FP_max,auc_roc_std,auc_roc_min,auc_roc_max,auc_pr_std,auc_pr_min,auc_pr_max,val_loss_std,val_loss_min,val_loss_max,val_TP_std,val_TP_min,val_TP_max,val_FN_std,val_FN_min,val_FN_max,val_TN_std,val_TN_min,val_TN_max,val_FP_std,val_FP_min,val_FP_max,val_auc_roc_std,val_auc_roc_min,val_auc_roc_max,val_auc_pr_std,val_auc_pr_min,val_auc_pr_max,hss_std,hss_min,hss_max,val_hss_std,val_hss_min,val_hss_max,tss_std,tss_min,tss_max,val_tss_std,val_tss_min,val_tss_max,far_std,far_min,far_max,val_far_std,val_far_min,val_far_max,recall_std,recall_min,recall_max,val_recall_std,val_recall_min,val_recall_max,precision_std,precision_min,precision_max,val_precision_std,val_precision_min,val_precision_max,f1_std,f1_min,f1_max,val_f1_std,val_f1_min,val_f1_max,acc_std,acc_min,acc_max,val_acc_std,val_acc_min,val_acc_max,num_train_inst_std,num_train_inst_min,num_train_inst_max,mcc,mcc_min,mcc_max,mcc_std,val_mcc,val_mcc_min,val_mcc_max,val_mcc_std
10,10,0.0600903026759624,7.774224662780762,0.4317327201366424,7.116200542449951,0.6679399132728576,0.9711227178573608,0.9704789519309998,0.6151542961597443,5.86592378616333,1.7884713411331177,6.7522509574890135,1.5661019206047058,0.8577533960342407,0.8407403826713562,0.8622506628584151,0.5786574068666914,0.8615858852388889,0.5778842091367702,0.0790684083069513,0.2014816975473959,0.9473917255922416,0.7665140752971874,0.9209315916930488,0.7985183024526041,0.9339592872157867,0.776219520847483,0.9312274784036164,0.7899627303085799,144320.0,0.0037809656096777,0.0546966940164566,0.0658536851406097,0.0268187519139141,7.733250617980957,7.801488876342773,0.0326137746523317,0.3903940916061401,0.4801488816738128,0.0696508997810244,7.024814128875732,7.207921028137207,0.0706314358699586,0.5606435537338257,0.7531017661094666,0.0034099610092918,0.9660121202468872,0.9753026962280272,0.0035977827243585,0.9652590751647948,0.974851667881012,0.1778759051808541,0.4419823586940765,0.9151995182037354,0.6685184753194968,4.796748161315918,6.872000217437744,0.6813713034098259,0.7120000123977661,2.804877996444702,0.7632213627030617,5.480000019073486,7.560975551605225,0.7286044020592239,0.8292682766914368,2.815999984741211,0.0342724700089463,0.817059338092804,0.9099909663200378,0.0381215291331679,0.7969740033149719,0.8966594934463501,0.0109442901112351,0.8455017421916441,0.8744439147313979,0.0580674264568608,0.5130502768261297,0.6788673614527524,0.0110726667966221,0.8447151351710671,0.873847789865748,0.0578889179863144,0.5130335596660767,0.6769910439873315,0.0078797322494905,0.067200709389713,0.0887426932119063,0.0587523882111829,0.1454340449457339,0.2906688610625603,0.0039230309638956,0.9415407856766258,0.95233799483363,0.0892360289448091,0.6310160565340144,0.9061181446703084,0.0078797322494905,0.9112573067880936,0.932799290610287,0.058752388211183,0.7093311389374397,0.8545659550542661,0.0050612193361012,0.92615155863581,0.9396232030639126,0.03571920833598469,0.7252612287620441,0.8270594658500856,0.005453361467788,0.9228799747019782,0.9373026284816248,0.0290575488648845,0.756770832312759,0.8402217751774457,66.0,144243,144419,0.8626575145814783,0.8459964917555829,0.8747811436508574,0.01082257803788243,0.5870711853925619,0.5130505557360224,0.6800831971429783,0.05557236991376892
11,11,0.0540121659636497,7.80787410736084,0.3980831861495971,7.208782768249511,0.5753575563430786,0.9765015482902528,0.9759994745254515,0.6229824900627137,6.126266860961914,1.5281280755996705,6.685355091094971,1.6329977989196778,0.8626300573349,0.8419473528861999,0.878087427057098,0.6037531320078766,0.8775791609968028,0.6045467667666318,0.0686017383669042,0.2098733948791014,0.9514933347179222,0.8008607132448124,0.9313982616330956,0.7901266051208985,0.9413307476169127,0.7933696346418818,0.9391222484794778,0.8020992267821443,157440.0,0.0035457027059282,0.0490806885063648,0.0598518103361129,0.027122628367252,7.761786460876465,7.841133117675781,0.0348049810453613,0.3497537076473236,0.4516128897666931,0.0605021600231798,7.115384578704834,7.285714149475098,0.0595603707302947,0.5061880946159363,0.6625310182571411,0.0027104848995312,0.972293496131897,0.9798547625541688,0.002738634836232,0.9718040823936462,0.979381799697876,0.0756798922257578,0.4987986087799072,0.725786030292511,0.5436167932627717,5.166666507720947,6.72580623626709,0.5934414952534629,0.9032257795333862,2.5833332538604736,0.2401367194657814,6.239999771118164,6.902439117431641,0.2359383920625795,1.3583333492279053,2.055999994277954,0.0220124384385676,0.8278330564498901,0.8940611481666565,0.0219823496688319,0.8140374422073364,0.8779511451721191,0.0106486699702815,0.8604526373802859,0.8920475692336517,0.0562360935794129,0.5044363733746648,0.6791623024288828,0.0107323726725265,0.8598340562387987,0.8916016101258133,0.0580269521519662,0.5020202048517417,0.682184804923327,0.0068021544406536,0.0608540377436431,0.0786450676744056,0.0149127399904894,0.1978378398942634,0.238625813521084,0.0041857815977748,0.9450151063540664,0.957299653248044,0.0757675172570358,0.6666666666666666,0.8816067650964478,0.0068021544406536,0.9213549323255944,0.9391459622563568,0.0149127399904894,0.7613741864789159,0.8021621601057366,0.004998116520771163,0.9330350480523966,0.947893404620831,0.038083410126570016,0.723876237588705,0.8394564663468358,0.005310040546206,0.9303281867892492,0.94608333876065,0.0275198962811416,0.7536458373069763,0.8392137116076606,72.0,157356,157548,0.8783191266303494,0.8607530463317646,0.8922324575991212,0.01058797812995878,0.606644854287862,0.5105275178319165,0.6822838238639267,0.05515178634198185
12,12,0.0497442133724689,7.832112216949463,0.3738451540470123,7.278816223144531,0.5053241550922394,0.9795422315597534,0.9790251970291136,0.6255323886871338,5.921244049072266,1.7331509351730348,6.827479362487793,1.490873646736145,0.859765374660492,0.8405200839042664,0.8899097426864454,0.5952056222354178,0.8895315249715992,0.5949732656211782,0.0605658418574748,0.2002034707288455,0.9544475459699931,0.774183834320962,0.9394341581425252,0.7997965292711544,0.9468676389540047,0.7842937218040362,0.9450174787998288,0.7981916856916759,170560.0,0.0041881377898673,0.0436085723340511,0.0564752668142318,0.0379532797434726,7.765508651733398,7.876847267150879,0.0445202375232863,0.314039409160614,0.4478908181190491,0.06949544531744,7.1885857582092285,7.36509895324707,0.0697249416735945,0.4034653604030609,0.5893300175666809,0.0032158225880476,0.9746541976928712,0.983720362186432,0.0033592967886993,0.9740084409713744,0.983445942401886,0.0955098569260168,0.5205429196357727,0.7504833936691284,0.5729234756936848,5.138211250305176,6.48799991607666,0.6305836399867703,1.0959999561309814,2.569105625152588,0.2489484689566106,6.584000110626221,7.27642297744751,0.249903776509326,1.0081300735473633,1.712000012397766,0.0249073311232882,0.8152642846107483,0.8910977840423584,0.0267869617460674,0.794227123260498,0.8771357536315918,0.0123551879381142,0.8701180926106269,0.9048566560471606,0.0639668668051392,0.4927607364152929,0.6584098356761452,0.0124463016319558,0.8696986199029246,0.904489968271025,0.0657469546184802,0.4912675217740223,0.6601062362022312,0.0080618119911339,0.0489269124923348,0.0705375700110378,0.0226130626438335,0.1640211664840418,0.2341696515846606,0.0053807683089641,0.9454682778107838,0.961659900622379,0.0804639894814383,0.6666666666666666,0.8554852354168164,0.0080618119911339,0.929462429988962,0.9510730875076652,0.0226130626438335,0.7658303484153394,0.8359788335159581,0.005857717997138142,0.9373970347978844,0.9539861277913829,0.042187641974232776,0.7255234892776771,0.825885977960421,0.0061644061522411,0.9351384911275962,0.9524763142057066,0.0313728175591973,0.7473958376989078,0.8291330635547638,78.0,170469,170677,0.890057702119498,0.8702545964360475,0.904979850909511,0.012317015883691667,0.5984629692159616,0.49510825538520087,0.6594232917805753,0.0622422283691705
13,13,0.0443103894591331,7.878671646118164,0.3272857367992401,7.360801887512207,0.4233384191989898,0.9837332487106324,0.9833155751228332,0.7108815908432007,6.172615718841553,1.4817793369293213,6.686628150939941,1.6317247152328491,0.8591431617736817,0.8366170644760131,0.906017979096257,0.6098261365043995,0.9057346541109246,0.6107446908946554,0.050976730573982,0.2081411581843211,0.9601190353784272,0.8069997152400236,0.949023269426018,0.7918588418156789,0.9545353566955409,0.7970403236693201,0.9530568808116474,0.8050880636116327,183680.0,0.0040225200335899,0.0407441556453704,0.0521065816283226,0.0333262071869615,7.820099353790283,7.905940532684326,0.0364854695515773,0.288177341222763,0.3933002352714538,0.0526226575545768,7.263027191162109,7.410891056060791,0.0520223221208217,0.3576732575893402,0.514888346195221,0.0024959589857848,0.9789525270462036,0.9860199093818665,0.0025810343255299,0.9783477783203124,0.985754132270813,0.1698086588990183,0.4840351343154907,0.9897862672805786,0.5793533502996381,5.1583333015441895,6.888000011444092,0.6340630363702404,0.6959999799728394,2.5916666984558105,0.3457730181038967,6.0320000648498535,6.983739852905273,0.3232859678125835,1.4065040349960327,2.263999938964844,0.0286219447012302,0.8154891133308411,0.899158239364624,0.0306267159887055,0.7954227924346924,0.8827266693115234,0.0105268282561672,0.8862833470059102,0.914819030729409,0.0665680046434131,0.4879078445021163,0.6874123290275761,0.010578450514352,0.885916047973285,0.9147048750393416,0.0679879176985889,0.4857934172190643,0.68870041924291,0.0061305250630993,0.0432829106813201,0.0617743378548856,0.0252125117060287,0.1774847789749676,0.2473776170490125,0.0044185483957921,0.9521148056895667,0.9648173210827636,0.0810729756335588,0.6655913937476373,0.9082278506381164,0.0061305250630993,0.9382256621451144,0.95671708931868,0.0252125117060287,0.7526223829509874,0.8225152210250324,0.005029868174724828,0.945119209165006,0.958727300239563,0.0426251838882095,0.7168500253259342,0.8395445175761688,0.0052543992200585,0.9432073863664742,0.9574501008688064,0.0327692408410841,0.7453125008149072,0.84375,84.0,183582,183806,0.9060905179497605,0.8863860767916474,0.9148276324813042,0.010508632296924383,0.6133987000597809,0.4927103204316992,0.6879721610091571,0.06585663677222385
14,14,0.0403035171329975,7.902668285369873,0.3032891273498535,7.407079124450684,0.3770612895488739,0.9861466407775878,0.9855728149414062,0.6913715958595276,5.944678592681885,1.709716534614563,6.900456047058105,1.417896819114685,0.8624887824058532,0.8403233170509339,0.914823137974312,0.6071539554404058,0.9146031417792696,0.606257269970237,0.0455339053624766,0.1909683781733229,0.963043645669897,0.7768743772423164,0.9544660946375232,0.809031621826677,0.9587340768471083,0.7915126115499239,0.9574517558161943,0.8042153137702407,196800.0,0.0040837628534329,0.0349214784801006,0.0472998917102813,0.0368255739412755,7.836228370666504,7.933497428894043,0.0402286460141736,0.2573891580104828,0.3771712183952331,0.0476021980172908,7.322580814361572,7.463054180145264,0.0453787716410539,0.3292079269886017,0.4553349912166595,0.0021016350795822,0.98274827003479,0.9890827536582948,0.0023032601522777,0.981839656829834,0.9886393547058104,0.1730782371881579,0.5122894644737244,1.005872368812561,0.3052226714716428,5.463414669036865,6.392000198364258,0.3447185229645764,1.1920000314712524,2.243902444839477,0.3378416555601291,6.375,7.268292903900146,0.2994922599690815,1.1219512224197388,1.875,0.0295668926755827,0.8078765273094177,0.8926422595977783,0.0344604713970369,0.7776445746421814,0.8770738840103149,0.0104025947288007,0.8957751680262321,0.9258406501233194,0.0418396362818147,0.5403107581349198,0.6429012964727372,0.0104209764852944,0.8955365186328179,0.925619743107366,0.0420425871475109,0.5404692072187667,0.643212727933882,0.0054260402552957,0.0398442183594107,0.0549154569944991,0.0284517499712215,0.1614035053420486,0.2396166192592004,0.0048765910872283,0.9540785500199536,0.9685761540854452,0.0438406279651841,0.7088607602768116,0.842827004832896,0.0054260402552957,0.9450845430055008,0.9601557816405892,0.0284517499712215,0.7603833807407996,0.8385964946579514,0.005009623333389982,0.9495602497208737,0.9640104753627368,0.02303316072306548,0.7640449403802755,0.8178096233190933,0.0051945980747987,0.9479401044212452,0.9629515524967456,0.0209218272924663,0.7703124995576218,0.8220766186714172,90.0,196695,196935,0.9148653878941813,0.8958180602622663,0.925884327821046,0.010399117886317463,0.6090093080492613,0.5403345363565643,0.643178129539105,0.04152959377876748
15,15,0.036161120980978,7.931397151947022,0.2745601415634155,7.472696685791016,0.3114435076713562,0.9886879205703736,0.9884862065315246,0.7753113269805908,6.120541191101074,1.533853924274445,6.720864009857178,1.5974888324737548,0.8599279522895813,0.8356612801551819,0.9266440167789896,0.6073815556183924,0.926535120200451,0.6076616501579892,0.0377764679165098,0.2049971795417415,0.9665446428508564,0.799905542090025,0.9622235320834902,0.7950028204582585,0.964376869914988,0.7957473937923036,0.963352102655937,0.8039693661235155,209920.0,0.0032307816647667,0.0324673801660537,0.0419080704450607,0.0283570789727109,7.879652500152588,7.953201770782471,0.0326514605521748,0.2376847267150879,0.3337469100952148,0.0398819593423221,7.401985168457031,7.514778137207031,0.0392465760991895,0.2623762488365173,0.375930517911911,0.001524878891507,0.9863718152046204,0.9903541207313538,0.0015217408790114,0.986225724220276,0.9903192520141602,0.2042244688001453,0.506527304649353,1.0505975484848022,0.4172011710085599,5.574999809265137,6.783999919891357,0.4540990483487878,0.800000011920929,2.174999952316284,0.4019627773276961,6.0960001945495605,7.201612949371338,0.3633718466241951,1.169354796409607,2.200000047683716,0.0301103368545628,0.8136909604072571,0.9008362293243408,0.0350765025608924,0.7867265939712524,0.8853377103805542,0.0084438736552238,0.9111634976658208,0.9347893631833089,0.0464110451711122,0.5173359426387264,0.6515972088573665,0.008468342752285,0.911032490276472,0.93465837011929,0.046874693728672,0.5163245331108584,0.6499488861950389,0.0047056049902113,0.0319373310349475,0.0455365196000472,0.0308629258557395,0.1625560440209831,0.2448797924781751,0.0039505585495043,0.9593655570093425,0.9709818068181382,0.0583053584458228,0.7193548362287348,0.8945147654122196,0.0047056049902113,0.9544634803999528,0.9680626689650524,0.0308629258557396,0.7551202075218248,0.8374439559790169,0.004072897500830557,0.9569082406216489,0.9682884770935397,0.027326414077480453,0.7433333315319484,0.8189280493829809,0.004216897337068,0.9556210715804562,0.9674189321400214,0.0230740651102848,0.7593749987892806,0.8266129072515234,96.0,209808,210064,0.9266587179417032,0.9111762011765566,0.9348045705462757,0.00844287741740218,0.6100539319129894,0.5183553160293379,0.6525739035866858,0.047146661037384116
16,16,0.0327429823577404,7.961870574951172,0.2440868288278579,7.507360363006592,0.2767799973487854,0.9905872702598572,0.9901378393173218,0.7494620203971862,5.866834449768066,1.787560522556305,6.916309452056884,1.4020434141159055,0.8580351233482361,0.8345319867134094,0.9347989242592452,0.5991678574054051,0.9346988494922502,0.5982927761758653,0.0335874644642377,0.1920862385649078,0.9702569514071628,0.766930049186034,0.966412535535762,0.8079137614350922,0.9683295528085116,0.7848970534878392,0.967425922953106,0.8003440397173252,223040.0,0.0029128541970248,0.0301678869873285,0.0382328815758228,0.0239917672126051,7.9292802810668945,7.990074634552002,0.0258428150062383,0.2121588140726089,0.2841190993785858,0.0384449193766224,7.433002471923828,7.544334888458252,0.0349861789235795,0.2524752616882324,0.3449131548404693,0.0011848938111788,0.9883779287338256,0.9915812015533448,0.0011700521930897,0.987941563129425,0.9910890460014344,0.1350531164905688,0.5895448923110962,0.9479258060455322,0.5203460490633245,5.2166666984558105,6.599999904632568,0.568469075929448,0.984000027179718,2.533333301544189,0.2689609507551417,6.480000019073486,7.3008131980896,0.2409486819377787,1.0894309282302856,1.815999984741211,0.0233892793752723,0.8168267607688904,0.8850225210189819,0.0254333484605873,0.793599545955658,0.8664377927780151,0.0072955136906427,0.9212535599299454,0.9411130997905548,0.0571600966458152,0.5015380667057563,0.6628336278850583,0.0073271869192567,0.9210626642555284,0.9409707555484969,0.0586597004001861,0.499380914167058,0.6633304418546342,0.0041699957880242,0.0306628600357788,0.0416854110932016,0.0203323457528078,0.1644171830575769,0.2157794687039066,0.0031298653127867,0.9654078553570622,0.9741340190569454,0.0727730569271827,0.6731182836717174,0.8702531598065851,0.0041699957880242,0.9583145889067984,0.9693371399642212,0.0203323457528078,0.7842205312960934,0.8355828169424231,0.003505942457704974,0.9618481447700986,0.9714156430262006,0.03761143685049067,0.7245370426518006,0.8249999972991645,0.0036426782941802,0.9606641321282552,0.9705813871966368,0.0280596752009552,0.7520833369499693,0.8316532261294103,102.0,222921,223193,0.9348095405785172,0.9212802411884221,0.9411286517374872,0.007289534921538669,0.6024050301426043,0.5063993474016789,0.6629201037777575,0.05599994596016941
17,17,0.0298820029944181,7.976204299926758,0.2297529518604278,7.538517475128174,0.2456228286027908,0.991756308078766,0.991616666316986,0.7852010726928711,5.904867172241211,1.749527871608734,6.881850242614746,1.4365026473999023,0.8555358648300171,0.8309972643852234,0.94049628009893,0.5997880523544566,0.9404470456274,0.5991417793969738,0.0298666827110168,0.1949319163231455,0.9720042506683332,0.771919201396664,0.9701333172889832,0.8050680836768545,0.971067094670149,0.7863106151690596,0.9702707233237188,0.8005714292068674,236160.0,0.0029756412989343,0.0264997463673353,0.035463873296976,0.0254804039693997,7.930521011352539,8.002474784851074,0.0285056924940134,0.1982758641242981,0.2828783988952636,0.0424454155645845,7.466501235961914,7.594827651977539,0.0365297035597856,0.2032019644975662,0.3114143908023834,0.0012360647906862,0.989584743976593,0.993346631526947,0.0012426148677705,0.9894362092018129,0.9931637048721312,0.1683912473531899,0.6112245321273804,1.051276445388794,0.5026551375400345,5.391666889190674,6.736000061035156,0.5543785700815634,0.8479999899864197,2.3583333492279053,0.2738864118882686,6.400000095367432,7.137096881866455,0.2472008039617769,1.2338709831237793,1.8960000276565552,0.0241181055312889,0.8144169449806213,0.8873574733734131,0.0259733828193385,0.7878223657608032,0.8650314807891846,0.0079916317761936,0.9256106579968184,0.9497493853388708,0.0564654528151006,0.5166416032106095,0.6672735985753775,0.008017946726198,0.9255206300923948,0.9497349973142586,0.0579568608358138,0.5148908476576985,0.6665546444073349,0.0043863787268607,0.0247933874380376,0.0377841338966284,0.0204272340001615,0.1657638198281488,0.2196478230045891,0.0034521661469515,0.9655589135793984,0.9757931138502944,0.0709560729779322,0.6956989320416933,0.8881856560810291,0.0043863787268607,0.9622158661033716,0.9752066125619624,0.0204272340001615,0.7803521769954108,0.8342361801718512,0.0038502160134325342,0.9638844911712331,0.9754997750503597,0.036283771211746106,0.7369020569149501,0.8307844108287302,0.003990875972118,0.962836527932684,0.9748902415725528,0.027745590598715,0.7593750003026798,0.8341733875436588,108.0,236034,236322,0.9404997399911226,0.9256165628481172,0.9497495658671681,0.007989743820894063,0.6027670813949628,0.5197273337136512,0.6674541863566497,0.05620355886731838
18,18,0.0270218968391418,8.003925704956055,0.2020317882299423,7.5689772605896,0.2151630491018295,0.9930143117904664,0.9928032755851746,0.7991086721420289,5.7040712356567385,1.950323867797852,6.998777961730957,1.3195749759674071,0.8553518176078796,0.8307116389274597,0.9477791379009868,0.5883982824101813,0.9477401309621688,0.586922140294296,0.0261668108325299,0.1851262020112735,0.9753824715324249,0.7456476220207916,0.97383318916747,0.8148737979887265,0.9746050676427245,0.7740931070721453,0.9739091780397237,0.7953241963707123,249280.0,0.0029297017632463,0.0232085864990949,0.0320281870663166,0.0222189883150834,7.967741966247559,8.02599048614502,0.025725267393181,0.1662561595439911,0.2456575632095337,0.0430308154074536,7.487593173980713,7.60960578918457,0.0400321569016078,0.1757425814867019,0.2903225719928741,0.0013237796912391,0.9912946820259094,0.9946638941764832,0.0013854572149582,0.99113667011261,0.9945493936538696,0.1262390091953295,0.6353453993797302,0.9501805305480956,0.739582388455855,4.866666793823242,6.535999774932861,0.7729711255684192,1.0479999780654907,2.883333444595337,0.3554443220483002,6.552000045776367,7.626016139984131,0.3341149028036411,0.7642276287078857,1.74399995803833,0.0238343510294353,0.8110334873199463,0.8813157081604004,0.0244859271780971,0.7873747944831848,0.8561694622039795,0.0078530622461328,0.932906133262966,0.9556044631238626,0.0654336058025937,0.4867320412961143,0.6684862541987803,0.0079030490312964,0.9327641094459812,0.9555393177354968,0.0680297543572731,0.4835125372359092,0.6702086159152649,0.0047934041401618,0.021427493437975,0.0351562488581294,0.025899046013725,0.1352517938863157,0.2106280210485603,0.0031147725726541,0.9700906351470556,0.9797023001893196,0.0999510846778643,0.6279569863363393,0.8618143443832311,0.0047934041401618,0.9648437511418706,0.9785725065620248,0.025899046013725,0.7893719789514396,0.8647482061136842,0.003777381066762435,0.9674600792619565,0.9783783780886758,0.048717376197127564,0.7048883493597952,0.8310220913190701,0.0039213016822808,0.9664830487067004,0.977817145025263,0.0317263281042398,0.7453124952618965,0.8341733924856769,114.0,249147,249451,0.9477848140942952,0.9329207154021187,0.9556081417815524,0.007849101169515855,0.5953699374248835,0.49817207938579683,0.6695152198119313,0.06108929161751193
19,19,0.0245306130498647,8.022769355773926,0.183187985420227,7.608579826354981,0.1755605190992355,0.994046437740326,0.9938254117965698,0.8710556268692017,5.895218276977539,1.759176754951477,6.900228881835938,1.4181241750717164,0.8539481401443482,0.8262703895568848,0.9550983843879632,0.6007604130517024,0.9551208484828124,0.5997970207937138,0.0214048859292315,0.1934515363563192,0.977678197874264,0.7704136885848316,0.9785951140707684,0.8065484636436807,0.9781351848791404,0.7870482118881281,0.9775645730567007,0.8011139237974906,262400.0,0.0021253856788274,0.0210129749029874,0.0276266746222972,0.0127467473907691,8.003722190856934,8.038366317749023,0.0156596591815887,0.1674937903881073,0.2096774131059646,0.0354521543806681,7.566997528076172,7.665024757385254,0.0263008182376841,0.1330049186944961,0.2109181135892868,0.0008669126389819,0.993327498435974,0.9957433938980104,0.0009675389895977,0.9930996894836426,0.9957324266433716,0.1450285598918458,0.6926892995834351,1.1101422309875488,0.3846780691313008,5.4146342277526855,6.423999786376953,0.417065470130895,1.159999966621399,2.2083332538604736,0.2377891323859214,6.671999931335449,7.292683124542236,0.1894515361900809,1.097561001777649,1.6239999532699585,0.0248494194484675,0.8090549111366272,0.883393406867981,0.02689058956066,0.7787603139877319,0.8584365844726562,0.0048954941961494,0.9473577438986244,0.9622396861307186,0.0481081977229082,0.5254458766499607,0.656358512505614,0.0049294089239432,0.9473537376587472,0.9623453712450694,0.0491213397114046,0.5241446737576148,0.6560510372427886,0.0031510136273811,0.0163092717926623,0.0256758793778379,0.0189511231810725,0.1685393270767783,0.2213114855701089,0.0018842496652596,0.9744713001660364,0.9795794895641046,0.0535977393592015,0.7122994626912559,0.8470464129217844,0.0031510136273811,0.974324120622162,0.9836907282073376,0.0189511231810725,0.7786885144298911,0.8314606729232216,0.0023453190403820625,0.9743977048363536,0.9815414746619817,0.029690542034285058,0.745515691219793,0.8219037864477153,0.0024440948885317,0.9736985032040918,0.9811291688563416,0.0237310015248847,0.7635416686534882,0.8286290343310083,120.0,262260,262580,0.9551014067543757,0.9473577553210308,0.9622492977179301,0.004898525650211225,0.6025691182866113,0.5271117667496807,0.6563920396772028,0.047462800704835904
20,20,0.0224944550544023,8.043046379089356,0.162910971045494,7.619729995727539,0.1644102543592453,0.9946578741073608,0.9944082379341126,0.8774381279945374,5.866794586181641,1.7876004695892334,6.930486869812012,1.3878660917282104,0.8546089410781861,0.8277417421340942,0.9590307269852876,0.600887965947267,0.9590267978377298,0.599910779281992,0.0200261181378444,0.1913395158297782,0.9801493929454382,0.7668365747103344,0.9799738818621554,0.8086604841702218,0.9800609589888001,0.7856401235358672,0.979529930660372,0.8012259158569002,275520.0,0.0027224196422192,0.0190137457102537,0.0271022822707891,0.0234854043510121,8.006203651428223,8.066831588745117,0.0256483093436693,0.134236454963684,0.2071960270404815,0.0369046605727673,7.550868511199951,7.662561416625977,0.032827148658099,0.1354679763317108,0.2270471453666687,0.00110840397025,0.9929415583610536,0.9960407614707948,0.0011422083999577,0.9925499558448792,0.9958269596099854,0.1356040790818892,0.7105910778045654,1.0099297761917114,0.508198444033371,5.008333206176758,6.328000068664551,0.5481002989261745,1.25600004196167,2.741666555404663,0.20109921169297,6.711999893188477,7.3008131980896,0.1647369083521313,1.0894309282302856,1.5839999914169312,0.0279480422585521,0.8005329370498657,0.8778674006462097,0.0281224060067776,0.7749324440956116,0.8509719371795654,0.0071749201579966,0.9456461401635696,0.9662430678876146,0.0617454006773938,0.482146371627329,0.654660799048978,0.0071992065173979,0.9455821564156786,0.9662394084250536,0.0628866351557417,0.479569895946438,0.6549674788093336,0.003962745173324,0.0165363797309135,0.0275768528094705,0.017221660243979,0.1636141694944664,0.2154047040297845,0.0031116306222978,0.9747734147671344,0.9836114866136856,0.0699728575355704,0.6462365626131046,0.8343881825368328,0.003962745173324,0.9724231471905296,0.9834636202690864,0.017221660243979,0.7845952959702155,0.8363858305055336,0.0034697779394196266,0.973596862591549,0.9835375478837802,0.04086004729476561,0.7087264154325201,0.8201892795474229,0.0035837220158175,0.972845062253524,0.9831317876000868,0.0303497590595732,0.742708336453264,0.8276209707912658,126.0,275373,275709,0.9590321286377286,0.9456490593740422,0.9662430793662454,0.007174174727399667,0.6033378433760228,0.4894335043381368,0.6546941768925415,0.0591130572787359
21,21,0.0212961673736572,8.04602336883545,0.1599339634180069,7.636093235015869,0.1480472296476364,0.9950938940048216,0.9949015498161315,0.9208063602447508,5.897220039367676,1.757175040245056,6.885229587554932,1.4331233978271485,0.8524467945098877,0.8246240496635437,0.9614528684945832,0.5991423580984382,0.9614903757352196,0.5984365187090168,0.0180663206321264,0.1950148788297894,0.9805105865917614,0.7707997999645472,0.9819336793678736,0.8049851211702107,0.9812211344069613,0.7852952022305777,0.9807391681736544,0.8003074892110453,288640.0,0.0017034885782195,0.0188215337693691,0.0239621382206678,0.0194366821877032,8.024813652038574,8.080445289611816,0.0164083293386312,0.1403940916061401,0.1885856091976165,0.0217541081346501,7.60669994354248,7.662128925323486,0.0149412221676496,0.1324257403612136,0.1712158769369125,0.0006513421765308,0.9942282438278198,0.9959896802902222,0.0006912963726228,0.9940531253814696,0.995886206626892,0.1230496887338399,0.7513419389724731,1.0558606386184692,0.579478602970103,5.016666889190674,6.459677219390869,0.6136463980269047,1.169354796409607,2.7333333492279053,0.2407102213682954,6.5853657722473145,7.308943271636963,0.2123408499705415,1.0813008546829224,1.6991870403289795,0.0228448465900342,0.8111794590950012,0.873927116394043,0.023139085522692,0.7858971953392029,0.8463488817214966,0.0036583240007883,0.9549696571926672,0.9651644743527806,0.0628156949518708,0.4894007479539636,0.6642674391289501,0.0036529420832101,0.9550261948974208,0.965171785144184,0.064460897756691,0.4867057750115504,0.6656055158559822,0.0018108245706422,0.0162219516063169,0.0208901000577916,0.0168659939233743,0.1666666697290606,0.2150205862194775,0.0019931315861846,0.9770392740935336,0.982859719312151,0.0788197243288058,0.6473118367560652,0.8467230450746887,0.0018108245706422,0.9791098999422084,0.9837780483936832,0.0168659939233743,0.7849794137805225,0.8333333302709394,0.0017755565222867759,0.9780734911169393,0.9830075179790336,0.0427046369574556,0.7120047368116151,0.8279069753939928,0.0018276336465672,0.9775001940555892,0.9825926206513936,0.0307613321987007,0.7463541702522585,0.8321572604191099,132.0,288486,288838,0.9614549232175886,0.9549719136751452,0.9651645202155654,0.0036582427403366673,0.602188719699455,0.49726915769697083,0.6648925558794789,0.06010309747320499
