,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,loss_std,loss_min,loss_max,TP_std,TP_min,TP_max,FN_std,FN_min,FN_max,TN_std,TN_min,TN_max,FP_std,FP_min,FP_max,auc_roc_std,auc_roc_min,auc_roc_max,auc_pr_std,auc_pr_min,auc_pr_max,val_loss_std,val_loss_min,val_loss_max,val_TP_std,val_TP_min,val_TP_max,val_FN_std,val_FN_min,val_FN_max,val_TN_std,val_TN_min,val_TN_max,val_FP_std,val_FP_min,val_FP_max,val_auc_roc_std,val_auc_roc_min,val_auc_roc_max,val_auc_pr_std,val_auc_pr_min,val_auc_pr_max,hss_std,hss_min,hss_max,val_hss_std,val_hss_min,val_hss_max,tss_std,tss_min,tss_max,val_tss_std,val_tss_min,val_tss_max,far_std,far_min,far_max,val_far_std,val_far_min,val_far_max,recall_std,recall_min,recall_max,val_recall_std,val_recall_min,val_recall_max,precision_std,precision_min,precision_max,val_precision_std,val_precision_min,val_precision_max,f1_std,f1_min,f1_max,val_f1_std,val_f1_min,val_f1_max,acc_std,acc_min,acc_max,val_acc_std,val_acc_min,val_acc_max,num_train_inst_std,num_train_inst_min,num_train_inst_max,mcc,mcc_min,mcc_max,mcc_std,val_mcc,val_mcc_min,val_mcc_max,val_mcc_std
0,0,8.391045475006104,4.884989547729492,3.6920040607452393,21.97862854003906,1.4034680366516112,0.8463188648223877,0.8136628270149231,1.864911770820617,1.1648000121116635,0.979200005531311,12.87840003967285,0.9648000121116638,0.8784050822257996,0.850216293334961,0.5564517735883576,0.4740786840814966,0.5095175459303052,0.4735920107245501,0.2232274973026757,0.4533831866647055,0.5695422967056712,0.5432835832306246,0.7767725026973242,0.5466168133352944,0.6571065547096572,0.5441339752608579,0.840561615875502,0.878405083777045,13120.0,0.4708497586910862,7.520598888397217,8.82186222076416,0.1399955544487577,4.680487632751465,5.11951208114624,0.1381989565714547,3.4560976028442383,3.8878049850463854,0.0626178107407075,21.897809982299805,22.06341552734375,0.0406973299653909,1.3390244245529177,1.459854006767273,0.0033812699219041,0.8425233364105225,0.8526803255081177,0.0037883218219427,0.8094204068183899,0.8207942247390747,0.1372122765662939,1.7442479133605957,2.1329214572906494,0.1228566667349369,0.9679999947547911,1.3519999980926514,0.1228566653376838,0.7919999957084656,1.1759999990463257,0.089141502734768,12.760000228881836,12.991999626159668,0.0955455959932064,0.8320000171661377,1.0880000591278076,0.0089464493625414,0.8609304428100586,0.8862725496292114,0.0102916111937039,0.8301258087158203,0.8593126535415649,0.0138007396497562,0.5399442176418452,0.58199213457323,0.0464338933798006,0.385540599814574,0.5215984082309706,0.0156754336728127,0.4890394447910808,0.537579263366589,0.0566492113255495,0.3758137402963579,0.5520297110857495,0.0054638726590435,0.213563134242145,0.2297090331825511,0.0348242372646925,0.4176706947477954,0.5198412659695584,0.0162080443088251,0.5462567446668742,0.5969852021954413,0.0573025495594159,0.4514925361723604,0.6305970158589779,0.0054638726590435,0.7702909668174489,0.786436865757855,0.0348242372646925,0.4801587340304415,0.5823293052522045,0.011991263118945258,0.6416986979185287,0.67873887831353,0.04182153304795139,0.4653846165969879,0.5898778285534045,0.0040979724889504,0.8365120536977033,0.8484478691416985,0.0089464375749594,0.8609304680778573,0.8862725397285516,6.0,13113,13129,0.5678758412464837,0.5540667212707333,0.5914571708676493,0.012486482638164717,0.47456029928827875,0.3857819149880921,0.5230843855715425,0.046695846134842255
1,1,8.391045475006104,4.884989547729492,3.6920040607452393,21.97862854003906,1.4034680366516112,0.8463188648223877,0.8136628270149231,1.864911770820617,1.1648000121116635,0.979200005531311,12.87840003967285,0.9648000121116638,0.8784050822257996,0.850216293334961,0.5564517735883576,0.4740786840814966,0.5095175459303052,0.4735920107245501,0.2232274973026757,0.4533831866647055,0.5695422967056712,0.5432835832306246,0.7767725026973242,0.5466168133352944,0.6571065547096572,0.5441339752608579,0.840561615875502,0.878405083777045,26240.0,0.4708497586910862,7.520598888397217,8.82186222076416,0.1399955544487577,4.680487632751465,5.11951208114624,0.1381989565714547,3.4560976028442383,3.8878049850463854,0.0626178107407075,21.897809982299805,22.06341552734375,0.0406973299653909,1.3390244245529177,1.459854006767273,0.0033812699219041,0.8425233364105225,0.8526803255081177,0.0037883218219427,0.8094204068183899,0.8207942247390747,0.1372122765662939,1.7442479133605957,2.1329214572906494,0.1228566667349369,0.9679999947547911,1.3519999980926514,0.1228566653376838,0.7919999957084656,1.1759999990463257,0.089141502734768,12.760000228881836,12.991999626159668,0.0955455959932064,0.8320000171661377,1.0880000591278076,0.0089464493625414,0.8609304428100586,0.8862725496292114,0.0102916111937039,0.8301258087158203,0.8593126535415649,0.0138007396497562,0.5399442176418452,0.58199213457323,0.0464338933798006,0.385540599814574,0.5215984082309706,0.0156754336728127,0.4890394447910808,0.537579263366589,0.0566492113255495,0.3758137402963579,0.5520297110857495,0.0054638726590435,0.213563134242145,0.2297090331825511,0.0348242372646925,0.4176706947477954,0.5198412659695584,0.0162080443088251,0.5462567446668742,0.5969852021954413,0.0573025495594159,0.4514925361723604,0.6305970158589779,0.0054638726590435,0.7702909668174489,0.786436865757855,0.0348242372646925,0.4801587340304415,0.5823293052522045,0.011991263118945258,0.6416986979185287,0.67873887831353,0.04182153304795139,0.4653846165969879,0.5898778285534045,0.0040979724889504,0.8365120536977033,0.8484478691416985,0.0089464375749594,0.8609304680778573,0.8862725397285516,12.0,26226,26258,0.5678758412464837,0.5540667212707333,0.5914571708676493,0.012486482638164717,0.47456029928827875,0.3857819149880921,0.5230843855715425,0.046695846134842255
2,2,8.391045475006104,4.884989547729492,3.6920040607452393,21.97862854003906,1.4034680366516112,0.8463188648223877,0.8136628270149231,1.864911770820617,1.1648000121116635,0.979200005531311,12.87840003967285,0.9648000121116638,0.8784050822257996,0.850216293334961,0.5564517735883576,0.4740786840814966,0.5095175459303052,0.4735920107245501,0.2232274973026757,0.4533831866647055,0.5695422967056712,0.5432835832306246,0.7767725026973242,0.5466168133352944,0.6571065547096572,0.5441339752608579,0.840561615875502,0.878405083777045,39360.0,0.4708497586910862,7.520598888397217,8.82186222076416,0.1399955544487577,4.680487632751465,5.11951208114624,0.1381989565714547,3.4560976028442383,3.8878049850463854,0.0626178107407075,21.897809982299805,22.06341552734375,0.0406973299653909,1.3390244245529177,1.459854006767273,0.0033812699219041,0.8425233364105225,0.8526803255081177,0.0037883218219427,0.8094204068183899,0.8207942247390747,0.1372122765662939,1.7442479133605957,2.1329214572906494,0.1228566667349369,0.9679999947547911,1.3519999980926514,0.1228566653376838,0.7919999957084656,1.1759999990463257,0.089141502734768,12.760000228881836,12.991999626159668,0.0955455959932064,0.8320000171661377,1.0880000591278076,0.0089464493625414,0.8609304428100586,0.8862725496292114,0.0102916111937039,0.8301258087158203,0.8593126535415649,0.0138007396497562,0.5399442176418452,0.58199213457323,0.0464338933798006,0.385540599814574,0.5215984082309706,0.0156754336728127,0.4890394447910808,0.537579263366589,0.0566492113255495,0.3758137402963579,0.5520297110857495,0.0054638726590435,0.213563134242145,0.2297090331825511,0.0348242372646925,0.4176706947477954,0.5198412659695584,0.0162080443088251,0.5462567446668742,0.5969852021954413,0.0573025495594159,0.4514925361723604,0.6305970158589779,0.0054638726590435,0.7702909668174489,0.786436865757855,0.0348242372646925,0.4801587340304415,0.5823293052522045,0.011991263118945258,0.6416986979185287,0.67873887831353,0.04182153304795139,0.4653846165969879,0.5898778285534045,0.0040979724889504,0.8365120536977033,0.8484478691416985,0.0089464375749594,0.8609304680778573,0.8862725397285516,18.0,39339,39387,0.5678758412464837,0.5540667212707333,0.5914571708676493,0.012486482638164717,0.47456029928827875,0.3857819149880921,0.5230843855715425,0.046695846134842255
3,3,8.391045475006104,4.884989547729492,3.6920040607452393,21.97862854003906,1.4034680366516112,0.8463188648223877,0.8136628270149231,1.864911770820617,1.1648000121116635,0.979200005531311,12.87840003967285,0.9648000121116638,0.8784050822257996,0.850216293334961,0.5564517735883576,0.4740786840814966,0.5095175459303052,0.4735920107245501,0.2232274973026757,0.4533831866647055,0.5695422967056712,0.5432835832306246,0.7767725026973242,0.5466168133352944,0.6571065547096572,0.5441339752608579,0.840561615875502,0.878405083777045,52480.0,0.4708497586910862,7.520598888397217,8.82186222076416,0.1399955544487577,4.680487632751465,5.11951208114624,0.1381989565714547,3.4560976028442383,3.8878049850463854,0.0626178107407075,21.897809982299805,22.06341552734375,0.0406973299653909,1.3390244245529177,1.459854006767273,0.0033812699219041,0.8425233364105225,0.8526803255081177,0.0037883218219427,0.8094204068183899,0.8207942247390747,0.1372122765662939,1.7442479133605957,2.1329214572906494,0.1228566667349369,0.9679999947547911,1.3519999980926514,0.1228566653376838,0.7919999957084656,1.1759999990463257,0.089141502734768,12.760000228881836,12.991999626159668,0.0955455959932064,0.8320000171661377,1.0880000591278076,0.0089464493625414,0.8609304428100586,0.8862725496292114,0.0102916111937039,0.8301258087158203,0.8593126535415649,0.0138007396497562,0.5399442176418452,0.58199213457323,0.0464338933798006,0.385540599814574,0.5215984082309706,0.0156754336728127,0.4890394447910808,0.537579263366589,0.0566492113255495,0.3758137402963579,0.5520297110857495,0.0054638726590435,0.213563134242145,0.2297090331825511,0.0348242372646925,0.4176706947477954,0.5198412659695584,0.0162080443088251,0.5462567446668742,0.5969852021954413,0.0573025495594159,0.4514925361723604,0.6305970158589779,0.0054638726590435,0.7702909668174489,0.786436865757855,0.0348242372646925,0.4801587340304415,0.5823293052522045,0.011991263118945258,0.6416986979185287,0.67873887831353,0.04182153304795139,0.4653846165969879,0.5898778285534045,0.0040979724889504,0.8365120536977033,0.8484478691416985,0.0089464375749594,0.8609304680778573,0.8862725397285516,24.0,52452,52516,0.5678758412464837,0.5540667212707333,0.5914571708676493,0.012486482638164717,0.47456029928827875,0.3857819149880921,0.5230843855715425,0.046695846134842255
4,4,8.391045475006104,4.884989547729492,3.6920040607452393,21.97862854003906,1.4034680366516112,0.8463188648223877,0.8136628270149231,1.864911770820617,1.1648000121116635,0.979200005531311,12.87840003967285,0.9648000121116638,0.8784050822257996,0.850216293334961,0.5564517735883576,0.4740786840814966,0.5095175459303052,0.4735920107245501,0.2232274973026757,0.4533831866647055,0.5695422967056712,0.5432835832306246,0.7767725026973242,0.5466168133352944,0.6571065547096572,0.5441339752608579,0.840561615875502,0.878405083777045,65600.0,0.4708497586910862,7.520598888397217,8.82186222076416,0.1399955544487577,4.680487632751465,5.11951208114624,0.1381989565714547,3.4560976028442383,3.8878049850463854,0.0626178107407075,21.897809982299805,22.06341552734375,0.0406973299653909,1.3390244245529177,1.459854006767273,0.0033812699219041,0.8425233364105225,0.8526803255081177,0.0037883218219427,0.8094204068183899,0.8207942247390747,0.1372122765662939,1.7442479133605957,2.1329214572906494,0.1228566667349369,0.9679999947547911,1.3519999980926514,0.1228566653376838,0.7919999957084656,1.1759999990463257,0.089141502734768,12.760000228881836,12.991999626159668,0.0955455959932064,0.8320000171661377,1.0880000591278076,0.0089464493625414,0.8609304428100586,0.8862725496292114,0.0102916111937039,0.8301258087158203,0.8593126535415649,0.0138007396497562,0.5399442176418452,0.58199213457323,0.0464338933798006,0.385540599814574,0.5215984082309706,0.0156754336728127,0.4890394447910808,0.537579263366589,0.0566492113255495,0.3758137402963579,0.5520297110857495,0.0054638726590435,0.213563134242145,0.2297090331825511,0.0348242372646925,0.4176706947477954,0.5198412659695584,0.0162080443088251,0.5462567446668742,0.5969852021954413,0.0573025495594159,0.4514925361723604,0.6305970158589779,0.0054638726590435,0.7702909668174489,0.786436865757855,0.0348242372646925,0.4801587340304415,0.5823293052522045,0.011991263118945258,0.6416986979185287,0.67873887831353,0.04182153304795139,0.4653846165969879,0.5898778285534045,0.0040979724889504,0.8365120536977033,0.8484478691416985,0.0089464375749594,0.8609304680778573,0.8862725397285516,30.0,65565,65645,0.5678758412464837,0.5540667212707333,0.5914571708676493,0.012486482638164717,0.47456029928827875,0.3857819149880921,0.5230843855715425,0.046695846134842255
5,5,8.391045475006104,4.884989547729492,3.6920040607452393,21.97862854003906,1.4034680366516112,0.8463188648223877,0.8136628270149231,1.864911770820617,1.1648000121116635,0.979200005531311,12.87840003967285,0.9648000121116638,0.8784050822257996,0.850216293334961,0.5564517735883576,0.4740786840814966,0.5095175459303052,0.4735920107245501,0.2232274973026757,0.4533831866647055,0.5695422967056712,0.5432835832306246,0.7767725026973242,0.5466168133352944,0.6571065547096572,0.5441339752608579,0.840561615875502,0.878405083777045,78720.0,0.4708497586910862,7.520598888397217,8.82186222076416,0.1399955544487577,4.680487632751465,5.11951208114624,0.1381989565714547,3.4560976028442383,3.8878049850463854,0.0626178107407075,21.897809982299805,22.06341552734375,0.0406973299653909,1.3390244245529177,1.459854006767273,0.0033812699219041,0.8425233364105225,0.8526803255081177,0.0037883218219427,0.8094204068183899,0.8207942247390747,0.1372122765662939,1.7442479133605957,2.1329214572906494,0.1228566667349369,0.9679999947547911,1.3519999980926514,0.1228566653376838,0.7919999957084656,1.1759999990463257,0.089141502734768,12.760000228881836,12.991999626159668,0.0955455959932064,0.8320000171661377,1.0880000591278076,0.0089464493625414,0.8609304428100586,0.8862725496292114,0.0102916111937039,0.8301258087158203,0.8593126535415649,0.0138007396497562,0.5399442176418452,0.58199213457323,0.0464338933798006,0.385540599814574,0.5215984082309706,0.0156754336728127,0.4890394447910808,0.537579263366589,0.0566492113255495,0.3758137402963579,0.5520297110857495,0.0054638726590435,0.213563134242145,0.2297090331825511,0.0348242372646925,0.4176706947477954,0.5198412659695584,0.0162080443088251,0.5462567446668742,0.5969852021954413,0.0573025495594159,0.4514925361723604,0.6305970158589779,0.0054638726590435,0.7702909668174489,0.786436865757855,0.0348242372646925,0.4801587340304415,0.5823293052522045,0.011991263118945258,0.6416986979185287,0.67873887831353,0.04182153304795139,0.4653846165969879,0.5898778285534045,0.0040979724889504,0.8365120536977033,0.8484478691416985,0.0089464375749594,0.8609304680778573,0.8862725397285516,36.0,78678,78774,0.5678758412464837,0.5540667212707333,0.5914571708676493,0.012486482638164717,0.47456029928827875,0.3857819149880921,0.5230843855715425,0.046695846134842255
6,6,8.391045475006104,4.884989547729492,3.6920040607452393,21.97862854003906,1.4034680366516112,0.8463188648223877,0.8136628270149231,1.864911770820617,1.1648000121116635,0.979200005531311,12.87840003967285,0.9648000121116638,0.8784050822257996,0.850216293334961,0.5564517735883576,0.4740786840814966,0.5095175459303052,0.4735920107245501,0.2232274973026757,0.4533831866647055,0.5695422967056712,0.5432835832306246,0.7767725026973242,0.5466168133352944,0.6571065547096572,0.5441339752608579,0.840561615875502,0.878405083777045,91840.0,0.4708497586910862,7.520598888397217,8.82186222076416,0.1399955544487577,4.680487632751465,5.11951208114624,0.1381989565714547,3.4560976028442383,3.8878049850463854,0.0626178107407075,21.897809982299805,22.06341552734375,0.0406973299653909,1.3390244245529177,1.459854006767273,0.0033812699219041,0.8425233364105225,0.8526803255081177,0.0037883218219427,0.8094204068183899,0.8207942247390747,0.1372122765662939,1.7442479133605957,2.1329214572906494,0.1228566667349369,0.9679999947547911,1.3519999980926514,0.1228566653376838,0.7919999957084656,1.1759999990463257,0.089141502734768,12.760000228881836,12.991999626159668,0.0955455959932064,0.8320000171661377,1.0880000591278076,0.0089464493625414,0.8609304428100586,0.8862725496292114,0.0102916111937039,0.8301258087158203,0.8593126535415649,0.0138007396497562,0.5399442176418452,0.58199213457323,0.0464338933798006,0.385540599814574,0.5215984082309706,0.0156754336728127,0.4890394447910808,0.537579263366589,0.0566492113255495,0.3758137402963579,0.5520297110857495,0.0054638726590435,0.213563134242145,0.2297090331825511,0.0348242372646925,0.4176706947477954,0.5198412659695584,0.0162080443088251,0.5462567446668742,0.5969852021954413,0.0573025495594159,0.4514925361723604,0.6305970158589779,0.0054638726590435,0.7702909668174489,0.786436865757855,0.0348242372646925,0.4801587340304415,0.5823293052522045,0.011991263118945258,0.6416986979185287,0.67873887831353,0.04182153304795139,0.4653846165969879,0.5898778285534045,0.0040979724889504,0.8365120536977033,0.8484478691416985,0.0089464375749594,0.8609304680778573,0.8862725397285516,42.0,91791,91903,0.5678758412464837,0.5540667212707333,0.5914571708676493,0.012486482638164717,0.47456029928827875,0.3857819149880921,0.5230843855715425,0.046695846134842255
7,7,8.391045475006104,4.884989547729492,3.6920040607452393,21.97862854003906,1.4034680366516112,0.8463188648223877,0.8136628270149231,1.864911770820617,1.1648000121116635,0.979200005531311,12.87840003967285,0.9648000121116638,0.8784050822257996,0.850216293334961,0.5564517735883576,0.4740786840814966,0.5095175459303052,0.4735920107245501,0.2232274973026757,0.4533831866647055,0.5695422967056712,0.5432835832306246,0.7767725026973242,0.5466168133352944,0.6571065547096572,0.5441339752608579,0.840561615875502,0.878405083777045,104960.0,0.4708497586910862,7.520598888397217,8.82186222076416,0.1399955544487577,4.680487632751465,5.11951208114624,0.1381989565714547,3.4560976028442383,3.8878049850463854,0.0626178107407075,21.897809982299805,22.06341552734375,0.0406973299653909,1.3390244245529177,1.459854006767273,0.0033812699219041,0.8425233364105225,0.8526803255081177,0.0037883218219427,0.8094204068183899,0.8207942247390747,0.1372122765662939,1.7442479133605957,2.1329214572906494,0.1228566667349369,0.9679999947547911,1.3519999980926514,0.1228566653376838,0.7919999957084656,1.1759999990463257,0.089141502734768,12.760000228881836,12.991999626159668,0.0955455959932064,0.8320000171661377,1.0880000591278076,0.0089464493625414,0.8609304428100586,0.8862725496292114,0.0102916111937039,0.8301258087158203,0.8593126535415649,0.0138007396497562,0.5399442176418452,0.58199213457323,0.0464338933798006,0.385540599814574,0.5215984082309706,0.0156754336728127,0.4890394447910808,0.537579263366589,0.0566492113255495,0.3758137402963579,0.5520297110857495,0.0054638726590435,0.213563134242145,0.2297090331825511,0.0348242372646925,0.4176706947477954,0.5198412659695584,0.0162080443088251,0.5462567446668742,0.5969852021954413,0.0573025495594159,0.4514925361723604,0.6305970158589779,0.0054638726590435,0.7702909668174489,0.786436865757855,0.0348242372646925,0.4801587340304415,0.5823293052522045,0.011991263118945258,0.6416986979185287,0.67873887831353,0.04182153304795139,0.4653846165969879,0.5898778285534045,0.0040979724889504,0.8365120536977033,0.8484478691416985,0.0089464375749594,0.8609304680778573,0.8862725397285516,48.0,104904,105032,0.5678758412464837,0.5540667212707333,0.5914571708676493,0.012486482638164717,0.47456029928827875,0.3857819149880921,0.5230843855715425,0.046695846134842255
8,8,8.391045475006104,4.884989547729492,3.6920040607452393,21.97862854003906,1.4034680366516112,0.8463188648223877,0.8136628270149231,1.864911770820617,1.1648000121116635,0.979200005531311,12.87840003967285,0.9648000121116638,0.8784050822257996,0.850216293334961,0.5564517735883576,0.4740786840814966,0.5095175459303052,0.4735920107245501,0.2232274973026757,0.4533831866647055,0.5695422967056712,0.5432835832306246,0.7767725026973242,0.5466168133352944,0.6571065547096572,0.5441339752608579,0.840561615875502,0.878405083777045,118080.0,0.4708497586910862,7.520598888397217,8.82186222076416,0.1399955544487577,4.680487632751465,5.11951208114624,0.1381989565714547,3.4560976028442383,3.8878049850463854,0.0626178107407075,21.897809982299805,22.06341552734375,0.0406973299653909,1.3390244245529177,1.459854006767273,0.0033812699219041,0.8425233364105225,0.8526803255081177,0.0037883218219427,0.8094204068183899,0.8207942247390747,0.1372122765662939,1.7442479133605957,2.1329214572906494,0.1228566667349369,0.9679999947547911,1.3519999980926514,0.1228566653376838,0.7919999957084656,1.1759999990463257,0.089141502734768,12.760000228881836,12.991999626159668,0.0955455959932064,0.8320000171661377,1.0880000591278076,0.0089464493625414,0.8609304428100586,0.8862725496292114,0.0102916111937039,0.8301258087158203,0.8593126535415649,0.0138007396497562,0.5399442176418452,0.58199213457323,0.0464338933798006,0.385540599814574,0.5215984082309706,0.0156754336728127,0.4890394447910808,0.537579263366589,0.0566492113255495,0.3758137402963579,0.5520297110857495,0.0054638726590435,0.213563134242145,0.2297090331825511,0.0348242372646925,0.4176706947477954,0.5198412659695584,0.0162080443088251,0.5462567446668742,0.5969852021954413,0.0573025495594159,0.4514925361723604,0.6305970158589779,0.0054638726590435,0.7702909668174489,0.786436865757855,0.0348242372646925,0.4801587340304415,0.5823293052522045,0.011991263118945258,0.6416986979185287,0.67873887831353,0.04182153304795139,0.4653846165969879,0.5898778285534045,0.0040979724889504,0.8365120536977033,0.8484478691416985,0.0089464375749594,0.8609304680778573,0.8862725397285516,54.0,118017,118161,0.5678758412464837,0.5540667212707333,0.5914571708676493,0.012486482638164717,0.47456029928827875,0.3857819149880921,0.5230843855715425,0.046695846134842255
9,9,8.391045475006104,4.884989547729492,3.6920040607452393,21.97862854003906,1.4034680366516112,0.8463188648223877,0.8136628270149231,1.864911770820617,1.1648000121116635,0.979200005531311,12.87840003967285,0.9648000121116638,0.8784050822257996,0.850216293334961,0.5564517735883576,0.4740786840814966,0.5095175459303052,0.4735920107245501,0.2232274973026757,0.4533831866647055,0.5695422967056712,0.5432835832306246,0.7767725026973242,0.5466168133352944,0.6571065547096572,0.5441339752608579,0.840561615875502,0.878405083777045,131200.0,0.4708497586910862,7.520598888397217,8.82186222076416,0.1399955544487577,4.680487632751465,5.11951208114624,0.1381989565714547,3.4560976028442383,3.8878049850463854,0.0626178107407075,21.897809982299805,22.06341552734375,0.0406973299653909,1.3390244245529177,1.459854006767273,0.0033812699219041,0.8425233364105225,0.8526803255081177,0.0037883218219427,0.8094204068183899,0.8207942247390747,0.1372122765662939,1.7442479133605957,2.1329214572906494,0.1228566667349369,0.9679999947547911,1.3519999980926514,0.1228566653376838,0.7919999957084656,1.1759999990463257,0.089141502734768,12.760000228881836,12.991999626159668,0.0955455959932064,0.8320000171661377,1.0880000591278076,0.0089464493625414,0.8609304428100586,0.8862725496292114,0.0102916111937039,0.8301258087158203,0.8593126535415649,0.0138007396497562,0.5399442176418452,0.58199213457323,0.0464338933798006,0.385540599814574,0.5215984082309706,0.0156754336728127,0.4890394447910808,0.537579263366589,0.0566492113255495,0.3758137402963579,0.5520297110857495,0.0054638726590435,0.213563134242145,0.2297090331825511,0.0348242372646925,0.4176706947477954,0.5198412659695584,0.0162080443088251,0.5462567446668742,0.5969852021954413,0.0573025495594159,0.4514925361723604,0.6305970158589779,0.0054638726590435,0.7702909668174489,0.786436865757855,0.0348242372646925,0.4801587340304415,0.5823293052522045,0.011991263118945258,0.6416986979185287,0.67873887831353,0.04182153304795139,0.4653846165969879,0.5898778285534045,0.0040979724889504,0.8365120536977033,0.8484478691416985,0.0089464375749594,0.8609304680778573,0.8862725397285516,60.0,131130,131290,0.5678758412464837,0.5540667212707333,0.5914571708676493,0.012486482638164717,0.47456029928827875,0.3857819149880921,0.5230843855715425,0.046695846134842255
